日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,301089,72.12,71.15,72.84,70.85,16806,121208150.0,2.75,-1.79,-1.3,2.18
2023-02-24,301089,71.33,70.24,71.33,69.88,13978,99259104.0,2.04,-1.28,-0.91,1.81
2023-02-27,301089,69.72,68.31,70.63,68.15,16828,117428265.0,3.53,-2.75,-1.93,2.18
2023-02-28,301089,66.35,68.84,68.84,64.23,29765,198619552.0,6.75,0.78,0.53,3.86
2023-03-01,301089,68.63,67.74,68.64,67.05,14289,97589296.0,2.31,-1.6,-1.1,1.85
2023-03-02,301089,67.85,66.1,68.2,66.09,15933,107563430.0,3.11,-2.42,-1.64,2.07
2023-03-03,301089,66.35,66.38,67.76,66.01,11551,77761419.0,2.65,0.42,0.28,1.5
2023-03-06,301089,65.65,66.48,66.7,65.04,12936,86047240.0,2.5,0.15,0.1,1.68
2023-03-07,301089,66.07,64.41,66.53,64.25,13422,88379905.0,3.43,-3.11,-2.07,1.74
2023-03-08,301089,64.4,63.6,64.6,63.25,14291,91902434.0,2.1,-1.26,-0.81,1.85
2023-03-09,301089,63.35,63.33,64.49,63.31,11016,71058523.0,1.86,-0.42,-0.27,1.43
2023-03-10,301089,63.02,62.58,63.02,61.89,13091,82557426.0,1.78,-1.18,-0.75,1.7
2023-03-13,301089,62.45,62.03,62.46,60.45,16986,105535092.0,3.21,-0.88,-0.55,2.2
2023-03-14,301089,61.85,60.47,62.49,59.72,15552,95539005.0,4.47,-2.51,-1.56,2.02
2023-03-15,301089,60.47,60.68,61.83,60.42,13263,82028196.0,2.33,0.35,0.21,1.72
2023-03-16,301089,60.35,59.78,61.35,59.74,12510,76255830.0,2.65,-1.48,-0.9,1.62
2023-03-17,301089,60.12,59.35,60.14,58.85,12846,77299491.0,2.16,-0.72,-0.43,1.67
2023-03-20,301089,59.47,57.93,59.5,57.45,14902,87736091.0,3.45,-2.39,-1.42,1.93
2023-03-21,301089,57.93,57.66,58.13,56.88,20901,121380336.0,2.16,-0.47,-0.27,2.71
2023-03-22,301089,57.54,57.15,58.24,57.04,18411,106917474.0,2.08,-0.88,-0.51,2.39
2023-03-23,301089,57.15,55.94,57.15,55.61,19932,113207619.0,2.69,-2.12,-1.21,2.59
