日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002449,8.97,8.95,9.02,8.88,57922,52843057.16,1.56,-0.22,-0.02,0.95
2023-02-24,002449,8.94,8.91,9.01,8.86,57689,52459859.83,1.68,-0.45,-0.04,0.94
2023-02-27,002449,8.84,8.77,8.94,8.72,72425,65101490.65,2.47,-1.57,-0.14,1.18
2023-02-28,002449,8.79,8.89,8.99,8.76,76012,68714709.68,2.62,1.37,0.12,1.24
2023-03-01,002449,8.86,9.01,9.03,8.83,95091,86914047.94,2.25,1.35,0.12,1.55
2023-03-02,002449,8.99,8.95,9.13,8.94,84230,77497739.9,2.11,-0.67,-0.06,1.38
2023-03-03,002449,9.02,9.1,9.13,8.94,134059,123739911.22,2.12,1.68,0.15,2.19
2023-03-06,002449,9.09,9.02,9.1,8.97,79571,73151693.72,1.43,-0.88,-0.08,1.3
2023-03-07,002449,9.0,8.76,9.05,8.76,112439,101808475.52,3.22,-2.88,-0.26,1.84
2023-03-08,002449,8.76,8.95,8.95,8.73,78993,71383876.46,2.51,2.17,0.19,1.29
2023-03-09,002449,8.96,9.02,9.05,8.93,82697,75797764.7,1.34,0.78,0.07,1.35
2023-03-10,002449,8.95,8.93,9.09,8.91,81421,74481081.8,2.0,-1.0,-0.09,1.33
2023-03-13,002449,8.89,8.83,8.99,8.7,102185,91462993.9,3.25,-1.12,-0.1,1.67
2023-03-14,002449,8.8,8.82,8.88,8.57,106602,94865123.29,3.51,-0.11,-0.01,1.74
2023-03-15,002449,8.84,9.05,9.12,8.83,157642,145122447.51,3.29,2.61,0.23,2.57
2023-03-16,002449,8.97,8.86,9.09,8.85,102288,93303948.48,2.65,-2.1,-0.19,1.67
2023-03-17,002449,8.92,9.0,9.06,8.91,99403,91238291.56,1.69,1.58,0.14,1.62
2023-03-20,002449,9.05,9.11,9.16,8.96,146656,135591383.2,2.22,1.22,0.11,2.39
2023-03-21,002449,9.08,9.12,9.14,9.04,103088,95531348.53,1.1,0.11,0.01,1.68
2023-03-22,002449,9.13,9.25,9.28,9.08,157474,147615199.91,2.19,1.43,0.13,2.57
2023-03-23,002449,9.21,9.33,9.35,9.19,129452,122417766.97,1.73,0.86,0.08,2.11
2023-03-24,002449,9.31,9.33,9.37,9.21,138457,131202184.13,1.71,0.0,0.0,2.26
2023-03-27,002449,9.35,9.37,9.46,9.23,136143,129695320.17,2.47,0.43,0.04,2.22
2023-03-28,002449,9.32,9.11,9.4,9.1,104682,97972598.19,3.2,-2.77,-0.26,1.71
2023-03-29,002449,9.12,9.17,9.26,9.01,89845,83746845.2,2.74,0.66,0.06,1.47
2023-03-30,002449,9.19,9.25,9.31,9.12,111098,104358368.84,2.07,0.87,0.08,1.81
2023-03-31,002449,9.25,9.26,9.28,9.11,82380,77179011.14,1.84,0.11,0.01,1.35
2023-04-03,002449,9.27,9.47,9.48,9.26,155017,148193708.74,2.38,2.27,0.21,2.53
2023-04-04,002449,9.48,9.6,9.64,9.41,194951,189369483.1,2.43,1.37,0.13,3.18
2023-04-06,002449,9.52,9.68,9.86,9.51,275060,271911934.02,3.65,0.83,0.08,4.49
2023-04-07,002449,9.73,9.63,9.73,9.5,211831,206420278.34,2.38,-0.52,-0.05,3.46
2023-04-10,002449,9.57,9.52,9.69,9.4,198116,192077947.83,3.01,-1.14,-0.11,3.23
2023-04-11,002449,9.45,9.42,9.54,9.28,149137,142798212.95,2.73,-1.05,-0.1,2.44
2023-04-12,002449,9.47,9.54,9.55,9.4,116747,113076222.85,1.59,1.27,0.12,1.91
2023-04-13,002449,9.53,9.1,9.57,9.09,191155,180571320.8,5.03,-4.61,-0.44,3.12
2023-04-14,002449,9.13,9.24,9.27,9.0,130801,122225506.36,2.97,1.54,0.14,2.14
2023-04-17,002449,9.21,9.13,9.28,9.1,104301,97280984.3,1.95,-1.19,-0.11,1.7
2023-04-18,002449,9.11,8.83,9.12,8.78,141646,128132988.2,3.72,-3.29,-0.3,2.31
2023-04-19,002449,8.79,8.75,8.92,8.73,140911,126545732.55,2.15,-0.91,-0.08,2.3
2023-04-20,002449,8.88,8.9,8.95,8.8,109080,98581844.08,1.71,1.71,0.15,1.78
2023-04-21,002449,8.86,8.22,8.87,8.19,216893,187095608.23,7.64,-7.64,-0.68,3.54
2023-04-24,002449,8.23,8.08,8.27,8.01,114422,94911014.56,3.16,-1.7,-0.14,1.87
2023-04-25,002449,8.08,8.0,8.13,7.85,104096,85090070.0,3.47,-0.99,-0.08,1.7
2023-04-26,002449,7.98,7.89,8.04,7.84,99446,80705744.0,2.5,-1.38,-0.11,1.62
2023-04-27,002449,7.88,8.02,8.05,7.85,75186,61403583.97,2.53,1.65,0.13,1.23
2023-04-28,002449,7.99,8.43,8.45,7.98,159277,134842806.64,5.86,5.11,0.41,2.6
2023-05-04,002449,8.42,8.54,8.92,8.4,226414,199679919.22,6.17,1.3,0.11,3.7
2023-05-05,002449,8.56,8.42,8.63,8.33,89743,77148615.5,3.51,-1.41,-0.12,1.47
2023-05-08,002449,8.42,8.51,8.55,8.37,65343,56604734.75,2.14,1.07,0.09,1.07
2023-05-09,002449,8.5,8.36,8.57,8.35,77215,66486920.8,2.59,-1.76,-0.15,1.26
2023-05-10,002449,8.36,8.34,8.43,8.28,55374,47086028.8,1.79,-0.24,-0.02,0.9
2023-05-11,002449,8.35,8.43,8.49,8.34,52779,45411928.0,1.8,1.08,0.09,0.86
2023-05-12,002449,8.42,8.32,8.48,8.3,43086,36832667.32,2.14,-1.3,-0.11,0.7
2023-05-15,002449,8.33,8.43,8.44,8.22,59191,50281715.57,2.64,1.32,0.11,0.97
2023-05-16,002449,8.41,8.29,8.45,8.24,49088,41600480.12,2.49,-1.66,-0.14,0.8
2023-05-17,002449,8.25,8.34,8.37,8.22,54845,46535634.6,1.81,0.6,0.05,0.9
2023-05-18,002449,8.37,8.49,8.54,8.34,70066,60498244.15,2.4,1.8,0.15,1.14
2023-05-19,002449,8.48,8.62,8.66,8.46,88162,77118780.5,2.36,1.53,0.13,1.44
2023-05-22,002449,8.62,8.54,8.66,8.5,59604,52089609.68,1.86,-0.93,-0.08,0.97
2023-05-23,002449,8.53,8.47,8.57,8.44,42320,36651877.4,1.52,-0.82,-0.07,0.69
2023-05-24,002449,8.42,8.49,8.6,8.35,50339,43614046.0,2.95,0.24,0.02,0.82
2023-05-25,002449,8.52,8.56,8.63,8.38,61250,53032665.25,2.94,0.82,0.07,1.0
2023-05-26,002449,8.53,8.65,8.68,8.49,63726,55900227.48,2.22,1.05,0.09,1.04
2023-05-29,002449,8.7,8.66,8.78,8.62,63584,56415695.54,1.85,0.12,0.01,1.04
2023-05-30,002449,8.63,8.76,8.78,8.58,66250,58499563.62,2.31,1.15,0.1,1.08
2023-05-31,002449,8.69,8.91,8.94,8.69,100796,90932878.19,2.85,1.71,0.15,1.65
2023-06-01,002449,8.89,8.91,8.98,8.82,74715,67783593.03,1.8,0.0,0.0,1.22
2023-06-02,002449,8.96,9.0,9.01,8.9,74875,68443270.7,1.23,1.01,0.09,1.22
2023-06-05,002449,8.99,9.08,9.09,8.94,76415,70430088.04,1.67,0.89,0.08,1.25
2023-06-06,002449,9.07,8.83,9.07,8.81,90729,82455853.0,2.86,-2.75,-0.25,1.48
2023-06-07,002449,8.81,8.93,9.0,8.78,62877,57228043.95,2.49,1.13,0.1,1.03
2023-06-08,002449,8.92,8.79,8.95,8.7,82304,73793168.8,2.8,-1.57,-0.14,1.34
2023-06-09,002449,8.75,8.82,8.87,8.68,79414,71125599.12,2.16,0.34,0.03,1.3
2023-06-12,002449,8.77,8.81,8.9,8.69,94809,85091166.57,2.38,-0.11,-0.01,1.55
2023-06-13,002449,8.84,8.87,8.89,8.74,82197,74083880.94,1.7,0.68,0.06,1.34
2023-06-14,002449,8.92,8.81,8.92,8.71,81598,73056982.81,2.37,-0.68,-0.06,1.33
2023-06-15,002449,8.77,8.69,8.86,8.66,72300,63941719.13,2.27,-1.36,-0.12,1.18
2023-06-16,002449,8.71,8.83,8.88,8.58,110471,98365720.18,3.45,1.61,0.14,1.8
2023-06-19,002449,8.81,8.86,8.94,8.8,75567,67908975.46,1.59,0.34,0.03,1.23
2023-06-20,002449,8.89,8.85,8.94,8.76,58523,52417681.09,2.03,-0.11,-0.01,0.96
2023-06-21,002449,8.89,8.55,8.89,8.55,99168,86843404.45,3.84,-3.39,-0.3,1.62
2023-06-26,002449,8.55,8.35,8.6,8.34,104907,89644861.68,3.04,-2.34,-0.2,1.71
2023-06-27,002449,8.33,8.54,8.57,8.32,61430,52760524.96,2.99,2.28,0.19,1.0
2023-06-28,002449,8.55,8.45,8.57,8.29,54384,46289287.35,3.28,-1.05,-0.09,0.89
2023-06-29,002449,8.43,8.72,8.75,8.42,76665,67145309.76,3.91,3.2,0.27,1.25
2023-06-30,002449,8.7,8.78,8.82,8.62,61855,54918699.68,2.29,0.69,0.06,1.01
2023-07-03,002449,8.82,8.82,8.93,8.79,72478,64890460.35,1.59,0.46,0.04,1.18
2023-07-04,002449,8.87,8.95,9.02,8.87,118155,107139839.38,1.7,1.47,0.13,1.93
2023-07-05,002449,9.0,8.9,9.01,8.89,85271,77219683.1,1.34,-0.56,-0.05,1.39
2023-07-06,002449,8.89,8.98,9.03,8.87,81337,74048516.7,1.8,0.9,0.08,1.33
2023-07-07,002449,8.98,8.9,9.03,8.86,56110,50671807.64,1.89,-0.89,-0.08,0.92
