日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002419,6.04,5.95,6.05,5.93,106314,66451473.62,2.0,-0.83,-0.05,0.91
2023-02-24,002419,5.98,6.19,6.26,5.88,388590,248092000.78,6.39,4.03,0.24,3.33
2023-02-27,002419,6.09,6.22,6.29,6.05,339440,218721655.61,3.88,0.48,0.03,2.9
2023-02-28,002419,6.19,6.21,6.24,6.11,180505,116254380.88,2.09,-0.16,-0.01,1.54
2023-03-01,002419,6.19,6.13,6.19,6.1,173815,111544526.49,1.45,-1.29,-0.08,1.49
2023-03-02,002419,6.15,6.09,6.16,6.07,120961,77147499.39,1.47,-0.65,-0.04,1.04
2023-03-03,002419,6.11,6.15,6.18,6.06,165323,105821372.16,1.97,0.99,0.06,1.41
2023-03-06,002419,6.17,6.41,6.41,6.11,193534,125460444.17,4.88,4.23,0.26,1.66
2023-03-07,002419,6.51,6.13,6.58,6.13,357589,235197937.02,7.02,-4.37,-0.28,3.06
2023-03-08,002419,6.14,6.07,6.22,6.0,249364,159012196.13,3.59,-0.98,-0.06,2.13
2023-03-09,002419,6.08,5.98,6.14,5.97,144367,91094796.3,2.8,-1.48,-0.09,1.24
2023-03-10,002419,5.93,5.81,5.97,5.8,178623,109484531.52,2.84,-2.84,-0.17,1.53
2023-03-13,002419,5.78,5.89,5.89,5.77,93706,57235410.83,2.07,1.38,0.08,0.8
2023-03-14,002419,5.89,5.73,5.89,5.71,131414,79419458.0,3.06,-2.72,-0.16,1.12
2023-03-15,002419,5.73,5.79,5.8,5.72,76642,46338522.35,1.4,1.05,0.06,0.66
2023-03-16,002419,5.77,5.73,5.83,5.73,87086,52629190.36,1.73,-1.04,-0.06,0.75
2023-03-17,002419,5.78,5.88,5.88,5.73,143897,87622315.84,2.62,2.62,0.15,1.23
2023-03-20,002419,5.69,5.45,5.75,5.43,342995,199585547.8,5.44,-7.31,-0.43,2.94
2023-03-21,002419,5.49,5.56,5.58,5.45,225404,130346585.56,2.39,2.02,0.11,1.93
2023-03-22,002419,5.59,5.64,5.69,5.57,135892,80182796.38,2.16,1.44,0.08,1.16
2023-03-23,002419,5.63,5.55,5.63,5.53,125467,73188469.77,1.77,-1.6,-0.09,1.07
2023-03-24,002419,5.56,5.59,5.61,5.54,87931,51437089.61,1.26,0.72,0.04,0.75
2023-03-27,002419,5.61,5.68,5.7,5.56,158081,93441267.26,2.5,1.61,0.09,1.35
2023-03-28,002419,5.63,5.78,5.86,5.6,210901,127488292.02,4.58,1.76,0.1,1.8
2023-03-29,002419,5.79,5.73,5.85,5.71,100994,60842550.5,2.42,-0.87,-0.05,0.86
2023-03-30,002419,5.75,5.77,5.8,5.67,115652,69521099.84,2.27,0.7,0.04,0.99
2023-03-31,002419,5.81,5.98,6.01,5.76,292617,181203010.12,4.33,3.64,0.21,2.5
2023-04-03,002419,5.89,5.89,5.91,5.83,234420,144039830.38,1.34,-1.51,-0.09,2.01
2023-04-04,002419,5.89,5.94,6.03,5.87,206122,128007889.54,2.72,0.85,0.05,1.76
2023-04-06,002419,5.89,5.78,5.91,5.77,167137,101716816.0,2.36,-2.69,-0.16,1.43
2023-04-07,002419,5.78,5.83,5.83,5.74,92637,56248919.0,1.56,0.87,0.05,0.79
2023-04-10,002419,5.81,5.7,5.82,5.67,118018,70823720.28,2.57,-2.23,-0.13,1.01
2023-04-11,002419,5.67,5.66,5.7,5.59,112686,66607990.16,1.93,-0.7,-0.04,0.96
2023-04-12,002419,5.65,5.67,5.69,5.62,78717,46642578.0,1.24,0.18,0.01,0.67
2023-04-13,002419,5.67,5.78,5.84,5.63,143144,86363148.72,3.7,1.94,0.11,1.22
2023-04-14,002419,5.77,5.68,5.78,5.65,137363,82042914.2,2.25,-1.73,-0.1,1.18
