日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601880,1.57,1.56,1.57,1.56,242763,39400455.0,0.64,0.0,0.0,0.13
2023-02-24,601880,1.57,1.56,1.57,1.56,401386,65083161.0,0.64,0.0,0.0,0.21
2023-02-27,601880,1.56,1.55,1.56,1.55,259169,41874795.0,0.64,-0.64,-0.01,0.14
2023-02-28,601880,1.56,1.56,1.57,1.55,406833,65872386.0,1.29,0.65,0.01,0.22
2023-03-01,601880,1.57,1.57,1.57,1.56,244541,39771645.0,0.64,0.64,0.01,0.13
2023-03-02,601880,1.57,1.57,1.58,1.56,735753,120114918.0,1.27,0.0,0.0,0.39
2023-03-03,601880,1.58,1.58,1.59,1.57,976236,160158349.0,1.27,0.64,0.01,0.52
2023-03-06,601880,1.59,1.58,1.59,1.57,441229,72318677.0,1.27,0.0,0.0,0.23
2023-03-07,601880,1.58,1.57,1.59,1.56,1116398,182583637.0,1.9,-0.63,-0.01,0.59
2023-03-08,601880,1.56,1.57,1.57,1.56,343532,55842777.0,0.64,0.0,0.0,0.18
2023-03-09,601880,1.57,1.57,1.58,1.56,385532,62844529.0,1.27,0.0,0.0,0.2
2023-03-10,601880,1.57,1.57,1.58,1.56,508918,82907018.0,1.27,0.0,0.0,0.27
2023-03-13,601880,1.57,1.57,1.58,1.56,598360,97447469.0,1.27,0.0,0.0,0.32
2023-03-14,601880,1.57,1.56,1.58,1.56,468043,76150207.0,1.27,-0.64,-0.01,0.25
2023-03-15,601880,1.57,1.58,1.6,1.56,1981998,325692341.0,2.56,1.28,0.02,1.05
2023-03-16,601880,1.58,1.59,1.63,1.58,2170593,361186377.0,3.16,0.63,0.01,1.15
2023-03-17,601880,1.59,1.59,1.6,1.58,1223467,201941928.0,1.26,0.0,0.0,0.65
2023-03-20,601880,1.59,1.58,1.62,1.58,1529572,253177316.0,2.52,-0.63,-0.01,0.81
2023-03-21,601880,1.58,1.59,1.6,1.58,746964,122922957.0,1.27,0.63,0.01,0.4
2023-03-22,601880,1.59,1.57,1.59,1.57,911817,149259796.0,1.26,-1.26,-0.02,0.48
2023-03-23,601880,1.57,1.57,1.58,1.56,645661,105303851.0,1.27,0.0,0.0,0.34
2023-03-24,601880,1.58,1.57,1.58,1.56,507538,82594036.0,1.27,0.0,0.0,0.27
2023-03-27,601880,1.57,1.56,1.57,1.56,560836,90926689.0,0.64,-0.64,-0.01,0.3
