日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300534,10.31,10.39,10.42,10.19,120425,125123901.0,2.23,0.78,0.08,4.0
2023-02-24,300534,10.02,9.86,10.07,9.69,217574,215930144.0,3.66,-5.1,-0.53,7.23
2023-02-27,300534,9.84,9.45,10.0,9.42,160183,154316470.0,5.88,-4.16,-0.41,5.32
2023-02-28,300534,9.43,9.95,10.02,9.42,203433,201174531.0,6.35,5.29,0.5,6.76
2023-03-01,300534,10.02,9.88,10.09,9.57,179319,177339421.0,5.23,-0.7,-0.07,5.96
2023-03-02,300534,9.89,9.59,9.89,9.59,143199,139743289.0,3.04,-2.94,-0.29,4.76
2023-03-03,300534,9.67,9.52,9.73,9.47,83121,80299876.0,2.71,-0.73,-0.07,2.76
2023-03-06,300534,9.52,9.5,9.62,9.44,78882,75763453.0,1.89,-0.21,-0.02,2.62
2023-03-07,300534,9.48,9.2,9.57,9.19,103951,97814594.0,4.0,-3.16,-0.3,3.45
2023-03-08,300534,9.15,9.3,9.35,9.12,51400,48066174.0,2.5,1.09,0.1,1.71
2023-03-09,300534,9.32,9.37,9.47,9.25,64480,60837215.0,2.37,0.75,0.07,2.14
2023-03-10,300534,9.28,9.21,9.35,9.13,59621,55391562.0,2.35,-1.71,-0.16,1.98
2023-03-13,300534,9.18,9.31,9.33,9.11,68495,63693241.0,2.39,1.09,0.1,2.28
2023-03-14,300534,9.26,9.02,9.34,8.93,81215,74395520.0,4.4,-3.11,-0.29,2.7
2023-03-15,300534,9.05,9.37,9.53,9.02,153636,145116726.0,5.65,3.88,0.35,5.11
2023-03-16,300534,9.27,9.35,9.55,9.15,133824,126388997.0,4.27,-0.21,-0.02,4.45
2023-03-17,300534,9.41,9.17,9.43,9.11,117457,109422548.0,3.42,-1.93,-0.18,3.9
2023-03-20,300534,9.11,9.03,9.12,8.92,91773,83491857.0,2.18,-1.53,-0.14,3.05
2023-03-21,300534,9.07,9.31,9.32,9.05,81735,75992985.0,2.99,3.1,0.28,2.72
2023-03-22,300534,9.37,9.27,9.41,9.22,71183,66737334.0,2.04,-0.43,-0.04,2.37
2023-03-23,300534,9.3,9.32,9.46,9.17,85059,80192520.0,3.13,0.54,0.05,2.83
2023-03-24,300534,9.36,9.13,9.48,9.08,105350,97712102.0,4.29,-2.04,-0.19,3.5
2023-03-27,300534,9.12,9.17,9.18,9.0,59575,54763483.0,1.97,0.44,0.04,1.98
2023-03-28,300534,9.14,9.17,9.27,9.04,69963,64752277.0,2.51,0.0,0.0,2.33
2023-03-29,300534,9.16,9.06,9.27,8.95,84106,77134025.0,3.49,-1.2,-0.11,2.8
2023-03-30,300534,9.04,9.04,9.11,8.97,51392,46887324.0,1.55,-0.22,-0.02,1.71
2023-03-31,300534,9.02,9.3,9.41,9.01,104810,98045129.0,4.42,2.88,0.26,3.48
2023-04-03,300534,9.3,9.25,9.38,9.18,69231,64494888.0,2.15,-0.54,-0.05,2.3
2023-04-04,300534,9.21,9.37,9.5,9.2,111070,104777689.0,3.24,1.3,0.12,3.69
2023-04-06,300534,9.4,9.67,9.89,9.39,210260,204782306.0,5.34,3.2,0.3,6.99
2023-04-07,300534,9.7,9.69,9.72,9.49,126082,122263399.0,2.38,0.21,0.02,4.19
2023-04-10,300534,9.72,9.33,9.72,9.28,126842,120480367.0,4.54,-3.72,-0.36,4.22
2023-04-11,300534,9.37,9.31,9.38,9.2,71462,66895883.0,1.93,-0.21,-0.02,2.37
2023-04-12,300534,9.23,9.52,9.61,9.23,110770,106170861.0,4.08,2.26,0.21,3.68
2023-04-13,300534,9.53,9.68,9.76,9.39,120646,117241652.0,3.89,1.68,0.16,4.01
2023-04-14,300534,9.67,9.84,9.93,9.6,166341,164088402.0,3.41,1.65,0.16,5.53
2023-04-17,300534,9.87,9.81,9.87,9.62,132083,129718396.0,2.54,-0.3,-0.03,4.39
2023-04-18,300534,9.83,10.06,10.11,9.73,192548,193683001.0,3.87,2.55,0.25,6.4
2023-04-19,300534,10.12,10.21,10.46,9.96,250702,258166223.0,4.97,1.49,0.15,8.33
2023-04-20,300534,10.18,9.98,10.26,9.92,144217,146170170.0,3.33,-2.25,-0.23,4.79
2023-04-21,300534,10.19,10.56,10.88,10.15,362676,385167163.0,7.31,5.81,0.58,12.05
2023-04-24,300534,10.56,11.07,11.56,10.4,417808,459932886.0,10.98,4.83,0.51,13.89
2023-04-25,300534,10.73,10.39,10.91,10.25,273912,289547326.0,5.96,-6.14,-0.68,9.1
2023-04-26,300534,10.5,10.31,10.58,10.12,232402,241819537.0,4.43,-0.77,-0.08,7.72
2023-04-27,300534,10.37,11.08,11.32,10.3,395919,435449704.0,9.89,7.47,0.77,13.16
2023-04-28,300534,10.91,10.83,10.93,10.56,276847,299757173.0,3.34,-2.26,-0.25,9.2
2023-05-04,300534,10.73,11.32,11.52,10.56,342309,384368988.0,8.86,4.52,0.49,11.38
2023-05-05,300534,11.22,11.29,11.55,10.85,275329,309546950.0,6.18,-0.27,-0.03,9.15
2023-05-08,300534,11.29,11.04,11.74,11.02,281912,321468484.0,6.38,-2.21,-0.25,9.37
2023-05-09,300534,10.86,9.99,10.86,9.92,316865,326132347.0,8.51,-9.51,-1.05,10.53
2023-05-10,300534,9.9,10.21,10.42,9.84,220785,227520874.0,5.81,2.2,0.22,7.34
2023-05-11,300534,10.31,10.1,10.35,10.09,115249,118382546.0,2.55,-1.08,-0.11,3.83
2023-05-12,300534,10.12,11.57,12.11,10.0,530761,602632245.0,20.89,14.55,1.47,17.64
2023-05-15,300534,11.24,11.47,11.51,11.14,328849,375617267.0,3.2,-0.86,-0.1,10.93
2023-05-16,300534,11.32,11.4,12.05,11.22,534071,626560636.0,7.24,-0.61,-0.07,17.75
2023-05-17,300534,11.44,11.51,11.6,11.15,316020,360131125.0,3.95,0.96,0.11,10.5
2023-05-18,300534,11.34,11.07,11.34,10.85,281337,312933896.0,4.26,-3.82,-0.44,9.35
2023-05-19,300534,11.0,10.94,11.34,10.72,274210,305418180.0,5.6,-1.17,-0.13,9.11
2023-05-22,300534,10.96,10.74,11.28,10.58,238025,260460497.0,6.4,-1.83,-0.2,7.91
2023-05-23,300534,10.73,10.95,11.21,10.62,319999,355084619.0,5.49,1.96,0.21,10.63
2023-05-24,300534,10.77,10.34,10.77,10.22,289946,304239404.0,5.02,-5.57,-0.61,9.64
2023-05-25,300534,10.34,10.4,10.54,10.21,152327,158937201.0,3.19,0.58,0.06,5.06
2023-05-26,300534,10.3,10.62,10.78,10.16,205888,218458388.0,5.96,2.12,0.22,6.84
2023-05-29,300534,10.54,10.77,11.11,10.54,207184,226162536.0,5.37,1.41,0.15,6.89
2023-05-30,300534,10.69,10.77,10.89,10.57,132246,143016575.0,2.97,0.0,0.0,4.4
2023-05-31,300534,10.72,10.72,11.04,10.69,145594,159497278.0,3.25,-0.46,-0.05,4.84
2023-06-01,300534,10.73,10.54,10.78,10.44,126924,135411356.0,3.17,-1.68,-0.18,4.22
2023-06-02,300534,10.62,10.55,10.76,10.5,118993,126992120.0,2.47,0.09,0.01,3.95
2023-06-05,300534,10.47,10.82,10.82,10.37,132930,142860563.0,4.27,2.56,0.27,4.42
2023-06-06,300534,10.82,10.53,10.98,10.48,157700,170413185.0,4.62,-2.68,-0.29,5.24
2023-06-07,300534,10.49,10.64,10.79,10.44,105947,113466861.0,3.32,1.04,0.11,3.52
2023-06-08,300534,10.55,10.32,10.63,10.26,105745,110690878.0,3.48,-3.01,-0.32,3.51
2023-06-09,300534,10.27,10.28,10.48,10.17,84955,88082547.0,3.0,-0.39,-0.04,2.82
2023-06-12,300534,10.27,9.97,10.27,9.78,126277,126614228.0,4.77,-3.02,-0.31,4.2
2023-06-13,300534,9.96,9.86,10.02,9.82,80708,80302053.0,2.01,-1.1,-0.11,2.68
2023-06-14,300534,9.86,9.87,9.97,9.8,73706,73622913.0,1.72,0.1,0.01,2.45
2023-06-15,300534,9.85,9.92,9.92,9.7,88171,87244538.0,2.23,0.51,0.05,2.93
2023-06-16,300534,9.95,9.94,10.08,9.9,99050,99620877.0,1.81,0.2,0.02,3.29
2023-06-19,300534,9.87,9.97,10.12,9.82,95661,96305012.0,3.02,0.3,0.03,3.18
2023-06-20,300534,9.99,9.88,10.18,9.86,120393,121483572.0,3.21,-0.9,-0.09,4.0
2023-06-21,300534,9.84,9.63,9.96,9.63,96286,94721386.0,3.34,-2.53,-0.25,3.2
2023-06-26,300534,9.58,9.52,9.73,9.48,72674,70241177.0,2.6,-1.14,-0.11,2.42
2023-06-27,300534,9.51,9.79,9.87,9.51,95203,93809258.0,3.78,2.84,0.27,3.16
2023-06-28,300534,9.68,9.63,9.77,9.5,76454,74110622.0,2.76,-1.63,-0.16,2.54
2023-06-29,300534,9.53,9.85,9.95,9.53,98912,97784900.0,4.36,2.28,0.22,3.29
2023-06-30,300534,9.85,10.04,10.18,9.84,111516,113078476.0,3.45,1.93,0.19,3.71
2023-07-03,300534,10.03,9.97,10.09,9.82,90144,90204080.0,2.69,-0.7,-0.07,3.0
2023-07-04,300534,9.91,9.99,10.03,9.85,70777,70841347.0,1.81,0.2,0.02,2.35
2023-07-05,300534,9.93,9.99,10.15,9.91,79989,80783985.0,2.4,0.0,0.0,2.66
2023-07-06,300534,9.94,9.82,9.94,9.78,69760,69216697.0,1.6,-1.7,-0.17,2.32
2023-07-07,300534,9.81,9.8,9.92,9.73,54467,54025018.0,1.93,-0.2,-0.02,1.81
2023-07-10,300534,9.84,9.98,10.08,9.81,77307,77586993.0,2.76,1.84,0.18,2.57
2023-07-11,300534,9.94,10.05,10.06,9.88,70691,71150462.0,1.8,0.7,0.07,2.35
2023-07-12,300534,10.05,9.92,10.1,9.89,74719,75320017.0,2.09,-1.29,-0.13,2.48
2023-07-13,300534,10.02,10.1,10.15,9.98,116906,118618396.0,1.71,1.81,0.18,3.89
2023-07-14,300534,10.06,9.95,10.1,9.93,90841,91495959.0,1.68,-1.49,-0.15,3.02
2023-07-17,300534,9.91,10.14,10.14,9.72,111738,112551018.0,4.22,1.91,0.19,3.71
2023-07-18,300534,9.92,9.41,10.0,9.41,217120,210292507.0,5.82,-7.2,-0.73,7.22
2023-07-19,300534,9.41,9.27,9.41,9.2,96835,90372058.0,2.23,-1.49,-0.14,3.22
2023-07-20,300534,9.27,9.31,9.54,9.21,78521,74242153.0,3.56,0.43,0.04,2.61
2023-07-21,300534,9.34,9.26,9.39,9.23,48401,45338407.0,1.72,-0.54,-0.05,1.61
2023-07-24,300534,9.21,9.27,9.41,9.15,51276,47972753.0,2.81,0.11,0.01,1.7
2023-07-25,300534,9.28,9.38,9.39,9.27,56727,53413239.0,1.29,1.19,0.11,1.89
2023-07-26,300534,9.39,9.34,9.43,9.31,40968,38637477.0,1.28,-0.43,-0.04,1.36
2023-07-27,300534,9.34,9.28,9.37,9.25,42322,39692036.0,1.28,-0.64,-0.06,1.41
2023-07-28,300534,9.3,9.53,9.68,9.22,106733,101948090.0,4.96,2.69,0.25,3.55
2023-07-31,300534,9.6,9.69,10.21,9.6,148820,147413994.0,6.4,1.68,0.16,4.95
2023-08-01,300534,9.57,9.49,9.66,9.42,90371,86778174.0,2.48,-2.06,-0.2,3.0
2023-08-02,300534,9.43,9.46,9.51,9.42,48801,46521487.0,0.95,-0.32,-0.03,1.62
2023-08-03,300534,9.44,9.73,9.77,9.41,121066,117763034.0,3.81,2.85,0.27,4.02
2023-08-04,300534,9.7,9.96,10.11,9.63,200599,200605877.0,4.93,2.36,0.23,6.67
2023-08-07,300534,9.88,9.57,9.92,9.5,136162,132393121.0,4.22,-3.92,-0.39,4.53
2023-08-08,300534,9.54,10.28,10.52,9.29,389596,395586367.0,12.85,7.42,0.71,12.95
2023-08-09,300534,10.05,10.17,10.7,9.97,381281,393156140.0,7.1,-1.07,-0.11,12.67
2023-08-10,300534,10.3,10.12,10.35,10.08,205412,210153218.0,2.65,-0.49,-0.05,6.83
2023-08-11,300534,10.12,10.03,10.35,10.02,215737,221647543.0,3.26,-0.89,-0.09,7.17
2023-08-14,300534,9.82,9.94,10.1,9.68,148601,147385042.0,4.19,-0.9,-0.09,4.94
2023-08-15,300534,9.92,10.15,10.29,9.77,201076,204812735.0,5.23,2.11,0.21,6.68
2023-08-16,300534,10.12,9.86,10.21,9.82,155091,156264343.0,3.84,-2.86,-0.29,5.15
2023-08-17,300534,9.8,9.93,10.26,9.76,150826,151829035.0,5.07,0.71,0.07,5.01
2023-08-18,300534,9.83,9.41,9.97,9.41,168741,163608524.0,5.64,-5.24,-0.52,5.61
2023-08-21,300534,9.32,9.41,9.59,9.31,75468,72100876.0,2.98,0.0,0.0,2.51
2023-08-22,300534,9.41,9.26,9.49,9.07,94525,88070570.0,4.46,-1.59,-0.15,3.14
2023-08-23,300534,9.19,9.17,9.47,9.15,84384,79080805.0,3.46,-0.97,-0.09,2.8
2023-08-24,300534,9.11,9.16,9.26,9.02,59884,55255538.0,2.62,-0.11,-0.01,1.99
2023-08-25,300534,9.05,9.01,9.2,8.94,84803,77349338.0,2.84,-1.64,-0.15,2.82
2023-08-28,300534,10.07,9.43,10.08,9.43,256379,250823860.0,7.21,4.66,0.42,8.52
2023-08-29,300534,9.4,9.57,9.61,9.32,136281,130653885.0,3.08,1.48,0.14,4.53
