日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300253,10.36,9.8,10.38,9.68,514045,511773538.0,6.74,-5.68,-0.59,2.78
2023-02-24,300253,9.91,9.99,10.27,9.88,321989,325283782.0,3.98,1.94,0.19,1.74
2023-02-27,300253,9.92,9.74,10.05,9.72,209474,206804471.0,3.3,-2.5,-0.25,1.13
2023-02-28,300253,9.94,10.12,10.21,9.94,319893,324523174.0,2.77,3.9,0.38,1.73
2023-03-01,300253,10.12,10.2,10.7,10.08,602352,625240350.0,6.13,0.79,0.08,3.26
2023-03-02,300253,10.21,10.09,10.25,9.94,216002,218437717.0,3.04,-1.08,-0.11,1.17
2023-03-03,300253,10.06,10.11,10.21,9.96,197221,199876042.0,2.48,0.2,0.02,1.07
2023-03-06,300253,10.14,10.07,10.19,10.02,180352,182575377.0,1.68,-0.4,-0.04,0.98
2023-03-07,300253,10.06,9.84,10.18,9.81,171586,172018009.0,3.67,-2.28,-0.23,0.93
2023-03-08,300253,9.86,9.97,9.99,9.81,124872,124190458.0,1.83,1.32,0.13,0.68
2023-03-09,300253,9.96,9.82,10.11,9.68,220390,217314051.0,4.31,-1.5,-0.15,1.19
2023-03-10,300253,9.8,9.95,10.09,9.72,214456,213369224.0,3.77,1.32,0.13,1.16
2023-03-13,300253,9.91,10.62,10.69,9.86,559301,584772866.0,8.34,6.73,0.67,3.02
2023-03-14,300253,10.56,10.58,10.68,10.41,225432,238781845.0,2.54,-0.38,-0.04,1.22
2023-03-15,300253,10.6,10.43,10.66,10.39,202305,213448552.0,2.55,-1.42,-0.15,1.09
2023-03-16,300253,10.37,10.46,10.71,10.22,266803,280986473.0,4.7,0.29,0.03,1.44
2023-03-17,300253,10.58,11.06,11.21,10.5,584494,643702956.0,6.79,5.74,0.6,3.16
2023-03-20,300253,11.05,10.66,11.21,10.6,329639,358548183.0,5.52,-3.62,-0.4,1.78
2023-03-21,300253,10.67,10.72,10.96,10.57,214382,231422000.0,3.66,0.56,0.06,1.16
2023-03-22,300253,10.74,10.91,11.0,10.51,293751,317902876.0,4.57,1.77,0.19,1.59
2023-03-23,300253,10.88,11.32,11.46,10.79,418325,470290983.0,6.14,3.76,0.41,2.26
2023-03-24,300253,12.16,11.03,12.52,10.93,962845,1108826687.0,14.05,-2.56,-0.29,5.21
