日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600177,4.79,4.85,4.88,4.77,224680,146150717.0,2.31,1.68,0.08,0.49
2023-02-24,600177,4.86,4.86,4.88,4.81,135407,88131138.0,1.44,0.21,0.01,0.3
2023-02-27,600177,4.87,4.86,4.94,4.85,145804,95417547.0,1.85,0.0,0.0,0.32
2023-02-28,600177,4.87,4.92,4.93,4.86,145830,95608258.0,1.44,1.23,0.06,0.32
2023-03-01,600177,4.94,4.92,4.95,4.89,121927,80232182.0,1.22,0.0,0.0,0.27
2023-03-02,600177,4.91,4.96,4.98,4.91,154008,101829323.0,1.42,0.81,0.04,0.34
2023-03-03,600177,4.96,4.96,4.98,4.92,125349,82897693.0,1.21,0.0,0.0,0.27
2023-03-06,600177,4.96,4.94,4.98,4.93,113537,75005489.0,1.01,-0.4,-0.02,0.25
2023-03-07,600177,4.94,4.87,4.97,4.86,159493,104857749.0,2.23,-1.42,-0.07,0.35
2023-03-08,600177,4.87,4.89,4.91,4.86,106104,69472657.0,1.03,0.41,0.02,0.23
2023-03-09,600177,4.91,4.86,4.91,4.86,76517,49991141.0,1.02,-0.61,-0.03,0.17
2023-03-10,600177,4.85,4.82,4.86,4.81,93247,60524053.0,1.03,-0.82,-0.04,0.2
2023-03-13,600177,4.79,4.82,4.84,4.79,105926,68561271.0,1.04,0.0,0.0,0.23
2023-03-14,600177,4.82,4.77,4.83,4.76,74464,48022172.0,1.45,-1.04,-0.05,0.16
2023-03-15,600177,4.8,4.85,4.86,4.79,102535,66535837.0,1.47,1.68,0.08,0.22
2023-03-16,600177,4.84,4.86,4.9,4.81,113119,73874534.0,1.86,0.21,0.01,0.25
2023-03-17,600177,4.88,4.88,4.93,4.87,129982,85251598.0,1.23,0.41,0.02,0.28
2023-03-20,600177,4.9,4.91,4.93,4.88,112789,74070264.0,1.02,0.61,0.03,0.25
2023-03-21,600177,4.91,4.92,4.93,4.87,105146,69087410.0,1.22,0.2,0.01,0.23
2023-03-22,600177,4.92,4.92,4.95,4.91,82816,54557524.0,0.81,0.0,0.0,0.18
2023-03-23,600177,4.92,4.92,4.94,4.9,76348,50248149.0,0.81,0.0,0.0,0.17
2023-03-24,600177,4.92,4.9,4.94,4.89,67093,44132664.0,1.02,-0.41,-0.02,0.15
2023-03-27,600177,4.91,4.86,4.92,4.85,93163,60927595.0,1.43,-0.82,-0.04,0.2
2023-03-28,600177,4.89,4.87,4.89,4.84,92201,60177659.0,1.03,0.21,0.01,0.2
2023-03-29,600177,4.89,4.82,4.89,4.82,62472,40657559.0,1.44,-1.03,-0.05,0.14
2023-03-30,600177,4.83,4.87,4.87,4.81,78320,50948396.0,1.24,1.04,0.05,0.17
2023-03-31,600177,4.9,4.86,4.92,4.86,78816,51604621.0,1.23,-0.21,-0.01,0.17
2023-04-03,600177,4.86,4.87,4.91,4.84,95598,62470444.0,1.44,0.21,0.01,0.21
2023-04-04,600177,4.89,4.91,4.92,4.86,100825,66119562.0,1.23,0.82,0.04,0.22
2023-04-06,600177,4.9,4.87,4.91,4.85,85847,56070796.0,1.22,-0.81,-0.04,0.19
2023-04-07,600177,4.86,4.86,4.89,4.85,82573,53897747.0,0.82,-0.21,-0.01,0.18
2023-04-10,600177,4.88,4.86,4.88,4.83,80254,52243824.0,1.03,0.0,0.0,0.18
2023-04-11,600177,4.86,4.87,4.88,4.83,80540,52565063.0,1.03,0.21,0.01,0.18
2023-04-12,600177,4.88,4.92,4.98,4.86,152096,100250971.0,2.46,1.03,0.05,0.33
2023-04-13,600177,4.93,4.91,4.93,4.88,85865,56337305.0,1.02,-0.2,-0.01,0.19
2023-04-14,600177,4.93,4.9,4.93,4.89,81152,53289774.0,0.81,-0.2,-0.01,0.18
2023-04-17,600177,4.91,4.97,4.99,4.89,151567,100232921.0,2.04,1.43,0.07,0.33
2023-04-18,600177,4.97,4.98,5.01,4.96,129164,85929363.0,1.01,0.2,0.01,0.28
2023-04-19,600177,4.99,4.98,5.02,4.96,85361,56698311.0,1.2,0.0,0.0,0.19
2023-04-20,600177,4.99,4.97,5.0,4.94,94511,62611029.0,1.2,-0.2,-0.01,0.21
2023-04-21,600177,4.98,5.12,5.25,4.96,379041,258414394.0,5.84,3.02,0.15,0.83
2023-04-24,600177,5.13,5.02,5.16,5.01,224782,150960118.0,2.93,-1.95,-0.1,0.49
2023-04-25,600177,5.04,5.04,5.09,4.99,153663,102844126.0,1.99,0.4,0.02,0.34
2023-04-26,600177,5.04,5.02,5.04,4.99,138625,92530435.0,0.99,-0.4,-0.02,0.3
2023-04-27,600177,5.03,5.18,5.18,5.01,198103,134390719.0,3.39,3.19,0.16,0.43
2023-04-28,600177,5.16,5.2,5.2,5.12,183997,125697079.0,1.54,0.39,0.02,0.4
2023-05-04,600177,5.08,5.25,5.31,5.04,345633,237056564.0,5.19,0.96,0.05,0.76
2023-05-05,600177,5.25,5.3,5.33,5.21,218783,151705877.0,2.29,0.95,0.05,0.48
2023-05-08,600177,5.31,5.37,5.44,5.28,354294,249269585.0,3.02,1.32,0.07,0.78
2023-05-09,600177,5.37,5.3,5.43,5.26,277699,194513177.0,3.17,-1.3,-0.07,0.61
2023-05-10,600177,5.29,5.22,5.3,5.2,201796,139117562.0,1.89,-1.51,-0.08,0.44
2023-05-11,600177,5.24,5.35,5.38,5.22,218345,152452578.0,3.07,2.49,0.13,0.48
