日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603323,3.93,3.96,4.01,3.93,223648,111650891.0,2.04,0.76,0.03,1.45
2023-02-24,603323,3.96,3.96,3.98,3.91,183315,91180212.0,1.77,0.0,0.0,1.19
2023-02-27,603323,3.95,3.96,3.97,3.93,149980,74602087.0,1.01,0.0,0.0,0.97
2023-02-28,603323,3.96,3.95,3.96,3.91,171967,85302230.0,1.26,-0.25,-0.01,1.11
2023-03-01,603323,3.96,3.95,3.96,3.94,150481,74831392.0,0.51,0.0,0.0,0.97
2023-03-02,603323,3.96,3.97,4.06,3.94,241798,121268328.0,3.04,0.51,0.02,1.57
2023-03-03,603323,3.98,4.01,4.02,3.95,165330,82782241.0,1.76,1.01,0.04,1.07
2023-03-06,603323,4.01,3.95,4.02,3.93,206179,102701865.0,2.24,-1.5,-0.06,1.34
2023-03-07,603323,3.95,3.96,4.05,3.93,267456,134400801.0,3.04,0.25,0.01,1.73
2023-03-08,603323,3.94,3.93,3.96,3.89,225498,111307428.0,1.77,-0.76,-0.03,1.46
2023-03-09,603323,3.95,3.94,3.97,3.92,173351,86183419.0,1.27,0.25,0.01,1.12
2023-03-10,603323,3.91,3.85,3.92,3.85,181478,88830837.0,1.78,-2.28,-0.09,1.18
2023-03-13,603323,3.8,3.84,3.85,3.79,145509,70214362.0,1.56,-0.26,-0.01,0.94
2023-03-14,603323,3.82,3.74,3.83,3.73,209565,99945899.0,2.6,-2.6,-0.1,1.36
2023-03-15,603323,3.77,3.79,3.81,3.76,136992,65667849.0,1.34,1.34,0.05,0.89
2023-03-16,603323,3.76,3.76,3.83,3.76,194214,93309657.0,1.85,-0.79,-0.03,1.26
2023-03-17,603323,3.8,3.76,3.81,3.74,159669,76369278.0,1.86,0.0,0.0,1.03
2023-03-20,603323,3.76,3.74,3.79,3.73,181892,86675515.0,1.6,-0.53,-0.02,1.18
2023-03-21,603323,3.74,3.74,3.76,3.72,131020,62109057.0,1.07,0.0,0.0,0.85
