日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002051,8.51,8.41,8.51,8.32,75078,65965694.0,2.25,-0.24,-0.02,0.61
2023-02-24,002051,8.36,8.29,8.42,8.26,77160,66991520.0,1.9,-1.43,-0.12,0.62
2023-02-27,002051,8.25,8.2,8.36,8.16,67615,58271412.56,2.41,-1.09,-0.09,0.55
2023-02-28,002051,8.21,8.35,8.35,8.18,90775,78268267.93,2.07,1.83,0.15,0.73
2023-03-01,002051,8.35,8.47,8.52,8.29,102961,90948951.26,2.75,1.44,0.12,0.83
2023-03-02,002051,8.46,8.6,8.73,8.41,235405,212057363.82,3.78,1.53,0.13,1.9
2023-03-03,002051,8.63,8.79,8.87,8.58,277318,253345302.48,3.37,2.21,0.19,2.24
2023-03-06,002051,8.86,8.67,8.9,8.61,186264,169485727.34,3.3,-1.37,-0.12,1.51
2023-03-07,002051,8.64,8.64,8.96,8.62,230033,211147384.46,3.92,-0.35,-0.03,1.86
2023-03-08,002051,8.57,8.7,8.82,8.5,185568,167881170.16,3.7,0.69,0.06,1.5
2023-03-09,002051,8.69,8.6,8.69,8.46,131480,117402454.86,2.64,-1.15,-0.1,1.06
2023-03-10,002051,8.57,8.4,8.6,8.39,97796,86333389.48,2.44,-2.33,-0.2,0.79
2023-03-13,002051,8.99,8.87,9.26,8.76,436014,404442439.48,5.95,5.6,0.47,3.52
2023-03-14,002051,8.76,8.64,8.99,8.54,373207,339440275.68,5.07,-2.59,-0.23,3.02
2023-03-15,002051,8.66,9.15,9.33,8.56,548334,514942918.39,8.91,5.9,0.51,4.43
2023-03-16,002051,9.11,9.11,9.49,9.04,516477,496023441.74,4.92,-0.44,-0.04,4.17
2023-03-17,002051,9.13,10.06,10.06,9.05,687755,695159411.59,11.09,10.43,0.95,5.56
2023-03-20,002051,10.43,11.1,11.1,10.31,1423916,1597626274.76,7.85,10.34,1.04,11.51
2023-03-21,002051,10.83,11.16,11.71,10.36,1379329,1561920137.46,12.16,0.54,0.06,11.15
2023-03-22,002051,10.71,10.82,10.93,10.41,890871,984414721.85,4.66,-3.05,-0.34,7.2
2023-03-23,002051,10.82,11.66,11.94,10.61,1259532,1485880260.86,12.29,7.76,0.84,10.18
2023-03-24,002051,11.26,10.71,11.45,10.56,1030407,1174319204.2,7.63,-8.15,-0.95,8.33
2023-03-27,002051,10.59,11.04,11.23,10.38,893734,1001178902.61,7.94,3.08,0.33,7.22
2023-03-28,002051,10.95,10.81,11.85,10.78,944437,1101472967.35,9.69,-2.08,-0.23,7.63
2023-03-29,002051,10.72,10.33,10.87,10.16,732198,792978109.2,6.57,-4.44,-0.48,5.92
2023-03-30,002051,10.31,10.25,10.43,10.19,392204,418323780.88,2.32,-0.77,-0.08,3.17
2023-03-31,002051,10.23,10.26,10.41,10.18,282031,299779166.58,2.24,0.1,0.01,2.28
2023-04-03,002051,10.25,10.47,10.57,10.18,407141,438761444.66,3.8,2.05,0.21,3.29
2023-04-04,002051,10.45,11.03,11.24,10.35,759826,855016222.76,8.5,5.35,0.56,6.14
2023-04-06,002051,10.91,10.93,11.04,10.7,459214,515039496.2,3.08,-0.91,-0.1,3.71
2023-04-07,002051,10.83,10.53,10.91,10.42,389088,426147291.49,4.48,-3.66,-0.4,3.15
2023-04-10,002051,10.5,10.56,10.85,10.44,378186,414780021.64,3.89,0.28,0.03,3.06
2023-04-11,002051,10.53,10.62,10.63,9.93,450283,479677330.35,6.63,0.57,0.06,3.64
2023-04-12,002051,10.53,10.76,10.89,10.34,390727,433444280.51,5.18,1.32,0.14,3.16
2023-04-13,002051,10.7,10.99,11.25,10.67,533416,606244908.11,5.39,2.14,0.23,4.31
2023-04-14,002051,11.0,12.13,12.13,10.95,904402,1100664070.23,10.74,10.37,1.14,7.31
2023-04-17,002051,12.68,13.38,13.38,12.63,1062954,1431047746.67,6.18,10.31,1.25,8.59
2023-04-18,002051,13.87,13.48,14.61,13.11,1651502,2341531723.68,11.21,0.75,0.1,13.35
2023-04-19,002051,13.32,14.18,14.71,12.97,1538202,2174126758.11,12.91,5.19,0.7,12.43
2023-04-20,002051,13.64,13.97,14.58,13.38,1286618,1838970564.03,8.46,-1.48,-0.21,10.4
2023-04-21,002051,13.84,13.86,14.96,13.74,1309358,1933032951.7,8.73,-0.79,-0.11,10.58
2023-04-24,002051,13.83,13.22,13.83,12.9,1159759,1582623983.58,6.71,-4.62,-0.64,9.37
2023-04-25,002051,12.93,12.78,13.42,12.53,904853,1205852274.92,6.73,-3.33,-0.44,7.31
2023-04-26,002051,12.44,12.44,12.73,11.99,754676,959446948.44,5.79,-2.66,-0.34,6.1
2023-04-27,002051,12.73,12.85,13.21,12.61,957845,1277468011.47,4.82,3.3,0.41,7.74
2023-04-28,002051,12.62,13.72,14.13,12.58,1104068,1510315570.42,12.06,6.77,0.87,8.92
2023-05-04,002051,13.42,14.19,14.63,13.09,1025017,1466199756.29,11.22,3.43,0.47,8.29
2023-05-05,002051,13.98,14.34,14.54,13.49,1038127,1498688088.99,7.4,1.06,0.15,8.39
2023-05-08,002051,14.39,14.93,15.49,13.84,1231580,1846692921.15,11.51,4.11,0.59,9.96
2023-05-09,002051,14.58,13.4,14.96,13.4,1039512,1512278195.87,10.45,-10.25,-1.53,8.4
2023-05-10,002051,13.04,13.25,13.4,12.9,596364,803864228.4,3.73,-1.12,-0.15,4.82
2023-05-11,002051,13.03,12.46,13.07,12.28,630175,813094659.63,5.96,-5.96,-0.79,5.09
2023-05-12,002051,12.56,12.55,12.76,12.33,391722,507518550.18,3.45,0.72,0.09,3.17
2023-05-15,002051,12.38,12.53,12.71,11.79,537227,675372445.5,7.33,-0.16,-0.02,4.34
2023-05-16,002051,12.48,11.8,12.48,11.64,476517,588296565.03,6.7,-5.83,-0.73,3.85
2023-05-17,002051,11.91,11.69,11.93,11.45,321576,387342829.5,4.07,-0.93,-0.11,2.6
2023-05-18,002051,11.83,11.77,11.95,11.63,329736,400873900.61,2.74,0.68,0.08,2.67
2023-05-19,002051,11.64,11.6,11.72,11.29,369963,439755927.29,3.65,-1.44,-0.17,2.99
2023-05-22,002051,11.63,11.43,11.81,11.32,265238,315086861.73,4.22,-1.47,-0.17,2.14
2023-05-23,002051,11.48,11.11,11.48,11.08,245375,283922403.77,3.5,-2.8,-0.32,1.98
2023-05-24,002051,11.05,10.75,11.08,10.73,303953,341388355.2,3.15,-3.24,-0.36,2.46
2023-05-25,002051,10.77,10.69,10.85,10.45,291589,320147785.82,3.72,-0.56,-0.06,2.36
2023-05-26,002051,10.83,10.82,10.91,10.61,282490,314828448.37,2.81,1.22,0.13,2.28
2023-05-29,002051,10.82,10.84,10.98,10.69,299533,336277133.32,2.68,0.18,0.02,2.42
2023-05-30,002051,10.76,11.14,11.28,10.73,462272,530649900.6,5.07,2.77,0.3,3.74
2023-05-31,002051,11.04,11.25,11.4,11.0,345052,400055010.9,3.59,0.99,0.11,2.79
2023-06-01,002051,11.28,11.29,11.42,10.98,359847,417707467.23,3.91,0.36,0.04,2.91
2023-06-02,002051,11.29,11.28,11.43,11.18,253017,294911120.92,2.21,-0.09,-0.01,2.05
2023-06-05,002051,11.25,11.19,11.41,11.16,215774,251111327.48,2.22,-0.8,-0.09,1.74
2023-06-06,002051,11.15,11.06,11.43,10.98,260779,302775831.62,4.02,-1.16,-0.13,2.11
2023-06-07,002051,10.96,10.99,11.18,10.96,169898,193689142.26,1.99,-0.63,-0.07,1.37
2023-06-08,002051,10.98,11.19,11.25,10.92,260073,298795716.0,3.0,1.82,0.2,2.1
2023-06-09,002051,11.28,11.05,11.28,10.89,213407,243655685.7,3.49,-1.25,-0.14,1.73
2023-06-12,002051,10.99,10.85,11.05,10.83,187102,210941672.11,1.99,-1.81,-0.2,1.51
2023-06-13,002051,10.85,10.84,10.86,10.68,197292,219630605.47,1.66,-0.09,-0.01,1.59
2023-06-14,002051,10.82,10.85,11.07,10.77,154649,174134257.55,2.77,0.09,0.01,1.25
2023-06-15,002051,10.9,10.87,11.07,10.64,211890,238535854.87,3.96,0.18,0.02,1.71
2023-06-16,002051,11.03,11.66,11.71,11.03,631453,749337659.89,6.26,7.27,0.79,5.1
2023-06-19,002051,11.63,11.59,11.88,11.44,406081,487465142.83,3.77,-0.6,-0.07,3.28
2023-06-20,002051,11.6,11.35,11.73,11.31,301011,356878651.62,3.62,-2.07,-0.24,2.43
2023-06-21,002051,11.31,11.02,11.33,10.99,216101,248850903.69,3.0,-2.91,-0.33,1.75
2023-06-26,002051,10.95,10.2,10.95,10.13,298779,324071524.55,7.44,-7.44,-0.82,2.42
2023-06-27,002051,10.3,11.26,11.26,10.3,344545,385486305.64,9.41,10.39,1.06,2.79
