日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688200,188.73,183.37,189.12,182.35,7629,211290895.0,3.59,-2.84,-5.36,0.84
2023-02-24,688200,183.53,183.46,185.22,182.1,3611,99409330.0,1.7,0.05,0.09,0.4
2023-02-27,688200,181.78,182.38,183.79,178.25,8091,219666792.0,3.02,-0.59,-1.08,0.89
2023-02-28,688200,183.96,187.29,191.41,183.91,9308,263012725.0,4.11,2.69,4.91,1.02
2023-03-01,688200,187.11,189.18,190.66,185.77,6375,180466575.0,2.61,1.01,1.89,0.7
2023-03-02,688200,189.18,182.57,190.74,181.84,5915,164411428.0,4.7,-3.49,-6.61,0.65
2023-03-03,688200,185.96,189.79,195.15,185.35,10681,303201293.0,5.37,3.95,7.22,1.17
2023-03-06,688200,189.79,203.93,206.98,184.47,18526,556254324.0,11.86,7.45,14.14,2.03
2023-03-07,688200,201.14,201.57,203.84,197.2,7473,224984672.0,3.26,-1.16,-2.36,0.82
2023-03-08,688200,199.0,197.23,206.84,195.49,8540,256119569.0,5.63,-2.15,-4.34,0.94
2023-03-09,688200,197.23,202.24,208.33,196.85,9743,297329847.0,5.82,2.54,5.01,1.07
2023-03-10,688200,199.9,198.23,204.46,196.84,10516,315905921.0,3.77,-1.98,-4.01,1.15
2023-03-13,688200,198.19,199.55,202.34,193.83,8323,247228868.0,4.29,0.67,1.32,0.91
2023-03-14,688200,197.5,208.33,210.35,197.23,12122,371390768.0,6.57,4.4,8.78,1.33
2023-03-15,688200,206.24,206.08,212.38,204.12,8602,267719974.0,3.96,-1.08,-2.25,0.94
2023-03-16,688200,203.6,200.23,208.13,197.55,10749,324905262.0,5.13,-2.84,-5.85,1.18
2023-03-17,688200,200.96,208.1,212.3,200.69,11664,362763781.0,5.8,3.93,7.87,1.28
2023-03-20,688200,205.96,208.09,211.03,203.6,9739,303015197.0,3.57,0.0,-0.01,1.07
2023-03-21,688200,207.34,198.19,207.65,192.83,11711,350508716.0,7.12,-4.76,-9.9,1.29
2023-03-22,688200,198.87,192.48,198.87,189.58,9061,262583637.0,4.69,-2.88,-5.71,0.99
2023-03-23,688200,191.89,195.66,197.46,191.77,6351,185447135.0,2.96,1.65,3.18,0.7
2023-03-24,688200,196.8,190.76,198.97,188.35,9160,263115982.0,5.43,-2.5,-4.9,1.01
2023-03-27,688200,190.93,189.0,192.45,185.52,9191,259249737.0,3.63,-0.92,-1.76,1.01
2023-03-28,688200,187.45,190.61,191.43,186.71,8839,251758927.0,2.5,0.85,1.61,0.97
2023-03-29,688200,191.06,205.62,211.57,189.68,22286,685859863.0,11.48,7.87,15.01,2.45
2023-03-30,688200,206.9,208.18,210.95,204.95,8316,259250458.0,2.92,1.25,2.56,0.91
2023-03-31,688200,208.09,208.92,211.75,205.17,7704,240177606.0,3.16,0.36,0.74,0.85
2023-04-03,688200,209.75,210.33,212.37,204.95,10012,313260164.0,3.55,0.67,1.41,1.1
2023-04-04,688200,210.35,213.14,224.54,207.41,18655,603220820.0,8.14,1.34,2.81,2.05
2023-04-06,688200,212.38,221.71,229.96,208.19,19110,626244640.0,10.21,4.02,8.57,2.1
2023-04-07,688200,221.84,227.24,227.25,217.11,13406,446698739.0,4.57,2.49,5.53,1.47
2023-04-10,688200,223.87,210.35,226.57,209.12,13932,448458858.0,7.68,-7.43,-16.89,1.53
2023-04-11,688200,212.38,209.04,215.42,207.08,8424,266317778.0,3.96,-0.62,-1.31,0.92
2023-04-12,688200,209.09,206.17,213.39,204.95,11499,358916965.0,4.04,-1.37,-2.87,1.26
2023-04-13,688200,205.26,201.29,208.44,199.08,13231,402695141.0,4.54,-2.37,-4.88,1.45
2023-04-14,688200,203.6,213.66,217.71,198.56,21263,665038434.0,9.51,6.15,12.37,2.33
2023-04-17,688200,214.43,206.87,215.04,205.76,14234,446027979.0,4.34,-3.18,-6.79,1.56
2023-04-18,688200,206.3,194.93,206.3,193.39,21959,647673379.0,6.24,-5.77,-11.94,2.41
2023-04-19,688200,194.14,195.15,198.87,190.1,17855,521119239.0,4.5,0.11,0.22,1.96
2023-04-20,688200,195.16,204.23,208.66,193.46,20952,636459288.0,7.79,4.65,9.08,2.3
2023-04-21,688200,205.78,200.21,208.52,195.33,17778,533904532.0,6.46,-1.97,-4.02,1.95
2023-04-24,688200,199.54,179.85,199.54,178.3,22140,612490225.0,10.61,-10.17,-20.36,2.43
2023-04-25,688200,179.11,174.71,179.93,173.58,12259,323866987.0,3.53,-2.86,-5.14,1.35
2023-04-26,688200,167.11,178.08,184.68,166.43,17992,483765320.0,10.45,1.93,3.37,1.98
2023-04-27,688200,175.82,173.85,182.29,172.36,9189,243735703.0,5.58,-2.38,-4.23,1.01
2023-04-28,688200,172.52,177.41,179.92,172.52,7870,209242071.0,4.26,2.05,3.56,0.86
2023-05-04,688200,177.41,169.81,178.16,169.58,8258,213643143.0,4.84,-4.28,-7.6,0.91
2023-05-05,688200,168.46,165.77,172.17,165.59,7637,192707701.0,3.87,-2.38,-4.04,0.84
2023-05-08,688200,164.41,166.89,167.77,164.24,5197,129628133.0,2.13,0.68,1.12,0.57
2023-05-09,688200,166.43,158.46,167.08,157.75,14102,340797174.0,5.59,-5.05,-8.43,1.55
2023-05-10,688200,158.07,159.1,162.03,155.22,8864,210719442.0,4.3,0.4,0.64,0.97
2023-05-11,688200,159.19,156.56,162.03,156.43,6253,148862820.0,3.52,-1.6,-2.54,0.69
2023-05-12,688200,155.97,153.53,158.66,153.12,4785,111737894.0,3.54,-1.94,-3.03,0.53
2023-05-15,688200,152.92,159.0,159.96,149.83,8988,211116370.0,6.6,3.56,5.47,0.99
