日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002029,5.55,5.53,5.59,5.48,43980,25344437.5,1.99,0.0,0.0,0.61
2023-02-24,002029,5.54,5.61,5.62,5.53,85303,49480163.99,1.63,1.45,0.08,1.18
2023-02-27,002029,5.63,5.71,5.8,5.57,177219,104847461.82,4.1,1.78,0.1,2.45
2023-02-28,002029,5.69,5.85,5.95,5.65,337366,203940898.93,5.25,2.45,0.14,4.66
2023-03-01,002029,5.9,5.84,5.92,5.76,243740,147095467.46,2.74,-0.17,-0.01,3.37
2023-03-02,002029,5.85,5.9,5.96,5.81,194660,118836648.88,2.57,1.03,0.06,2.69
2023-03-03,002029,5.87,5.77,5.88,5.76,146078,87848289.55,2.03,-2.2,-0.13,2.02
2023-03-06,002029,5.77,5.75,5.79,5.68,99289,58993525.63,1.91,-0.35,-0.02,1.37
2023-03-07,002029,5.73,5.58,5.73,5.58,84788,49666566.01,2.61,-2.96,-0.17,1.17
2023-03-08,002029,5.58,5.59,5.61,5.55,52745,30595309.08,1.08,0.18,0.01,0.73
2023-03-09,002029,5.61,5.56,5.62,5.53,48700,28162021.95,1.61,-0.54,-0.03,0.67
2023-03-10,002029,5.53,5.48,5.58,5.47,61481,35210196.1,1.98,-1.44,-0.08,0.85
2023-03-13,002029,5.48,5.49,5.52,5.44,60268,34309341.67,1.46,0.18,0.01,0.83
2023-03-14,002029,5.5,5.46,5.5,5.38,72851,41265545.52,2.19,-0.55,-0.03,1.01
2023-03-15,002029,5.49,5.6,5.7,5.46,100826,58485992.49,4.4,2.56,0.14,1.39
2023-03-16,002029,5.6,5.55,5.64,5.54,61330,35584244.34,1.79,-0.89,-0.05,0.85
2023-03-17,002029,5.58,5.63,5.64,5.54,51271,29773141.96,1.8,1.44,0.08,0.71
2023-03-20,002029,5.61,5.6,5.74,5.59,79043,46430561.0,2.66,-0.53,-0.03,1.09
2023-03-21,002029,5.64,5.64,5.64,5.58,36856,21466116.0,1.07,0.71,0.04,0.51
2023-03-22,002029,5.64,5.68,5.69,5.62,49425,29096571.56,1.24,0.71,0.04,0.68
2023-03-23,002029,5.67,5.62,5.67,5.59,44263,25833326.0,1.41,-1.06,-0.06,0.61
2023-03-24,002029,5.62,5.71,5.75,5.61,80969,47942329.08,2.49,1.6,0.09,1.12
2023-03-27,002029,5.71,5.62,5.72,5.54,66713,38903911.0,3.15,-1.58,-0.09,0.92
2023-03-28,002029,5.63,5.74,5.77,5.59,84874,50198052.61,3.2,2.14,0.12,1.17
2023-03-29,002029,5.74,5.67,5.74,5.62,60010,35347781.17,2.09,-1.22,-0.07,0.83
2023-03-30,002029,5.65,5.67,5.69,5.56,70043,40923251.51,2.29,0.0,0.0,0.97
