日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002939,8.25,8.33,8.4,8.22,534818,468173146.75,2.18,0.97,0.08,1.53
2023-02-24,002939,8.44,8.35,8.48,8.3,267376,234597528.58,2.16,0.24,0.02,0.77
2023-02-27,002939,8.29,8.21,8.32,8.17,238426,206245736.86,1.8,-1.68,-0.14,0.68
2023-02-28,002939,8.24,8.28,8.3,8.18,237147,205422337.95,1.46,0.85,0.07,0.68
2023-03-01,002939,8.27,8.33,8.37,8.24,328842,287063908.66,1.57,0.6,0.05,0.94
2023-03-02,002939,8.3,8.27,8.32,8.25,211877,184402989.74,0.84,-0.72,-0.06,0.61
2023-03-03,002939,8.29,8.31,8.32,8.21,288421,250859861.48,1.33,0.48,0.04,0.83
2023-03-06,002939,8.31,8.22,8.32,8.2,236690,204913820.64,1.44,-1.08,-0.09,0.68
2023-03-07,002939,8.2,8.08,8.26,8.07,271797,233548600.62,2.31,-1.7,-0.14,0.78
2023-03-08,002939,8.07,8.1,8.12,8.06,123504,105067572.59,0.74,0.25,0.02,0.35
2023-03-09,002939,8.09,8.06,8.11,8.03,147890,125490927.71,0.99,-0.49,-0.04,0.42
2023-03-10,002939,8.03,7.97,8.05,7.95,188413,158523298.56,1.24,-1.12,-0.09,0.54
2023-03-13,002939,7.98,7.99,8.02,7.91,228671,191609304.08,1.38,0.25,0.02,0.66
2023-03-14,002939,7.95,7.93,7.97,7.84,216366,180213855.24,1.63,-0.75,-0.06,0.62
2023-03-15,002939,7.97,7.95,8.03,7.95,202789,170421152.08,1.01,0.25,0.02,0.58
2023-03-16,002939,7.9,7.96,8.1,7.89,300346,253812746.82,2.64,0.13,0.01,0.86
2023-03-17,002939,8.08,8.1,8.12,8.0,343823,291838748.09,1.51,1.76,0.14,0.99
2023-03-20,002939,8.08,7.99,8.13,7.97,220427,186611097.65,1.98,-1.36,-0.11,0.63
2023-03-21,002939,8.03,8.04,8.05,7.99,132656,112016274.71,0.75,0.63,0.05,0.38
2023-03-22,002939,8.05,8.05,8.09,8.01,178817,151513415.36,1.0,0.12,0.01,0.51
2023-03-23,002939,8.0,8.1,8.11,7.99,281298,238733536.88,1.49,0.62,0.05,0.81
2023-03-24,002939,8.1,8.01,8.11,7.99,291984,246987111.65,1.48,-1.11,-0.09,0.84
2023-03-27,002939,8.02,8.04,8.06,7.96,292827,246920982.65,1.25,0.37,0.03,0.84
2023-03-28,002939,8.05,7.92,8.05,7.91,258659,216819163.68,1.74,-1.49,-0.12,0.74
2023-03-29,002939,7.93,7.91,7.95,7.85,250274,208095319.89,1.26,-0.13,-0.01,0.72
2023-03-30,002939,7.91,7.92,7.96,7.82,223541,185582701.55,1.77,0.13,0.01,0.64
2023-03-31,002939,7.9,7.87,7.94,7.85,173240,143908634.77,1.14,-0.63,-0.05,0.5
2023-04-03,002939,7.87,8.07,8.08,7.86,449418,378423812.66,2.8,2.54,0.2,1.29
2023-04-04,002939,8.07,8.06,8.12,7.99,297236,251641707.01,1.61,-0.12,-0.01,0.85
2023-04-06,002939,8.04,7.99,8.04,7.95,177442,149355500.17,1.12,-0.87,-0.07,0.51
2023-04-07,002939,8.03,8.05,8.08,7.98,253833,214897418.1,1.25,0.75,0.06,0.73
2023-04-10,002939,8.11,8.04,8.21,8.03,463387,396017871.37,2.24,-0.12,-0.01,1.33
2023-04-11,002939,8.11,8.13,8.21,8.06,382610,327067008.74,1.87,1.12,0.09,1.1
2023-04-12,002939,8.13,8.14,8.17,8.07,267216,228446949.93,1.23,0.12,0.01,0.77
2023-04-13,002939,8.11,8.06,8.15,8.02,230083,195458061.0,1.6,-0.98,-0.08,0.66
2023-04-14,002939,8.06,8.07,8.1,8.02,177766,150774178.3,0.99,0.12,0.01,0.51
2023-04-17,002939,8.1,8.37,8.38,8.08,842306,731482922.05,3.72,3.72,0.3,2.42
2023-04-18,002939,8.32,8.36,8.44,8.26,475569,416725304.08,2.15,-0.12,-0.01,1.36
2023-04-19,002939,8.3,8.18,8.33,8.14,369567,318746989.79,2.27,-2.15,-0.18,1.06
2023-04-20,002939,8.17,8.46,8.51,8.11,638818,558295940.95,4.89,3.42,0.28,1.83
2023-04-21,002939,8.4,8.35,8.47,8.2,573002,499889471.36,3.19,-1.3,-0.11,1.64
2023-04-24,002939,8.27,8.11,8.28,8.04,617332,529830125.19,2.87,-2.87,-0.24,1.77
2023-04-25,002939,8.13,8.06,8.14,7.93,416789,352789578.98,2.59,-0.62,-0.05,1.2
2023-04-26,002939,7.98,8.01,8.05,7.97,262887,221436696.69,0.99,-0.62,-0.05,0.75
2023-04-27,002939,7.99,8.06,8.11,7.95,297852,251542037.5,2.0,0.62,0.05,0.85
2023-04-28,002939,8.17,8.31,8.44,8.07,617673,537693988.96,4.59,3.1,0.25,1.77
