日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002301,7.48,7.29,7.48,7.26,81736,61698664.86,2.95,-2.28,-0.17,1.14
2023-02-24,002301,7.28,7.33,7.39,7.24,63296,47765750.48,2.06,0.55,0.04,0.88
2023-02-27,002301,7.32,7.14,7.33,7.11,72370,53601234.47,3.0,-2.59,-0.19,1.01
2023-02-28,002301,7.19,7.28,7.35,7.18,70101,52483243.15,2.38,1.96,0.14,0.98
2023-03-01,002301,7.21,7.63,7.63,7.21,161510,124749225.65,5.77,4.81,0.35,2.25
2023-03-02,002301,7.68,7.52,7.68,7.47,114408,88542801.0,2.75,-1.44,-0.11,1.59
2023-03-03,002301,7.52,7.5,7.63,7.42,92445,71456202.8,2.79,-0.27,-0.02,1.29
2023-03-06,002301,7.5,7.34,7.53,7.3,72304,54881716.0,3.07,-2.13,-0.16,1.01
2023-03-07,002301,7.35,7.11,7.38,7.11,82310,61413549.0,3.68,-3.13,-0.23,1.15
2023-03-08,002301,7.05,7.21,7.25,7.0,59053,43606196.1,3.52,1.41,0.1,0.82
2023-03-09,002301,7.22,7.14,7.25,7.08,48810,35923442.38,2.36,-0.97,-0.07,0.68
2023-03-10,002301,7.1,7.03,7.17,7.0,48548,35379309.0,2.38,-1.54,-0.11,0.68
2023-03-13,002301,6.96,7.1,7.1,6.89,50486,36488264.53,2.99,1.0,0.07,0.7
2023-03-14,002301,7.04,6.88,7.08,6.78,62126,44268274.0,4.23,-3.1,-0.22,0.87
2023-03-15,002301,6.98,7.59,7.59,6.98,118943,91530087.08,8.87,10.32,0.71,1.66
2023-03-16,002301,7.46,7.48,7.75,7.21,376631,289718521.49,7.11,-1.45,-0.11,5.25
2023-03-17,002301,7.57,7.78,7.91,7.49,368112,293130928.11,5.61,4.01,0.3,5.13
2023-03-20,002301,7.74,7.66,7.93,7.62,180627,143483283.2,3.98,-1.54,-0.12,2.52
2023-03-21,002301,7.75,7.9,7.98,7.65,188121,151512631.71,4.31,3.13,0.24,2.62
2023-03-22,002301,7.89,7.88,7.93,7.78,143234,115367161.14,1.9,-0.25,-0.02,1.99
2023-03-23,002301,7.91,8.12,8.25,7.84,297188,246492881.37,5.2,3.05,0.24,4.14
2023-03-24,002301,8.18,8.04,8.21,7.96,188624,155896937.82,3.08,-0.99,-0.08,2.63
2023-03-27,002301,7.93,7.89,8.03,7.77,166354,134429913.88,3.23,-1.87,-0.15,2.32
2023-03-28,002301,7.92,7.71,7.92,7.68,96905,77349277.35,3.04,-2.28,-0.18,1.35
2023-03-29,002301,7.69,7.68,7.76,7.62,68894,54462817.51,1.82,-0.39,-0.03,0.96
2023-03-30,002301,7.69,7.58,7.69,7.52,73072,57003565.61,2.21,-1.3,-0.1,1.02
2023-03-31,002301,7.58,7.69,7.73,7.54,77409,60945955.1,2.51,1.45,0.11,1.08
2023-04-03,002301,7.74,7.85,7.89,7.64,128237,102910842.94,3.25,2.08,0.16,1.79
2023-04-04,002301,7.85,7.78,7.96,7.74,116453,93870465.36,2.8,-0.89,-0.07,1.62
2023-04-06,002301,7.74,7.77,7.88,7.66,99138,79480820.63,2.83,-0.13,-0.01,1.38
2023-04-07,002301,7.75,7.86,7.89,7.63,100591,80368365.44,3.35,1.16,0.09,1.4
2023-04-10,002301,7.91,7.52,7.91,7.51,118638,92810524.2,5.09,-4.33,-0.34,1.65
2023-04-11,002301,7.56,7.62,7.64,7.48,72431,56453586.9,2.13,1.33,0.1,1.01
2023-04-12,002301,7.62,7.62,7.69,7.5,76409,59719101.5,2.49,0.0,0.0,1.06
2023-04-13,002301,7.58,7.51,7.63,7.5,62198,48315331.02,1.71,-1.44,-0.11,0.87
2023-04-14,002301,7.63,8.28,8.28,7.55,367555,301859023.26,9.72,10.25,0.77,5.12
2023-04-17,002301,8.36,7.95,8.36,7.91,445112,367186223.27,5.43,-3.99,-0.33,6.2
2023-04-18,002301,7.96,7.83,8.01,7.71,242594,194615278.4,3.77,-1.51,-0.12,3.38
2023-04-19,002301,7.8,7.75,8.03,7.71,241454,194473725.38,4.09,-1.02,-0.08,3.36
2023-04-20,002301,7.69,7.59,7.69,7.27,278356,213455067.43,5.42,-2.06,-0.16,3.88
2023-04-21,002301,7.52,7.05,7.56,7.04,228141,170069572.38,6.85,-7.11,-0.54,3.18
2023-04-24,002301,7.13,7.13,7.27,7.06,120425,88694949.31,2.98,1.13,0.08,1.68
2023-04-25,002301,7.14,7.03,7.21,6.88,146474,105379027.67,4.63,-1.4,-0.1,2.04
2023-04-26,002301,6.98,6.94,7.08,6.84,101440,72738610.76,3.41,-1.28,-0.09,1.41
