日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300091,3.36,3.32,3.37,3.3,117941,44457030.0,2.08,-1.19,-0.04,1.1
2023-02-24,300091,3.33,3.31,3.34,3.29,68862,25861429.0,1.51,-0.3,-0.01,0.64
2023-02-27,300091,3.31,3.28,3.33,3.27,88674,33112411.0,1.81,-0.91,-0.03,0.83
2023-02-28,300091,3.29,3.31,3.31,3.27,69855,26062505.0,1.22,0.91,0.03,0.65
2023-03-01,300091,3.3,3.34,3.34,3.29,87210,32766057.0,1.51,0.91,0.03,0.81
2023-03-02,300091,3.33,3.4,3.48,3.32,305403,118107667.0,4.79,1.8,0.06,2.85
2023-03-03,300091,3.37,3.38,3.42,3.34,166210,63512293.0,2.35,-0.59,-0.02,1.55
2023-03-06,300091,3.41,3.38,3.47,3.37,183195,70744885.0,2.96,0.0,0.0,1.71
2023-03-07,300091,3.39,3.29,3.39,3.29,145321,54807925.0,2.96,-2.66,-0.09,1.36
2023-03-08,300091,3.28,3.32,3.34,3.28,82539,30969785.0,1.82,0.91,0.03,0.77
2023-03-09,300091,3.32,3.33,3.35,3.3,90995,34216601.0,1.51,0.3,0.01,0.85
2023-03-10,300091,3.32,3.31,3.33,3.28,102478,38318225.0,1.5,-0.6,-0.02,0.96
2023-03-13,300091,3.3,3.27,3.31,3.24,112014,41390634.0,2.11,-1.21,-0.04,1.05
2023-03-14,300091,3.26,3.2,3.27,3.17,109599,39762982.0,3.06,-2.14,-0.07,1.02
2023-03-15,300091,3.21,3.25,3.26,3.21,108167,39682649.0,1.56,1.56,0.05,1.01
2023-03-16,300091,3.23,3.18,3.24,3.16,86508,31317945.0,2.46,-2.15,-0.07,0.81
2023-03-17,300091,3.2,3.21,3.23,3.19,98886,35987656.0,1.26,0.94,0.03,0.92
2023-03-20,300091,3.2,3.23,3.24,3.2,77240,28178086.0,1.25,0.62,0.02,0.72
2023-03-21,300091,3.23,3.28,3.28,3.23,86618,32007511.0,1.55,1.55,0.05,0.81
2023-03-22,300091,3.29,3.28,3.3,3.27,76095,28275075.0,0.91,0.0,0.0,0.71
2023-03-23,300091,3.28,3.27,3.28,3.24,81821,30226252.0,1.22,-0.3,-0.01,0.76
2023-03-24,300091,3.28,3.29,3.31,3.26,104254,38784346.0,1.53,0.61,0.02,0.97
2023-03-27,300091,3.29,3.29,3.32,3.27,119348,44493563.0,1.52,0.0,0.0,1.11
2023-03-28,300091,3.32,3.27,3.32,3.25,104954,38935529.0,2.13,-0.61,-0.02,0.98
2023-03-29,300091,3.27,3.35,3.39,3.24,317238,119950647.0,4.59,2.45,0.08,2.96
2023-03-30,300091,3.35,3.3,3.35,3.28,174331,65129490.0,2.09,-1.49,-0.05,1.63
2023-03-31,300091,3.28,3.26,3.3,3.25,111417,41245599.0,1.52,-1.21,-0.04,1.04
2023-04-03,300091,3.27,3.28,3.28,3.24,135987,50205015.0,1.23,0.61,0.02,1.27
2023-04-04,300091,3.26,3.21,3.28,3.21,138685,50655462.0,2.13,-2.13,-0.07,1.29
2023-04-06,300091,3.22,3.18,3.22,3.16,103278,37192804.0,1.87,-0.93,-0.03,0.96
2023-04-07,300091,3.18,3.26,3.34,3.18,303802,113216142.0,5.03,2.52,0.08,2.84
2023-04-10,300091,3.24,3.17,3.26,3.16,239143,86566680.0,3.07,-2.76,-0.09,2.23
2023-04-11,300091,3.19,3.16,3.19,3.12,115680,41390519.0,2.21,-0.32,-0.01,1.08
2023-04-12,300091,3.16,3.16,3.18,3.13,148184,52856175.0,1.58,0.0,0.0,1.38
2023-04-13,300091,3.16,3.13,3.19,3.13,128753,45958529.0,1.9,-0.95,-0.03,1.2
2023-04-14,300091,3.14,3.1,3.14,3.07,157262,55210527.0,2.24,-0.96,-0.03,1.47
2023-04-17,300091,3.09,3.12,3.12,3.08,79860,28087794.0,1.29,0.65,0.02,0.75
2023-04-18,300091,3.12,3.09,3.12,3.07,90476,31633997.0,1.6,-0.96,-0.03,0.84
2023-04-19,300091,3.09,3.05,3.09,3.03,102359,35323785.0,1.94,-1.29,-0.04,0.96
2023-04-20,300091,3.04,2.98,3.05,2.96,116102,39225183.0,2.95,-2.3,-0.07,1.08
2023-04-21,300091,2.98,2.91,3.01,2.91,123729,41284177.0,3.36,-2.35,-0.07,1.16
2023-04-24,300091,2.94,2.93,2.95,2.85,97826,32172662.0,3.44,0.69,0.02,0.91
2023-04-25,300091,2.91,2.9,2.94,2.85,101881,33292765.0,3.07,-1.02,-0.03,0.95
2023-04-26,300091,2.89,2.94,2.96,2.89,81945,27215119.0,2.41,1.38,0.04,0.77
2023-04-27,300091,2.94,2.93,2.95,2.9,86093,28578503.0,1.7,-0.34,-0.01,0.8
2023-04-28,300091,2.53,2.82,2.83,2.53,291411,90314069.0,10.24,-3.75,-0.11,2.72
2023-05-04,300091,2.83,2.83,2.9,2.76,145611,47005472.0,4.96,0.35,0.01,1.36
2023-05-05,300091,2.84,2.76,2.86,2.73,137607,43037447.0,4.59,-2.47,-0.07,1.28
2023-05-08,300091,2.75,2.72,2.78,2.71,135306,41905907.0,2.54,-1.45,-0.04,1.26
2023-05-09,300091,2.7,2.63,2.72,2.63,251013,75483966.0,3.31,-3.31,-0.09,2.34
2023-05-10,300091,2.63,2.68,2.7,2.6,161624,48634203.0,3.8,1.9,0.05,1.51
2023-05-11,300091,2.68,2.72,2.74,2.67,98233,30116344.0,2.61,1.49,0.04,0.92
2023-05-12,300091,2.71,2.66,2.75,2.65,112931,34309816.0,3.68,-2.21,-0.06,1.05
2023-05-15,300091,2.66,2.67,2.68,2.64,101300,30526104.0,1.5,0.38,0.01,0.95
2023-05-16,300091,2.67,2.6,2.68,2.6,130996,39005533.0,3.0,-2.62,-0.07,1.22
2023-05-17,300091,2.62,2.7,2.71,2.6,166499,50333306.0,4.23,3.85,0.1,1.55
2023-05-18,300091,2.71,2.7,2.73,2.68,102500,31375559.0,1.85,0.0,0.0,0.96
2023-05-19,300091,2.71,2.69,2.71,2.67,82583,25149312.0,1.48,-0.37,-0.01,0.77
2023-05-22,300091,2.69,2.7,2.71,2.67,80092,24444796.0,1.49,0.37,0.01,0.75
2023-05-23,300091,2.69,2.68,2.71,2.67,83927,25549977.0,1.48,-0.74,-0.02,0.78
2023-05-24,300091,2.68,2.7,2.73,2.66,127242,38900164.0,2.61,0.75,0.02,1.19
2023-05-25,300091,2.69,2.73,2.79,2.68,170071,52762319.0,4.07,1.11,0.03,1.59
2023-05-26,300091,2.74,2.74,2.75,2.66,125684,38394340.0,3.3,0.37,0.01,1.17
2023-05-29,300091,2.74,2.67,2.74,2.67,93543,28522117.0,2.55,-2.55,-0.07,0.87
2023-05-30,300091,2.68,2.68,2.69,2.63,92159,27800386.0,2.25,0.37,0.01,0.86
2023-05-31,300091,2.7,2.64,2.7,2.63,99415,29803399.0,2.61,-1.49,-0.04,0.93
2023-06-01,300091,2.63,2.64,2.68,2.6,110680,33166807.0,3.03,0.0,0.0,1.03
2023-06-02,300091,2.67,2.67,2.68,2.64,112196,33755686.0,1.52,1.14,0.03,1.05
2023-06-05,300091,2.65,2.66,2.68,2.64,87155,26259959.0,1.5,-0.37,-0.01,0.81
2023-06-06,300091,2.65,2.53,2.67,2.52,270196,78699234.0,5.64,-4.89,-0.13,2.52
2023-06-07,300091,2.49,2.45,2.53,2.44,244567,68332756.0,3.56,-3.16,-0.08,2.28
2023-06-08,300091,2.45,2.4,2.46,2.39,213277,58439924.0,2.86,-2.04,-0.05,1.99
2023-06-09,300091,2.41,2.43,2.45,2.38,157096,42842654.0,2.92,1.25,0.03,1.47
2023-06-12,300091,2.41,2.43,2.45,2.38,122031,33389794.0,2.88,0.0,0.0,1.14
2023-06-13,300091,2.43,2.45,2.48,2.41,97868,27185036.0,2.88,0.82,0.02,0.91
2023-06-14,300091,2.45,2.45,2.47,2.42,93123,25797298.0,2.04,0.0,0.0,0.87
2023-06-15,300091,2.45,2.52,2.53,2.44,178757,50469677.0,3.67,2.86,0.07,1.67
2023-06-16,300091,2.52,2.52,2.53,2.49,132185,37707059.0,1.59,0.0,0.0,1.23
2023-06-19,300091,2.52,2.53,2.6,2.51,149173,43279112.0,3.57,0.4,0.01,1.39
2023-06-20,300091,2.54,2.5,2.55,2.49,123050,35034449.0,2.37,-1.19,-0.03,1.15
2023-06-21,300091,2.52,2.49,2.55,2.48,169461,48270609.0,2.8,-0.4,-0.01,1.58
2023-06-26,300091,2.49,2.45,2.52,2.44,142427,39891185.0,3.21,-1.61,-0.04,1.33
2023-06-27,300091,2.47,2.57,2.6,2.44,257646,74616145.0,6.53,4.9,0.12,2.41
2023-06-28,300091,2.35,2.48,2.49,2.32,524051,143361838.0,6.61,-3.5,-0.09,4.89
2023-06-29,300091,2.5,2.55,2.58,2.45,372482,106792209.0,5.24,2.82,0.07,3.48
2023-06-30,300091,2.56,2.63,2.67,2.54,333891,99118294.0,5.1,3.14,0.08,3.03
2023-07-03,300091,2.63,2.65,2.68,2.6,204821,61214884.0,3.04,0.76,0.02,1.86
2023-07-04,300091,2.65,2.67,2.73,2.64,176119,53579131.0,3.4,0.75,0.02,1.6
2023-07-05,300091,2.68,2.65,2.69,2.62,129185,38786176.0,2.62,-0.75,-0.02,1.17
2023-07-06,300091,2.65,2.65,2.67,2.62,83666,25059236.0,1.89,0.0,0.0,0.76
2023-07-07,300091,2.65,2.61,2.66,2.6,110486,32810024.0,2.26,-1.51,-0.04,1.0
2023-07-10,300091,2.62,2.62,2.65,2.6,103596,30816785.0,1.92,0.38,0.01,0.94
2023-07-11,300091,2.63,2.66,2.67,2.61,116067,34802541.0,2.29,1.53,0.04,1.05
2023-07-12,300091,2.65,2.6,2.66,2.59,114585,34047278.0,2.63,-2.26,-0.06,1.04
2023-07-13,300091,2.6,2.6,2.63,2.58,111863,32926570.0,1.92,0.0,0.0,1.02
2023-07-14,300091,2.6,2.58,2.61,2.58,113221,33257147.0,1.15,-0.77,-0.02,1.03
2023-07-17,300091,2.6,2.59,2.6,2.56,79188,23173080.0,1.55,0.39,0.01,0.72
2023-07-18,300091,2.59,2.65,2.66,2.56,165829,49268967.0,3.86,2.32,0.06,1.51
2023-07-19,300091,2.65,2.66,2.67,2.61,142421,42540835.0,2.26,0.38,0.01,1.29
2023-07-20,300091,2.66,2.67,2.72,2.65,189334,57510536.0,2.63,0.38,0.01,1.72
2023-07-21,300091,2.66,2.62,2.67,2.62,156610,46699934.0,1.87,-1.87,-0.05,1.42
2023-07-24,300091,2.61,2.6,2.65,2.6,106672,31660059.0,1.91,-0.76,-0.02,0.97
2023-07-25,300091,2.61,2.63,2.67,2.6,163104,48810546.0,2.69,1.15,0.03,1.48
2023-07-26,300091,2.63,2.6,2.66,2.58,292146,86123831.0,3.04,-1.14,-0.03,2.65
2023-07-27,300091,2.6,2.59,2.68,2.59,291273,86400978.0,3.46,-0.38,-0.01,2.65
2023-07-28,300091,2.57,2.58,2.6,2.51,261654,75506998.0,3.47,-0.39,-0.01,2.38
2023-07-31,300091,2.58,2.7,2.71,2.56,448011,134551731.0,5.81,4.65,0.12,4.07
2023-08-01,300091,2.87,2.9,3.13,2.86,1198468,400684928.0,10.0,7.41,0.2,10.89
2023-08-02,300091,2.87,2.8,2.98,2.76,767734,245320297.0,7.59,-3.45,-0.1,6.98
2023-08-03,300091,2.8,2.7,2.83,2.68,517510,159568692.0,5.36,-3.57,-0.1,4.7
2023-08-04,300091,2.69,2.74,2.9,2.69,550493,173162234.0,7.78,1.48,0.04,5.0
2023-08-07,300091,2.71,2.75,2.81,2.71,365550,114043615.0,3.65,0.36,0.01,3.32
2023-08-08,300091,2.74,2.79,2.81,2.68,428941,132970119.0,4.73,1.45,0.04,3.9
2023-08-09,300091,2.75,2.71,2.79,2.69,282192,87297822.0,3.58,-2.87,-0.08,2.56
2023-08-10,300091,2.71,2.71,2.75,2.69,182604,56046605.0,2.21,0.0,0.0,1.66
2023-08-11,300091,2.7,2.61,2.71,2.6,260817,77951635.0,4.06,-3.69,-0.1,2.37
2023-08-14,300091,2.57,2.62,2.63,2.56,123983,36600259.0,2.68,0.38,0.01,1.13
2023-08-15,300091,2.62,2.6,2.64,2.57,95853,28160475.0,2.67,-0.76,-0.02,0.87
2023-08-16,300091,2.6,2.57,2.6,2.56,91243,26582112.0,1.54,-1.15,-0.03,0.83
2023-08-17,300091,2.57,2.6,2.6,2.53,134885,39400054.0,2.72,1.17,0.03,1.23
2023-08-18,300091,2.6,2.56,2.62,2.56,101443,29777217.0,2.31,-1.54,-0.04,0.92
2023-08-21,300091,2.57,2.55,2.6,2.54,102840,29939715.0,2.34,-0.39,-0.01,0.93
2023-08-22,300091,2.55,2.56,2.59,2.52,121312,34924263.0,2.75,0.39,0.01,1.1
2023-08-23,300091,2.54,2.51,2.56,2.51,93557,26777227.0,1.95,-1.95,-0.05,0.85
2023-08-24,300091,2.53,2.5,2.53,2.48,92921,26429480.0,1.99,-0.4,-0.01,0.84
2023-08-25,300091,2.51,2.51,2.57,2.47,139003,39747800.0,4.0,0.4,0.01,1.26
2023-08-28,300091,2.6,2.56,2.65,2.56,204270,60083602.0,3.59,1.99,0.05,1.86
2023-08-29,300091,2.54,2.68,2.7,2.53,332373,99736869.0,6.64,4.69,0.12,3.02
2023-08-30,300091,2.68,2.65,2.7,2.64,151405,45757944.0,2.24,-1.12,-0.03,1.38
2023-08-31,300091,2.63,2.6,2.68,2.6,120574,35733206.0,3.02,-1.89,-0.05,1.1
2023-09-01,300091,2.6,2.59,2.61,2.58,75301,22067802.0,1.15,-0.38,-0.01,0.68
