日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300029,8.44,8.58,8.82,8.41,38492,33161769.0,4.87,1.9,0.16,1.92
2023-02-24,300029,8.53,8.44,8.68,8.41,23391,19914787.0,3.15,-1.63,-0.14,1.17
2023-02-27,300029,8.43,8.2,8.49,8.17,24827,20537765.0,3.79,-2.84,-0.24,1.24
2023-02-28,300029,8.23,8.25,8.28,8.15,15714,12900995.0,1.59,0.61,0.05,0.78
2023-03-01,300029,8.25,8.29,8.33,8.19,19548,16171475.0,1.7,0.48,0.04,0.98
2023-03-02,300029,8.3,8.12,8.34,8.1,22860,18778081.0,2.9,-2.05,-0.17,1.14
2023-03-03,300029,8.15,8.23,8.26,8.11,15646,12772334.0,1.85,1.35,0.11,0.78
2023-03-06,300029,8.25,8.28,8.31,8.13,19986,16462751.0,2.19,0.61,0.05,1.0
2023-03-07,300029,8.29,8.61,8.76,8.24,71024,60500406.0,6.28,3.99,0.33,3.54
2023-03-08,300029,8.55,8.68,8.77,8.45,43908,37857837.0,3.72,0.81,0.07,2.19
2023-03-09,300029,8.64,8.55,8.94,8.52,38661,33621671.0,4.84,-1.5,-0.13,1.93
2023-03-10,300029,8.55,8.51,8.72,8.36,37042,31650228.0,4.21,-0.47,-0.04,1.85
2023-03-13,300029,8.46,8.21,8.59,8.2,37913,31679303.0,4.58,-3.53,-0.3,1.89
2023-03-14,300029,8.21,8.01,8.31,7.93,31459,25483103.0,4.63,-2.44,-0.2,1.57
2023-03-15,300029,8.01,8.08,8.14,8.01,14896,12043748.0,1.62,0.87,0.07,0.74
2023-03-16,300029,8.06,7.88,8.07,7.86,20397,16206340.0,2.6,-2.48,-0.2,1.02
2023-03-17,300029,7.93,7.96,8.07,7.85,22078,17537684.0,2.79,1.02,0.08,1.1
2023-03-20,300029,7.98,7.82,8.06,7.77,24323,19045373.0,3.64,-1.76,-0.14,1.21
2023-03-21,300029,7.81,7.91,7.93,7.77,15318,12030937.0,2.05,1.15,0.09,0.76
2023-03-22,300029,7.9,8.06,8.16,7.85,32945,26403326.0,3.92,1.9,0.15,1.64
2023-03-23,300029,8.01,8.0,8.08,7.94,14682,11733605.0,1.74,-0.74,-0.06,0.73
2023-03-24,300029,8.01,8.06,8.08,7.98,14131,11359277.0,1.25,0.75,0.06,0.71
2023-03-27,300029,8.08,7.92,8.08,7.87,18010,14319700.0,2.61,-1.74,-0.14,0.9
2023-03-28,300029,7.94,7.95,7.96,7.79,17812,14001447.0,2.15,0.38,0.03,0.89
2023-03-29,300029,7.87,7.67,7.89,7.66,24452,19013072.0,2.89,-3.52,-0.28,1.22
2023-03-30,300029,7.66,7.46,7.66,7.4,19803,14826012.0,3.39,-2.74,-0.21,0.99
2023-03-31,300029,7.46,7.51,7.52,7.42,10919,8176744.0,1.34,0.67,0.05,0.54
2023-04-03,300029,7.52,7.7,7.76,7.49,19940,15304742.0,3.6,2.53,0.19,1.0
2023-04-04,300029,7.65,7.57,7.7,7.5,14338,10863397.0,2.6,-1.69,-0.13,0.72
2023-04-06,300029,7.55,7.48,7.63,7.4,11906,8886289.0,3.04,-1.19,-0.09,0.59
2023-04-07,300029,7.45,7.38,7.48,7.33,18379,13568014.0,2.01,-1.34,-0.1,0.92
2023-04-10,300029,7.4,7.15,7.42,7.1,21119,15250787.0,4.34,-3.12,-0.23,1.05
2023-04-11,300029,7.18,6.82,7.18,6.73,38278,26383617.0,6.29,-4.62,-0.33,1.91
