日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603896,46.11,46.69,47.56,46.04,15825,75876294.0,3.29,1.0,0.46,0.8
2023-02-24,603896,46.31,45.82,46.4,45.41,12392,58118447.0,2.12,-1.86,-0.87,0.63
2023-02-27,603896,45.74,47.29,47.39,44.33,27608,130134906.0,6.68,3.21,1.47,1.4
2023-02-28,603896,46.96,48.53,48.64,46.72,20889,102662824.0,4.06,2.62,1.24,1.06
2023-03-01,603896,48.65,48.38,48.75,47.68,17546,86175227.0,2.2,-0.31,-0.15,0.89
2023-03-02,603896,48.42,48.94,48.99,47.94,20892,103859562.0,2.17,1.16,0.56,1.06
2023-03-03,603896,48.96,48.35,49.01,47.41,16525,81739108.0,3.27,-1.21,-0.59,0.84
2023-03-06,603896,48.92,52.91,53.29,48.02,48593,257752311.0,10.9,9.43,4.56,2.46
2023-03-07,603896,53.04,52.09,53.9,51.79,28350,152461465.0,3.99,-1.55,-0.82,1.44
2023-03-08,603896,51.99,49.3,52.04,48.1,56379,285368376.0,7.56,-5.36,-2.79,2.86
2023-03-09,603896,49.42,51.1,51.41,48.77,31939,164256763.0,5.35,3.65,1.8,1.62
2023-03-10,603896,50.32,52.24,52.57,50.02,39671,207943073.0,4.99,2.23,1.14,2.01
2023-03-13,603896,51.8,55.22,57.57,51.51,55666,314461360.0,11.6,5.7,2.98,2.82
2023-03-14,603896,55.62,54.32,56.0,53.91,23541,131567433.0,3.78,-1.63,-0.9,1.19
2023-03-15,603896,54.96,55.57,56.27,54.11,32735,184470930.0,3.98,2.3,1.25,1.66
2023-03-16,603896,55.41,53.02,55.41,52.71,51061,279992937.0,4.86,-4.59,-2.55,2.59
2023-03-17,603896,53.91,51.67,53.91,51.1,55035,292397748.0,5.3,-2.55,-1.35,2.79
2023-03-20,603896,51.13,50.48,52.08,49.13,44901,231175991.0,5.71,-2.3,-1.19,2.28
2023-03-21,603896,50.53,50.85,52.0,50.26,22817,119068021.0,3.45,0.73,0.37,1.16
