日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000881,8.25,8.28,8.38,8.23,63423,52824911.54,1.81,0.12,0.01,0.82
2023-02-24,000881,8.26,8.33,8.36,8.23,56080,46782652.24,1.57,0.6,0.05,0.72
2023-02-27,000881,8.29,8.32,8.43,8.28,59753,50125507.0,1.8,-0.12,-0.01,0.77
2023-02-28,000881,8.32,8.46,8.46,8.32,94677,80029784.86,1.68,1.68,0.14,1.22
2023-03-01,000881,8.43,8.43,8.45,8.38,70919,59979850.01,0.83,-0.35,-0.03,0.91
2023-03-02,000881,8.43,8.47,8.51,8.41,72390,61573363.97,1.19,0.47,0.04,0.93
2023-03-03,000881,8.48,8.65,8.7,8.43,157142,135422281.42,3.19,2.13,0.18,2.03
2023-03-06,000881,8.64,8.55,8.64,8.51,114941,98855104.73,1.5,-1.16,-0.1,1.48
2023-03-07,000881,8.53,8.42,8.65,8.41,122581,104957197.52,2.81,-1.52,-0.13,1.58
2023-03-08,000881,8.44,8.49,8.5,8.35,60102,50868440.59,1.78,0.83,0.07,0.77
2023-03-09,000881,8.46,8.43,8.5,8.37,50392,42603379.5,1.53,-0.71,-0.06,0.65
2023-03-10,000881,8.43,8.28,8.43,8.26,65781,54968807.23,2.02,-1.78,-0.15,0.85
2023-03-13,000881,8.23,8.29,8.38,8.19,48737,40475174.0,2.29,0.12,0.01,0.63
2023-03-14,000881,8.26,8.25,8.34,8.18,57970,48060908.54,1.93,-0.48,-0.04,0.75
2023-03-15,000881,8.25,8.52,8.64,8.25,137820,117503659.49,4.73,3.27,0.27,1.78
2023-03-16,000881,8.45,8.35,8.58,8.34,85503,72328832.96,2.82,-2.0,-0.17,1.1
2023-03-17,000881,8.43,8.44,8.5,8.36,66157,56169745.0,1.68,1.08,0.09,0.85
2023-03-20,000881,8.46,8.4,8.53,8.38,91318,77481034.68,1.78,-0.47,-0.04,1.18
2023-03-21,000881,8.41,8.4,8.44,8.33,57254,48245560.55,1.31,0.0,0.0,0.74
2023-03-22,000881,8.42,8.41,8.45,8.38,53978,45623709.0,0.83,0.12,0.01,0.7
2023-03-23,000881,8.41,8.38,8.41,8.32,51903,43598642.39,1.07,-0.36,-0.03,0.67
2023-03-24,000881,8.4,8.27,8.4,8.24,61665,51383100.5,1.91,-1.31,-0.11,0.79
2023-03-27,000881,8.33,8.17,8.33,8.14,69080,56894382.0,2.3,-1.21,-0.1,0.89
2023-03-28,000881,8.21,8.13,8.24,8.12,42747,35085599.46,1.47,-0.49,-0.04,0.55
2023-03-29,000881,8.13,8.12,8.19,8.07,42914,34963864.7,1.48,-0.12,-0.01,0.55
