日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600959,3.07,3.04,3.07,3.02,322863,100201579.0,1.63,-0.65,-0.02,0.65
2023-02-24,600959,3.04,3.04,3.04,3.01,213870,66041762.0,0.99,0.0,0.0,0.43
2023-02-27,600959,3.03,3.01,3.05,3.0,252792,77848056.0,1.64,-0.99,-0.03,0.51
2023-02-28,600959,3.02,3.05,3.06,3.02,274184,84935237.0,1.33,1.33,0.04,0.55
2023-03-01,600959,3.05,3.12,3.14,3.03,617326,194802941.0,3.61,2.3,0.07,1.23
2023-03-02,600959,3.12,3.17,3.19,3.11,596379,191598840.0,2.56,1.6,0.05,1.19
2023-03-03,600959,3.17,3.18,3.2,3.15,411884,133193157.0,1.58,0.32,0.01,0.82
2023-03-06,600959,3.18,3.18,3.21,3.16,331219,107446068.0,1.57,0.0,0.0,0.66
2023-03-07,600959,3.17,3.12,3.2,3.11,429793,138159189.0,2.83,-1.89,-0.06,0.86
2023-03-08,600959,3.12,3.18,3.19,3.1,465944,149912538.0,2.88,1.92,0.06,0.93
2023-03-09,600959,3.18,3.17,3.19,3.14,319078,102947715.0,1.57,-0.31,-0.01,0.64
2023-03-10,600959,3.15,3.12,3.17,3.11,289316,92670955.0,1.89,-1.58,-0.05,0.58
2023-03-13,600959,3.11,3.18,3.2,3.09,413590,132333554.0,3.53,1.92,0.06,0.83
2023-03-14,600959,3.18,3.16,3.21,3.13,363156,117395401.0,2.52,-0.63,-0.02,0.73
2023-03-15,600959,3.17,3.17,3.19,3.14,289557,93496443.0,1.58,0.32,0.01,0.58
2023-03-16,600959,3.15,3.17,3.21,3.13,349395,112750211.0,2.52,0.0,0.0,0.7
2023-03-17,600959,3.17,3.22,3.24,3.17,443988,145527247.0,2.21,1.58,0.05,0.89
2023-03-20,600959,3.22,3.21,3.25,3.2,480494,157998005.0,1.55,-0.31,-0.01,0.96
2023-03-21,600959,3.22,3.28,3.3,3.19,708372,234968973.0,3.43,2.18,0.07,1.42
2023-03-22,600959,3.29,3.3,3.31,3.25,425473,142082884.0,1.83,0.61,0.02,0.85
2023-03-23,600959,3.29,3.29,3.3,3.25,384597,128374639.0,1.52,-0.3,-0.01,0.77
2023-03-24,600959,3.29,3.3,3.32,3.25,442121,147955489.0,2.13,0.3,0.01,0.88
2023-03-27,600959,3.29,3.32,3.34,3.26,508286,170969544.0,2.42,0.61,0.02,1.02
2023-03-28,600959,3.3,3.3,3.35,3.27,400171,134741769.0,2.41,-0.6,-0.02,0.8
2023-03-29,600959,3.29,3.3,3.33,3.24,529815,177617779.0,2.73,0.0,0.0,1.06
2023-03-30,600959,3.31,3.24,3.31,3.22,473351,157048738.0,2.73,-1.82,-0.06,0.95
2023-03-31,600959,3.25,3.31,3.31,3.22,461325,153489504.0,2.78,2.16,0.07,0.92
2023-04-03,600959,3.3,3.35,3.37,3.29,479657,162823173.0,2.42,1.21,0.04,0.96
2023-04-04,600959,3.35,3.34,3.45,3.33,564662,194164944.0,3.58,-0.3,-0.01,1.13
2023-04-06,600959,3.34,3.27,3.34,3.25,454964,152189357.0,2.69,-2.1,-0.07,0.91
2023-04-07,600959,3.26,3.31,3.33,3.25,437670,146740665.0,2.45,1.22,0.04,0.88
2023-04-10,600959,3.31,3.26,3.34,3.26,436098,146346027.0,2.42,-1.51,-0.05,0.87
2023-04-11,600959,3.26,3.37,3.39,3.26,625007,212431381.0,3.99,3.37,0.11,1.25
2023-04-12,600959,3.35,3.48,3.51,3.35,706244,247065460.0,4.75,3.26,0.11,1.41
2023-04-13,600959,3.47,3.46,3.53,3.44,666744,236235093.0,2.59,-0.57,-0.02,1.33
2023-04-14,600959,3.48,3.43,3.49,3.39,513228,179063666.0,2.89,-0.87,-0.03,1.03
2023-04-17,600959,3.44,3.37,3.45,3.36,449297,154715636.0,2.62,-1.75,-0.06,0.9
2023-04-18,600959,3.38,3.36,3.39,3.32,409224,139492001.0,2.08,-0.3,-0.01,0.82
2023-04-19,600959,3.36,3.41,3.46,3.35,516929,179709474.0,3.27,1.49,0.05,1.03
2023-04-20,600959,3.4,3.45,3.47,3.38,408438,142274546.0,2.64,1.17,0.04,0.82
2023-04-21,600959,3.45,3.33,3.46,3.33,454462,156743761.0,3.77,-3.48,-0.12,0.91
2023-04-24,600959,3.36,3.67,3.67,3.35,1979161,723019659.0,9.61,10.21,0.34,3.96
2023-04-25,600959,3.62,3.51,3.65,3.45,1923902,692121785.0,5.45,-4.36,-0.16,3.85
2023-04-26,600959,3.49,3.5,3.57,3.39,1300798,459471260.0,5.13,-0.28,-0.01,2.6
2023-04-27,600959,3.46,3.41,3.56,3.39,1291963,453667638.0,4.86,-2.57,-0.09,2.58
2023-04-28,600959,3.42,3.57,3.58,3.4,1246001,445796340.0,5.28,4.69,0.16,2.49
2023-05-04,600959,3.54,3.8,3.82,3.53,1852449,699512138.0,8.12,6.44,0.23,3.7
2023-05-05,600959,3.81,3.93,4.02,3.74,2331562,920685769.0,7.37,3.42,0.13,4.66
2023-05-08,600959,3.94,3.91,3.98,3.77,1618656,638798861.0,5.34,-0.51,-0.02,3.24
2023-05-09,600959,3.89,3.97,4.31,3.89,2567980,1065047215.0,10.74,1.53,0.06,5.14
2023-05-10,600959,3.93,3.98,4.16,3.9,2108422,859751965.0,6.55,0.25,0.01,4.22
2023-05-11,600959,3.93,3.92,4.04,3.83,1810841,723950829.0,5.28,-1.51,-0.06,3.62
2023-05-12,600959,3.9,3.83,4.01,3.82,1173885,463447140.0,4.85,-2.3,-0.09,2.35
2023-05-15,600959,3.81,3.74,3.83,3.62,1288221,485156927.0,5.48,-2.35,-0.09,2.58
2023-05-16,600959,3.73,3.58,3.74,3.56,888166,328665027.0,4.81,-4.28,-0.16,1.78
2023-05-17,600959,3.58,3.57,3.64,3.54,600377,218722059.0,2.79,-0.28,-0.01,1.2
2023-05-18,600959,3.6,3.62,3.66,3.56,611004,224764189.0,2.8,1.4,0.05,1.22
2023-05-19,600959,3.61,3.49,3.64,3.49,688676,247415953.0,4.14,-3.59,-0.13,1.38
2023-05-22,600959,3.49,3.45,3.5,3.41,447039,156746735.0,2.58,-1.15,-0.04,0.89
2023-05-23,600959,3.45,3.36,3.45,3.36,424429,146807932.0,2.61,-2.61,-0.09,0.85
2023-05-24,600959,3.36,3.35,3.39,3.3,493474,168251293.0,2.68,-0.3,-0.01,0.99
2023-05-25,600959,3.34,3.32,3.39,3.28,482628,163404022.0,3.28,-0.9,-0.03,0.97
2023-05-26,600959,3.32,3.38,3.38,3.28,336182,114482237.0,3.01,1.81,0.06,0.67
2023-05-29,600959,3.39,3.36,3.4,3.34,354411,121555872.0,1.78,-0.59,-0.02,0.71
2023-05-30,600959,3.35,3.42,3.42,3.29,477171,163796490.0,3.87,1.79,0.06,0.95
2023-05-31,600959,3.41,3.45,3.49,3.38,483641,169824063.0,3.22,0.88,0.03,0.97
2023-06-01,600959,3.44,3.55,3.6,3.41,742947,267325174.0,5.51,2.9,0.1,1.49
2023-06-02,600959,3.55,3.56,3.59,3.54,478270,173438798.0,1.41,0.28,0.01,0.96
2023-06-05,600959,3.58,3.63,3.69,3.56,526677,194979466.0,3.65,1.97,0.07,1.05
2023-06-06,600959,3.63,3.55,3.68,3.53,519385,190556268.0,4.13,-2.2,-0.08,1.04
2023-06-07,600959,3.58,3.66,3.68,3.53,578531,213896917.0,4.23,3.1,0.11,1.16
2023-06-08,600959,3.64,3.62,3.66,3.57,425633,156335577.0,2.46,-1.09,-0.04,0.85
2023-06-09,600959,3.62,3.64,3.7,3.61,447873,166573733.0,2.49,0.55,0.02,0.9
2023-06-12,600959,3.65,3.63,3.7,3.63,401019,148921386.0,1.92,-0.27,-0.01,0.8
2023-06-13,600959,3.64,3.72,3.78,3.62,751653,284013542.0,4.41,2.48,0.09,1.5
2023-06-14,600959,3.73,3.69,3.79,3.67,565368,213982648.0,3.23,-0.81,-0.03,1.13
2023-06-15,600959,3.72,3.61,3.73,3.6,496364,184180951.0,3.52,-2.17,-0.08,0.99
2023-06-16,600959,3.62,3.64,3.69,3.57,404651,149713848.0,3.32,0.83,0.03,0.81
2023-06-19,600959,3.64,3.57,3.66,3.56,383624,140233492.0,2.75,-1.92,-0.07,0.77
2023-06-20,600959,3.56,3.51,3.6,3.49,397845,143084750.0,3.08,-1.68,-0.06,0.8
2023-06-21,600959,3.51,3.39,3.52,3.38,463667,162107344.0,3.99,-3.42,-0.12,0.93
2023-06-26,600959,3.39,3.28,3.4,3.27,494543,167335842.0,3.83,-3.24,-0.11,0.99
2023-06-27,600959,3.27,3.31,3.35,3.26,390641,131786226.0,2.74,0.91,0.03,0.78
2023-06-28,600959,3.31,3.28,3.32,3.2,426869,141219967.0,3.63,-0.91,-0.03,0.85
2023-06-29,600959,3.27,3.29,3.32,3.25,328930,109873801.0,2.13,0.3,0.01,0.66
2023-06-30,600959,3.28,3.32,3.34,3.27,291136,98170707.0,2.13,0.91,0.03,0.58
2023-07-03,600959,3.33,3.32,3.34,3.27,302724,101942497.0,2.11,0.0,0.0,0.61
2023-07-04,600959,3.31,3.32,3.33,3.29,235084,79122510.0,1.2,0.0,0.0,0.47
2023-07-05,600959,3.31,3.27,3.32,3.26,416211,139172878.0,1.81,-1.51,-0.05,0.83
2023-07-06,600959,3.27,3.24,3.3,3.23,318440,105515689.0,2.14,-0.92,-0.03,0.64
2023-07-07,600959,3.22,3.24,3.26,3.18,316420,103829961.0,2.47,0.0,0.0,0.63
2023-07-10,600959,3.24,3.29,3.3,3.24,319268,106649894.0,1.85,1.54,0.05,0.64
2023-07-11,600959,3.29,3.3,3.33,3.26,274653,92264235.0,2.13,0.3,0.01,0.55
2023-07-12,600959,3.3,3.22,3.32,3.22,281742,93538068.0,3.03,-2.42,-0.08,0.56
2023-07-13,600959,3.23,3.3,3.3,3.22,281578,93697145.0,2.48,2.48,0.08,0.56
2023-07-14,600959,3.3,3.31,3.35,3.29,313219,105881291.0,1.82,0.3,0.01,0.63
2023-07-17,600959,3.32,3.32,3.34,3.29,218612,73664142.0,1.51,0.3,0.01,0.44
2023-07-18,600959,3.31,3.29,3.32,3.28,205805,69012751.0,1.2,-0.9,-0.03,0.41
2023-07-19,600959,3.28,3.35,3.36,3.28,304499,103370727.0,2.43,1.82,0.06,0.61
2023-07-20,600959,3.34,3.32,3.37,3.31,264676,90118851.0,1.79,-0.9,-0.03,0.53
2023-07-21,600959,3.32,3.34,3.37,3.3,279290,94863918.0,2.11,0.6,0.02,0.56
2023-07-24,600959,3.33,3.35,3.36,3.31,239350,81432981.0,1.5,0.3,0.01,0.48
2023-07-25,600959,3.37,3.4,3.43,3.36,369710,127675217.0,2.09,1.49,0.05,0.74
2023-07-26,600959,3.4,3.36,3.4,3.35,261342,89622614.0,1.47,-1.18,-0.04,0.52
2023-07-27,600959,3.36,3.35,3.39,3.34,236957,81287178.0,1.49,-0.3,-0.01,0.47
2023-07-28,600959,3.34,3.4,3.41,3.33,307177,105505317.0,2.39,1.49,0.05,0.61
2023-07-31,600959,3.4,3.46,3.46,3.39,347939,121535265.0,2.06,1.76,0.06,0.7
2023-08-01,600959,3.45,3.47,3.49,3.42,301172,105968343.0,2.02,0.29,0.01,0.6
2023-08-02,600959,3.46,3.44,3.46,3.42,234735,82117948.0,1.15,-0.86,-0.03,0.47
2023-08-03,600959,3.43,3.44,3.44,3.4,208086,72513751.0,1.16,0.0,0.0,0.42
2023-08-04,600959,3.44,3.5,3.51,3.44,444408,157437004.0,2.03,1.74,0.06,0.89
2023-08-07,600959,3.5,3.48,3.5,3.46,260909,92390112.0,1.14,-0.57,-0.02,0.52
2023-08-08,600959,3.49,3.49,3.54,3.48,307720,109706384.0,1.72,0.29,0.01,0.62
2023-08-09,600959,3.48,3.43,3.49,3.41,334270,117307361.0,2.29,-1.72,-0.06,0.67
2023-08-10,600959,3.43,3.43,3.45,3.41,207397,72294225.0,1.17,0.0,0.0,0.41
2023-08-11,600959,3.42,3.33,3.43,3.32,312683,107155705.0,3.21,-2.92,-0.1,0.63
2023-08-14,600959,3.3,3.39,3.4,3.29,303387,103474437.0,3.3,1.8,0.06,0.61
2023-08-15,600959,3.4,3.35,3.4,3.32,232166,79362259.0,2.36,-1.18,-0.04,0.46
2023-08-16,600959,3.34,3.32,3.37,3.29,260977,88347325.0,2.39,-0.9,-0.03,0.52
2023-08-17,600959,3.31,3.33,3.34,3.28,208520,70306595.0,1.81,0.3,0.01,0.42
2023-08-18,600959,3.32,3.28,3.35,3.28,252233,85101104.0,2.1,-1.5,-0.05,0.5
2023-08-21,600959,3.27,3.27,3.33,3.26,240798,80858322.0,2.13,-0.3,-0.01,0.48
2023-08-22,600959,3.29,3.32,3.33,3.26,290050,97388734.0,2.14,1.53,0.05,0.58
2023-08-23,600959,3.32,3.32,3.37,3.29,291302,98949902.0,2.41,0.0,0.0,0.58
2023-08-24,600959,3.33,3.37,3.41,3.31,368038,126208730.0,3.01,1.51,0.05,0.74
2023-08-25,600959,3.37,3.3,3.37,3.28,318097,107036063.0,2.67,-2.08,-0.07,0.64
2023-08-28,600959,3.43,3.4,3.46,3.38,578607,200292954.0,2.42,3.03,0.1,1.16
