日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688519,26.8,26.28,27.05,26.16,8213,22054059.0,3.32,-1.83,-0.49,0.89
2023-02-24,688519,26.35,26.04,26.67,25.77,6804,18060417.0,3.42,-0.91,-0.24,0.74
2023-02-27,688519,26.0,25.25,26.06,25.06,7477,19332567.0,3.84,-3.03,-0.79,0.81
2023-02-28,688519,25.69,25.87,26.33,25.16,8733,23009702.0,4.63,2.46,0.62,0.95
2023-03-01,688519,25.87,26.86,26.96,25.87,9461,25491949.0,4.21,3.83,0.99,1.03
2023-03-02,688519,26.25,25.18,27.49,25.18,15050,39650548.0,8.6,-6.25,-1.68,1.64
2023-03-03,688519,25.55,25.39,26.1,24.96,11137,28751115.0,4.53,0.83,0.21,1.21
2023-03-06,688519,25.79,25.17,26.25,24.91,10058,26003001.0,5.28,-0.87,-0.22,1.09
2023-03-07,688519,25.35,24.1,25.41,24.07,10947,27378774.0,5.32,-4.25,-1.07,1.19
2023-03-08,688519,24.01,24.75,24.8,24.01,5629,14081914.0,3.28,2.7,0.65,0.61
2023-03-09,688519,24.94,25.31,25.71,24.63,8906,22888301.0,4.36,2.26,0.56,0.97
2023-03-10,688519,25.25,24.75,25.63,24.6,6038,15383563.0,4.07,-2.21,-0.56,0.66
2023-03-13,688519,24.96,24.61,24.96,24.18,5367,13391550.0,3.15,-0.57,-0.14,0.58
2023-03-14,688519,24.61,24.48,24.72,24.01,5543,13717811.0,2.89,-0.53,-0.13,0.6
2023-03-15,688519,24.82,25.44,26.21,24.4,11926,30991218.0,7.39,3.92,0.96,1.3
2023-03-16,688519,25.19,24.87,25.62,24.76,4869,12452784.0,3.38,-2.24,-0.57,0.53
2023-03-17,688519,24.8,25.03,25.52,24.63,7877,20076007.0,3.58,0.64,0.16,0.86
2023-03-20,688519,24.82,24.55,25.06,23.72,19214,47679141.0,5.35,-1.92,-0.48,2.09
2023-03-21,688519,24.55,24.14,24.65,23.82,14589,35939533.0,3.38,-1.67,-0.41,1.59
2023-03-22,688519,24.28,26.87,27.46,23.66,60073,158798358.0,15.74,11.31,2.73,6.54
2023-03-23,688519,26.75,28.01,28.46,26.49,58626,164621306.0,7.33,4.24,1.14,6.38
2023-03-24,688519,28.06,27.55,29.06,27.48,40090,113923564.0,5.64,-1.64,-0.46,4.36
2023-03-27,688519,27.6,27.24,27.83,26.83,23208,64377996.0,3.63,-1.13,-0.31,2.53
2023-03-28,688519,26.96,26.19,27.2,26.17,22652,61142947.0,3.78,-3.85,-1.05,2.46
2023-03-29,688519,26.48,26.18,26.7,25.69,15267,40645809.0,3.86,-0.04,-0.01,1.66
2023-03-30,688519,26.54,26.17,26.65,25.69,13405,35662408.0,3.67,-0.04,-0.01,1.46
2023-03-31,688519,26.06,26.05,26.34,25.68,10131,26745803.0,2.52,-0.46,-0.12,1.1
2023-04-03,688519,26.1,27.24,27.49,25.76,24919,67510875.0,6.64,4.57,1.19,2.71
2023-04-04,688519,26.94,27.0,27.33,26.54,18698,51108910.0,2.9,-0.88,-0.24,2.03
2023-04-06,688519,27.27,29.23,30.36,26.62,53171,155173923.0,13.85,8.26,2.23,5.79
2023-04-07,688519,29.23,28.5,29.54,28.25,27719,80392213.0,4.41,-2.5,-0.73,3.02
2023-04-10,688519,28.76,27.82,29.34,27.56,31500,90806553.0,6.25,-2.39,-0.68,3.43
2023-04-11,688519,28.16,27.42,28.16,27.0,18385,51502007.0,4.17,-1.44,-0.4,2.0
2023-04-12,688519,27.74,27.88,28.44,27.21,17486,49541094.0,4.49,1.68,0.46,1.9
2023-04-13,688519,27.86,26.46,27.93,26.24,27409,74668112.0,6.06,-5.09,-1.42,2.98
2023-04-14,688519,26.81,26.93,27.45,25.94,19416,52690923.0,5.71,1.78,0.47,2.11
2023-04-17,688519,26.72,26.01,27.35,25.97,25691,68711818.0,5.12,-3.42,-0.92,2.8
2023-04-18,688519,26.07,25.51,26.16,24.92,20990,54205848.0,4.77,-1.92,-0.5,2.28
2023-04-19,688519,25.56,26.68,28.25,25.56,38547,105365451.0,10.54,4.59,1.17,4.19
2023-04-20,688519,26.55,27.66,27.91,26.4,26004,72263430.0,5.66,3.67,0.98,2.83
2023-04-21,688519,27.56,24.36,27.56,24.36,39532,102587032.0,11.57,-11.93,-3.3,4.3
2023-04-24,688519,24.54,23.52,24.79,23.22,27218,66056071.0,6.44,-3.45,-0.84,2.96
2023-04-25,688519,23.66,22.06,23.66,21.72,32377,73451696.0,8.25,-6.21,-1.46,3.52
2023-04-26,688519,22.29,21.49,22.8,21.36,28658,64297666.0,6.53,-2.58,-0.57,3.12
2023-04-27,688519,21.84,21.45,22.17,21.31,15011,33237128.0,4.0,-0.19,-0.04,1.63
2023-04-28,688519,21.61,21.66,22.06,21.44,14733,32638542.0,2.89,0.98,0.21,1.6
2023-05-04,688519,21.56,20.59,21.64,20.28,20585,43573107.0,6.28,-4.94,-1.07,2.24
2023-05-05,688519,20.67,19.96,20.76,19.75,18599,38272188.0,4.91,-3.06,-0.63,2.02
2023-05-08,688519,19.91,19.87,20.31,19.64,16706,34001368.0,3.36,-0.45,-0.09,1.82
2023-05-09,688519,20.1,19.7,20.1,19.47,13341,26922263.0,3.17,-0.86,-0.17,1.45
2023-05-10,688519,19.97,19.62,20.04,19.26,12845,25458828.0,3.96,-0.41,-0.08,1.4
2023-05-11,688519,19.74,19.99,20.25,19.74,11168,22597138.0,2.6,1.89,0.37,1.22
2023-05-12,688519,20.16,19.54,20.3,19.51,10507,20961933.0,3.95,-2.25,-0.45,1.14
2023-05-15,688519,19.65,19.87,19.95,19.35,11710,23270288.0,3.07,1.69,0.33,1.27
2023-05-16,688519,20.0,19.64,20.0,19.49,14207,28301836.0,2.57,-1.16,-0.23,1.55
2023-05-17,688519,19.61,20.4,20.46,19.61,13207,26911050.0,4.33,3.87,0.76,1.44
2023-05-18,688519,20.47,20.81,20.89,20.15,12311,25648669.0,3.63,2.01,0.41,1.34
2023-05-19,688519,20.71,21.45,21.68,20.7,17659,38048270.0,4.71,3.08,0.64,1.92
2023-05-22,688519,21.13,21.81,22.1,21.11,12198,26787606.0,4.62,1.68,0.36,1.33
2023-05-23,688519,22.0,21.59,22.0,21.57,10895,23895192.0,1.97,-1.01,-0.22,1.19
2023-05-24,688519,21.7,22.08,22.39,21.46,13030,28975451.0,4.31,2.27,0.49,1.42
2023-05-25,688519,21.84,22.32,22.42,21.72,12036,26838580.0,3.17,1.09,0.24,1.31
2023-05-26,688519,22.55,22.64,22.8,22.21,11441,26069839.0,2.64,1.43,0.32,1.24
2023-05-29,688519,22.76,23.09,23.62,22.66,19222,45029826.0,4.24,1.99,0.45,2.09
2023-05-30,688519,23.12,23.61,23.65,23.01,15649,36887740.0,2.77,2.25,0.52,1.7
2023-05-31,688519,23.62,24.3,24.43,23.51,24614,59804096.0,3.9,2.92,0.69,2.68
2023-06-01,688519,24.3,23.49,24.3,23.33,17069,40966712.0,3.99,-3.33,-0.81,1.86
2023-06-02,688519,23.68,23.96,24.21,23.21,18168,43560190.0,4.26,2.0,0.47,1.98
2023-06-05,688519,23.51,23.86,24.18,23.43,8234,19836579.0,3.13,-0.42,-0.1,0.9
2023-06-06,688519,24.13,23.04,24.13,23.0,11658,27440794.0,4.74,-3.44,-0.82,1.27
2023-06-07,688519,23.16,23.72,24.0,22.92,11814,28087605.0,4.69,2.95,0.68,1.29
2023-06-08,688519,23.54,23.17,23.7,23.01,10002,23456699.0,2.91,-2.32,-0.55,1.09
2023-06-09,688519,23.13,23.04,23.23,22.69,7988,18477810.0,2.33,-0.56,-0.13,0.87
2023-06-12,688519,22.92,23.22,23.77,22.89,12022,28380140.0,3.82,0.78,0.18,1.31
2023-06-13,688519,23.05,23.67,23.89,22.72,12293,29121527.0,5.04,1.94,0.45,1.34
2023-06-14,688519,23.67,23.88,24.51,23.28,17084,41169692.0,5.2,0.89,0.21,1.86
2023-06-15,688519,24.31,23.12,25.69,23.01,35413,85959254.0,11.22,-3.18,-0.76,3.85
2023-06-16,688519,22.84,23.6,23.76,22.7,19685,46073129.0,4.58,2.08,0.48,2.14
2023-06-19,688519,24.17,26.67,28.24,24.01,95089,251308133.0,17.92,13.01,3.07,10.35
2023-06-20,688519,26.14,25.56,26.61,25.17,81119,211601739.0,5.4,-4.16,-1.11,8.83
2023-06-21,688519,25.69,24.53,25.95,24.31,38261,96102242.0,6.42,-4.03,-1.03,4.16
2023-06-26,688519,24.12,22.43,24.43,22.31,49739,115204474.0,8.64,-8.56,-2.1,5.41
2023-06-27,688519,22.43,23.4,23.51,22.42,33004,76617247.0,4.86,4.32,0.97,3.59
2023-06-28,688519,23.51,22.86,23.51,22.11,27300,62290019.0,5.98,-2.31,-0.54,2.97
2023-06-29,688519,22.82,22.79,23.23,22.55,17005,39219193.0,2.97,-0.31,-0.07,1.85
2023-06-30,688519,22.6,23.84,23.94,22.6,23535,55607120.0,5.88,4.61,1.05,2.56
2023-07-03,688519,23.84,23.51,24.46,23.43,21167,50679136.0,4.32,-1.38,-0.33,2.3
2023-07-04,688519,23.62,24.22,24.53,23.44,23771,57751506.0,4.64,3.02,0.71,2.59
2023-07-05,688519,24.22,24.4,25.2,23.96,36013,89506667.0,5.12,0.74,0.18,3.92
2023-07-06,688519,24.86,25.81,26.81,23.95,56252,146078636.0,11.72,5.78,1.41,6.12
2023-07-07,688519,25.51,25.24,26.14,24.71,31942,81300995.0,5.54,-2.21,-0.57,3.48
2023-07-10,688519,25.16,24.5,25.4,24.31,19917,49349106.0,4.32,-2.93,-0.74,2.17
2023-07-11,688519,24.25,24.64,25.16,24.23,15439,38420719.0,3.8,0.57,0.14,1.68
2023-07-12,688519,24.66,25.01,26.25,24.33,31237,80263572.0,7.79,1.5,0.37,3.4
2023-07-13,688519,25.26,25.49,25.79,24.81,20035,51278385.0,3.92,1.92,0.48,2.18
2023-07-14,688519,25.66,26.28,27.1,25.31,35766,95223527.0,7.02,3.1,0.79,3.89
2023-07-17,688519,26.14,26.47,26.95,26.12,27507,73244446.0,3.16,0.72,0.19,2.99
2023-07-18,688519,26.43,26.4,27.3,26.18,20549,55270261.0,4.23,-0.26,-0.07,2.24
2023-07-19,688519,26.31,25.97,26.78,25.73,20997,55287705.0,3.98,-1.63,-0.43,2.28
2023-07-20,688519,26.18,25.1,26.18,25.05,15130,38784206.0,4.35,-3.35,-0.87,1.65
2023-07-21,688519,25.36,24.86,25.41,24.74,12590,31649052.0,2.67,-0.96,-0.24,1.37
2023-07-24,688519,24.81,25.02,25.36,24.53,11007,27742430.0,3.34,0.64,0.16,1.2
2023-07-25,688519,25.47,25.79,25.99,25.04,16098,41457249.0,3.8,3.08,0.77,1.75
2023-07-26,688519,25.96,25.27,25.96,25.07,11907,30352569.0,3.45,-2.02,-0.52,1.3
2023-07-27,688519,25.2,24.33,25.21,24.31,13337,33161836.0,3.56,-3.72,-0.94,1.45
2023-07-28,688519,24.31,24.21,24.53,23.93,13449,32875857.0,2.47,-0.49,-0.12,1.46
2023-07-31,688519,24.2,24.3,24.81,23.87,9761,23968383.0,3.88,0.37,0.09,1.06
