日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002072,8.28,8.3,8.42,8.11,114770,95189137.19,3.73,0.0,0.0,4.46
2023-02-24,002072,8.3,8.19,8.38,8.18,77193,63663879.97,2.41,-1.33,-0.11,3.0
2023-02-27,002072,8.16,7.9,8.21,7.85,111422,89245930.47,4.4,-3.54,-0.29,4.33
2023-02-28,002072,7.92,7.97,8.06,7.87,49842,39640117.54,2.41,0.89,0.07,1.93
2023-03-01,002072,7.97,7.92,8.01,7.84,60063,47443533.7,2.13,-0.63,-0.05,2.33
2023-03-02,002072,7.8,7.85,7.94,7.6,89518,69639359.38,4.29,-0.88,-0.07,3.48
2023-03-03,002072,7.85,7.57,7.85,7.54,79989,61243034.0,3.95,-3.57,-0.28,3.11
2023-03-06,002072,7.55,7.77,7.84,7.53,73139,56165846.0,4.1,2.64,0.2,2.84
2023-03-07,002072,7.86,7.43,7.86,7.4,96600,72744964.46,5.92,-4.38,-0.34,3.75
2023-03-08,002072,7.43,7.52,7.65,7.42,39327,29584797.94,3.1,1.21,0.09,1.53
2023-03-09,002072,7.52,7.42,7.56,7.33,61427,45491105.0,3.06,-1.33,-0.1,2.38
2023-03-10,002072,7.47,7.89,8.12,7.39,178900,139718035.65,9.84,6.33,0.47,6.94
2023-03-13,002072,7.79,7.62,7.92,7.52,133436,102583739.55,5.07,-3.42,-0.27,5.18
2023-03-14,002072,7.55,7.19,7.55,7.14,130023,94530364.96,5.38,-5.64,-0.43,5.05
2023-03-15,002072,7.3,7.25,7.31,7.15,41908,30387434.0,2.23,0.83,0.06,1.63
2023-03-16,002072,7.25,7.13,7.25,7.09,52298,37427505.29,2.21,-1.66,-0.12,2.03
2023-03-17,002072,7.17,7.11,7.21,7.1,30310,21646208.08,1.54,-0.28,-0.02,1.18
2023-03-20,002072,7.13,6.97,7.15,6.94,51569,36174887.0,2.95,-1.97,-0.14,2.0
2023-03-21,002072,6.97,7.09,7.1,6.97,27662,19503014.0,1.87,1.72,0.12,1.07
2023-03-22,002072,7.15,7.09,7.2,7.08,28904,20611057.0,1.69,0.0,0.0,1.12
2023-03-23,002072,7.12,7.15,7.18,6.99,23258,16562523.72,2.68,0.85,0.06,0.9
2023-03-24,002072,7.15,7.42,7.46,7.06,68099,49608798.68,5.59,3.78,0.27,2.64
2023-03-27,002072,7.38,7.41,7.56,7.2,63433,46831411.0,4.85,-0.13,-0.01,2.46
2023-03-28,002072,7.41,7.44,7.65,7.32,78073,58441957.24,4.45,0.4,0.03,3.03
2023-03-29,002072,7.4,7.57,7.75,7.34,114574,86444748.57,5.51,1.75,0.13,4.45
2023-03-30,002072,7.75,7.42,7.75,7.3,97172,73322317.91,5.94,-1.98,-0.15,3.77
2023-03-31,002072,7.41,7.43,7.63,7.35,60916,45490643.0,3.77,0.13,0.01,2.36
2023-04-03,002072,7.43,7.34,7.61,7.3,99196,73811054.0,4.17,-1.21,-0.09,3.85
2023-04-04,002072,7.34,7.11,7.34,7.02,73461,52341387.0,4.36,-3.13,-0.23,2.85
2023-04-06,002072,7.08,7.07,7.15,7.04,32107,22748396.0,1.55,-0.56,-0.04,1.25
2023-04-07,002072,7.05,7.1,7.13,7.0,28394,20076572.0,1.84,0.42,0.03,1.1
2023-04-10,002072,7.11,7.19,7.34,7.06,49384,35550416.0,3.94,1.27,0.09,1.92
2023-04-11,002072,7.19,7.04,7.19,7.01,34009,24003053.0,2.5,-2.09,-0.15,1.32
2023-04-12,002072,7.05,7.07,7.12,7.03,21988,15530340.0,1.28,0.43,0.03,0.85
2023-04-13,002072,7.06,7.1,7.1,7.0,27814,19572096.77,1.41,0.42,0.03,1.08
2023-04-14,002072,7.04,7.12,7.18,6.86,59584,41689820.0,4.51,0.28,0.02,2.31
2023-04-17,002072,7.09,6.97,7.28,6.95,53279,37789357.0,4.63,-2.11,-0.15,2.07
2023-04-18,002072,6.91,7.17,7.23,6.72,88027,61905110.16,7.32,2.87,0.2,3.42
2023-04-19,002072,7.19,7.03,7.24,7.0,66948,47698041.0,3.35,-1.95,-0.14,2.6
2023-04-20,002072,6.94,6.85,7.04,6.73,42305,29039158.0,4.41,-2.56,-0.18,1.64
