日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000848,8.12,8.06,8.26,8.02,87454,79763182.78,2.95,-0.98,-0.08,0.81
2023-02-24,000848,8.05,8.08,8.1,7.98,94510,85427986.47,1.49,0.25,0.02,0.88
2023-02-27,000848,8.07,8.04,8.15,7.98,74305,67344704.81,2.1,-0.5,-0.04,0.69
2023-02-28,000848,8.09,8.09,8.13,8.03,74162,67303568.36,1.24,0.62,0.05,0.69
2023-03-01,000848,8.08,8.18,8.18,8.04,100636,91859599.79,1.73,1.11,0.09,0.93
2023-03-02,000848,8.18,8.25,8.26,8.15,126936,116944131.59,1.34,0.86,0.07,1.18
2023-03-03,000848,8.25,8.23,8.3,8.21,87717,81155852.74,1.09,-0.24,-0.02,0.81
2023-03-06,000848,8.26,8.35,8.42,8.21,134130,125141289.59,2.55,1.46,0.12,1.25
2023-03-07,000848,8.35,8.1,8.36,8.1,114148,105096247.5,3.11,-2.99,-0.25,1.06
2023-03-08,000848,8.1,8.11,8.13,8.02,93985,85245026.83,1.36,0.12,0.01,0.87
2023-03-09,000848,8.12,7.96,8.13,7.94,85566,77186039.35,2.34,-1.85,-0.15,0.79
2023-03-10,000848,7.97,7.77,7.98,7.73,113313,99976877.16,3.14,-2.39,-0.19,1.05
2023-03-13,000848,7.77,7.83,7.87,7.73,72150,63448983.85,1.8,0.77,0.06,0.67
2023-03-14,000848,7.84,7.68,7.89,7.6,86360,75193207.61,3.7,-1.92,-0.15,0.8
2023-03-15,000848,7.71,7.66,7.78,7.65,69760,60833607.34,1.69,-0.26,-0.02,0.65
2023-03-16,000848,7.63,7.7,7.74,7.58,84504,73284951.81,2.09,0.52,0.04,0.79
2023-03-17,000848,7.73,7.67,7.82,7.66,85537,74680856.18,2.08,-0.39,-0.03,0.79
2023-03-20,000848,7.67,7.5,7.7,7.45,102425,87494524.95,3.26,-2.22,-0.17,0.95
2023-03-21,000848,7.52,7.61,7.67,7.48,78401,67396117.18,2.53,1.47,0.11,0.73
2023-03-22,000848,7.67,7.72,7.89,7.63,147772,129239509.09,3.42,1.45,0.11,1.37
2023-03-23,000848,7.72,7.72,7.78,7.66,67245,58613780.55,1.55,0.0,0.0,0.62
2023-03-24,000848,7.73,7.75,7.85,7.71,76071,66747834.64,1.81,0.39,0.03,0.71
2023-03-27,000848,7.8,7.68,7.8,7.64,54916,47766357.44,2.06,-0.9,-0.07,0.51
2023-03-28,000848,7.71,7.71,7.76,7.65,56906,49539662.96,1.43,0.39,0.03,0.53
2023-03-29,000848,7.76,7.61,7.78,7.6,67059,58022083.94,2.33,-1.3,-0.1,0.62
2023-03-30,000848,7.61,7.68,7.7,7.54,78600,67838160.2,2.1,0.92,0.07,0.73
2023-03-31,000848,7.7,7.84,7.85,7.67,131159,115393883.67,2.34,2.08,0.16,1.22
2023-04-03,000848,7.84,7.9,7.92,7.8,112409,99912794.85,1.53,0.77,0.06,1.04
2023-04-04,000848,7.94,7.83,7.99,7.78,107324,94991550.82,2.66,-0.89,-0.07,1.0
2023-04-06,000848,7.83,7.67,7.86,7.64,91401,79750712.99,2.81,-2.04,-0.16,0.85
2023-04-07,000848,7.74,7.69,7.76,7.65,73077,63647262.3,1.43,0.26,0.02,0.68
2023-04-10,000848,7.68,7.6,7.7,7.58,96131,82786009.59,1.56,-1.17,-0.09,0.89
2023-04-11,000848,7.62,7.35,7.64,7.31,172252,145134431.43,4.34,-3.29,-0.25,1.6
2023-04-12,000848,7.39,7.2,7.39,7.18,148360,122232936.16,2.86,-2.04,-0.15,1.38
2023-04-13,000848,7.2,7.22,7.27,7.18,75917,62437212.81,1.25,0.28,0.02,0.71
2023-04-14,000848,7.25,7.16,7.3,7.14,107829,88568160.05,2.22,-0.83,-0.06,1.0
2023-04-17,000848,7.19,7.26,7.26,7.13,128469,105497302.05,1.82,1.4,0.1,1.19
2023-04-18,000848,7.25,7.33,7.39,7.22,125085,104094162.84,2.34,0.96,0.07,1.16
2023-04-19,000848,7.3,7.36,7.37,7.26,95856,79695118.0,1.5,0.41,0.03,0.89
2023-04-20,000848,7.55,7.9,8.1,7.52,463432,409453519.58,7.88,7.34,0.54,4.31
2023-04-21,000848,7.87,7.99,8.13,7.81,357748,322512263.8,4.05,1.14,0.09,3.32
2023-04-24,000848,7.96,7.83,7.98,7.76,210237,185372305.78,2.75,-2.0,-0.16,1.95
2023-04-25,000848,7.83,7.95,7.98,7.71,227451,201480965.91,3.45,1.53,0.12,2.11
2023-04-26,000848,7.97,7.99,8.02,7.74,211948,188722633.44,3.52,0.5,0.04,1.97
2023-04-27,000848,7.75,7.8,7.89,7.63,278016,242700301.36,3.25,-2.38,-0.19,2.58
2023-04-28,000848,7.8,8.03,8.09,7.76,238135,213260883.59,4.23,2.95,0.23,2.21
2023-05-04,000848,8.09,8.14,8.17,8.03,190242,173338922.96,1.74,1.37,0.11,1.77
2023-05-05,000848,8.14,8.06,8.15,7.95,121325,109559937.9,2.46,-0.98,-0.08,1.13
2023-05-08,000848,8.2,8.07,8.32,8.03,202351,184935802.21,3.6,0.12,0.01,1.88
2023-05-09,000848,8.17,7.95,8.17,7.94,156664,141664987.48,2.85,-1.49,-0.12,1.46
2023-05-10,000848,7.92,7.92,7.99,7.85,94170,83877487.8,1.76,-0.38,-0.03,0.87
2023-05-11,000848,7.92,7.94,7.98,7.85,91612,81730111.6,1.64,0.25,0.02,0.85
2023-05-12,000848,7.93,7.81,7.96,7.8,76134,67465205.75,2.02,-1.64,-0.13,0.72
2023-05-15,000848,7.82,8.07,8.09,7.68,148317,131946124.7,5.25,3.33,0.26,1.41
2023-05-16,000848,8.7,8.98,8.98,8.35,718369,698721861.63,7.81,11.28,0.91,6.83
2023-05-17,000848,9.0,8.76,9.1,8.64,543875,532847790.83,5.12,-2.45,-0.22,5.17
2023-05-18,000848,8.63,8.37,8.72,8.35,372502,353518459.27,4.22,-4.45,-0.39,3.54
2023-05-19,000848,8.32,8.27,8.51,8.19,358189,334269340.71,3.82,-1.19,-0.1,3.4
2023-05-22,000848,8.27,8.37,8.47,8.2,342076,320212254.22,3.26,1.21,0.1,3.25
2023-05-23,000848,8.31,8.25,8.4,8.21,218141,202621410.38,2.27,-1.43,-0.12,2.07
2023-05-24,000848,8.27,8.05,8.28,7.96,246448,215519372.24,3.88,-2.42,-0.2,2.34
2023-05-25,000848,7.97,7.87,7.97,7.77,215494,184536786.91,2.48,-2.24,-0.18,2.05
2023-05-26,000848,7.85,7.9,7.93,7.74,113943,97329782.5,2.41,0.38,0.03,1.08
2023-05-29,000848,7.91,7.86,7.99,7.77,96103,82284696.8,2.78,-0.51,-0.04,0.91
2023-05-30,000848,7.86,7.82,7.87,7.68,119324,100893782.72,2.42,-0.51,-0.04,1.13
2023-05-31,000848,7.81,7.8,7.87,7.73,104661,89012411.44,1.79,-0.26,-0.02,0.99
2023-06-01,000848,7.8,7.92,7.98,7.8,141618,121972075.06,2.31,1.54,0.12,1.35
2023-06-02,000848,7.93,8.53,8.63,7.92,418892,378268025.93,8.96,7.7,0.61,3.98
2023-06-05,000848,8.5,8.36,8.6,8.35,250816,229147789.94,2.93,-1.99,-0.17,2.38
2023-06-06,000848,8.36,8.13,8.41,8.11,154370,138341773.43,3.59,-2.75,-0.23,1.47
2023-06-07,000848,8.18,8.15,8.26,8.09,106534,94228653.46,2.09,0.25,0.02,1.01
2023-06-08,000848,8.15,8.2,8.28,8.12,128389,114184741.08,1.96,0.61,0.05,1.22
2023-06-09,000848,8.22,8.2,8.34,8.16,118518,105822554.51,2.2,0.0,0.0,1.13
2023-06-12,000848,8.18,8.46,8.54,8.17,204454,186020085.95,4.51,3.17,0.26,1.94
2023-06-13,000848,8.43,8.43,8.51,8.35,113896,103761361.33,1.89,-0.35,-0.03,1.08
2023-06-14,000848,8.41,8.5,8.57,8.4,142056,130592225.12,2.02,0.83,0.07,1.35
2023-06-15,000848,8.5,8.56,8.63,8.45,137932,127555554.59,2.12,0.71,0.06,1.31
2023-06-16,000848,8.56,8.49,8.67,8.49,113430,104977650.14,2.1,-0.82,-0.07,1.08
2023-06-19,000848,8.44,8.36,8.51,8.33,122783,111731353.89,2.12,-1.53,-0.13,1.17
2023-06-20,000848,8.34,8.2,8.39,8.19,113008,101131484.96,2.39,-1.91,-0.16,1.07
2023-06-21,000848,8.21,8.08,8.23,8.08,88167,78004679.16,1.83,-1.46,-0.12,0.84
2023-06-26,000848,8.07,7.91,8.12,7.89,120919,104629342.66,2.85,-2.1,-0.17,1.15
2023-06-27,000848,7.95,8.15,8.21,7.94,109756,96752291.58,3.41,3.03,0.24,1.04
2023-06-28,000848,8.15,8.15,8.18,8.03,67725,59695056.3,1.84,0.0,0.0,0.64
2023-06-29,000848,8.11,8.15,8.2,8.07,82150,72652170.96,1.6,0.0,0.0,0.78
2023-06-30,000848,8.15,8.15,8.22,8.11,85472,75731313.07,1.35,0.0,0.0,0.81
2023-07-03,000848,8.16,8.34,8.35,8.12,124901,111984231.43,2.82,2.33,0.19,1.19
2023-07-04,000848,8.34,8.17,8.34,7.97,189973,167780897.07,4.44,-2.04,-0.17,1.8
2023-07-05,000848,8.15,7.99,8.15,7.98,102948,89890142.97,2.08,-2.2,-0.18,0.98
2023-07-06,000848,7.98,8.0,8.06,7.93,72541,63181667.04,1.63,0.13,0.01,0.69
2023-07-07,000848,7.94,7.99,8.03,7.92,52192,45287628.8,1.38,-0.13,-0.01,0.5
2023-07-10,000848,7.99,8.1,8.15,7.99,68158,59842866.08,2.0,1.38,0.11,0.65
2023-07-11,000848,8.09,8.11,8.12,8.05,51254,45040333.16,0.86,0.12,0.01,0.49
2023-07-12,000848,8.11,8.09,8.15,8.06,53238,46842782.08,1.11,-0.25,-0.02,0.51
2023-07-13,000848,8.13,8.15,8.17,8.07,95323,84098362.24,1.24,0.74,0.06,0.91
2023-07-14,000848,8.13,8.1,8.15,8.06,59255,52115574.22,1.1,-0.61,-0.05,0.56
