日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000791,5.06,5.05,5.09,5.02,81693,44099375.73,1.38,-0.2,-0.01,0.6
2023-02-24,000791,5.07,5.04,5.07,4.99,65654,35278134.4,1.58,-0.2,-0.01,0.48
2023-02-27,000791,5.02,4.99,5.03,4.97,55037,29474769.2,1.19,-0.99,-0.05,0.4
2023-02-28,000791,5.01,5.08,5.08,5.0,72390,39066457.6,1.6,1.8,0.09,0.53
2023-03-01,000791,5.12,5.07,5.12,5.04,64675,34996290.0,1.57,-0.2,-0.01,0.48
2023-03-02,000791,5.06,5.07,5.1,5.05,82387,44642280.32,0.99,0.0,0.0,0.61
2023-03-03,000791,5.07,5.12,5.14,5.06,122075,66717205.05,1.58,0.99,0.05,0.9
2023-03-06,000791,5.19,5.14,5.19,5.11,91802,50398193.36,1.56,0.39,0.02,0.68
2023-03-07,000791,5.13,5.05,5.17,5.05,96466,52713790.91,2.33,-1.75,-0.09,0.71
2023-03-08,000791,5.04,5.03,5.07,5.01,67177,36185995.02,1.19,-0.4,-0.02,0.49
2023-03-09,000791,5.04,4.99,5.05,4.96,83824,44822699.46,1.79,-0.8,-0.04,0.62
2023-03-10,000791,4.95,4.89,4.99,4.89,99214,52336963.36,2.0,-2.0,-0.1,0.73
2023-03-13,000791,4.88,4.88,4.93,4.84,75024,39222174.76,1.84,-0.2,-0.01,0.55
2023-03-14,000791,4.87,4.84,4.94,4.8,91123,47480959.47,2.87,-0.82,-0.04,0.67
2023-03-15,000791,4.88,4.94,4.95,4.84,87709,46063198.4,2.27,2.07,0.1,0.65
2023-03-16,000791,4.96,4.86,4.96,4.86,75881,39867550.8,2.02,-1.62,-0.08,0.56
2023-03-17,000791,4.89,4.88,4.93,4.85,76098,39924486.58,1.65,0.41,0.02,0.56
2023-03-20,000791,4.87,4.83,4.9,4.82,107479,55891799.08,1.64,-1.02,-0.05,0.79
2023-03-21,000791,4.85,4.84,4.86,4.81,69776,36167804.08,1.04,0.21,0.01,0.51
2023-03-22,000791,4.86,4.86,4.88,4.83,64189,33428075.8,1.03,0.41,0.02,0.47
2023-03-23,000791,4.84,4.84,4.85,4.81,79536,41161827.25,0.82,-0.41,-0.02,0.59
2023-03-24,000791,4.85,4.89,4.97,4.84,134100,70510094.78,2.69,1.03,0.05,0.99
2023-03-27,000791,4.89,4.82,4.92,4.8,111853,58010182.28,2.45,-1.43,-0.07,0.82
2023-03-28,000791,4.87,4.82,4.89,4.81,68354,35469786.38,1.66,0.0,0.0,0.5
2023-03-29,000791,4.8,4.74,4.85,4.73,105555,54085531.51,2.49,-1.66,-0.08,0.78
2023-03-30,000791,4.78,4.77,4.79,4.72,68807,35108853.78,1.48,0.63,0.03,0.51
2023-03-31,000791,4.73,4.75,4.77,4.72,87944,44866449.3,1.05,-0.42,-0.02,0.65
2023-04-03,000791,4.76,4.79,4.8,4.71,129323,66048443.0,1.89,0.84,0.04,0.95
2023-04-04,000791,4.79,4.77,4.8,4.75,81737,41825455.69,1.04,-0.42,-0.02,0.6
2023-04-06,000791,4.75,4.76,4.77,4.73,66910,34129001.19,0.84,-0.21,-0.01,0.49
2023-04-07,000791,4.77,4.8,4.81,4.76,76797,39455074.78,1.05,0.84,0.04,0.56
2023-04-10,000791,4.8,4.83,4.84,4.77,103823,53696124.09,1.46,0.63,0.03,0.76
2023-04-11,000791,4.83,4.8,4.83,4.78,69434,35769826.0,1.04,-0.62,-0.03,0.51
2023-04-12,000791,4.81,4.79,4.84,4.78,51936,26751890.0,1.25,-0.21,-0.01,0.38
2023-04-13,000791,4.89,4.87,4.94,4.84,154549,80839362.0,2.09,1.67,0.08,1.14
2023-04-14,000791,4.86,4.92,4.93,4.85,136787,71808129.63,1.64,1.03,0.05,1.01
2023-04-17,000791,4.89,4.91,4.94,4.88,96568,50729608.8,1.22,-0.2,-0.01,0.71
2023-04-18,000791,4.91,4.88,4.92,4.85,78169,40839026.0,1.43,-0.61,-0.03,0.57
2023-04-19,000791,4.86,4.81,4.88,4.8,69600,36078323.04,1.64,-1.43,-0.07,0.51
2023-04-20,000791,4.81,4.78,4.81,4.73,65460,33449488.89,1.66,-0.62,-0.03,0.48
2023-04-21,000791,4.78,4.7,4.78,4.69,92249,46772183.65,1.88,-1.67,-0.08,0.68
2023-04-24,000791,4.7,4.7,4.72,4.63,84358,42391228.34,1.91,0.0,0.0,0.62
2023-04-25,000791,4.7,4.66,4.73,4.62,73754,36962280.08,2.34,-0.85,-0.04,0.54
2023-04-26,000791,4.64,4.69,4.72,4.63,56712,28609544.66,1.93,0.64,0.03,0.42
2023-04-27,000791,4.72,4.71,4.73,4.67,56823,28709297.6,1.28,0.43,0.02,0.42
2023-04-28,000791,4.71,4.74,4.74,4.69,69247,35141197.78,1.06,0.64,0.03,0.51
2023-05-04,000791,4.73,4.81,4.82,4.71,82059,42206601.01,2.32,1.48,0.07,0.6
2023-05-05,000791,4.82,4.85,4.89,4.8,101850,52848902.77,1.87,0.83,0.04,0.75
2023-05-08,000791,4.85,4.91,4.93,4.85,107283,56412616.26,1.65,1.24,0.06,0.79
2023-05-09,000791,4.93,4.89,4.96,4.89,119913,63208670.35,1.43,-0.41,-0.02,0.88
2023-05-10,000791,4.88,4.91,4.93,4.88,65225,34268645.68,1.02,0.41,0.02,0.48
2023-05-11,000791,4.92,4.93,5.0,4.89,78178,41433726.6,2.24,0.41,0.02,0.58
2023-05-12,000791,4.94,4.95,5.02,4.92,110831,59096116.92,2.03,0.41,0.02,0.82
2023-05-15,000791,4.96,4.97,5.03,4.93,92878,49485647.68,2.02,0.4,0.02,0.68
2023-05-16,000791,4.95,4.95,5.0,4.92,66167,35136265.8,1.61,-0.4,-0.02,0.49
2023-05-17,000791,4.97,4.97,4.99,4.9,61482,32611930.67,1.82,0.4,0.02,0.45
