日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600644,7.76,7.77,7.82,7.75,41276,32099085.0,0.9,-0.38,-0.03,0.77
2023-02-24,600644,7.78,7.75,7.82,7.65,68496,52836319.0,2.19,-0.26,-0.02,1.27
2023-02-27,600644,7.73,7.7,7.81,7.7,32271,24992180.0,1.42,-0.65,-0.05,0.6
2023-02-28,600644,7.71,7.78,7.78,7.7,35582,27518005.0,1.04,1.04,0.08,0.66
2023-03-01,600644,7.78,7.85,7.85,7.76,48382,37779615.0,1.16,0.9,0.07,0.9
2023-03-02,600644,7.86,7.81,7.89,7.8,40360,31618166.0,1.15,-0.51,-0.04,0.75
2023-03-03,600644,7.85,7.87,7.89,7.8,66902,52507879.0,1.15,0.77,0.06,1.24
2023-03-06,600644,7.89,7.9,7.93,7.86,55567,43867629.0,0.89,0.38,0.03,1.03
2023-03-07,600644,7.91,7.69,7.91,7.68,82817,64397659.0,2.91,-2.66,-0.21,1.54
2023-03-08,600644,7.67,7.66,7.71,7.6,42951,32848814.0,1.43,-0.39,-0.03,0.8
2023-03-09,600644,7.66,7.5,7.67,7.49,63832,48223790.0,2.35,-2.09,-0.16,1.19
2023-03-10,600644,7.47,7.36,7.48,7.36,46452,34346221.0,1.6,-1.87,-0.14,0.86
2023-03-13,600644,7.36,7.26,7.4,7.13,70632,51248017.0,3.67,-1.36,-0.1,1.31
2023-03-14,600644,7.27,7.21,7.33,7.14,46530,33694391.0,2.62,-0.69,-0.05,0.86
2023-03-15,600644,7.25,7.34,7.35,7.23,40907,29857490.0,1.66,1.8,0.13,0.76
2023-03-16,600644,7.31,7.23,7.36,7.19,39658,28810780.0,2.32,-1.5,-0.11,0.74
2023-03-17,600644,7.25,7.24,7.33,7.22,34388,25024845.0,1.52,0.14,0.01,0.64
2023-03-20,600644,7.29,7.18,7.29,7.16,38131,27535184.0,1.8,-0.83,-0.06,0.71
2023-03-21,600644,7.21,7.25,7.25,7.17,28198,20341355.0,1.11,0.97,0.07,0.52
2023-03-22,600644,7.25,7.27,7.3,7.2,40935,29712731.0,1.38,0.28,0.02,0.76
2023-03-23,600644,7.28,7.25,7.28,7.2,27837,20126987.0,1.1,-0.28,-0.02,0.52
2023-03-24,600644,7.24,7.26,7.28,7.22,32452,23525690.0,0.83,0.14,0.01,0.6
2023-03-27,600644,7.26,7.1,7.27,7.07,63285,45177859.0,2.75,-2.2,-0.16,1.18
2023-03-28,600644,7.1,7.08,7.15,7.08,25882,18404068.0,0.99,-0.28,-0.02,0.48
2023-03-29,600644,7.11,7.08,7.12,7.05,27532,19475045.0,0.99,0.0,0.0,0.51
2023-03-30,600644,7.07,7.08,7.1,7.0,34687,24471768.0,1.41,0.0,0.0,0.64
2023-03-31,600644,7.08,7.08,7.13,7.06,30285,21504932.0,0.99,0.0,0.0,0.56
2023-04-03,600644,7.08,7.21,7.22,7.08,47254,33792629.0,1.98,1.84,0.13,0.88
2023-04-04,600644,7.18,7.05,7.2,7.05,44266,31504422.0,2.08,-2.22,-0.16,0.82
2023-04-06,600644,7.05,6.88,7.05,6.87,60015,41511543.0,2.55,-2.41,-0.17,1.11
2023-04-07,600644,6.88,6.92,6.93,6.87,22096,15275036.0,0.87,0.58,0.04,0.41
2023-04-10,600644,6.92,6.99,7.04,6.92,41934,29373291.0,1.73,1.01,0.07,0.78
2023-04-11,600644,6.96,6.93,6.99,6.88,34381,23762022.0,1.57,-0.86,-0.06,0.64
2023-04-12,600644,6.89,6.84,6.93,6.8,51166,35001157.0,1.88,-1.3,-0.09,0.95
2023-04-13,600644,6.84,6.84,6.91,6.82,32142,22061686.0,1.32,0.0,0.0,0.6
2023-04-14,600644,6.84,6.94,6.94,6.82,45885,31672115.0,1.75,1.46,0.1,0.85
2023-04-17,600644,6.96,7.09,7.15,6.95,70419,49840267.0,2.88,2.16,0.15,1.31
2023-04-18,600644,7.12,7.03,7.13,7.0,34895,24558814.0,1.83,-0.85,-0.06,0.65
2023-04-19,600644,7.01,6.99,7.04,6.98,25597,17916114.0,0.85,-0.57,-0.04,0.48
2023-04-20,600644,7.0,6.93,7.0,6.85,28609,19734269.0,2.15,-0.86,-0.06,0.53
2023-04-21,600644,6.91,6.82,6.96,6.82,29209,20057821.0,2.02,-1.59,-0.11,0.54
2023-04-24,600644,6.8,6.69,6.81,6.5,44546,29599947.0,4.55,-1.91,-0.13,0.83
2023-04-25,600644,6.69,6.62,6.71,6.5,36219,23850067.0,3.14,-1.05,-0.07,0.67
2023-04-26,600644,6.63,6.77,6.79,6.61,32418,21851955.0,2.72,2.27,0.15,0.6
2023-04-27,600644,6.79,6.85,6.92,6.71,33788,23068568.0,3.1,1.18,0.08,0.63
2023-04-28,600644,6.84,6.93,6.94,6.8,32459,22382423.0,2.04,1.17,0.08,0.6
2023-05-04,600644,6.9,7.07,7.09,6.88,53236,37508296.0,3.03,2.02,0.14,0.99
2023-05-05,600644,7.05,7.08,7.09,6.98,46904,33065714.0,1.56,0.14,0.01,0.87
2023-05-08,600644,7.07,7.12,7.16,7.06,43656,31080849.0,1.41,0.56,0.04,0.81
2023-05-09,600644,7.11,7.04,7.13,7.02,42098,29772344.0,1.54,-1.12,-0.08,0.78
2023-05-10,600644,7.08,7.03,7.11,7.0,26475,18642003.0,1.56,-0.14,-0.01,0.49
2023-05-11,600644,7.05,7.16,7.18,7.01,50512,36078237.0,2.42,1.85,0.13,0.94
2023-05-12,600644,7.13,7.24,7.32,7.1,65064,47117744.0,3.07,1.12,0.08,1.21
2023-05-15,600644,7.28,7.25,7.45,7.22,116284,85323001.0,3.18,0.14,0.01,2.16
2023-05-16,600644,7.2,7.24,7.32,7.16,63353,45830121.0,2.21,-0.14,-0.01,1.18
2023-05-17,600644,7.2,7.36,7.4,7.12,71451,52173050.0,3.87,1.66,0.12,1.33
2023-05-18,600644,7.37,7.3,7.42,7.29,52517,38518466.0,1.77,-0.82,-0.06,0.98
2023-05-19,600644,7.32,7.23,7.32,7.21,35603,25818749.0,1.51,-0.96,-0.07,0.66
2023-05-22,600644,7.26,7.48,7.5,7.22,135163,100571018.0,3.87,3.46,0.25,2.51
2023-05-23,600644,7.43,7.22,7.46,7.22,92895,67981089.0,3.21,-3.48,-0.26,1.73
2023-05-24,600644,7.29,7.29,7.46,7.24,76970,56650393.0,3.05,0.97,0.07,1.43
2023-05-25,600644,7.25,7.43,7.53,7.22,116143,86199676.0,4.25,1.92,0.14,2.16
2023-05-26,600644,7.39,7.36,7.5,7.29,85343,62881131.0,2.83,-0.94,-0.07,1.59
2023-05-29,600644,7.32,7.47,7.52,7.23,122294,91121380.0,3.94,1.49,0.11,2.27
2023-05-30,600644,7.48,7.64,7.97,7.39,215091,165004162.0,7.76,2.28,0.17,3.99
2023-05-31,600644,7.65,7.41,7.67,7.39,140956,105183843.0,3.66,-3.01,-0.23,2.62
2023-06-01,600644,7.36,7.54,7.89,7.31,175565,133835076.0,7.83,1.75,0.13,3.26
2023-06-02,600644,7.53,7.54,7.72,7.43,138899,104782584.0,3.85,0.0,0.0,2.58
2023-06-05,600644,7.56,7.58,7.66,7.47,129052,97651058.0,2.52,0.53,0.04,2.4
2023-06-06,600644,7.55,7.32,7.55,7.31,104467,77082418.0,3.17,-3.43,-0.26,1.94
2023-06-07,600644,7.28,7.2,7.28,7.13,89926,64597891.0,2.05,-1.64,-0.12,1.67
2023-06-08,600644,7.17,7.06,7.23,6.97,78431,55446804.0,3.61,-1.94,-0.14,1.46
2023-06-09,600644,7.12,7.16,7.16,7.04,47031,33437788.0,1.7,1.42,0.1,0.87
2023-06-12,600644,7.14,7.12,7.21,7.08,42270,30096133.0,1.82,-0.56,-0.04,0.79
2023-06-13,600644,7.15,7.09,7.18,7.08,34277,24411336.0,1.4,-0.42,-0.03,0.64
2023-06-14,600644,7.1,7.01,7.13,6.98,45371,31820791.0,2.12,-1.13,-0.08,0.84
2023-06-15,600644,6.99,7.11,7.13,6.99,40920,28905273.0,2.0,1.43,0.1,0.76
2023-06-16,600644,7.12,7.25,7.38,7.07,92760,67250296.0,4.36,1.97,0.14,1.72
2023-06-19,600644,7.21,7.36,7.42,7.15,89039,65190590.0,3.72,1.52,0.11,1.65
2023-06-20,600644,7.34,7.31,7.34,7.23,48594,35402756.0,1.49,-0.68,-0.05,0.9
2023-06-21,600644,7.35,7.43,7.55,7.34,134386,100289952.0,2.87,1.64,0.12,2.5
2023-06-26,600644,7.42,7.8,7.8,7.37,281952,216414468.0,5.79,4.98,0.37,5.24
2023-06-27,600644,7.78,7.64,7.78,7.44,186808,141211964.0,4.36,-2.05,-0.16,3.47
2023-06-28,600644,7.58,7.72,7.86,7.53,186964,144638337.0,4.32,1.05,0.08,3.47
