日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603060,11.94,11.97,12.25,11.86,76831,104681229.0,3.34,2.48,0.29,1.05
2023-02-24,603060,12.0,12.04,12.24,11.99,41498,56775117.0,2.09,0.58,0.07,0.57
2023-02-27,603060,12.05,11.98,12.29,11.94,30099,41096627.0,2.91,-0.5,-0.06,0.41
2023-02-28,603060,11.97,12.08,12.14,11.92,27197,37048524.0,1.84,0.83,0.1,0.37
2023-03-01,603060,12.08,12.09,12.18,11.94,23366,31906431.0,1.99,0.08,0.01,0.32
2023-03-02,603060,12.09,12.11,12.19,12.03,21334,29214358.0,1.32,0.17,0.02,0.29
2023-03-03,603060,12.12,12.01,12.23,11.94,21327,29042017.0,2.39,-0.83,-0.1,0.29
2023-03-06,603060,12.02,11.95,12.1,11.92,18913,25606232.0,1.5,-0.5,-0.06,0.26
2023-03-07,603060,12.03,11.9,12.18,11.89,32759,44552003.0,2.43,-0.42,-0.05,0.45
2023-03-08,603060,11.9,11.96,11.98,11.84,14898,20054653.0,1.18,0.5,0.06,0.2
2023-03-09,603060,12.02,11.95,12.02,11.81,13362,17980212.0,1.76,-0.08,-0.01,0.18
2023-03-10,603060,11.96,11.83,11.98,11.74,22918,30669415.0,2.01,-1.0,-0.12,0.31
2023-03-13,603060,11.69,11.68,11.85,11.53,30211,39848412.0,2.7,-1.27,-0.15,0.41
2023-03-14,603060,11.74,11.73,11.77,11.55,22072,29166761.0,1.88,0.43,0.05,0.3
2023-03-15,603060,11.67,12.02,12.18,11.67,32900,44565251.0,4.35,2.47,0.29,0.45
2023-03-16,603060,11.93,11.79,12.0,11.77,17292,23230232.0,1.91,-1.91,-0.23,0.24
2023-03-17,603060,11.92,11.78,11.94,11.73,18844,25134327.0,1.78,-0.08,-0.01,0.26
2023-03-20,603060,11.76,11.74,11.93,11.72,20774,27699535.0,1.78,-0.34,-0.04,0.28
2023-03-21,603060,11.69,11.84,11.93,11.68,19084,25619855.0,2.13,0.85,0.1,0.26
2023-03-22,603060,11.92,11.97,12.08,11.85,18584,25190103.0,1.94,1.1,0.13,0.25
2023-03-23,603060,12.03,11.96,12.06,11.88,12692,17214667.0,1.5,-0.08,-0.01,0.17
2023-03-24,603060,12.01,11.88,12.02,11.82,18490,24886618.0,1.67,-0.67,-0.08,0.25
2023-03-27,603060,11.94,11.58,11.94,11.55,27071,35880686.0,3.28,-2.53,-0.3,0.37
2023-03-28,603060,11.61,11.62,11.66,11.47,20932,27432334.0,1.64,0.35,0.04,0.29
2023-03-29,603060,11.62,11.53,11.66,11.52,11692,15312257.0,1.2,-0.77,-0.09,0.16
2023-03-30,603060,11.61,11.39,11.62,11.28,25528,33005226.0,2.95,-1.21,-0.14,0.35
