日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002122,3.86,3.93,3.95,3.81,182859,70934110.94,3.61,1.29,0.05,0.92
2023-02-24,002122,3.91,3.88,3.93,3.83,125149,48530492.76,2.54,-1.27,-0.05,0.63
2023-02-28,002122,4.0,3.7,4.09,3.62,1166868,446779137.85,12.11,-4.64,-0.18,5.89
2023-03-01,002122,3.6,3.56,3.81,3.53,796017,288353370.48,7.57,-3.78,-0.14,4.02
2023-03-02,002122,3.57,3.46,3.59,3.42,751531,262317311.7,4.78,-2.81,-0.1,3.79
2023-03-03,002122,3.41,3.35,3.47,3.33,668897,225750847.3,4.05,-3.18,-0.11,3.37
2023-03-06,002122,3.34,3.36,3.43,3.33,372304,125839524.5,2.99,0.3,0.01,1.88
2023-03-07,002122,3.36,3.24,3.37,3.23,417726,137259064.0,4.17,-3.57,-0.12,2.11
2023-03-08,002122,3.24,3.27,3.34,3.23,328039,107509051.0,3.4,0.93,0.03,1.66
2023-03-09,002122,3.28,3.41,3.58,3.23,928815,316337371.98,10.7,4.28,0.14,4.69
2023-03-10,002122,3.38,3.38,3.59,3.35,742344,256205229.78,7.04,-0.88,-0.03,3.75
2023-03-13,002122,3.3,3.32,3.34,3.2,405231,133136631.2,4.14,-1.78,-0.06,2.04
2023-03-14,002122,3.32,3.16,3.36,3.12,462888,148427183.25,7.23,-4.82,-0.16,2.34
2023-03-15,002122,3.19,3.18,3.25,3.15,242219,77005777.43,3.16,0.63,0.02,1.22
2023-03-16,002122,3.15,3.08,3.16,3.08,271272,84407189.56,2.52,-3.14,-0.1,1.37
2023-03-17,002122,3.11,3.08,3.14,3.04,274216,84646480.23,3.25,0.0,0.0,1.38
2023-03-20,002122,3.05,3.1,3.14,3.05,258622,80030730.54,2.92,0.65,0.02,1.3
2023-03-21,002122,3.08,3.14,3.18,3.06,221351,68923327.0,3.87,1.29,0.04,1.12
2023-03-22,002122,3.14,3.16,3.17,3.12,193203,60874134.0,1.59,0.64,0.02,0.97
2023-03-23,002122,3.15,3.33,3.37,3.11,569409,185346379.1,8.23,5.38,0.17,2.87
2023-03-24,002122,3.32,3.45,3.52,3.27,701052,239484693.97,7.51,3.6,0.12,3.54
2023-03-27,002122,3.48,3.47,3.54,3.37,393088,136226741.0,4.93,0.58,0.02,1.98
2023-03-28,002122,3.47,3.45,3.51,3.39,266673,91546176.75,3.46,-0.58,-0.02,1.35
2023-03-29,002122,3.46,3.8,3.8,3.43,903674,332640995.3,10.72,10.14,0.35,4.56
2023-03-30,002122,3.83,3.59,3.83,3.54,885065,324090590.33,7.63,-5.53,-0.21,4.47
2023-03-31,002122,3.55,3.55,3.68,3.49,508479,182270706.78,5.29,-1.11,-0.04,2.57
2023-04-03,002122,3.58,3.91,3.91,3.57,879501,336468623.12,9.58,10.14,0.36,4.44
2023-04-04,002122,3.82,4.0,4.17,3.81,1358001,544131817.76,9.21,2.3,0.09,6.85
2023-04-06,002122,3.95,4.03,4.17,3.88,829423,332290526.71,7.25,0.75,0.03,4.18
2023-04-07,002122,4.04,4.43,4.43,3.99,1810219,784921306.81,10.92,9.93,0.4,9.13
2023-04-10,002122,4.87,4.87,4.87,4.5,1891673,910994260.11,8.35,9.93,0.44,9.54
2023-04-11,002122,4.64,4.89,5.07,4.41,2331920,1097293240.83,13.55,0.41,0.02,11.77
