日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,301123,23.51,23.48,23.64,23.26,12456,30079601.0,1.62,0.13,0.03,1.63
2023-02-24,301123,23.53,23.47,23.67,23.27,12429,30024993.0,1.7,-0.04,-0.01,1.63
2023-02-27,301123,23.4,22.8,23.4,22.8,16707,39641271.0,2.56,-2.85,-0.67,2.19
2023-02-28,301123,22.8,23.09,23.18,22.65,12125,28625145.0,2.32,1.27,0.29,1.59
2023-03-01,301123,23.05,23.91,23.93,22.89,28808,69783104.0,4.5,3.55,0.82,3.77
2023-03-02,301123,23.91,24.04,24.29,23.75,35599,88001488.0,2.26,0.54,0.13,4.66
2023-03-03,301123,24.04,23.7,24.25,23.68,22531,55299665.0,2.37,-1.41,-0.34,2.95
2023-03-06,301123,23.81,23.61,23.88,23.51,14194,34548160.0,1.56,-0.38,-0.09,1.86
2023-03-07,301123,23.61,22.85,23.72,22.85,19832,47373721.0,3.68,-3.22,-0.76,2.6
2023-03-08,301123,22.75,23.2,23.35,22.7,12484,29660864.0,2.84,1.53,0.35,1.63
2023-03-09,301123,23.02,24.54,24.56,23.02,69193,172239854.0,6.64,5.78,1.34,9.05
2023-03-10,301123,24.1,24.2,24.59,24.06,43266,108010815.0,2.16,-1.39,-0.34,5.66
2023-03-13,301123,24.2,24.02,24.36,23.63,28030,69042313.0,3.02,-0.74,-0.18,3.67
2023-03-14,301123,24.02,23.62,24.03,23.32,23804,57919182.0,2.96,-1.67,-0.4,3.12
2023-03-15,301123,23.88,23.81,24.08,23.71,19476,47872731.0,1.57,0.8,0.19,2.55
2023-03-16,301123,23.81,23.29,23.81,23.25,18369,44303870.0,2.35,-2.18,-0.52,2.4
2023-03-17,301123,23.48,23.95,23.97,23.33,25333,61928764.0,2.75,2.83,0.66,3.32
2023-03-20,301123,23.88,23.8,24.02,23.6,18139,44460515.0,1.75,-0.63,-0.15,2.37
2023-03-21,301123,23.8,24.1,24.1,23.58,22466,55161785.0,2.18,1.26,0.3,2.94
2023-03-22,301123,24.25,24.99,24.99,24.0,53154,134248879.0,4.11,3.69,0.89,6.96
2023-03-23,301123,24.8,25.74,26.25,24.7,82157,216542418.0,6.2,3.0,0.75,10.75
2023-03-24,301123,25.74,25.43,26.07,25.25,53310,139754906.0,3.19,-1.2,-0.31,6.98
2023-03-27,301123,25.28,25.23,25.56,24.82,33227,85990314.0,2.91,-0.79,-0.2,4.35
2023-03-28,301123,25.03,24.77,25.2,24.61,23210,59170328.0,2.34,-1.82,-0.46,3.04
2023-03-29,301123,24.69,24.81,25.15,24.62,25472,65080878.0,2.14,0.16,0.04,3.33
2023-03-30,301123,24.75,24.51,24.95,24.2,24603,62178835.0,3.02,-1.21,-0.3,3.22
2023-03-31,301123,24.5,24.6,24.72,24.26,15585,39262965.0,1.88,0.37,0.09,2.04
2023-04-03,301123,24.62,25.09,25.14,24.61,27417,70349067.0,2.15,1.99,0.49,3.59
2023-04-04,301123,25.1,24.66,25.15,24.39,29707,75494914.0,3.03,-1.71,-0.43,3.89
2023-04-06,301123,24.68,25.56,25.73,24.53,53104,138540911.0,4.87,3.65,0.9,6.95
2023-04-07,301123,25.55,25.35,25.55,25.06,27822,72163700.0,1.92,-0.82,-0.21,3.64
2023-04-10,301123,25.36,24.61,25.61,24.61,26915,69384647.0,3.94,-2.92,-0.74,3.52
2023-04-11,301123,24.73,24.4,24.95,24.25,24069,60798647.0,2.84,-0.85,-0.21,3.15
2023-04-12,301123,24.58,25.37,25.55,24.33,36228,93782933.0,5.0,3.98,0.97,4.74
2023-04-13,301123,25.21,24.85,25.5,24.74,24209,62164618.0,3.0,-2.05,-0.52,3.17
2023-04-14,301123,24.79,24.51,25.0,24.18,30565,77168074.0,3.3,-1.37,-0.34,4.0
2023-04-17,301123,24.39,24.03,24.58,23.81,26579,65921867.0,3.14,-1.96,-0.48,3.48
2023-04-18,301123,24.03,23.41,24.03,23.27,24238,58638054.0,3.16,-2.58,-0.62,3.17
2023-04-19,301123,23.31,23.41,23.95,23.31,18875,45907109.0,2.73,0.0,0.0,2.47
2023-04-20,301123,23.29,23.52,23.77,23.29,20115,48783570.0,2.05,0.47,0.11,2.63
2023-04-21,301123,23.43,21.9,23.44,21.8,45591,104855092.0,6.97,-6.89,-1.62,5.97
2023-04-24,301123,21.6,21.75,22.17,21.6,18048,40670001.0,2.6,-0.68,-0.15,2.36
2023-04-25,301123,21.77,21.34,22.1,21.1,17535,38833607.0,4.6,-1.89,-0.41,2.29
