日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300448,5.56,5.45,5.65,5.39,224874,124468548.0,4.61,-3.37,-0.19,4.71
2023-02-24,300448,5.48,5.85,5.94,5.45,500818,293432875.0,8.99,7.34,0.4,10.49
2023-02-27,300448,5.77,5.63,5.85,5.57,383273,221037411.0,4.79,-3.76,-0.22,8.03
2023-02-28,300448,5.7,5.55,5.71,5.46,288458,162705866.0,4.44,-1.42,-0.08,6.04
2023-03-01,300448,5.51,5.78,5.8,5.49,335178,193563291.0,5.59,4.14,0.23,7.02
2023-03-02,300448,5.72,5.75,5.8,5.7,195923,114358629.0,1.73,-0.52,-0.03,4.1
2023-03-03,300448,5.82,5.74,5.85,5.65,169755,98751469.0,3.48,-0.17,-0.01,3.55
2023-03-06,300448,5.71,5.83,5.91,5.66,233335,136815872.0,4.36,1.57,0.09,4.89
2023-03-07,300448,5.78,5.6,5.95,5.6,216784,126432423.0,6.0,-3.95,-0.23,4.54
2023-03-08,300448,5.6,5.7,5.74,5.6,152676,87920764.0,2.5,1.79,0.1,3.2
2023-03-09,300448,5.67,5.69,5.73,5.52,174531,99498455.0,3.68,-0.18,-0.01,3.65
2023-03-10,300448,5.69,5.73,5.8,5.62,161293,93968337.0,3.16,0.7,0.04,3.38
2023-03-13,300448,5.7,5.82,5.82,5.63,131921,76802739.0,3.32,1.57,0.09,2.76
2023-03-14,300448,5.8,5.63,5.8,5.54,149507,85500028.0,4.47,-3.26,-0.19,3.13
2023-03-15,300448,5.69,5.6,5.71,5.56,100364,57088969.0,2.66,-0.53,-0.03,2.1
2023-03-16,300448,5.52,5.49,5.59,5.44,98017,54812549.0,2.68,-1.96,-0.11,2.05
2023-03-17,300448,5.55,5.75,5.81,5.54,180365,104982102.0,4.92,4.74,0.26,3.78
2023-03-20,300448,5.74,5.64,5.81,5.62,104307,60124880.0,3.3,-1.91,-0.11,2.18
2023-03-21,300448,5.63,5.73,5.76,5.56,121733,70353697.0,3.55,1.6,0.09,2.55
2023-03-22,300448,5.8,6.12,6.15,5.71,430811,262636634.0,7.68,6.81,0.39,9.02
2023-03-23,300448,6.02,6.01,6.09,5.91,268875,162800659.0,2.94,-1.8,-0.11,5.63
2023-03-24,300448,6.0,6.04,6.12,5.9,225361,137154519.0,3.66,0.5,0.03,4.72
2023-03-27,300448,6.07,6.1,6.15,5.94,215864,132694893.0,3.48,0.99,0.06,4.52
2023-03-28,300448,6.0,5.99,6.13,5.89,164203,99754711.0,3.93,-1.8,-0.11,3.44
2023-03-29,300448,5.99,5.98,6.08,5.88,141221,85550955.0,3.34,-0.17,-0.01,2.96
2023-03-30,300448,6.02,5.86,6.02,5.83,138219,82778024.0,3.18,-2.01,-0.12,2.89
2023-03-31,300448,5.83,5.97,6.01,5.74,138889,82951170.0,4.61,1.88,0.11,2.91
2023-04-03,300448,5.96,6.16,6.24,5.88,266278,163363951.0,6.03,3.18,0.19,5.58
2023-04-04,300448,6.11,6.14,6.22,6.04,190338,118191399.0,2.92,-0.32,-0.02,3.99
2023-04-06,300448,6.07,5.99,6.15,5.95,137256,83561355.0,3.26,-2.44,-0.15,2.87
2023-04-07,300448,6.03,6.49,6.6,5.92,369565,235983230.0,11.35,8.35,0.5,7.74
2023-04-10,300448,6.49,6.09,6.66,6.06,342498,218647874.0,9.24,-6.16,-0.4,7.17
2023-04-11,300448,6.11,6.13,6.23,5.98,201397,124912345.0,4.11,0.66,0.04,4.22
2023-04-12,300448,6.13,6.29,6.32,6.06,207154,130381769.0,4.24,2.61,0.16,4.34
2023-04-13,300448,6.24,6.14,6.29,6.1,178717,112150579.0,3.02,-2.38,-0.15,3.74
2023-04-14,300448,6.21,6.4,6.4,6.02,263758,166163322.0,6.19,4.23,0.26,5.52
2023-04-17,300448,6.72,6.32,6.95,6.31,566880,379477099.0,10.0,-1.25,-0.08,11.87
2023-04-18,300448,6.19,6.86,7.03,6.08,677982,453229069.0,15.03,8.54,0.54,14.2
2023-04-19,300448,6.64,6.65,6.85,6.53,502741,340413995.0,4.66,-3.06,-0.21,10.53
2023-04-20,300448,6.6,7.07,7.11,6.58,668496,470957135.0,7.97,6.32,0.42,14.0
2023-04-21,300448,6.99,6.42,7.0,6.42,492794,334513919.0,8.2,-9.19,-0.65,10.32
2023-04-24,300448,6.47,6.6,6.76,6.43,314079,209461326.0,5.14,2.8,0.18,6.58
2023-04-25,300448,6.48,5.97,6.57,5.75,409135,250713434.0,12.42,-9.55,-0.63,8.57
2023-04-26,300448,5.87,5.58,5.97,5.57,264808,154482304.0,6.7,-6.53,-0.39,5.54
2023-04-27,300448,5.59,5.53,5.72,5.44,212024,120048874.0,5.02,-0.9,-0.05,4.44
2023-04-28,300448,5.53,5.81,5.87,5.53,226083,131805683.0,6.15,5.06,0.28,4.73
2023-05-04,300448,5.74,5.95,6.07,5.69,242450,143584251.0,6.54,2.41,0.14,5.08
2023-05-05,300448,5.92,5.88,5.94,5.77,153008,90828849.0,2.86,-1.18,-0.07,3.2
2023-05-08,300448,5.88,6.02,6.05,5.75,176642,106110624.0,5.1,2.38,0.14,3.7
2023-05-09,300448,6.0,5.91,6.11,5.9,168031,102255233.0,3.49,-1.83,-0.11,3.52
2023-05-10,300448,5.92,5.85,5.99,5.82,133739,79804448.0,2.88,-1.02,-0.06,2.8
2023-05-11,300448,5.93,5.94,5.99,5.88,109246,65761083.0,1.88,1.54,0.09,2.29
2023-05-12,300448,5.89,5.77,5.93,5.74,113693,67067530.0,3.2,-2.86,-0.17,2.38
2023-05-15,300448,5.78,5.74,5.84,5.58,115773,66840679.0,4.51,-0.52,-0.03,2.42
2023-05-16,300448,5.71,5.53,5.75,5.52,113025,63919084.0,4.01,-3.66,-0.21,2.37
2023-05-17,300448,5.55,5.69,5.72,5.52,101064,57993409.0,3.62,2.89,0.16,2.12
2023-05-18,300448,5.67,6.01,6.02,5.67,163993,98096683.0,6.15,5.62,0.32,3.43
2023-05-19,300448,6.0,5.89,6.04,5.85,91949,55161137.0,3.16,-2.0,-0.12,1.93
2023-05-22,300448,5.9,5.86,5.92,5.77,96640,57114582.0,2.55,-0.51,-0.03,2.02
2023-05-23,300448,5.83,5.69,5.88,5.68,78945,45912586.0,3.41,-2.9,-0.17,1.65
2023-05-24,300448,5.63,5.75,5.8,5.63,70963,41231795.0,2.99,1.05,0.06,1.49
2023-05-25,300448,5.71,5.67,5.81,5.58,88775,51065211.0,4.0,-1.39,-0.08,1.86
2023-05-26,300448,5.63,5.86,5.9,5.62,102147,59804121.0,4.94,3.35,0.19,2.14
2023-05-29,300448,5.87,6.06,6.21,5.83,205626,126073064.0,6.48,3.41,0.2,4.31
2023-05-30,300448,6.02,6.1,6.11,5.87,152086,92365930.0,3.96,0.66,0.04,3.18
2023-05-31,300448,6.1,6.31,6.4,6.07,246619,156796268.0,5.41,3.44,0.21,5.16
2023-06-01,300448,6.26,6.38,6.45,6.22,208128,134120456.0,3.65,1.11,0.07,4.36
2023-06-02,300448,6.4,6.26,6.4,6.26,117160,74848957.0,2.19,-1.88,-0.12,2.45
2023-06-05,300448,6.36,6.34,6.37,6.25,93568,59902150.0,1.92,1.28,0.08,1.96
2023-06-06,300448,6.32,6.2,6.34,6.15,88236,55878270.0,3.0,-2.21,-0.14,1.85
2023-06-07,300448,6.19,6.42,6.46,6.17,127872,82583210.0,4.68,3.55,0.22,2.68
2023-06-08,300448,6.63,6.46,6.81,6.37,272730,180167156.0,6.85,0.62,0.04,5.71
2023-06-09,300448,6.42,6.55,6.71,6.39,211725,140216639.0,4.95,1.39,0.09,4.43
2023-06-12,300448,6.53,6.47,6.78,6.46,187261,124572635.0,4.89,-1.22,-0.08,3.92
2023-06-13,300448,6.53,6.49,6.57,6.31,122643,80174779.0,4.02,0.31,0.02,2.57
2023-06-14,300448,6.46,6.39,6.51,6.38,103603,67241003.0,2.0,-1.54,-0.1,2.17
2023-06-15,300448,6.42,6.28,6.42,6.26,95718,61167682.0,2.5,-1.72,-0.11,2.0
2023-06-16,300448,6.28,6.35,6.45,6.21,113882,73338141.0,3.82,1.11,0.07,2.38
2023-06-19,300448,6.35,6.62,6.72,6.26,264570,175726495.0,7.24,4.25,0.27,5.54
2023-06-20,300448,6.54,6.49,6.58,6.38,187238,122609749.0,3.02,-1.96,-0.13,3.92
2023-06-21,300448,6.51,6.2,6.52,6.19,174685,110900248.0,5.08,-4.47,-0.29,3.66
2023-06-26,300448,6.13,5.83,6.19,5.8,157874,95171459.0,6.29,-5.97,-0.37,3.31
2023-06-27,300448,5.79,5.89,5.94,5.79,70486,42013207.0,2.57,1.03,0.06,1.48
2023-06-28,300448,5.88,5.71,5.89,5.53,140946,80433948.0,6.11,-3.06,-0.18,2.95
2023-06-29,300448,5.68,5.86,5.91,5.68,93180,54780348.0,4.03,2.63,0.15,1.95
2023-06-30,300448,5.89,5.91,5.94,5.78,81668,48452208.0,2.73,0.85,0.05,1.67
2023-07-03,300448,5.89,5.88,5.95,5.76,82822,49155797.0,3.21,-0.51,-0.03,1.69
2023-07-04,300448,5.88,5.92,5.98,5.88,68773,41263710.0,1.7,0.68,0.04,1.4
2023-07-05,300448,5.93,5.85,6.03,5.84,76182,45743898.0,3.21,-1.18,-0.07,1.55
2023-07-06,300448,5.85,5.88,6.0,5.82,67262,40337735.0,3.08,0.51,0.03,1.37
2023-07-07,300448,5.84,5.73,5.87,5.66,73492,42761776.0,3.57,-2.55,-0.15,1.5
2023-07-10,300448,5.74,5.72,5.79,5.67,63011,36426710.0,2.09,-0.17,-0.01,1.29
2023-07-11,300448,5.76,5.76,5.81,5.7,51577,30033877.0,1.92,0.7,0.04,1.05
2023-07-12,300448,5.76,5.59,5.79,5.58,75306,43221234.0,3.65,-2.95,-0.17,1.54
2023-07-13,300448,5.63,5.75,5.76,5.58,72895,41905070.0,3.22,2.86,0.16,1.49
2023-07-14,300448,5.75,5.9,5.96,5.74,127191,75804360.0,3.83,2.61,0.15,2.6
2023-07-17,300448,5.91,5.96,6.05,5.87,92798,55782627.0,3.05,1.02,0.06,1.89
2023-07-18,300448,5.95,5.9,5.98,5.86,70646,42249379.0,2.01,-1.01,-0.06,1.44
2023-07-19,300448,5.91,5.89,6.0,5.87,62036,37134426.0,2.2,-0.17,-0.01,1.27
2023-07-20,300448,5.88,5.77,5.95,5.77,82174,48516355.0,3.06,-2.04,-0.12,1.68
2023-07-21,300448,5.76,5.7,5.85,5.66,66704,38716280.0,3.29,-1.21,-0.07,1.36
2023-07-24,300448,5.69,5.74,5.82,5.64,54426,31674631.0,3.16,0.7,0.04,1.11
2023-07-25,300448,5.82,5.93,5.95,5.75,87999,52240617.0,3.48,3.31,0.19,1.8
2023-07-26,300448,6.11,5.79,6.17,5.78,177050,105665801.0,6.58,-2.36,-0.14,3.61
2023-07-27,300448,5.79,5.62,5.84,5.6,126634,73163585.0,4.15,-2.94,-0.17,2.58
2023-07-28,300448,5.61,5.75,5.81,5.54,106034,60987833.0,4.8,2.31,0.13,2.16
2023-07-31,300448,5.75,5.8,5.84,5.69,82683,48429891.0,2.61,0.87,0.05,1.69
2023-08-01,300448,5.78,5.8,5.84,5.73,69673,40854341.0,1.9,0.0,0.0,1.42
2023-08-02,300448,5.79,5.83,5.88,5.74,74568,43789884.0,2.41,0.52,0.03,1.52
2023-08-03,300448,5.81,5.83,5.85,5.78,51270,30166956.0,1.2,0.0,0.0,1.05
2023-08-04,300448,5.84,6.01,6.07,5.83,185616,112842630.0,4.12,3.09,0.18,3.79
2023-08-07,300448,6.03,6.09,6.13,5.98,132065,80935955.0,2.5,1.33,0.08,2.7
2023-08-08,300448,6.21,6.59,7.12,6.06,722148,481582694.0,17.41,8.21,0.5,14.74
2023-08-09,300448,6.36,6.81,7.0,6.36,811667,555502868.0,9.71,3.34,0.22,16.57
2023-08-10,300448,6.72,6.83,7.03,6.53,590719,401145122.0,7.34,0.29,0.02,12.06
2023-08-11,300448,6.67,6.4,6.68,6.33,452711,295661361.0,5.12,-6.3,-0.43,9.24
