日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002697,5.07,5.07,5.17,5.03,119732,68866730.59,2.76,-0.2,-0.01,1.11
2023-02-24,002697,5.07,5.09,5.12,5.03,90289,52061718.08,1.78,0.39,0.02,0.84
2023-02-27,002697,5.11,5.01,5.12,5.01,112869,64609422.1,2.16,-1.57,-0.08,1.05
2023-02-28,002697,5.04,5.09,5.1,5.01,94319,54222398.3,1.8,1.6,0.08,0.88
2023-03-01,002697,5.1,5.03,5.1,5.01,124362,71132199.1,1.77,-1.18,-0.06,1.15
2023-03-02,002697,5.01,4.95,5.06,4.94,137067,77684630.52,2.39,-1.59,-0.08,1.27
2023-03-03,002697,4.95,5.0,5.02,4.89,126936,71798808.82,2.63,1.01,0.05,1.18
2023-03-06,002697,5.02,5.1,5.12,4.98,156176,89871140.25,2.8,2.0,0.1,1.45
2023-03-07,002697,5.11,5.12,5.27,5.07,197599,115361560.21,3.92,0.39,0.02,1.83
2023-03-08,002697,5.07,5.04,5.11,4.98,131090,74877566.6,2.54,-1.56,-0.08,1.22
2023-03-09,002697,5.08,4.9,5.08,4.89,144232,81188984.4,3.77,-2.78,-0.14,1.34
2023-03-10,002697,4.89,4.83,4.93,4.81,121137,67130249.2,2.45,-1.43,-0.07,1.12
2023-03-13,002697,4.81,4.87,4.87,4.79,76566,42190032.68,1.66,0.83,0.04,0.71
2023-03-14,002697,4.86,4.8,4.95,4.77,109687,60692265.62,3.7,-1.44,-0.07,1.02
2023-03-15,002697,4.84,4.9,4.96,4.8,100435,56096763.77,3.33,2.08,0.1,0.93
2023-03-16,002697,4.87,4.82,4.88,4.8,72638,40045068.4,1.63,-1.63,-0.08,0.67
2023-03-17,002697,4.86,4.77,4.87,4.75,129401,70947685.76,2.49,-1.04,-0.05,1.2
2023-03-20,002697,4.79,4.71,4.81,4.69,102663,55665927.01,2.52,-1.26,-0.06,0.95
2023-03-21,002697,4.71,4.91,4.94,4.71,145687,80622083.28,4.88,4.25,0.2,1.35
2023-03-22,002697,4.94,5.0,5.11,4.92,166196,94748261.75,3.87,1.83,0.09,1.54
2023-03-23,002697,5.06,4.95,5.06,4.93,124049,70188820.93,2.6,-1.0,-0.05,1.15
2023-03-24,002697,4.99,5.07,5.08,4.95,161857,92611441.0,2.63,2.42,0.12,1.5
2023-03-27,002697,5.11,5.11,5.17,5.04,135674,78393365.48,2.56,0.79,0.04,1.26
2023-03-28,002697,5.14,5.23,5.27,5.08,212415,125038787.73,3.72,2.35,0.12,1.97
2023-03-29,002697,5.21,5.35,5.37,5.19,283948,170263380.94,3.44,2.29,0.12,2.63
2023-03-30,002697,5.35,5.37,5.4,5.25,176120,105795037.32,2.8,0.37,0.02,1.63
2023-03-31,002697,5.36,5.44,5.47,5.33,230906,140955110.58,2.61,1.3,0.07,2.14
2023-04-03,002697,5.42,5.36,5.46,5.34,185591,112414668.0,2.21,-1.47,-0.08,1.72
2023-04-04,002697,5.36,5.36,5.49,5.33,151491,92000180.81,2.99,0.0,0.0,1.41
2023-04-06,002697,5.39,5.38,5.44,5.31,133931,81013369.2,2.43,0.37,0.02,1.24
2023-04-07,002697,5.38,5.46,5.48,5.35,118562,72464940.1,2.42,1.49,0.08,1.1
2023-04-10,002697,5.58,5.34,5.58,5.27,244642,148289203.07,5.68,-2.2,-0.12,2.27
2023-04-11,002697,5.34,5.31,5.36,5.26,187818,112354196.49,1.87,-0.56,-0.03,1.74
2023-04-12,002697,5.32,5.33,5.42,5.3,195935,118356149.3,2.26,0.38,0.02,1.82
2023-04-13,002697,5.36,5.43,5.46,5.34,162034,98738996.4,2.25,1.88,0.1,1.5
2023-04-14,002697,5.44,5.35,5.51,5.33,160651,97295868.03,3.31,-1.47,-0.08,1.49
2023-04-17,002697,5.38,5.42,5.47,5.35,155822,95111876.09,2.24,1.31,0.07,1.45
2023-04-18,002697,5.47,5.51,5.57,5.38,250970,154904854.4,3.51,1.66,0.09,2.33
2023-04-19,002697,5.55,5.65,5.79,5.49,305765,194421056.25,5.44,2.54,0.14,2.84
2023-04-20,002697,5.68,5.53,5.71,5.48,258670,161575518.16,4.07,-2.12,-0.12,2.4
2023-04-21,002697,5.54,5.5,5.62,5.48,233216,145322985.44,2.53,-0.54,-0.03,2.16
2023-04-24,002697,5.5,5.46,5.61,5.42,255646,158355021.26,3.45,-0.73,-0.04,2.37
2023-04-25,002697,5.46,5.5,5.54,5.35,226271,138985025.47,3.48,0.73,0.04,2.1
2023-04-26,002697,5.49,5.37,5.54,5.3,243477,147874458.51,4.36,-2.36,-0.13,2.26
2023-04-27,002697,5.4,5.45,5.52,5.33,184395,112686024.08,3.54,1.49,0.08,1.71
2023-04-28,002697,5.46,5.56,5.6,5.43,158426,98437616.7,3.12,2.02,0.11,1.47
2023-05-04,002697,5.56,5.68,5.71,5.54,201561,127376902.44,3.06,2.16,0.12,1.87
2023-05-05,002697,5.66,5.58,5.68,5.45,189476,117836864.84,4.05,-1.76,-0.1,1.76
