日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300158,7.62,7.36,7.63,7.32,659221,490044377.0,4.03,-4.42,-0.34,6.44
2023-02-24,300158,7.38,7.38,7.42,7.28,337953,248552355.0,1.9,0.27,0.02,3.3
2023-02-27,300158,7.37,7.33,7.54,7.3,296527,219204937.0,3.25,-0.68,-0.05,2.9
2023-02-28,300158,7.29,7.84,7.87,7.29,871236,662479284.0,7.91,6.96,0.51,8.51
2023-03-01,300158,7.76,7.82,7.85,7.65,712873,552747379.0,2.55,-0.26,-0.02,6.96
2023-03-02,300158,7.75,7.53,7.76,7.52,474499,361056732.0,3.07,-3.71,-0.29,4.63
2023-03-03,300158,7.5,7.55,7.66,7.46,318894,241121552.0,2.66,0.27,0.02,3.11
2023-03-06,300158,7.54,7.52,7.63,7.45,260391,196602645.0,2.38,-0.4,-0.03,2.54
2023-03-07,300158,7.4,6.97,7.4,6.95,742599,529628754.0,5.98,-7.31,-0.55,7.25
2023-03-08,300158,6.9,7.03,7.05,6.87,234814,164467222.0,2.58,0.86,0.06,2.29
2023-03-09,300158,7.04,7.06,7.22,7.02,264111,187593779.0,2.84,0.43,0.03,2.58
2023-03-10,300158,7.0,6.87,7.01,6.84,308195,212424816.0,2.41,-2.69,-0.19,3.01
2023-03-13,300158,6.77,6.87,6.91,6.76,222316,151923904.0,2.18,0.0,0.0,2.17
2023-03-14,300158,6.82,6.7,6.9,6.61,303929,204214614.0,4.22,-2.47,-0.17,2.97
2023-03-15,300158,6.72,6.88,6.98,6.71,310543,213522095.0,4.03,2.69,0.18,3.03
2023-03-16,300158,6.88,6.83,7.04,6.76,303270,209114124.0,4.07,-0.73,-0.05,2.96
2023-03-17,300158,6.84,6.93,6.96,6.75,316618,216140643.0,3.07,1.46,0.1,3.09
2023-03-20,300158,6.87,6.66,6.89,6.61,279310,188439258.0,4.04,-3.9,-0.27,2.73
2023-03-21,300158,6.68,6.7,6.73,6.67,138241,92566652.0,0.9,0.6,0.04,1.35
2023-03-22,300158,6.74,6.69,6.79,6.67,163426,109863895.0,1.79,-0.15,-0.01,1.6
2023-03-23,300158,6.69,6.56,6.69,6.53,275341,181461045.0,2.39,-1.94,-0.13,2.69
2023-03-24,300158,6.56,6.51,6.63,6.48,218524,142674948.0,2.29,-0.76,-0.05,2.13
2023-03-27,300158,6.46,6.45,6.54,6.4,183846,118732432.0,2.15,-0.92,-0.06,1.8
2023-03-28,300158,6.45,6.38,6.47,6.34,230321,147246239.0,2.02,-1.09,-0.07,2.25
2023-03-29,300158,6.37,6.34,6.44,6.3,187737,119375881.0,2.19,-0.63,-0.04,1.83
2023-03-30,300158,6.33,6.31,6.35,6.24,154563,97225977.0,1.74,-0.47,-0.03,1.51
2023-03-31,300158,6.32,6.47,6.52,6.31,263255,170035268.0,3.33,2.54,0.16,2.57
2023-04-03,300158,6.47,6.44,6.53,6.41,176988,114190887.0,1.85,-0.46,-0.03,1.73
2023-04-04,300158,6.44,6.36,6.49,6.35,201689,129263143.0,2.17,-1.24,-0.08,1.97
2023-04-06,300158,6.37,6.53,6.6,6.36,321741,210224366.0,3.77,2.67,0.17,3.14
2023-04-07,300158,6.5,6.58,6.59,6.47,198634,130303601.0,1.84,0.77,0.05,1.94
2023-04-10,300158,6.58,6.41,6.59,6.39,218923,141840169.0,3.04,-2.58,-0.17,2.14
2023-04-11,300158,6.44,6.43,6.45,6.35,138709,88700880.0,1.56,0.31,0.02,1.35
2023-04-12,300158,6.41,6.37,6.47,6.36,148516,95000928.0,1.71,-0.93,-0.06,1.45
2023-04-13,300158,6.36,6.4,6.44,6.27,184394,117578490.0,2.67,0.47,0.03,1.8
2023-04-14,300158,6.42,6.44,6.5,6.34,209487,134645257.0,2.5,0.63,0.04,2.05
2023-04-17,300158,6.44,6.35,6.47,6.3,189968,120418907.0,2.64,-1.4,-0.09,1.86
2023-04-18,300158,6.37,6.25,6.37,6.2,191087,119504895.0,2.68,-1.57,-0.1,1.87
2023-04-19,300158,6.23,6.1,6.24,6.1,218429,134270783.0,2.24,-2.4,-0.15,2.13
2023-04-20,300158,6.1,6.02,6.1,5.98,215440,129745812.0,1.97,-1.31,-0.08,2.1
