日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601019,5.36,5.32,5.39,5.29,35603,23693192.0,1.87,-0.56,-0.03,0.17
2023-02-24,601019,5.31,5.34,5.35,5.28,39376,26116132.0,1.32,0.38,0.02,0.19
2023-02-27,601019,5.33,5.26,5.36,5.24,53555,35392732.0,2.25,-1.5,-0.08,0.26
2023-02-28,601019,5.32,5.3,5.33,5.23,44047,29066523.0,1.9,0.76,0.04,0.21
2023-03-01,601019,5.3,5.41,5.41,5.28,54446,36433674.0,2.45,2.08,0.11,0.26
2023-03-02,601019,5.41,5.46,5.47,5.37,49899,33658230.0,1.85,0.92,0.05,0.24
2023-03-03,601019,5.43,5.57,5.57,5.42,85937,58823706.0,2.75,2.01,0.11,0.41
2023-03-06,601019,5.53,5.68,5.75,5.53,106138,74003348.0,3.95,1.97,0.11,0.51
2023-03-07,601019,5.66,5.64,5.76,5.62,99212,69419229.0,2.46,-0.7,-0.04,0.48
2023-03-08,601019,5.61,5.65,5.67,5.59,45152,31367659.0,1.42,0.18,0.01,0.22
2023-03-09,601019,5.66,5.76,5.77,5.64,71874,50677500.0,2.3,1.95,0.11,0.34
2023-03-10,601019,5.71,5.61,5.72,5.59,89577,62438832.0,2.26,-2.6,-0.15,0.43
2023-03-13,601019,5.6,5.72,5.73,5.55,81196,56647090.0,3.21,1.96,0.11,0.39
2023-03-14,601019,5.69,5.72,5.84,5.69,92825,65883706.0,2.62,0.0,0.0,0.44
2023-03-15,601019,5.72,5.83,5.84,5.68,60044,42719252.0,2.8,1.92,0.11,0.29
2023-03-16,601019,5.79,5.84,5.93,5.74,93155,66881801.0,3.26,0.17,0.01,0.45
2023-03-17,601019,5.84,6.05,6.11,5.83,149565,109965706.0,4.79,3.6,0.21,0.72
2023-03-20,601019,6.14,6.08,6.15,6.01,119438,88260781.0,2.31,0.5,0.03,0.57
2023-03-21,601019,6.07,6.13,6.14,5.99,90458,66952402.0,2.47,0.82,0.05,0.43
2023-03-22,601019,6.15,6.26,6.26,6.09,78371,58909671.0,2.77,2.12,0.13,0.38
2023-03-23,601019,6.27,6.32,6.33,6.17,108295,82138279.0,2.56,0.96,0.06,0.52
2023-03-24,601019,6.32,6.31,6.4,6.27,75460,57658747.0,2.06,-0.16,-0.01,0.36
2023-03-27,601019,6.33,6.33,6.36,6.23,125194,95500706.0,2.06,0.32,0.02,0.6
2023-03-28,601019,6.32,6.52,6.8,6.26,256001,201927342.0,8.53,3.0,0.19,1.23
2023-03-29,601019,6.49,6.53,6.62,6.41,150795,118080843.0,3.22,0.15,0.01,0.72
2023-03-30,601019,6.57,6.38,6.57,6.33,101102,78323281.0,3.68,-2.3,-0.15,0.48
2023-03-31,601019,6.4,6.58,6.64,6.33,98325,76723386.0,4.86,3.13,0.2,0.47
2023-04-03,601019,6.67,6.71,6.81,6.53,186505,149023492.0,4.26,1.98,0.13,0.89
2023-04-04,601019,6.71,6.62,6.77,6.55,95139,75737086.0,3.28,-1.34,-0.09,0.46
2023-04-06,601019,6.58,6.42,6.67,6.34,122971,95915717.0,4.98,-3.02,-0.2,0.59
2023-04-07,601019,6.43,6.39,6.52,6.3,122186,94259177.0,3.43,-0.47,-0.03,0.59
2023-04-10,601019,6.41,6.38,6.64,6.34,90962,70747685.0,4.69,-0.16,-0.01,0.44
2023-04-11,601019,6.41,6.68,6.75,6.34,129593,102709412.0,6.43,4.7,0.3,0.62
2023-04-12,601019,6.68,6.89,6.98,6.65,126897,103511592.0,4.94,3.14,0.21,0.61
2023-04-13,601019,6.89,7.16,7.48,6.89,314000,267316286.0,8.56,3.92,0.27,1.5
2023-04-14,601019,7.07,6.85,7.12,6.74,201906,165701787.0,5.31,-4.33,-0.31,0.97
2023-04-17,601019,6.86,6.89,7.05,6.79,173127,142753040.0,3.8,0.58,0.04,0.83
2023-04-18,601019,6.86,7.14,7.2,6.84,224498,188311054.0,5.22,3.63,0.25,1.08
2023-04-19,601019,7.09,7.3,7.39,7.03,187883,161441285.0,5.04,2.24,0.16,0.9
2023-04-20,601019,7.24,7.49,7.5,7.23,182057,158332611.0,3.7,2.6,0.19,0.87
