日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300883,6.61,6.54,6.63,6.52,32583,21437880.0,1.67,-0.91,-0.06,1.38
2023-02-24,300883,6.55,6.6,6.61,6.52,39334,25944042.0,1.38,0.92,0.06,1.66
2023-02-27,300883,6.61,6.42,6.62,6.41,52160,33902592.0,3.18,-2.73,-0.18,2.2
2023-02-28,300883,6.45,6.5,6.52,6.42,25908,16822572.0,1.56,1.25,0.08,1.09
2023-03-01,300883,6.51,6.52,6.54,6.48,44979,29387448.0,0.92,0.31,0.02,1.9
2023-03-02,300883,6.53,6.5,6.57,6.49,53727,35186551.0,1.23,-0.31,-0.02,2.27
2023-03-03,300883,6.54,6.44,6.54,6.4,53041,34322786.0,2.15,-0.92,-0.06,2.24
2023-03-06,300883,6.44,6.42,6.47,6.4,35096,22643521.0,1.09,-0.31,-0.02,1.48
2023-03-07,300883,6.39,6.28,6.44,6.27,43452,27614455.0,2.65,-2.18,-0.14,1.84
2023-03-08,300883,6.26,6.43,6.53,6.26,64384,41382137.0,4.3,2.39,0.15,2.72
2023-03-09,300883,6.49,6.58,6.6,6.42,81557,53367824.0,2.8,2.33,0.15,3.45
2023-03-10,300883,6.58,6.5,6.6,6.47,47215,30885817.0,1.98,-1.22,-0.08,1.99
2023-03-13,300883,6.48,6.38,6.5,6.33,43467,27843033.0,2.62,-1.85,-0.12,1.84
2023-03-14,300883,6.4,6.27,6.4,6.19,46420,29200615.0,3.29,-1.72,-0.11,1.96
2023-03-15,300883,6.3,6.4,6.42,6.28,45127,28846039.0,2.23,2.07,0.13,1.91
2023-03-16,300883,6.37,6.27,6.4,6.26,40745,25865950.0,2.19,-2.03,-0.13,1.72
2023-03-17,300883,6.31,6.36,6.41,6.29,40089,25578281.0,1.91,1.44,0.09,1.69
2023-03-20,300883,6.36,6.29,6.39,6.26,49953,31598842.0,2.04,-1.1,-0.07,2.11
2023-03-21,300883,6.31,6.47,6.48,6.29,55910,35992173.0,3.02,2.86,0.18,2.36
2023-03-22,300883,6.51,6.68,6.77,6.49,127528,85206002.0,4.33,3.25,0.21,5.39
2023-03-23,300883,6.74,6.59,6.76,6.54,83640,55359014.0,3.29,-1.35,-0.09,3.53
2023-03-24,300883,6.56,6.57,6.62,6.52,62877,41408755.0,1.52,-0.3,-0.02,2.66
2023-03-27,300883,6.57,6.47,6.61,6.41,63148,40989618.0,3.04,-1.52,-0.1,2.67
2023-03-28,300883,6.51,6.4,6.52,6.37,44611,28719998.0,2.32,-1.08,-0.07,1.88
2023-03-29,300883,6.41,6.29,6.43,6.29,43821,27813832.0,2.19,-1.72,-0.11,1.85
