日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300205,12.82,12.39,12.84,12.3,117527,147494258.0,4.18,-4.1,-0.53,2.76
2023-02-24,300205,12.44,12.48,12.68,12.41,81291,102521825.0,2.18,0.73,0.09,1.91
2023-02-27,300205,12.44,12.28,12.53,12.28,76182,94629574.0,2.0,-1.6,-0.2,1.79
2023-02-28,300205,12.44,12.58,12.81,12.38,100434,127385968.0,3.5,2.44,0.3,2.36
2023-03-01,300205,12.49,13.19,13.32,12.49,182512,239253866.0,6.6,4.85,0.61,4.28
2023-03-02,300205,13.25,13.35,13.58,13.14,144615,193998606.0,3.34,1.21,0.16,3.39
2023-03-03,300205,13.38,13.1,13.43,12.94,99666,131248507.0,3.67,-1.87,-0.25,2.34
2023-03-06,300205,13.08,13.04,13.19,12.97,73713,96787115.0,1.68,-0.46,-0.06,1.73
2023-03-07,300205,12.94,12.39,13.02,12.39,125794,160072122.0,4.83,-4.98,-0.65,2.95
2023-03-08,300205,12.43,12.89,12.9,12.42,96206,123080503.0,3.87,4.04,0.5,2.26
2023-03-09,300205,12.98,13.1,13.2,12.71,96941,126513803.0,3.8,1.63,0.21,2.28
2023-03-10,300205,13.01,13.14,13.38,12.82,137205,181586995.0,4.27,0.31,0.04,3.22
2023-03-13,300205,12.95,13.5,13.73,12.9,243705,328711857.0,6.32,2.74,0.36,5.72
2023-03-14,300205,13.35,13.29,13.59,13.07,174529,233462837.0,3.85,-1.56,-0.21,4.1
2023-03-15,300205,13.35,13.21,13.42,13.05,106478,141442584.0,2.78,-0.6,-0.08,2.5
2023-03-16,300205,12.99,12.86,13.17,12.77,133417,173095803.0,3.03,-2.65,-0.35,3.13
2023-03-17,300205,12.97,13.25,13.38,12.92,121778,161486503.0,3.58,3.03,0.39,2.86
2023-03-20,300205,13.24,13.23,13.42,13.14,109764,146322406.0,2.11,-0.15,-0.02,2.58
2023-03-21,300205,13.25,13.72,13.82,13.05,198643,270610019.0,5.82,3.7,0.49,4.66
2023-03-22,300205,13.7,13.91,13.99,13.52,181631,251879005.0,3.43,1.38,0.19,4.26
2023-03-23,300205,13.79,13.91,13.96,13.66,122519,170230343.0,2.16,0.0,0.0,2.88
2023-03-24,300205,13.91,14.07,14.1,13.69,163819,229471547.0,2.95,1.15,0.16,3.85
2023-03-27,300205,14.09,14.16,14.34,13.9,175366,248503480.0,3.13,0.64,0.09,4.12
2023-03-28,300205,14.09,14.3,14.6,13.79,237127,339919794.0,5.72,0.99,0.14,5.57
2023-03-29,300205,14.16,14.05,14.36,13.79,175920,248274592.0,3.99,-1.75,-0.25,4.13
2023-03-30,300205,14.0,13.81,14.13,13.7,135265,188475031.0,3.06,-1.71,-0.24,3.18
2023-03-31,300205,13.84,13.99,14.03,13.6,116373,161537144.0,3.11,1.3,0.18,2.73
2023-04-03,300205,13.97,14.26,14.33,13.79,138573,195812491.0,3.86,1.93,0.27,3.25
2023-04-04,300205,14.35,14.17,14.38,13.98,151799,216263976.0,2.81,-0.63,-0.09,3.56
2023-04-06,300205,13.97,13.87,14.19,13.7,135148,188952845.0,3.46,-2.12,-0.3,3.17
2023-04-07,300205,13.88,14.66,14.74,13.7,265318,381768148.0,7.5,5.7,0.79,6.23
2023-04-10,300205,14.75,14.21,14.93,13.93,234693,337911330.0,6.82,-3.07,-0.45,5.51
