日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300159,2.74,2.95,3.04,2.68,1041542,352272633.0,13.19,8.06,0.22,6.99
2023-02-24,300159,2.92,2.86,2.98,2.86,664055,226941397.0,4.07,-3.05,-0.09,4.46
2023-02-27,300159,2.85,2.91,3.02,2.85,602685,209256034.0,5.94,1.75,0.05,4.04
2023-02-28,300159,2.91,2.91,3.02,2.87,522105,180059637.0,5.15,0.0,0.0,3.5
2023-03-01,300159,2.92,2.86,2.95,2.81,459071,154145349.0,4.81,-1.72,-0.05,3.08
2023-03-02,300159,2.86,2.82,2.89,2.81,337849,112853023.0,2.8,-1.4,-0.04,2.27
2023-03-03,300159,2.81,2.84,2.87,2.81,264173,88377190.0,2.13,0.71,0.02,1.77
2023-03-06,300159,2.85,2.79,2.86,2.77,308630,101708558.0,3.17,-1.76,-0.05,2.07
2023-03-07,300159,2.8,2.8,2.85,2.77,297325,98030484.0,2.87,0.36,0.01,2.0
2023-03-08,300159,2.8,2.85,2.85,2.77,335389,111306457.0,2.86,1.79,0.05,2.25
2023-03-09,300159,2.86,2.82,2.91,2.81,331074,111257177.0,3.51,-1.05,-0.03,2.22
2023-03-10,300159,2.8,2.68,2.81,2.68,513201,164290706.0,4.61,-4.96,-0.14,3.44
2023-03-13,300159,2.66,2.64,2.7,2.6,373599,116060592.0,3.73,-1.49,-0.04,2.51
2023-03-14,300159,2.63,2.66,2.71,2.61,279185,87569031.0,3.79,0.76,0.02,1.87
2023-03-15,300159,2.66,2.68,2.69,2.64,191421,60134491.0,1.88,0.75,0.02,1.28
2023-03-16,300159,2.68,2.67,2.74,2.65,272542,86335383.0,3.36,-0.37,-0.01,1.83
2023-03-17,300159,2.67,2.69,2.72,2.65,240482,76058028.0,2.62,0.75,0.02,1.61
2023-03-20,300159,2.71,2.62,2.71,2.6,297779,92475924.0,4.09,-2.6,-0.07,2.0
2023-03-21,300159,2.63,2.66,2.7,2.63,233352,73411711.0,2.67,1.53,0.04,1.57
2023-03-22,300159,2.65,2.63,2.66,2.63,211396,65602963.0,1.13,-1.13,-0.03,1.42
2023-03-23,300159,2.65,2.65,2.68,2.63,176401,55105820.0,1.9,0.76,0.02,1.18
2023-03-24,300159,2.64,2.66,2.66,2.62,177093,54954342.0,1.51,0.38,0.01,1.19
2023-03-27,300159,2.66,2.8,2.82,2.65,577619,188088005.0,6.39,5.26,0.14,3.88
2023-03-28,300159,2.82,2.78,2.82,2.75,278220,91012084.0,2.5,-0.71,-0.02,1.87
