日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000158,6.42,6.22,6.46,6.2,436026,274316812.1,4.02,-3.86,-0.25,2.76
2023-02-24,000158,6.23,6.42,6.47,6.23,460364,292835173.67,3.86,3.22,0.2,2.91
2023-02-27,000158,6.34,6.22,6.45,6.2,320413,202300765.03,3.89,-3.12,-0.2,2.03
2023-02-28,000158,6.32,6.39,6.5,6.28,383734,244926196.92,3.54,2.73,0.17,2.43
2023-03-01,000158,6.39,6.56,6.59,6.36,616838,401214528.23,3.6,2.66,0.17,3.9
2023-03-02,000158,6.55,6.54,6.6,6.51,386643,253424369.64,1.37,-0.3,-0.02,2.45
2023-03-03,000158,6.53,6.94,7.07,6.47,1404786,962497853.97,9.17,6.12,0.4,8.88
2023-03-06,000158,6.85,6.84,6.88,6.7,717383,487470410.68,2.59,-1.44,-0.1,4.54
2023-03-07,000158,6.81,6.57,6.88,6.56,523962,350433754.68,4.68,-3.95,-0.27,3.31
2023-03-08,000158,6.65,6.68,6.71,6.58,386826,257264152.09,1.98,1.67,0.11,2.45
2023-03-09,000158,6.74,6.97,7.35,6.73,1217527,856991134.79,9.28,4.34,0.29,7.7
2023-03-10,000158,6.88,6.69,6.95,6.68,681709,461885434.39,3.87,-4.02,-0.28,4.31
2023-03-13,000158,6.65,7.03,7.29,6.57,1038631,721719922.03,10.76,5.08,0.34,6.57
2023-03-14,000158,6.95,7.03,7.1,6.83,774448,539446024.24,3.84,0.0,0.0,4.9
2023-03-15,000158,7.06,6.9,7.27,6.89,646014,454282644.82,5.41,-1.85,-0.13,4.09
2023-03-16,000158,6.82,6.68,6.83,6.67,503100,338929438.15,2.32,-3.19,-0.22,3.18
2023-03-17,000158,6.73,6.9,6.93,6.72,665502,456046619.52,3.14,3.29,0.22,4.21
2023-03-20,000158,6.99,6.94,7.3,6.92,960200,682811376.31,5.51,0.58,0.04,6.07
2023-03-21,000158,6.94,7.09,7.16,6.81,613491,429966443.64,5.04,2.16,0.15,3.88
2023-03-22,000158,7.08,7.49,7.61,7.03,1517444,1122957660.33,8.18,5.64,0.4,9.6
2023-03-23,000158,7.8,7.73,8.2,7.67,1901176,1488551384.47,7.08,3.2,0.24,12.02
2023-03-24,000158,7.69,8.5,8.5,7.59,2086225,1685968093.71,11.77,9.96,0.77,13.19
2023-03-27,000158,9.35,9.35,9.35,9.35,208650,195087506.9,0.0,10.0,0.85,1.32
2023-03-28,000158,9.61,9.59,10.29,9.58,4047100,4002382261.21,7.59,2.57,0.24,25.59
2023-03-29,000158,9.53,9.15,10.17,9.08,3183487,3068794957.49,11.37,-4.59,-0.44,20.13
2023-03-30,000158,8.89,8.5,8.97,8.5,2524061,2203495821.46,5.14,-7.1,-0.65,15.96
2023-03-31,000158,8.62,9.1,9.25,8.38,2574443,2262616970.41,10.24,7.06,0.6,16.28
2023-04-03,000158,9.11,9.61,9.64,9.0,2719149,2527113391.2,7.03,5.6,0.51,17.2
2023-04-04,000158,9.3,9.3,9.53,9.09,2032519,1891159599.41,4.58,-3.23,-0.31,12.85
2023-04-06,000158,8.9,8.72,9.07,8.63,1626506,1439272392.64,4.73,-6.24,-0.58,10.29
2023-04-07,000158,8.78,8.96,9.07,8.7,1250232,1116108093.76,4.24,2.75,0.24,7.91
2023-04-10,000158,8.65,8.06,8.72,8.06,1720159,1427174343.44,7.37,-10.04,-0.9,10.88
2023-04-11,000158,7.97,8.08,8.24,7.9,987290,796959415.33,4.22,0.25,0.02,6.24
2023-04-12,000158,8.01,8.14,8.18,7.96,905421,731333660.81,2.72,0.74,0.06,5.73
2023-04-13,000158,8.01,8.03,8.27,8.0,907355,735282728.42,3.32,-1.35,-0.11,5.74
2023-04-14,000158,8.0,7.94,8.12,7.78,740143,588581545.38,4.23,-1.12,-0.09,4.68
2023-04-17,000158,7.82,7.68,7.88,7.62,880412,678911289.0,3.27,-3.27,-0.26,5.57
2023-04-18,000158,7.7,7.71,7.78,7.59,614688,473155719.02,2.47,0.39,0.03,3.89
2023-04-19,000158,7.63,7.76,7.89,7.6,789563,613326819.87,3.76,0.65,0.05,4.99
2023-04-20,000158,7.86,7.92,7.95,7.74,940926,740143026.72,2.71,2.06,0.16,5.95
2023-04-21,000158,7.94,7.38,7.94,7.31,1064750,806129257.03,7.95,-6.82,-0.54,6.73
2023-04-24,000158,7.42,7.29,7.48,7.23,558262,410244577.35,3.39,-1.22,-0.09,3.53
2023-04-25,000158,7.24,7.13,7.27,6.96,715594,509464378.61,4.25,-2.19,-0.16,4.53
2023-04-26,000158,7.1,6.84,7.17,6.74,626632,432368642.42,6.03,-4.07,-0.29,3.96
2023-04-27,000158,6.83,6.76,6.92,6.68,447986,304661624.08,3.51,-1.17,-0.08,2.83
2023-04-28,000158,6.68,6.92,6.95,6.68,622233,427546306.99,3.99,2.37,0.16,3.94
2023-05-04,000158,6.87,6.97,7.15,6.76,686227,475405789.18,5.64,0.72,0.05,4.34
2023-05-05,000158,6.9,7.01,7.14,6.88,645158,452375738.88,3.73,0.57,0.04,4.08
2023-05-08,000158,7.02,7.2,7.24,6.97,704503,502279312.81,3.85,2.71,0.19,4.46
2023-05-09,000158,7.15,7.04,7.24,7.02,627481,447002495.61,3.06,-2.22,-0.16,3.97
2023-05-10,000158,7.0,6.99,7.14,6.89,396104,277232502.42,3.55,-0.71,-0.05,2.51
2023-05-11,000158,7.05,6.88,7.15,6.83,362728,251252816.12,4.58,-1.57,-0.11,2.29
2023-05-12,000158,6.82,6.8,6.96,6.79,309533,212098867.83,2.47,-1.16,-0.08,1.96
2023-05-15,000158,6.8,6.72,6.86,6.53,382916,254812758.37,4.85,-1.18,-0.08,2.42
2023-05-16,000158,6.72,6.5,6.72,6.47,357920,233842199.33,3.72,-3.27,-0.22,2.26
2023-05-17,000158,6.45,6.55,6.57,6.41,272674,177747924.62,2.46,0.77,0.05,1.72
2023-05-18,000158,6.53,6.71,6.77,6.51,410625,273933758.98,3.97,2.44,0.16,2.6
2023-05-19,000158,6.69,6.71,6.76,6.62,314726,210697260.56,2.09,0.0,0.0,1.99
2023-05-22,000158,6.7,6.55,6.7,6.5,327203,214881581.85,2.98,-2.38,-0.16,2.07
2023-05-23,000158,6.52,6.38,6.55,6.38,263725,169749706.24,2.6,-2.6,-0.17,1.67
2023-05-24,000158,6.35,6.31,6.42,6.28,226474,143522179.4,2.19,-1.1,-0.07,1.43
2023-05-25,000158,6.29,6.27,6.39,6.15,299122,187106582.17,3.8,-0.63,-0.04,1.89
2023-05-26,000158,6.29,6.45,6.58,6.24,444822,284211807.6,5.42,2.87,0.18,2.81
2023-05-29,000158,6.46,6.41,6.58,6.4,385248,249659177.07,2.79,-0.62,-0.04,2.44
2023-05-30,000158,6.38,6.64,6.65,6.27,485261,315802194.88,5.93,3.59,0.23,3.07
2023-05-31,000158,6.64,6.73,6.81,6.62,608270,408449774.74,2.86,1.36,0.09,3.85
