日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300265,9.13,9.11,9.14,9.03,23759,21904988.0,1.21,-0.11,-0.01,0.65
2023-02-24,300265,9.11,9.11,9.17,9.06,23573,21816981.0,1.21,0.0,0.0,0.65
2023-02-27,300265,9.16,9.2,9.28,9.06,54439,50836443.0,2.41,0.99,0.09,1.49
2023-02-28,300265,9.11,9.15,9.28,9.04,40340,37406148.0,2.61,-0.54,-0.05,1.11
2023-03-01,300265,9.22,9.22,9.23,9.12,34459,32150083.0,1.2,0.77,0.07,0.95
2023-03-02,300265,9.22,9.2,9.31,9.16,34540,32398811.0,1.63,-0.22,-0.02,0.95
2023-03-03,300265,9.28,9.16,9.28,9.12,24841,23158305.0,1.74,-0.43,-0.04,0.68
2023-03-06,300265,9.19,9.31,9.34,9.16,51283,48332190.0,1.97,1.64,0.15,1.41
2023-03-07,300265,9.29,9.0,9.3,8.98,50105,46279118.0,3.44,-3.33,-0.31,1.37
2023-03-08,300265,9.0,9.66,10.36,9.0,220395,216539873.0,15.11,7.33,0.66,6.04
2023-03-09,300265,9.68,9.5,9.77,9.45,145017,140231761.0,3.31,-1.66,-0.16,3.98
2023-03-10,300265,9.41,9.28,9.55,9.26,92131,87731823.0,3.05,-2.32,-0.22,2.53
2023-03-13,300265,9.22,9.3,9.34,9.13,64392,60458225.0,2.26,0.22,0.02,1.77
2023-03-14,300265,9.26,9.59,10.15,9.24,192209,189578609.0,9.78,3.12,0.29,5.27
2023-03-15,300265,9.49,9.64,9.84,9.46,142122,138541612.0,3.96,0.52,0.05,3.9
2023-03-16,300265,9.61,9.39,9.61,9.24,104173,99074343.0,3.84,-2.59,-0.25,2.86
2023-03-17,300265,9.39,9.63,9.64,9.3,100048,96022229.0,3.62,2.56,0.24,2.74
2023-03-20,300265,9.51,9.54,9.58,9.3,83301,79855517.0,2.91,-0.93,-0.09,2.28
2023-03-21,300265,9.56,9.64,9.8,9.47,96072,93918628.0,3.46,1.05,0.1,2.63
2023-03-22,300265,9.58,9.69,9.73,9.56,88639,86815790.0,1.76,0.52,0.05,2.43
2023-03-23,300265,9.66,9.59,9.66,9.46,66319,64189035.0,2.06,-1.03,-0.1,1.82
2023-03-24,300265,9.58,9.46,9.58,9.44,54541,52487066.0,1.46,-1.36,-0.13,1.5
2023-03-27,300265,9.5,9.6,9.62,9.41,55887,53863685.0,2.22,1.48,0.14,1.53
2023-03-28,300265,9.59,9.37,9.59,9.36,45770,43875825.0,2.4,-2.4,-0.23,1.26
2023-03-29,300265,9.29,9.07,9.38,9.0,66824,61988193.0,4.06,-3.2,-0.3,1.83
2023-03-30,300265,9.06,9.06,9.15,8.99,29651,27295217.0,1.76,-0.11,-0.01,0.81
2023-03-31,300265,9.28,9.14,9.42,9.14,43155,40517813.0,3.09,0.88,0.08,1.18
2023-04-03,300265,9.11,9.27,9.31,8.96,50928,47366902.0,3.83,1.42,0.13,1.4
2023-04-04,300265,9.34,9.11,9.36,9.04,34478,31952564.0,3.45,-1.73,-0.16,0.95
2023-04-06,300265,9.04,9.15,9.16,9.01,27791,25636410.0,1.65,0.44,0.04,0.76
2023-04-07,300265,9.14,9.29,9.32,9.07,45550,42701417.0,2.73,1.53,0.14,1.25
2023-04-10,300265,9.25,9.36,9.58,9.23,62431,59582349.0,3.77,0.75,0.07,1.71
2023-04-11,300265,9.36,9.09,9.36,9.04,52756,48830511.0,3.42,-2.88,-0.27,1.45
2023-04-12,300265,9.16,9.11,9.18,9.05,35606,32856666.0,1.43,0.22,0.02,0.98
2023-04-13,300265,9.08,8.89,9.08,8.89,40889,37273937.0,2.09,-2.41,-0.22,1.12
2023-04-14,300265,8.93,8.96,9.06,8.93,21902,19971594.0,1.46,0.79,0.07,0.6
2023-04-17,300265,8.94,9.01,9.05,8.91,20065,18374528.0,1.56,0.56,0.05,0.55
2023-04-18,300265,9.06,9.02,9.09,8.93,18383,16808751.0,1.78,0.11,0.01,0.5
2023-04-19,300265,9.05,8.96,9.08,8.93,18085,16506553.0,1.66,-0.67,-0.06,0.5
2023-04-20,300265,8.89,8.89,8.96,8.69,29759,26597908.0,3.01,-0.78,-0.07,0.82
2023-04-21,300265,8.87,8.58,8.89,8.56,30976,27375417.0,3.71,-3.49,-0.31,0.85
2023-04-24,300265,8.6,8.71,8.82,8.52,27465,24314451.0,3.5,1.52,0.13,0.75
2023-04-25,300265,8.74,8.51,8.79,8.36,27973,24291564.0,4.94,-2.3,-0.2,0.77
2023-04-26,300265,8.62,8.85,8.87,8.55,47415,42410556.0,3.76,4.0,0.34,1.3
2023-04-27,300265,8.98,9.0,9.08,8.83,44257,40429333.0,2.82,1.69,0.15,1.21
2023-04-28,300265,8.94,9.11,9.14,8.91,37985,35042957.0,2.56,1.22,0.11,1.04
2023-05-04,300265,9.07,9.35,9.39,9.03,56647,53454365.0,3.95,2.63,0.24,1.55
2023-05-05,300265,9.45,9.35,9.46,9.21,43776,41412696.0,2.67,0.0,0.0,1.2
2023-05-08,300265,9.38,9.32,9.41,9.26,35444,33544677.0,1.6,-0.32,-0.03,0.97
2023-05-09,300265,9.31,9.24,9.36,9.22,27080,25473912.0,1.5,-0.86,-0.08,0.74
2023-05-10,300265,9.24,9.46,9.46,9.22,51014,48615656.0,2.6,2.38,0.22,1.4
2023-05-11,300265,9.39,9.41,9.54,9.38,47492,45517351.0,1.69,-0.53,-0.05,1.3
2023-05-12,300265,9.39,9.49,9.55,9.26,49685,47867701.0,3.08,0.85,0.08,1.36
2023-05-15,300265,9.54,9.58,9.59,9.4,51570,49813128.0,2.0,0.95,0.09,1.41
2023-05-16,300265,9.54,9.71,9.92,9.53,102784,101668888.0,4.07,1.36,0.13,2.82
2023-05-17,300265,9.75,9.94,10.01,9.68,109688,109742120.0,3.4,2.37,0.23,3.01
2023-05-18,300265,9.87,9.94,10.04,9.79,88987,89417093.0,2.52,0.0,0.0,2.44
