日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000789,8.89,8.92,8.98,8.84,67203,63216233.15,1.57,0.34,0.03,0.84
2023-02-24,000789,8.92,8.82,8.93,8.76,51733,48120285.26,1.91,-1.12,-0.1,0.65
2023-02-27,000789,8.81,8.71,8.84,8.65,52630,48529421.9,2.15,-1.25,-0.11,0.66
2023-02-28,000789,8.72,8.77,8.77,8.64,40916,37641982.46,1.49,0.69,0.06,0.51
2023-03-01,000789,8.82,8.93,8.96,8.81,77873,73199919.96,1.71,1.82,0.16,0.98
2023-03-02,000789,8.93,8.98,9.03,8.86,67649,64034486.6,1.9,0.56,0.05,0.85
2023-03-03,000789,9.01,8.98,9.04,8.93,59959,56839806.44,1.22,0.0,0.0,0.75
2023-03-06,000789,8.98,8.8,9.0,8.78,65486,61126088.19,2.45,-2.0,-0.18,0.82
2023-03-07,000789,8.81,8.68,8.88,8.67,48482,44911660.2,2.39,-1.36,-0.12,0.61
2023-03-08,000789,8.68,8.67,8.71,8.62,42486,38854251.32,1.04,-0.12,-0.01,0.53
2023-03-09,000789,8.64,8.6,8.69,8.57,39903,36299196.22,1.38,-0.81,-0.07,0.5
2023-03-10,000789,8.55,8.4,8.56,8.36,63632,56778610.56,2.33,-2.33,-0.2,0.8
2023-03-13,000789,8.34,8.35,8.44,8.29,48056,42471568.9,1.79,-0.6,-0.05,0.6
2023-03-14,000789,8.35,8.24,8.42,8.22,46083,40483363.6,2.4,-1.32,-0.11,0.58
2023-03-15,000789,8.29,8.51,8.54,8.27,66643,59480321.81,3.28,3.28,0.27,0.84
2023-03-16,000789,8.52,8.37,8.53,8.35,46038,41051773.42,2.12,-1.65,-0.14,0.58
2023-03-17,000789,8.46,8.49,8.59,8.42,53022,47798128.7,2.03,1.43,0.12,0.66
2023-03-20,000789,8.49,8.48,8.63,8.46,55338,49931739.68,2.0,-0.12,-0.01,0.69
2023-03-21,000789,8.48,8.5,8.55,8.46,35609,31990404.22,1.06,0.24,0.02,0.45
