日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-18,301638,20.57,18.48,21.3,17.58,1770562,3391350397.0,65.38,224.78,12.79,75.35
2025-11-19,301638,17.55,23.89,25.88,17.5,1754119,3768881601.0,45.35,29.27,5.41,74.65
2025-11-20,301638,22.8,22.0,24.77,21.75,1254875,2843877159.0,12.64,-7.91,-1.89,53.4
2025-11-21,301638,22.0,22.2,24.3,21.27,1238857,2832364848.0,13.77,0.91,0.2,52.72
2025-11-24,301638,21.98,20.51,22.0,19.66,978904,2008606039.0,10.54,-7.61,-1.69,41.66
2025-11-25,301638,20.75,24.61,24.61,20.63,1292966,3023671309.0,19.41,19.99,4.1,55.02
2025-11-26,301638,24.81,25.07,26.46,23.33,1453190,3616414461.0,12.72,1.87,0.46,61.84
2025-11-27,301638,24.82,25.75,27.8,24.82,1246164,3283690062.0,11.89,2.71,0.68,53.03
2025-11-28,301638,25.3,24.72,26.5,24.33,910224,2281451713.0,8.43,-4.0,-1.03,38.74
2025-12-01,301638,24.74,23.73,25.0,23.15,710630,1689423783.0,7.48,-4.0,-0.99,30.24
2025-12-02,301638,23.4,22.63,23.7,22.5,609910,1395412417.0,5.06,-4.64,-1.1,25.96
2025-12-03,301638,22.52,21.84,23.7,21.66,903707,2060211753.0,9.01,-3.49,-0.79,38.46
2025-12-04,301638,21.52,21.67,22.2,21.05,617634,1331424858.0,5.27,-0.78,-0.17,26.28
2025-12-05,301638,21.41,20.9,21.5,20.48,580032,1205567273.0,4.71,-3.55,-0.77,24.68
2025-12-08,301638,20.88,21.19,21.39,20.81,449742,951410061.0,2.78,1.39,0.29,19.14
2025-12-09,301638,21.11,21.26,21.94,20.82,534694,1145511688.0,5.29,0.33,0.07,22.75
2025-12-10,301638,20.99,20.7,21.26,20.44,426192,883008940.0,3.86,-2.63,-0.56,18.14
2025-12-11,301638,20.85,21.06,21.68,20.69,618705,1314578902.0,4.78,1.74,0.36,26.33
2025-12-12,301638,20.7,21.1,21.6,20.01,602630,1249629365.0,7.55,0.19,0.04,25.65
2025-12-15,301638,20.63,20.48,21.16,20.47,361224,747855562.0,3.27,-2.94,-0.62,15.37
2025-12-16,301638,20.2,19.42,20.36,19.41,403717,797063494.0,4.64,-5.18,-1.06,17.18
2025-12-17,301638,19.36,19.43,19.7,18.95,336846,648754897.0,3.86,0.05,0.01,14.34
2025-12-18,301638,19.2,19.0,19.38,19.0,228765,438197711.0,1.96,-2.21,-0.43,9.74
2025-12-19,301638,19.08,19.21,19.39,19.08,222194,428160382.0,1.63,1.11,0.21,9.46
2025-12-22,301638,19.3,19.8,19.99,19.26,312216,615676742.0,3.8,3.07,0.59,13.29
2025-12-23,301638,19.63,19.25,19.88,19.18,273223,529739459.0,3.54,-2.78,-0.55,11.63
2025-12-24,301638,19.29,19.57,19.98,19.2,285107,561049566.0,4.05,1.66,0.32,12.13
2025-12-25,301638,19.48,19.89,20.3,19.45,369263,736111157.0,4.34,1.64,0.32,15.71
