日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603983,37.83,37.5,38.03,36.8,26842,104647624.0,3.25,-0.95,-0.36,0.67
2023-02-24,603983,37.41,36.62,37.73,36.23,17102,66176058.0,4.0,-2.35,-0.88,0.43
2023-02-27,603983,36.45,36.99,37.08,35.91,23180,88785123.0,3.19,1.01,0.37,0.58
2023-02-28,603983,37.04,37.43,38.7,37.03,26484,104506362.0,4.51,1.19,0.44,0.66
2023-03-01,603983,37.43,37.37,37.61,36.25,17114,66311686.0,3.63,-0.16,-0.06,0.43
2023-03-02,603983,37.39,37.11,37.71,36.73,13165,51081279.0,2.62,-0.7,-0.26,0.33
2023-03-03,603983,37.16,37.47,37.62,36.41,18400,71581105.0,3.26,0.97,0.36,0.46
2023-03-06,603983,37.28,38.9,39.27,36.76,46613,187862300.0,6.7,3.82,1.43,1.16
2023-03-07,603983,38.75,38.23,39.55,38.14,25108,101664730.0,3.62,-1.72,-0.67,0.63
2023-03-08,603983,38.47,37.19,38.56,37.12,18986,74748792.0,3.77,-2.72,-1.04,0.47
2023-03-09,603983,37.34,37.39,37.81,36.71,29153,113786648.0,2.96,0.54,0.2,0.73
2023-03-10,603983,36.61,37.24,37.73,36.61,18492,72386008.0,3.0,-0.4,-0.15,0.46
2023-03-13,603983,36.97,38.68,39.13,36.97,27994,112620618.0,5.8,3.87,1.44,0.7
2023-03-14,603983,39.23,37.21,39.23,37.03,16305,64234120.0,5.69,-3.8,-1.47,0.41
2023-03-15,603983,37.53,36.31,37.54,36.17,11665,44922741.0,3.68,-2.42,-0.9,0.29
2023-03-16,603983,35.76,37.39,38.72,35.73,23045,90624523.0,8.23,2.97,1.08,0.57
2023-03-17,603983,37.43,36.73,38.02,36.3,18950,73416261.0,4.6,-1.77,-0.66,0.47
2023-03-20,603983,37.02,36.38,37.02,34.93,23758,89529259.0,5.69,-0.95,-0.35,0.59
2023-03-21,603983,36.23,36.78,36.88,36.04,8811,33715874.0,2.31,1.1,0.4,0.22
2023-03-22,603983,36.91,37.23,38.08,36.78,10328,40478688.0,3.53,1.22,0.45,0.26
2023-03-23,603983,37.93,37.19,38.01,36.73,9207,35955966.0,3.44,-0.11,-0.04,0.23
2023-03-24,603983,37.3,36.28,37.32,36.05,19545,74774004.0,3.41,-2.45,-0.91,0.49
2023-03-27,603983,36.18,35.91,36.2,34.84,16799,62829021.0,3.75,-1.02,-0.37,0.42
2023-03-28,603983,35.91,35.99,36.42,35.66,6286,23775609.0,2.12,0.22,0.08,0.16
2023-03-29,603983,35.61,35.71,36.82,35.6,8124,30689503.0,3.39,-0.78,-0.28,0.2
2023-03-30,603983,35.61,36.37,36.73,35.54,12900,49245964.0,3.33,1.85,0.66,0.32
2023-03-31,603983,36.36,36.38,37.53,36.15,9936,38276346.0,3.79,0.03,0.01,0.25
2023-04-03,603983,36.64,34.68,36.91,33.25,33480,122539009.0,10.06,-4.67,-1.7,0.83
2023-04-04,603983,34.82,33.63,35.03,33.33,17462,62220345.0,4.9,-3.03,-1.05,0.44
2023-04-06,603983,33.87,35.29,35.73,33.87,19015,70149175.0,5.53,4.94,1.66,0.47
2023-04-07,603983,35.21,35.23,35.41,34.23,11019,40541439.0,3.34,-0.17,-0.06,0.27
2023-04-10,603983,35.23,34.26,35.53,34.08,11320,41022109.0,4.12,-2.75,-0.97,0.28
2023-04-11,603983,34.26,34.11,34.57,33.58,7553,27003972.0,2.89,-0.44,-0.15,0.19
2023-04-12,603983,34.11,33.43,34.32,33.37,8282,29238537.0,2.79,-1.99,-0.68,0.21
2023-04-13,603983,33.23,34.24,34.31,32.93,16449,58659111.0,4.13,2.42,0.81,0.41
2023-04-14,603983,33.92,33.45,34.39,33.43,7753,27547690.0,2.8,-2.31,-0.79,0.19
2023-04-17,603983,33.29,34.28,34.58,33.13,11839,42233273.0,4.33,2.48,0.83,0.3
2023-04-18,603983,34.33,33.74,34.34,33.25,10518,37185071.0,3.18,-1.58,-0.54,0.26
2023-04-19,603983,33.47,33.04,33.83,33.04,8444,29636739.0,2.34,-2.07,-0.7,0.21
2023-04-20,603983,33.32,33.06,33.32,32.42,8366,28930297.0,2.72,0.06,0.02,0.21
2023-04-21,603983,32.51,32.32,33.73,32.14,8079,27886815.0,4.81,-2.24,-0.74,0.2
2023-04-24,603983,32.26,33.12,33.33,31.76,13974,48165695.0,4.86,2.48,0.8,0.35
2023-04-25,603983,32.98,32.13,33.48,31.91,7590,25969575.0,4.74,-2.99,-0.99,0.19
2023-04-26,603983,32.14,32.66,32.98,32.14,8317,28574259.0,2.61,1.65,0.53,0.21
2023-04-27,603983,32.55,34.29,34.42,32.39,20476,72729795.0,6.22,4.99,1.63,0.51
2023-04-28,603983,34.12,34.47,34.51,33.45,12134,43562390.0,3.09,0.52,0.18,0.3
2023-05-04,603983,34.02,35.13,35.75,33.58,22228,81643949.0,6.3,1.91,0.66,0.55
2023-05-05,603983,35.17,37.31,37.53,35.09,33462,129005684.0,6.95,6.21,2.18,0.83
2023-05-08,603983,37.41,38.39,38.82,37.41,24118,96729623.0,3.78,2.89,1.08,0.6
2023-05-09,603983,38.21,38.03,38.43,37.57,16619,65980568.0,2.24,-0.94,-0.36,0.41
2023-05-10,603983,37.88,38.53,39.33,37.62,14013,56651475.0,4.5,1.31,0.5,0.35
