日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002687,4.56,4.63,4.66,4.55,90812,45598870.42,2.41,1.54,0.07,2.26
2023-02-24,002687,4.64,4.61,4.64,4.51,80857,40111809.65,2.81,-0.43,-0.02,2.01
2023-02-27,002687,4.65,4.66,4.71,4.56,122128,61646062.0,3.25,1.08,0.05,3.04
2023-02-28,002687,4.66,4.85,4.92,4.63,306774,159850247.8,6.22,4.08,0.19,7.63
2023-03-01,002687,4.81,4.73,4.81,4.68,217973,111492276.51,2.68,-2.47,-0.12,5.42
2023-03-02,002687,4.72,4.87,4.94,4.69,290683,152192069.11,5.29,2.96,0.14,7.23
2023-03-03,002687,4.85,4.72,4.87,4.69,207089,106569078.9,3.7,-3.08,-0.15,5.15
2023-03-06,002687,4.66,4.57,4.67,4.56,166060,83149477.95,2.33,-3.18,-0.15,4.13
2023-03-07,002687,4.6,4.5,4.6,4.48,111769,54994628.43,2.63,-1.53,-0.07,2.78
2023-03-08,002687,4.46,4.51,4.52,4.45,72520,35455246.75,1.56,0.22,0.01,1.8
2023-03-09,002687,4.51,4.48,4.51,4.44,78278,38078997.93,1.55,-0.67,-0.03,1.95
2023-03-10,002687,4.45,4.39,4.47,4.38,86535,41464993.79,2.01,-2.01,-0.09,2.15
2023-03-13,002687,4.39,4.35,4.4,4.3,53860,25488793.3,2.28,-0.91,-0.04,1.34
2023-03-14,002687,4.37,4.26,4.37,4.19,84373,39258555.25,4.14,-2.07,-0.09,2.1
2023-03-15,002687,4.29,4.34,4.35,4.28,56914,26829246.7,1.64,1.88,0.08,1.42
2023-03-16,002687,4.33,4.29,4.34,4.27,41456,19465598.0,1.61,-1.15,-0.05,1.03
2023-03-17,002687,4.31,4.38,4.4,4.3,53383,25350031.8,2.33,2.1,0.09,1.33
2023-03-20,002687,4.38,4.3,4.39,4.27,52072,24492845.8,2.74,-1.83,-0.08,1.29
2023-03-21,002687,4.31,4.43,4.44,4.28,59460,28385282.1,3.72,3.02,0.13,1.48
2023-03-22,002687,4.43,4.43,4.46,4.39,43330,20856738.25,1.58,0.0,0.0,1.08
2023-03-23,002687,4.41,4.37,4.42,4.34,48779,23208308.65,1.81,-1.35,-0.06,1.21
2023-03-24,002687,4.37,4.39,4.41,4.34,43207,20567599.5,1.6,0.46,0.02,1.07
2023-03-27,002687,4.42,4.34,4.42,4.3,56761,26826505.65,2.73,-1.14,-0.05,1.41
2023-03-28,002687,4.35,4.32,4.35,4.31,37614,17744464.25,0.92,-0.46,-0.02,0.94
2023-03-29,002687,4.32,4.25,4.33,4.24,40980,19082054.95,2.08,-1.62,-0.07,1.02
2023-03-30,002687,4.27,4.26,4.28,4.2,38999,18062503.25,1.88,0.24,0.01,0.97
2023-03-31,002687,4.26,4.33,4.34,4.25,38974,18316756.95,2.11,1.64,0.07,0.97
2023-04-03,002687,4.33,4.31,4.35,4.28,41244,19354384.2,1.62,-0.46,-0.02,1.03
2023-04-04,002687,4.31,4.24,4.31,4.21,55922,25918150.4,2.32,-1.62,-0.07,1.39
2023-04-06,002687,4.26,4.18,4.26,4.16,44026,20143159.0,2.36,-1.42,-0.06,1.09
2023-04-07,002687,4.2,4.25,4.26,4.17,25153,11610990.1,2.15,1.67,0.07,0.63
2023-04-10,002687,4.25,4.22,4.25,4.19,34375,15843050.9,1.41,-0.71,-0.03,0.85
2023-04-11,002687,4.22,4.26,4.26,4.18,20843,9608081.5,1.9,0.95,0.04,0.52
2023-04-12,002687,4.26,4.29,4.3,4.25,27017,12616243.4,1.17,0.7,0.03,0.67
2023-04-13,002687,4.3,4.29,4.31,4.27,25949,12129376.15,0.93,0.0,0.0,0.65
2023-04-14,002687,4.3,4.25,4.32,4.22,30968,14406903.1,2.33,-0.93,-0.04,0.77
2023-04-17,002687,4.24,4.26,4.27,4.22,25183,11665016.5,1.18,0.24,0.01,0.63
2023-04-18,002687,4.26,4.23,4.26,4.22,22014,10166342.2,0.94,-0.7,-0.03,0.55
2023-04-19,002687,4.24,4.18,4.25,4.18,21309,9767395.9,1.65,-1.18,-0.05,0.53
2023-04-20,002687,4.19,4.15,4.19,4.1,40056,18077543.85,2.15,-0.72,-0.03,1.0
2023-04-21,002687,4.15,4.05,4.16,4.04,43573,19511371.05,2.89,-2.41,-0.1,1.08
2023-04-24,002687,4.02,4.07,4.12,3.99,41963,18686801.55,3.21,0.49,0.02,1.04
2023-04-25,002687,4.07,4.06,4.09,3.96,49264,21704104.75,3.19,-0.25,-0.01,1.22
2023-04-26,002687,4.06,4.12,4.14,4.04,25397,11390117.4,2.46,1.48,0.06,0.63
2023-04-27,002687,4.14,4.16,4.18,4.09,29321,13320799.07,2.18,0.97,0.04,0.73
2023-04-28,002687,4.17,4.23,4.24,4.14,31959,14701359.5,2.4,1.68,0.07,0.79
2023-05-04,002687,4.26,4.42,4.43,4.26,120972,57744705.75,4.02,4.49,0.19,3.01
2023-05-05,002687,4.42,4.43,4.45,4.37,76668,36867205.35,1.81,0.23,0.01,1.91
2023-05-08,002687,4.42,4.45,4.47,4.4,77018,37264334.55,1.58,0.45,0.02,1.92
2023-05-09,002687,4.46,4.38,4.51,4.37,61294,29634817.09,3.15,-1.57,-0.07,1.52
2023-05-10,002687,4.37,4.4,4.44,4.34,43954,21034304.0,2.28,0.46,0.02,1.09
2023-05-11,002687,4.39,4.48,4.5,4.37,69882,33848507.4,2.95,1.82,0.08,1.74
2023-05-12,002687,4.49,4.54,4.63,4.48,136119,67546661.8,3.35,1.34,0.06,3.38
2023-05-15,002687,4.51,4.56,4.57,4.45,91404,44770382.54,2.64,0.44,0.02,2.27
2023-05-16,002687,4.55,4.52,4.6,4.5,61239,30282282.99,2.19,-0.88,-0.04,1.52
2023-05-17,002687,4.51,4.56,4.58,4.48,51655,25516948.8,2.21,0.88,0.04,1.28
2023-05-18,002687,4.58,4.55,4.58,4.52,40829,20188980.75,1.32,-0.22,-0.01,1.02
2023-05-19,002687,4.57,4.52,4.57,4.5,33420,16454641.5,1.54,-0.66,-0.03,0.83
2023-05-22,002687,4.53,4.51,4.58,4.48,48002,23554767.0,2.21,-0.22,-0.01,1.19
