日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600736,5.17,5.17,5.22,5.14,143945,75895539.0,1.55,0.0,0.0,1.25
2023-02-24,600736,5.17,5.12,5.18,5.1,114814,59910489.0,1.55,-0.97,-0.05,1.0
2023-02-27,600736,5.12,5.05,5.14,5.04,115550,59846468.0,1.95,-1.37,-0.07,1.0
2023-02-28,600736,5.05,5.11,5.12,5.05,96943,50155618.0,1.39,1.19,0.06,0.84
2023-03-01,600736,5.11,5.13,5.14,5.09,103863,54070788.0,0.98,0.39,0.02,0.9
2023-03-02,600736,5.13,5.12,5.16,5.11,107200,56002369.0,0.97,-0.19,-0.01,0.93
2023-03-03,600736,5.13,5.18,5.18,5.11,120474,63102967.0,1.37,1.17,0.06,1.05
2023-03-06,600736,5.17,5.1,5.19,5.09,136254,71030889.0,1.93,-1.54,-0.08,1.18
2023-03-07,600736,5.1,4.99,5.13,4.99,161621,83005137.0,2.75,-2.16,-0.11,1.4
2023-03-08,600736,4.98,5.0,5.02,4.97,67146,34136662.0,1.0,0.2,0.01,0.58
2023-03-09,600736,5.0,5.07,5.08,4.97,105370,53995258.0,2.2,1.4,0.07,0.92
2023-03-10,600736,5.05,4.96,5.05,4.94,127535,64655047.0,2.17,-2.17,-0.11,1.11
2023-03-13,600736,4.95,4.97,5.0,4.92,72011,36316768.0,1.61,0.2,0.01,0.63
2023-03-14,600736,4.98,4.84,4.98,4.82,160879,79964178.0,3.22,-2.62,-0.13,1.4
2023-03-15,600736,4.86,4.93,4.93,4.85,68245,34047634.0,1.65,1.86,0.09,0.59
2023-03-16,600736,4.9,4.88,4.93,4.85,61423,30620212.0,1.62,-1.01,-0.05,0.53
2023-03-17,600736,4.9,4.95,4.98,4.89,96837,48738665.0,1.84,1.43,0.07,0.84
2023-03-20,600736,4.97,4.96,5.09,4.94,180612,92291229.0,3.03,0.2,0.01,1.57
2023-03-21,600736,4.98,5.02,5.03,4.94,113020,57373908.0,1.81,1.21,0.06,0.98
2023-03-22,600736,5.02,5.03,5.03,4.98,73940,37706374.0,1.0,0.2,0.01,0.64
2023-03-23,600736,5.01,4.99,5.02,4.96,83295,42237035.0,1.19,-0.8,-0.04,0.72
2023-03-24,600736,4.98,5.05,5.06,4.94,136557,69667530.0,2.4,1.2,0.06,1.19
2023-03-27,600736,5.07,5.01,5.07,4.99,95273,48791575.0,1.58,-0.79,-0.04,0.83
2023-03-28,600736,5.01,4.96,5.04,4.95,75101,38125334.0,1.8,-1.0,-0.05,0.65
2023-03-29,600736,4.96,4.91,4.98,4.88,83504,41854471.0,2.02,-1.01,-0.05,0.73
2023-03-30,600736,4.94,4.86,4.94,4.85,85983,42674525.0,1.83,-1.02,-0.05,0.75
2023-03-31,600736,4.87,4.87,4.89,4.85,60172,29819460.0,0.82,0.21,0.01,0.52
2023-04-03,600736,4.86,4.93,4.95,4.85,108705,54380543.0,2.05,1.23,0.06,0.94
2023-04-04,600736,4.91,4.88,4.94,4.86,94166,46908132.0,1.62,-1.01,-0.05,0.82
2023-04-06,600736,4.86,4.87,4.9,4.85,63314,31421226.0,1.02,-0.2,-0.01,0.55
2023-04-07,600736,4.87,4.95,4.96,4.86,93642,47059830.0,2.05,1.64,0.08,0.81
2023-04-10,600736,4.94,4.9,4.94,4.88,85506,42729618.0,1.21,-1.01,-0.05,0.74
2023-04-11,600736,4.9,4.95,4.96,4.87,79053,39533460.0,1.84,1.02,0.05,0.69
2023-04-12,600736,4.95,4.98,4.99,4.91,87851,44296572.0,1.62,0.61,0.03,0.76
2023-04-13,600736,4.96,4.94,4.98,4.92,75027,37806769.0,1.2,-0.8,-0.04,0.65
2023-04-14,600736,4.94,4.94,4.97,4.91,64463,32422958.0,1.21,0.0,0.0,0.56
2023-04-17,600736,4.93,4.94,4.95,4.9,68140,34154548.0,1.01,0.0,0.0,0.59
2023-04-18,600736,4.94,4.92,4.95,4.91,65228,32736760.0,0.81,-0.4,-0.02,0.57
2023-04-19,600736,4.91,4.85,4.91,4.85,83857,41576508.0,1.22,-1.42,-0.07,0.73
2023-04-20,600736,4.85,4.8,4.86,4.77,75624,36989597.0,1.86,-1.03,-0.05,0.66
2023-04-21,600736,4.81,4.73,4.85,4.73,68987,33695699.0,2.5,-1.46,-0.07,0.6
2023-04-24,600736,4.73,4.76,4.8,4.67,66846,32267777.0,2.75,0.63,0.03,0.58
2023-04-25,600736,4.76,4.66,4.76,4.62,78214,37243208.0,2.94,-2.1,-0.1,0.68
2023-04-26,600736,4.62,4.66,4.7,4.61,38040,18064943.0,1.93,0.0,0.0,0.33
2023-04-27,600736,4.65,4.67,4.74,4.65,63313,30241811.0,1.93,0.21,0.01,0.55
2023-04-28,600736,4.66,4.72,4.74,4.65,64490,31000697.0,1.93,1.07,0.05,0.56
2023-05-04,600736,4.72,4.86,4.87,4.72,111946,55156902.0,3.18,2.97,0.14,0.97
2023-05-05,600736,4.85,4.94,4.95,4.82,130540,65152823.0,2.67,1.65,0.08,1.13
2023-05-08,600736,4.94,4.95,4.97,4.91,131037,65975494.0,1.21,0.2,0.01,1.14
2023-05-09,600736,4.96,4.95,5.05,4.92,166171,84319200.0,2.63,0.0,0.0,1.44
2023-05-10,600736,5.01,4.97,5.02,4.92,80069,40456926.0,2.02,0.4,0.02,0.7
2023-05-11,600736,4.97,4.98,5.02,4.94,77529,39340034.0,1.61,0.2,0.01,0.67
