日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688030,25.35,25.21,25.9,24.9,18461,46734612.0,3.92,-1.25,-0.32,1.02
2023-02-24,688030,25.21,25.61,25.96,24.98,15638,39758521.0,3.89,1.59,0.4,0.87
2023-02-27,688030,25.5,25.17,27.59,25.16,45563,120448693.0,9.49,-1.72,-0.44,2.53
2023-02-28,688030,25.57,24.53,25.96,24.3,36214,90569312.0,6.6,-2.54,-0.64,2.01
2023-03-01,688030,24.5,25.3,25.5,24.5,37932,95044067.0,4.08,3.14,0.77,2.1
2023-03-02,688030,25.28,26.55,27.19,25.28,66019,174181637.0,7.55,4.94,1.25,3.66
2023-03-03,688030,26.05,26.2,26.38,25.45,34309,88801584.0,3.5,-1.32,-0.35,1.9
2023-03-06,688030,25.99,25.54,26.38,25.37,23326,60060256.0,3.85,-2.52,-0.66,1.29
2023-03-07,688030,25.58,24.49,25.67,24.25,23090,57464345.0,5.56,-4.11,-1.05,1.28
2023-03-08,688030,24.45,25.0,25.15,24.39,19247,47888402.0,3.1,2.08,0.51,1.07
2023-03-09,688030,25.39,24.48,25.39,24.13,17321,42582736.0,5.04,-2.08,-0.52,0.96
2023-03-10,688030,24.52,24.29,24.87,24.2,15029,36797403.0,2.74,-0.78,-0.19,0.83
2023-03-13,688030,24.3,25.09,25.15,24.1,15840,39243194.0,4.32,3.29,0.8,0.88
2023-03-14,688030,24.87,24.35,25.4,23.95,15456,37801853.0,5.78,-2.95,-0.74,0.86
2023-03-15,688030,24.49,23.88,24.65,23.8,14681,35471720.0,3.49,-1.93,-0.47,0.81
2023-03-16,688030,23.62,23.58,24.05,23.33,15516,36737596.0,3.02,-1.26,-0.3,0.86
2023-03-17,688030,23.77,25.3,25.56,23.71,30695,76295917.0,7.85,7.29,1.72,1.7
2023-03-20,688030,25.4,24.82,26.1,24.76,24463,61973799.0,5.3,-1.9,-0.48,1.36
2023-03-21,688030,25.26,25.43,26.07,24.38,25333,64432317.0,6.81,2.46,0.61,1.41
2023-03-22,688030,25.38,26.1,26.26,25.3,35065,90925181.0,3.78,2.63,0.67,1.95
2023-03-23,688030,26.0,26.48,26.56,25.7,28166,73735407.0,3.3,1.46,0.38,1.56
2023-03-24,688030,26.38,26.0,26.55,25.7,23421,61081630.0,3.21,-1.81,-0.48,1.3
2023-03-27,688030,25.98,26.4,26.77,25.76,26739,70114601.0,3.88,1.54,0.4,1.48
2023-03-28,688030,27.05,27.3,29.69,27.05,86609,244520066.0,10.0,3.41,0.9,4.81
2023-03-29,688030,27.08,26.57,27.3,25.79,59604,157478340.0,5.53,-2.67,-0.73,3.31
2023-03-30,688030,26.94,25.88,27.4,25.83,34811,92196129.0,5.91,-2.6,-0.69,1.93
2023-03-31,688030,25.75,26.4,26.65,25.49,25264,65911876.0,4.48,2.01,0.52,1.4
2023-04-03,688030,26.8,27.19,27.66,26.21,40182,108609149.0,5.49,2.99,0.79,2.23
2023-04-04,688030,27.54,28.19,28.87,26.91,63047,176556920.0,7.21,3.68,1.0,3.5
2023-04-06,688030,27.85,27.44,28.19,27.08,46371,127463807.0,3.94,-2.66,-0.75,2.57
2023-04-07,688030,27.44,27.18,27.44,26.55,30307,81784794.0,3.24,-0.95,-0.26,1.68
2023-04-10,688030,27.2,25.81,27.3,25.74,31806,83785290.0,5.74,-5.04,-1.37,1.76
2023-04-11,688030,25.81,26.58,26.8,25.55,27620,72545971.0,4.84,2.98,0.77,1.53
2023-04-12,688030,26.54,27.6,27.83,26.32,36570,99276465.0,5.68,3.84,1.02,2.03
2023-04-13,688030,27.46,27.3,28.08,26.88,34743,95593023.0,4.35,-1.09,-0.3,1.93
2023-04-14,688030,27.55,27.4,27.81,26.4,27892,75616382.0,5.16,0.37,0.1,1.55
2023-04-17,688030,27.8,26.34,28.0,25.99,25206,67516542.0,7.34,-3.87,-1.06,1.4
2023-04-18,688030,26.33,25.9,26.54,25.68,23510,61057675.0,3.26,-1.67,-0.44,1.3
2023-04-19,688030,25.5,25.56,26.33,25.4,16408,42315092.0,3.59,-1.31,-0.34,0.91
2023-04-20,688030,25.6,25.69,25.87,25.4,13921,35677532.0,1.84,0.51,0.13,0.77
2023-04-21,688030,25.74,23.73,25.74,23.63,26500,64574892.0,8.21,-7.63,-1.96,1.47
2023-04-24,688030,23.73,22.99,24.15,22.86,23152,53911759.0,5.44,-3.12,-0.74,1.28
2023-04-25,688030,23.19,22.2,23.19,21.92,18326,41078038.0,5.52,-3.44,-0.79,1.02
2023-04-26,688030,22.27,21.53,22.45,21.31,17388,37772685.0,5.14,-3.02,-0.67,0.96
2023-04-27,688030,21.48,21.42,21.97,21.29,14920,32162160.0,3.16,-0.51,-0.11,0.83
2023-04-28,688030,20.61,22.1,22.24,20.61,25020,54542054.0,7.61,3.17,0.68,1.39
2023-05-04,688030,22.28,21.58,22.28,21.04,20564,44121394.0,5.61,-2.35,-0.52,1.14
2023-05-05,688030,21.77,22.29,22.49,21.38,25660,56338295.0,5.14,3.29,0.71,1.42
2023-05-08,688030,22.17,22.09,22.38,21.57,15114,33132664.0,3.63,-0.9,-0.2,0.84
2023-05-09,688030,22.09,21.61,22.1,21.5,12921,28162194.0,2.72,-2.17,-0.48,0.72
2023-05-10,688030,21.42,21.45,21.88,21.31,9201,19835930.0,2.64,-0.74,-0.16,0.51
2023-05-11,688030,21.42,21.41,21.62,21.33,7353,15785997.0,1.35,-0.19,-0.04,0.41
2023-05-12,688030,21.55,21.31,21.59,21.25,6299,13438338.0,1.59,-0.47,-0.1,0.35
2023-05-15,688030,21.31,21.35,21.35,20.77,9721,20489225.0,2.72,0.19,0.04,0.54
2023-05-16,688030,21.33,20.83,21.33,20.73,7548,15783975.0,2.81,-2.44,-0.52,0.42
2023-05-17,688030,21.0,21.29,21.29,20.7,7408,15639348.0,2.83,2.21,0.46,0.41
