日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002329,8.1,8.17,8.26,8.1,207690,169827296.67,1.98,0.86,0.07,3.89
2023-02-24,002329,8.21,7.97,8.23,7.96,290073,232632067.27,3.3,-2.45,-0.2,5.44
2023-02-27,002329,7.92,7.95,8.1,7.85,182133,145434499.44,3.14,-0.25,-0.02,3.41
2023-02-28,002329,7.91,7.97,8.01,7.9,141123,112163132.44,1.38,0.25,0.02,2.65
2023-03-01,002329,7.97,7.95,7.98,7.91,199976,158632388.53,0.88,-0.25,-0.02,3.75
2023-03-02,002329,7.93,7.73,7.98,7.68,372619,290503189.25,3.77,-2.77,-0.22,6.99
2023-03-03,002329,7.74,7.76,7.82,7.66,209317,161811820.77,2.07,0.39,0.03,3.76
2023-03-06,002329,7.71,7.71,7.74,7.5,273749,208531128.7,3.09,-0.64,-0.05,4.92
2023-03-07,002329,7.72,7.46,7.72,7.46,228597,172877648.04,3.37,-3.24,-0.25,4.11
2023-03-08,002329,7.45,7.47,7.52,7.4,140940,104964169.24,1.61,0.13,0.01,2.53
2023-03-09,002329,7.48,7.32,7.49,7.26,186982,137335984.0,3.08,-2.01,-0.15,3.36
2023-03-10,002329,7.28,7.22,7.35,7.22,147424,107047129.8,1.78,-1.37,-0.1,2.65
2023-03-13,002329,7.25,7.22,7.26,7.14,145886,104983426.4,1.66,0.0,0.0,2.62
2023-03-14,002329,7.22,7.04,7.24,6.93,219694,155176366.32,4.29,-2.49,-0.18,3.95
2023-03-15,002329,7.14,7.06,7.16,7.05,117943,83723848.7,1.56,0.28,0.02,2.12
2023-03-16,002329,7.02,6.9,7.03,6.86,177166,122990246.75,2.41,-2.27,-0.16,3.18
2023-03-17,002329,6.94,6.85,6.97,6.8,171820,117951567.49,2.46,-0.72,-0.05,3.09
2023-03-20,002329,6.87,7.03,7.1,6.67,390965,270193020.73,6.28,2.63,0.18,7.03
2023-03-21,002329,7.03,7.05,7.08,6.91,237412,166189669.8,2.42,0.28,0.02,4.27
2023-03-22,002329,6.98,6.94,7.07,6.91,217585,151673055.16,2.27,-1.56,-0.11,3.91
2023-03-23,002329,6.9,6.84,6.96,6.83,172787,118779619.41,1.87,-1.44,-0.1,3.11
2023-03-24,002329,6.89,7.05,7.07,6.85,297954,209308406.12,3.22,3.07,0.21,5.35
2023-03-27,002329,7.0,6.96,7.07,6.89,219669,152878092.14,2.55,-1.28,-0.09,3.95
2023-03-28,002329,6.92,6.83,6.99,6.81,171388,117667272.82,2.59,-1.87,-0.13,2.91
2023-03-29,002329,6.8,6.65,6.84,6.64,215253,144291741.0,2.93,-2.64,-0.18,3.66
2023-03-30,002329,6.65,6.69,6.74,6.65,142895,95625914.52,1.35,0.6,0.04,2.43
2023-03-31,002329,6.71,6.79,6.83,6.7,147248,99805383.74,1.94,1.49,0.1,2.5
2023-04-03,002329,6.79,6.75,6.79,6.69,151213,101587536.97,1.47,-0.59,-0.04,2.57
2023-04-04,002329,6.74,6.52,6.74,6.47,262416,172352101.0,4.0,-3.41,-0.23,4.46
2023-04-06,002329,6.52,6.56,6.6,6.44,168074,109484712.46,2.45,0.61,0.04,2.86
2023-04-07,002329,6.56,6.59,6.63,6.52,113683,74828180.58,1.68,0.46,0.03,1.93
2023-04-10,002329,6.59,6.42,6.6,6.41,140110,90694628.67,2.88,-2.58,-0.17,2.38
2023-04-11,002329,6.42,6.36,6.45,6.33,131494,83796947.98,1.87,-0.93,-0.06,2.23
2023-04-12,002329,6.36,6.3,6.4,6.27,146964,92770156.84,2.04,-0.94,-0.06,2.5
2023-04-13,002329,6.3,6.26,6.41,6.25,153615,96999049.8,2.54,-0.63,-0.04,2.61
2023-04-14,002329,6.26,6.21,6.3,6.18,168544,104692693.48,1.92,-0.8,-0.05,2.86
2023-04-17,002329,6.18,6.23,6.28,6.17,120895,75347184.0,1.77,0.32,0.02,2.05
2023-04-18,002329,6.21,6.14,6.26,6.1,178335,109927123.09,2.57,-1.44,-0.09,3.03
2023-04-19,002329,6.15,6.08,6.15,6.04,138456,84367072.0,1.79,-0.98,-0.06,2.35
2023-04-20,002329,6.07,5.97,6.07,5.95,163261,97648324.95,1.97,-1.81,-0.11,2.77
2023-04-21,002329,5.94,5.85,6.05,5.85,159988,95193026.0,3.35,-2.01,-0.12,2.72
2023-04-24,002329,5.84,5.8,5.87,5.7,124909,72290856.47,2.91,-0.85,-0.05,2.12
2023-04-25,002329,5.8,5.69,5.88,5.6,154283,87962425.93,4.83,-1.9,-0.11,2.62
2023-04-26,002329,5.62,5.84,5.92,5.62,215765,125436615.4,5.27,2.64,0.15,3.67
2023-04-27,002329,5.83,5.76,5.83,5.71,126452,72918135.32,2.05,-1.37,-0.08,2.15
2023-04-28,002329,5.76,5.93,5.93,5.74,135932,79752537.67,3.3,2.95,0.17,2.31
2023-05-04,002329,5.87,5.96,6.0,5.85,122069,72633271.48,2.53,0.51,0.03,2.07
2023-05-05,002329,5.98,5.87,5.98,5.76,122479,71555347.42,3.69,-1.51,-0.09,2.08
2023-05-08,002329,5.84,5.82,5.9,5.81,88166,51494167.84,1.53,-0.85,-0.05,1.5
2023-05-09,002329,5.84,5.73,5.88,5.73,133782,77593327.93,2.58,-1.55,-0.09,2.27
2023-05-10,002329,5.73,5.77,5.82,5.65,92942,53463989.62,2.97,0.7,0.04,1.58
2023-05-11,002329,5.74,5.83,5.87,5.73,92074,53532009.0,2.43,1.04,0.06,1.56
2023-05-12,002329,5.81,5.66,5.85,5.66,108909,62351519.0,3.26,-2.92,-0.17,1.85
2023-05-15,002329,5.66,5.79,5.91,5.63,184209,106080463.91,4.95,2.3,0.13,3.13
2023-05-16,002329,5.77,5.69,5.78,5.63,159012,90471511.66,2.59,-1.73,-0.1,2.7
2023-05-17,002329,5.67,5.96,6.16,5.65,443972,264199234.01,8.96,4.75,0.27,7.54
2023-05-18,002329,5.96,5.96,5.99,5.82,275480,163063710.22,2.85,0.0,0.0,4.68
2023-05-19,002329,5.94,6.08,6.14,5.84,352396,211645330.93,5.03,2.01,0.12,5.99
2023-05-22,002329,6.05,6.11,6.11,5.99,210354,127680256.41,1.97,0.49,0.03,3.57
2023-05-23,002329,6.08,6.04,6.15,6.04,183427,111611622.0,1.8,-1.15,-0.07,3.12
2023-05-24,002329,6.03,6.01,6.1,5.96,140367,84580069.14,2.32,-0.5,-0.03,2.38
2023-05-25,002329,5.99,6.18,6.29,5.92,351318,216074978.68,6.16,2.83,0.17,5.97
2023-05-26,002329,6.13,6.1,6.15,6.02,249475,151417824.79,2.1,-1.29,-0.08,4.24
2023-05-29,002329,6.11,5.96,6.13,5.95,195843,118109773.0,2.95,-2.3,-0.14,3.33
2023-05-30,002329,5.92,5.91,5.95,5.8,174716,102511591.62,2.52,-0.84,-0.05,2.97
2023-05-31,002329,5.9,5.74,5.92,5.73,145351,84176097.01,3.21,-2.88,-0.17,2.47
2023-06-01,002329,5.73,5.79,5.86,5.69,126625,73501406.22,2.96,0.87,0.05,2.15
2023-06-02,002329,5.8,5.87,5.88,5.7,172626,100196554.51,3.11,1.38,0.08,2.93
2023-06-05,002329,5.87,5.78,5.88,5.77,98600,57319928.45,1.87,-1.53,-0.09,1.68
2023-06-06,002329,5.79,5.59,5.8,5.56,186394,105395579.3,4.15,-3.29,-0.19,3.17
2023-06-07,002329,5.57,5.52,5.59,5.45,153088,84191232.0,2.5,-1.25,-0.07,2.6
2023-06-08,002329,5.52,5.67,5.75,5.52,197226,111912486.71,4.17,2.72,0.15,3.35
2023-06-09,002329,5.65,5.86,5.94,5.63,243095,141717958.68,5.47,3.35,0.19,4.13
2023-06-12,002329,5.89,5.94,5.96,5.71,210764,123452542.0,4.27,1.37,0.08,3.58
2023-06-13,002329,5.93,5.99,6.01,5.88,181266,107840304.07,2.19,0.84,0.05,3.08
2023-06-14,002329,6.0,6.11,6.15,5.95,217494,132557856.07,3.34,2.0,0.12,3.69
2023-06-15,002329,6.1,6.05,6.14,6.03,133635,81095566.91,1.8,-0.98,-0.06,2.27
2023-06-16,002329,6.05,6.01,6.1,6.0,162519,98153131.96,1.65,-0.66,-0.04,2.76
2023-06-19,002329,5.95,6.2,6.26,5.93,344723,212215163.63,5.49,3.16,0.19,5.86
2023-06-20,002329,6.18,6.08,6.2,6.03,210768,128704687.57,2.74,-1.94,-0.12,3.58
2023-06-21,002329,6.05,6.1,6.17,6.03,160251,97747760.31,2.3,0.33,0.02,2.72
2023-06-26,002329,6.06,5.97,6.11,5.96,159888,96394076.41,2.46,-2.13,-0.13,2.72
2023-06-27,002329,6.02,6.57,6.57,6.02,315940,203257923.36,9.21,10.05,0.6,5.37
2023-06-28,002329,6.44,6.65,6.68,6.42,676065,443753617.83,3.96,1.22,0.08,11.48
2023-06-29,002329,6.56,6.64,6.76,6.48,439738,291156142.12,4.21,-0.15,-0.01,7.47
2023-06-30,002329,6.64,6.5,6.67,6.49,333908,218828168.6,2.71,-2.11,-0.14,5.68
2023-07-03,002329,6.48,6.67,6.74,6.48,362329,239509206.67,4.0,2.62,0.17,6.16
2023-07-04,002329,6.68,6.75,6.85,6.6,342865,230256908.74,3.75,1.2,0.08,5.83
2023-07-05,002329,6.73,6.68,6.78,6.62,213040,142438429.56,2.37,-1.04,-0.07,3.62
2023-07-06,002329,6.67,6.59,6.67,6.55,169228,111700822.78,1.8,-1.35,-0.09,2.88
2023-07-07,002329,6.61,6.5,6.61,6.46,132070,86101321.02,2.28,-1.37,-0.09,2.25
2023-07-10,002329,6.5,6.65,6.65,6.49,174758,115267852.8,2.46,2.31,0.15,2.97
2023-07-11,002329,6.65,6.55,6.66,6.5,132004,86324225.0,2.41,-1.5,-0.1,2.25
2023-07-12,002329,6.59,6.44,6.65,6.42,145692,95159293.01,3.51,-1.68,-0.11,2.48
2023-07-13,002329,6.45,6.49,6.53,6.42,104994,68004413.92,1.71,0.78,0.05,1.79
2023-07-14,002329,6.47,6.5,6.52,6.38,147736,95191729.74,2.16,0.15,0.01,2.51
2023-07-17,002329,6.64,6.52,6.76,6.47,184340,121188915.74,4.46,0.31,0.02,3.14
2023-07-18,002329,6.52,6.66,6.72,6.49,225739,149865516.38,3.53,2.15,0.14,3.84
2023-07-19,002329,6.63,6.54,6.67,6.53,139707,91930341.0,2.1,-1.8,-0.12,2.38
2023-07-20,002329,6.57,6.69,6.81,6.53,247557,164996485.05,4.28,2.29,0.15,4.21
2023-07-21,002329,6.6,6.87,6.9,6.59,388840,263886673.94,4.63,2.69,0.18,6.62
2023-07-24,002329,6.81,6.89,6.97,6.75,315088,216245709.88,3.2,0.29,0.02,5.36
2023-07-25,002329,6.87,6.84,6.93,6.76,229396,156968681.17,2.47,-0.73,-0.05,3.9
2023-07-26,002329,6.79,6.74,6.84,6.66,166337,112146209.43,2.63,-1.46,-0.1,2.83
2023-07-27,002329,6.72,6.59,6.79,6.59,178719,119212821.64,2.97,-2.23,-0.15,3.04
2023-07-28,002329,6.57,6.6,6.69,6.55,151391,100216279.44,2.12,0.15,0.01,2.58
2023-07-31,002329,6.6,6.71,6.71,6.53,159662,106229779.28,2.73,1.67,0.11,2.72
2023-08-01,002329,6.67,6.6,6.71,6.58,105889,70128415.0,1.94,-1.64,-0.11,1.8
2023-08-02,002329,6.61,6.48,6.62,6.47,144192,94010298.26,2.27,-1.82,-0.12,2.45
2023-08-03,002329,6.5,6.63,6.63,6.48,130003,85650990.23,2.31,2.31,0.15,2.21
2023-08-04,002329,6.66,6.53,6.68,6.52,120323,79230253.0,2.41,-1.51,-0.1,2.05
2023-08-07,002329,6.5,6.43,6.56,6.4,144902,93538638.28,2.45,-1.53,-0.1,2.47
2023-08-08,002329,6.45,6.45,6.52,6.35,100715,64853881.8,2.64,0.31,0.02,1.71
2023-08-09,002329,6.44,6.34,6.46,6.32,92986,59239559.15,2.17,-1.71,-0.11,1.58
2023-08-10,002329,6.32,6.49,6.5,6.32,111258,71581523.24,2.84,2.37,0.15,1.89
2023-08-11,002329,6.47,6.23,6.5,6.23,131185,83151378.94,4.16,-4.01,-0.26,2.23
2023-08-14,002329,6.23,6.25,6.3,6.17,85183,53020338.0,2.09,0.32,0.02,1.45
2023-08-15,002329,6.23,6.16,6.3,6.15,84506,52348372.84,2.4,-1.44,-0.09,1.44
2023-08-16,002329,6.15,6.06,6.24,6.05,124015,76035546.56,3.08,-1.62,-0.1,2.11
2023-08-17,002329,6.06,6.15,6.16,5.98,101923,62017169.0,2.97,1.49,0.09,1.73
2023-08-18,002329,6.15,6.05,6.24,6.03,76876,47091354.99,3.41,-1.63,-0.1,1.31
2023-08-21,002329,6.06,6.0,6.13,5.98,87072,52714396.0,2.48,-0.83,-0.05,1.48
