日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688160,41.06,40.45,41.2,40.17,10015,41645902.0,2.5,-1.65,-0.68,3.61
2023-02-24,688160,40.07,40.19,41.44,39.8,9225,38187723.0,4.05,-0.64,-0.26,3.33
2023-02-27,688160,39.97,40.6,41.38,39.42,12648,52775141.0,4.88,1.02,0.41,4.56
2023-02-28,688160,41.13,41.35,41.76,40.15,11695,49102916.0,3.97,1.85,0.75,4.22
2023-03-01,688160,41.4,40.99,41.71,40.18,10678,44525990.0,3.7,-0.87,-0.36,3.85
2023-03-02,688160,42.11,40.5,43.44,39.51,27867,118630176.0,9.59,-1.2,-0.49,10.05
2023-03-03,688160,40.0,40.98,41.06,39.35,16391,67518179.0,4.22,1.19,0.48,5.91
2023-03-06,688160,40.88,42.66,42.78,40.6,20793,89069836.0,5.32,4.1,1.68,7.5
2023-03-07,688160,43.0,41.0,43.0,40.68,16194,69350507.0,5.44,-3.89,-1.66,5.84
2023-03-08,688160,41.25,41.3,41.72,40.5,8385,35343889.0,2.98,0.73,0.3,3.03
2023-03-09,688160,40.76,41.56,41.87,40.52,8143,34364688.0,3.27,0.63,0.26,2.94
2023-03-10,688160,41.25,39.45,41.27,39.36,12108,49947288.0,4.6,-5.08,-2.11,4.37
2023-03-13,688160,39.45,41.52,41.88,39.44,15686,65729493.0,6.19,5.25,2.07,5.66
2023-03-14,688160,41.16,39.75,41.64,39.37,12784,52497464.0,5.47,-4.26,-1.77,4.61
2023-03-15,688160,40.4,39.96,41.76,39.82,11992,50201103.0,4.88,0.53,0.21,4.33
2023-03-16,688160,39.75,38.7,40.39,38.7,8950,36294292.0,4.23,-3.15,-1.26,3.23
2023-03-17,688160,38.8,39.35,39.5,38.73,6573,26421769.0,1.99,1.68,0.65,2.37
2023-03-20,688160,39.05,37.76,39.75,37.44,15884,62113096.0,5.87,-4.04,-1.59,5.73
2023-03-21,688160,38.0,39.33,39.39,37.45,11368,45147084.0,5.14,4.16,1.57,4.1
2023-03-22,688160,39.53,39.45,39.98,38.97,8502,34282846.0,2.57,0.31,0.12,3.07
2023-03-23,688160,39.59,38.95,39.97,38.56,10311,41189233.0,3.57,-1.27,-0.5,3.72
2023-03-24,688160,38.84,41.97,42.25,38.84,23134,97024200.0,8.75,7.75,3.02,8.35
2023-03-27,688160,41.98,45.1,46.58,41.98,34758,160065171.0,10.96,7.46,3.13,12.54
2023-03-28,688160,45.1,44.2,46.48,43.97,18508,85303476.0,5.57,-2.0,-0.9,6.68
2023-03-29,688160,44.73,45.58,46.8,43.79,19731,92233234.0,6.81,3.12,1.38,7.12
2023-03-30,688160,45.11,44.15,46.3,43.83,12971,59126622.0,5.42,-3.14,-1.43,4.68
2023-03-31,688160,43.92,43.82,44.1,43.08,12899,57492053.0,2.31,-0.75,-0.33,4.65
