日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002745,8.47,8.41,8.52,8.35,104349,96809178.3,2.01,-0.71,-0.06,1.09
2023-02-24,002745,8.42,8.44,8.52,8.39,84614,78656005.27,1.55,0.36,0.03,0.88
2023-02-27,002745,8.45,8.31,8.45,8.27,120037,110441797.21,2.13,-1.54,-0.13,1.25
2023-02-28,002745,8.32,8.38,8.51,8.27,130381,120358312.27,2.89,0.84,0.07,1.36
2023-03-01,002745,8.4,8.53,8.6,8.34,133717,124813174.72,3.1,1.79,0.15,1.39
2023-03-02,002745,8.59,8.43,8.59,8.42,115693,107797640.0,1.99,-1.17,-0.1,1.2
2023-03-03,002745,8.43,8.43,8.52,8.35,98542,91483769.17,2.02,0.0,0.0,1.03
2023-03-06,002745,8.46,8.46,8.51,8.4,100590,93547141.91,1.3,0.36,0.03,1.05
2023-03-07,002745,8.45,8.16,8.5,8.16,166450,152135662.65,4.02,-3.55,-0.3,1.73
2023-03-08,002745,8.13,8.34,8.37,8.11,119907,109562402.54,3.19,2.21,0.18,1.25
2023-03-09,002745,8.38,8.43,8.45,8.33,91856,85014557.6,1.44,1.08,0.09,0.96
2023-03-10,002745,8.41,8.4,8.5,8.34,91806,85064393.3,1.9,-0.36,-0.03,0.95
2023-03-13,002745,8.33,8.26,8.39,8.21,106929,97443801.08,2.14,-1.67,-0.14,1.11
2023-03-14,002745,8.32,8.25,8.32,8.07,121096,109671899.68,3.03,-0.12,-0.01,1.26
2023-03-15,002745,8.26,8.36,8.5,8.26,105966,98005833.75,2.91,1.33,0.11,1.1
2023-03-16,002745,8.33,8.28,8.43,8.26,93681,86095244.0,2.03,-0.96,-0.08,0.97
2023-03-17,002745,8.34,8.36,8.47,8.32,101517,93881636.67,1.81,0.97,0.08,1.06
2023-03-20,002745,8.36,8.37,8.43,8.32,83252,76850972.42,1.32,0.12,0.01,0.87
2023-03-21,002745,8.42,8.54,8.58,8.34,172470,161163275.51,2.87,2.03,0.17,1.79
2023-03-22,002745,8.58,8.61,8.63,8.5,143285,134842241.54,1.52,0.82,0.07,1.49
2023-03-23,002745,8.6,8.75,8.76,8.55,150377,143056677.93,2.44,1.63,0.14,1.56
2023-03-24,002745,8.78,8.86,8.88,8.69,172524,166302568.25,2.17,1.26,0.11,1.79
2023-03-27,002745,8.86,8.68,8.9,8.56,160119,153006954.5,3.84,-2.03,-0.18,1.67
2023-03-28,002745,8.73,8.52,8.75,8.51,110698,104378652.28,2.76,-1.84,-0.16,1.15
2023-03-29,002745,8.53,8.58,8.7,8.46,121203,114401072.94,2.82,0.7,0.06,1.26
2023-03-30,002745,8.55,8.55,8.62,8.44,85831,80574238.91,2.1,-0.35,-0.03,0.89
2023-03-31,002745,8.53,8.53,8.58,8.43,85917,80418377.26,1.75,-0.23,-0.02,0.89
2023-04-03,002745,8.55,8.65,8.7,8.54,109159,103471665.32,1.88,1.41,0.12,1.14
2023-04-04,002745,8.67,8.72,8.78,8.62,139632,133480227.14,1.85,0.81,0.07,1.45
2023-04-06,002745,8.67,9.02,9.08,8.64,251451,245448045.13,5.05,3.44,0.3,2.62
2023-04-07,002745,9.04,8.88,9.08,8.81,166234,162189556.65,2.99,-1.55,-0.14,1.73
2023-04-10,002745,8.85,8.75,9.0,8.73,153401,148943797.24,3.04,-1.46,-0.13,1.6
2023-04-11,002745,8.76,8.88,8.94,8.7,180425,174732226.52,2.74,1.49,0.13,1.88
2023-04-12,002745,8.88,8.92,8.99,8.81,148609,145003007.03,2.03,0.45,0.04,1.55
2023-04-13,002745,8.93,8.58,8.93,8.55,198060,188730073.88,4.26,-3.81,-0.34,2.06
2023-04-14,002745,8.64,8.56,8.65,8.35,180427,168555837.52,3.5,-0.23,-0.02,1.88
2023-04-17,002745,8.56,8.61,8.79,8.54,165512,157350862.53,2.92,0.58,0.05,1.72
2023-04-18,002745,8.43,7.86,8.43,7.68,481519,425358750.82,8.71,-8.71,-0.75,5.01
2023-04-19,002745,7.89,7.8,8.05,7.79,185605,162025099.8,3.31,-0.76,-0.06,1.93
2023-04-20,002745,7.81,7.73,7.84,7.62,161646,138122631.28,2.82,-0.9,-0.07,1.68
2023-04-21,002745,7.7,7.42,7.73,7.36,198044,165411203.17,4.79,-4.01,-0.31,2.06
2023-04-24,002745,7.42,7.33,7.43,7.26,125144,102489955.14,2.29,-1.21,-0.09,1.3
2023-04-25,002745,7.42,7.15,7.42,7.06,161314,129629862.28,4.91,-2.46,-0.18,1.68
2023-04-26,002745,7.13,7.23,7.28,7.1,99788,80419183.75,2.52,1.12,0.08,1.04
2023-04-27,002745,7.29,7.44,7.6,7.25,171259,142326155.67,4.84,2.9,0.21,1.78
2023-04-28,002745,7.44,8.04,8.12,7.42,306627,265806700.79,9.41,8.06,0.6,3.19
