日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300086,7.05,6.88,7.1,6.87,255815,177675052.0,3.24,-2.96,-0.21,5.87
2023-02-24,300086,6.91,6.87,6.95,6.83,113791,78155169.0,1.74,-0.15,-0.01,2.61
2023-02-27,300086,6.87,6.82,7.02,6.81,162019,111725830.0,3.06,-0.73,-0.05,3.72
2023-02-28,300086,6.83,7.05,7.1,6.78,284885,198627282.0,4.69,3.37,0.23,6.54
2023-03-01,300086,7.04,7.08,7.08,6.95,236366,165692836.0,1.84,0.43,0.03,5.43
2023-03-02,300086,7.04,6.94,7.05,6.9,159886,111202784.0,2.12,-1.98,-0.14,3.67
2023-03-03,300086,6.98,7.01,7.03,6.94,161731,112942235.0,1.3,1.01,0.07,3.71
2023-03-06,300086,7.01,6.81,7.01,6.8,187106,128374263.0,3.0,-2.85,-0.2,4.29
2023-03-07,300086,6.8,6.56,6.84,6.55,205238,136690487.0,4.26,-3.67,-0.25,4.71
2023-03-08,300086,6.55,6.61,6.62,6.51,78373,51505566.0,1.68,0.76,0.05,1.8
2023-03-09,300086,6.63,6.66,6.79,6.61,117228,78377103.0,2.72,0.76,0.05,2.69
2023-03-10,300086,6.6,6.55,6.62,6.5,101061,66095644.0,1.8,-1.65,-0.11,2.32
2023-03-13,300086,6.49,6.46,6.51,6.38,102675,66150969.0,1.98,-1.37,-0.09,2.36
2023-03-14,300086,6.46,6.34,6.54,6.28,104495,66785917.0,4.02,-1.86,-0.12,2.4
2023-03-15,300086,6.37,6.47,6.57,6.37,118063,76657325.0,3.15,2.05,0.13,2.71
2023-03-16,300086,6.44,6.38,6.54,6.35,95805,61599475.0,2.94,-1.39,-0.09,2.2
2023-03-17,300086,6.45,6.36,6.45,6.32,88277,56265462.0,2.04,-0.31,-0.02,2.03
2023-03-20,300086,6.32,6.19,6.34,6.16,101366,63046626.0,2.83,-2.67,-0.17,2.33
2023-03-21,300086,6.23,6.35,6.36,6.19,89884,56560155.0,2.75,2.58,0.16,2.06
2023-03-22,300086,6.35,6.37,6.45,6.32,69549,44345467.0,2.05,0.31,0.02,1.6
2023-03-23,300086,6.35,6.33,6.38,6.27,69462,43920705.0,1.73,-0.63,-0.04,1.59
2023-03-24,300086,6.37,6.3,6.45,6.28,75981,48086160.0,2.69,-0.47,-0.03,1.74
2023-03-27,300086,6.29,6.35,6.35,6.21,77215,48573676.0,2.22,0.79,0.05,1.77
2023-03-28,300086,6.33,6.32,6.37,6.26,60200,38039717.0,1.73,-0.47,-0.03,1.38
2023-03-29,300086,6.32,6.17,6.32,6.15,84047,52171205.0,2.69,-2.37,-0.15,1.93
2023-03-30,300086,6.17,6.09,6.19,6.06,71832,43836432.0,2.11,-1.3,-0.08,1.65
2023-03-31,300086,6.11,6.28,6.28,6.1,95528,59460860.0,2.96,3.12,0.19,2.19
