日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002165,4.2,4.18,4.22,4.16,69847,30526027.3,1.43,-0.48,-0.02,0.96
2023-02-24,002165,4.18,4.16,4.19,4.14,68878,29900527.54,1.2,-0.48,-0.02,0.95
2023-02-27,002165,4.15,4.19,4.25,4.14,140776,61801350.0,2.64,0.72,0.03,1.94
2023-02-28,002165,4.21,4.2,4.23,4.13,107608,46814258.35,2.39,0.24,0.01,1.48
2023-03-01,002165,4.22,4.23,4.23,4.19,93138,40925128.0,0.95,0.71,0.03,1.28
2023-03-02,002165,4.22,4.22,4.26,4.21,92213,40660060.0,1.18,-0.24,-0.01,1.27
2023-03-03,002165,4.21,4.22,4.23,4.18,68210,29945204.0,1.18,0.0,0.0,0.94
2023-03-06,002165,4.22,4.27,4.36,4.21,291296,129578276.89,3.55,1.18,0.05,4.01
2023-03-07,002165,4.37,4.22,4.4,4.2,422049,188695933.42,4.68,-1.17,-0.05,5.8
2023-03-08,002165,4.2,4.18,4.22,4.09,238934,104025795.92,3.08,-0.95,-0.04,3.29
2023-03-09,002165,4.22,4.22,4.3,4.18,169112,74445398.79,2.87,0.96,0.04,2.33
2023-03-10,002165,4.24,4.11,4.24,4.09,163959,70883406.04,3.55,-2.61,-0.11,2.26
2023-03-13,002165,4.08,4.04,4.12,4.01,132567,55945951.0,2.68,-1.7,-0.07,1.82
2023-03-14,002165,4.02,3.95,4.02,3.84,135613,55957045.9,4.46,-2.23,-0.09,1.87
2023-03-15,002165,3.96,4.03,4.05,3.96,104026,43636630.98,2.28,2.03,0.08,1.43
2023-03-16,002165,3.99,3.93,4.01,3.92,93389,38634933.98,2.23,-2.48,-0.1,1.28
2023-03-17,002165,3.94,3.95,3.98,3.94,63818,26396925.0,1.02,0.51,0.02,0.88
2023-03-20,002165,3.94,3.92,3.96,3.91,79335,32555016.14,1.27,-0.76,-0.03,1.09
2023-03-21,002165,3.94,3.98,3.99,3.89,73637,30349723.0,2.55,1.53,0.06,1.01
