日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002588,5.93,5.87,5.95,5.86,69630,44392788.0,1.53,-0.34,-0.02,0.97
2023-02-24,002588,5.91,5.84,5.91,5.8,67805,42842623.6,1.87,-0.51,-0.03,0.94
2023-02-27,002588,5.8,5.91,5.97,5.79,127826,81678424.96,3.08,1.2,0.07,1.78
2023-02-28,002588,5.91,5.9,5.92,5.83,85610,54309745.16,1.52,-0.17,-0.01,1.19
2023-03-01,002588,5.9,5.91,5.91,5.86,80217,51043347.4,0.85,0.17,0.01,1.11
2023-03-02,002588,5.89,5.95,5.96,5.87,108642,69517114.58,1.52,0.68,0.04,1.51
2023-03-03,002588,5.95,5.93,5.95,5.87,83137,53122980.08,1.34,-0.34,-0.02,1.15
2023-03-06,002588,5.93,5.9,5.93,5.89,59016,37679197.88,0.67,-0.51,-0.03,0.82
2023-03-07,002588,5.91,5.75,5.91,5.75,108441,68397112.5,2.71,-2.54,-0.15,1.51
2023-03-08,002588,5.75,5.79,5.79,5.73,58269,36330364.35,1.04,0.7,0.04,0.81
2023-03-09,002588,5.79,5.78,5.8,5.74,42773,26741692.36,1.04,-0.17,-0.01,0.59
2023-03-10,002588,5.74,5.77,5.83,5.69,74640,46567042.25,2.42,-0.17,-0.01,1.04
2023-03-13,002588,5.74,5.71,5.81,5.68,75820,46979255.0,2.25,-1.04,-0.06,1.05
2023-03-14,002588,5.74,5.62,5.74,5.55,72019,43994011.38,3.33,-1.58,-0.09,1.0
2023-03-15,002588,5.64,5.68,5.7,5.63,49045,30173243.8,1.25,1.07,0.06,0.68
2023-03-16,002588,5.67,5.6,5.76,5.6,67087,41319223.0,2.82,-1.41,-0.08,0.93
2023-03-17,002588,5.63,5.63,5.66,5.6,65906,40258108.62,1.07,0.54,0.03,0.92
2023-03-20,002588,5.64,5.59,5.65,5.57,51074,31044118.76,1.42,-0.71,-0.04,0.71
2023-03-21,002588,5.58,5.65,5.66,5.58,36047,22008230.92,1.43,1.07,0.06,0.5
2023-03-22,002588,5.66,5.66,5.69,5.63,41593,25538831.02,1.06,0.18,0.01,0.58
2023-03-23,002588,5.64,5.62,5.66,5.59,53689,32774277.4,1.24,-0.71,-0.04,0.75
2023-03-24,002588,5.63,5.61,5.65,5.58,50933,30984135.0,1.25,-0.18,-0.01,0.71
2023-03-27,002588,5.6,5.54,5.61,5.52,58669,35379389.0,1.6,-1.25,-0.07,0.81
2023-03-28,002588,5.57,5.6,5.63,5.55,50860,30876167.0,1.44,1.08,0.06,0.71
2023-03-29,002588,5.58,5.51,5.61,5.51,61906,37277831.0,1.79,-1.61,-0.09,0.86
2023-03-30,002588,5.51,5.46,5.53,5.41,62536,37090034.04,2.18,-0.91,-0.05,0.87
2023-03-31,002588,5.46,5.5,5.51,5.45,39426,23552990.4,1.1,0.73,0.04,0.55
2023-04-03,002588,5.52,5.55,5.55,5.52,41597,25020433.28,0.55,0.91,0.05,0.58
2023-04-04,002588,5.54,5.46,5.56,5.43,61285,36525151.0,2.34,-1.62,-0.09,0.85
2023-04-06,002588,5.46,5.43,5.46,5.41,50387,29765187.0,0.92,-0.55,-0.03,0.7
2023-04-07,002588,5.43,5.48,5.48,5.41,41482,24610339.0,1.29,0.92,0.05,0.58
2023-04-10,002588,5.48,5.42,5.48,5.4,52737,31180832.0,1.46,-1.09,-0.06,0.73
2023-04-11,002588,5.41,5.42,5.43,5.36,53210,31177007.61,1.29,0.0,0.0,0.74
2023-04-12,002588,5.43,5.44,5.46,5.41,35125,20786707.56,0.92,0.37,0.02,0.49
2023-04-13,002588,5.44,5.48,5.49,5.42,46428,27591673.0,1.29,0.74,0.04,0.64
2023-04-14,002588,5.49,5.48,5.49,5.44,38149,22691082.08,0.91,0.0,0.0,0.53
2023-04-17,002588,5.46,5.5,5.53,5.44,99957,59720072.84,1.64,0.36,0.02,1.39
2023-04-18,002588,5.5,5.47,5.5,5.46,48552,28925629.84,0.73,-0.55,-0.03,0.67
2023-04-19,002588,5.47,5.37,5.47,5.33,111127,65176475.64,2.56,-1.83,-0.1,1.54
2023-04-20,002588,5.65,5.7,5.77,5.6,442924,273624102.08,3.17,6.15,0.33,6.15
2023-04-21,002588,5.65,5.56,5.72,5.55,202265,123467254.6,2.98,-2.46,-0.14,2.81
2023-04-24,002588,5.53,5.45,5.57,5.43,120336,71874964.96,2.52,-1.98,-0.11,1.67
2023-04-25,002588,5.45,5.57,5.58,5.43,150987,90150771.63,2.75,2.2,0.12,2.1
2023-04-26,002588,5.53,5.61,5.64,5.46,130541,79148741.31,3.23,0.72,0.04,1.81
2023-04-27,002588,5.58,5.62,5.62,5.53,102010,61674531.78,1.6,0.18,0.01,1.42
2023-04-28,002588,5.6,5.7,5.71,5.59,133585,82234347.43,2.14,1.42,0.08,1.86
2023-05-04,002588,5.75,5.77,5.8,5.7,160275,99913354.74,1.75,1.23,0.07,2.23
2023-05-05,002588,5.75,5.73,5.76,5.68,94547,58634459.1,1.39,-0.69,-0.04,1.31
2023-05-08,002588,5.73,5.79,5.8,5.71,91496,57201206.5,1.57,1.05,0.06,1.27
2023-05-09,002588,5.79,5.7,5.8,5.7,98756,61462929.27,1.73,-1.55,-0.09,1.37
2023-05-10,002588,5.67,5.74,5.79,5.67,72698,45268285.2,2.11,0.7,0.04,1.01
2023-05-11,002588,5.75,5.77,5.78,5.71,63996,39874751.44,1.22,0.52,0.03,0.89
2023-05-12,002588,5.76,5.74,5.77,5.71,74060,46045563.18,1.04,-0.52,-0.03,1.03
2023-05-15,002588,5.76,5.82,5.82,5.71,88420,55372491.5,1.92,1.39,0.08,1.23
2023-05-16,002588,5.82,5.74,5.84,5.73,61207,38302289.3,1.89,-1.37,-0.08,0.85
2023-05-17,002588,5.72,5.76,5.78,5.68,67440,41858057.34,1.74,0.35,0.02,0.94
2023-05-18,002588,5.76,5.78,5.79,5.74,48604,30360423.5,0.87,0.35,0.02,0.68
2023-05-19,002588,5.75,5.7,5.79,5.68,53046,32909163.04,1.9,-1.38,-0.08,0.74
2023-05-22,002588,5.69,5.79,5.81,5.69,82813,51706875.75,2.11,1.58,0.09,1.15
2023-05-23,002588,5.79,5.71,5.8,5.71,52897,32935576.05,1.55,-1.38,-0.08,0.73
2023-05-24,002588,5.7,5.66,5.74,5.65,55553,34232000.48,1.58,-0.88,-0.05,0.77
2023-05-25,002588,5.66,5.6,5.69,5.54,95048,57761112.15,2.65,-1.06,-0.06,1.32
2023-05-26,002588,5.62,5.56,5.62,5.54,71714,43360420.0,1.43,-0.71,-0.04,1.0
2023-05-29,002588,5.56,5.69,5.7,5.55,90780,55680229.92,2.7,2.34,0.13,1.26
2023-05-30,002588,5.69,5.64,5.69,5.57,50530,30857877.24,2.11,-0.88,-0.05,0.7
2023-05-31,002588,5.66,5.55,5.66,5.55,65928,39995397.0,1.95,-1.6,-0.09,0.92
2023-06-01,002588,5.56,5.57,5.62,5.55,59593,36074158.0,1.26,0.36,0.02,0.83
2023-06-02,002588,5.58,5.72,5.74,5.57,101202,62344092.16,3.05,2.69,0.15,1.41
2023-06-05,002588,5.72,5.85,5.91,5.71,214706,135847470.04,3.5,2.27,0.13,2.98
2023-06-06,002588,5.83,5.68,5.86,5.67,96466,60005861.95,3.25,-2.91,-0.17,1.34
2023-06-07,002588,5.67,5.62,5.71,5.59,74878,45728367.32,2.11,-1.06,-0.06,1.04
2023-06-08,002588,5.63,5.67,5.71,5.59,60474,37027506.4,2.14,0.89,0.05,0.84
2023-06-09,002588,5.71,5.65,5.71,5.63,52209,31743583.03,1.41,-0.35,-0.02,0.73
2023-06-12,002588,5.66,5.7,5.71,5.55,64981,39459693.44,2.83,0.88,0.05,0.9
2023-06-13,002588,5.7,5.74,5.75,5.69,57087,35121729.23,1.05,0.7,0.04,0.79
2023-06-14,002588,5.77,5.75,5.77,5.71,37905,23373112.0,1.05,0.17,0.01,0.53
2023-06-15,002588,5.73,5.77,5.77,5.68,61416,37854892.42,1.57,0.35,0.02,0.85
2023-06-16,002588,5.74,5.77,5.78,5.73,71025,43990826.0,0.87,0.0,0.0,0.99
2023-06-19,002588,5.73,5.57,5.74,5.57,161031,97226261.65,2.95,-3.47,-0.2,2.24
