日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002513,5.63,5.9,6.09,5.58,227678,133371699.48,9.09,5.17,0.29,7.24
2023-02-24,002513,5.9,5.85,5.93,5.71,159221,92418619.26,3.73,-0.85,-0.05,5.06
2023-02-27,002513,5.85,5.71,5.86,5.7,78296,45127178.0,2.74,-2.39,-0.14,2.49
2023-02-28,002513,5.73,5.76,5.8,5.7,57227,32909182.0,1.75,0.88,0.05,1.82
2023-03-01,002513,5.8,5.79,5.83,5.7,60377,34857112.0,2.26,0.52,0.03,1.92
2023-03-02,002513,5.79,5.81,5.89,5.74,60743,35354173.0,2.59,0.35,0.02,1.93
2023-03-03,002513,5.77,5.71,5.83,5.68,50422,28930579.62,2.58,-1.72,-0.1,1.6
2023-03-06,002513,5.75,5.62,5.75,5.55,54099,30443548.75,3.5,-1.58,-0.09,1.72
2023-03-07,002513,5.6,5.56,5.66,5.54,41911,23460301.35,2.14,-1.07,-0.06,1.33
2023-03-08,002513,5.54,5.67,5.7,5.53,37218,20970678.0,3.06,1.98,0.11,1.18
2023-03-09,002513,5.69,5.61,5.71,5.56,26603,14929807.61,2.65,-1.06,-0.06,0.85
2023-03-10,002513,5.59,5.49,5.61,5.46,34491,19002947.0,2.67,-2.14,-0.12,1.1
2023-03-13,002513,5.49,5.41,5.5,5.36,29737,16077047.0,2.55,-1.46,-0.08,0.95
2023-03-14,002513,5.46,5.32,5.46,5.26,37818,20110498.0,3.7,-1.66,-0.09,1.2
2023-03-15,002513,5.35,5.39,5.48,5.33,24539,13246217.0,2.82,1.32,0.07,0.78
2023-03-16,002513,5.38,5.33,5.45,5.32,26778,14429953.2,2.41,-1.11,-0.06,0.85
2023-03-17,002513,5.35,5.32,5.4,5.3,32508,17366149.0,1.88,-0.19,-0.01,1.03
2023-03-20,002513,5.32,5.28,5.36,5.23,31968,16890753.0,2.44,-0.75,-0.04,1.02
2023-03-21,002513,5.28,5.4,5.42,5.25,32855,17594850.0,3.22,2.27,0.12,1.04
