日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300597,8.76,8.64,8.82,8.59,21112,18406553.0,2.61,-1.82,-0.16,0.96
2023-02-24,300597,8.65,8.71,8.81,8.63,22921,20041420.0,2.08,0.81,0.07,1.05
2023-02-27,300597,8.69,8.59,8.76,8.58,24893,21623699.0,2.07,-1.38,-0.12,1.14
2023-02-28,300597,8.67,8.8,8.9,8.64,40340,35556828.0,3.03,2.44,0.21,1.84
2023-03-01,300597,8.8,9.94,10.25,8.8,358261,348054999.0,16.48,12.95,1.14,16.34
2023-03-02,300597,9.57,9.49,9.79,9.42,281135,270611560.0,3.72,-4.53,-0.45,12.82
2023-03-03,300597,9.5,9.25,9.53,9.15,148520,137893918.0,4.0,-2.53,-0.24,6.77
2023-03-06,300597,9.31,9.39,9.64,9.29,201882,191671134.0,3.78,1.51,0.14,9.2
2023-03-07,300597,9.37,8.99,9.37,8.98,136749,125183736.0,4.15,-4.26,-0.4,6.24
2023-03-08,300597,8.98,9.23,9.25,8.94,110040,101032107.0,3.45,2.67,0.24,5.02
2023-03-09,300597,9.18,9.41,9.46,9.15,111532,104244790.0,3.36,1.95,0.18,5.09
2023-03-10,300597,9.36,9.25,9.52,9.24,97961,91857253.0,2.98,-1.7,-0.16,4.47
2023-03-13,300597,9.22,9.32,9.32,9.14,94111,87380468.0,1.95,0.76,0.07,4.29
2023-03-14,300597,9.28,9.15,9.28,9.02,73351,67366501.0,2.79,-1.82,-0.17,3.34
2023-03-15,300597,9.17,9.13,9.29,9.06,61948,56813400.0,2.51,-0.22,-0.02,2.82
2023-03-16,300597,9.06,8.95,9.12,8.92,63246,57034392.0,2.19,-1.97,-0.18,2.88
2023-03-17,300597,8.98,9.14,9.2,8.98,62828,57586390.0,2.46,2.12,0.19,2.86
2023-03-20,300597,9.17,9.04,9.37,9.01,86697,79925560.0,3.94,-1.09,-0.1,3.95
2023-03-21,300597,9.14,9.16,9.16,8.89,58838,53579806.0,2.99,1.33,0.12,2.68
2023-03-22,300597,9.17,9.43,9.44,9.07,95938,89924600.0,4.04,2.95,0.27,4.37
2023-03-23,300597,9.37,9.39,9.4,9.22,66521,62222081.0,1.91,-0.42,-0.04,3.03
2023-03-24,300597,9.39,9.51,9.57,9.33,123252,116991995.0,2.56,1.28,0.12,5.62
2023-03-27,300597,9.48,9.5,9.57,9.27,83081,78637569.0,3.15,-0.11,-0.01,3.79
2023-03-28,300597,9.47,9.32,9.48,9.27,58508,55017570.0,2.21,-1.89,-0.18,2.67
2023-03-29,300597,9.32,9.33,9.44,9.26,52960,49763003.0,1.93,0.11,0.01,2.41
2023-03-30,300597,9.34,9.07,9.37,9.03,56194,51645346.0,3.64,-2.79,-0.26,2.56
2023-03-31,300597,9.14,9.26,9.27,8.93,53031,48454556.0,3.75,2.09,0.19,2.42
2023-04-03,300597,9.21,9.4,9.42,9.13,54845,51239815.0,3.13,1.51,0.14,2.5
2023-04-04,300597,9.45,9.33,9.45,9.24,45524,42648820.0,2.23,-0.74,-0.07,2.08
2023-04-06,300597,9.37,9.33,9.4,9.2,49400,46158949.0,2.14,0.0,0.0,2.25
2023-04-07,300597,9.34,9.42,9.42,9.15,49244,46075608.0,2.89,0.96,0.09,2.25
2023-04-10,300597,9.42,9.1,9.56,9.07,77361,72477246.0,5.2,-3.4,-0.32,3.53
2023-04-11,300597,9.16,9.18,9.3,9.08,52669,48585227.0,2.42,0.88,0.08,2.4
2023-04-12,300597,9.12,9.53,9.54,9.11,72757,68707750.0,4.68,3.81,0.35,3.32
2023-04-13,300597,9.46,9.31,9.57,9.29,47678,44809603.0,2.94,-2.31,-0.22,2.17
2023-04-14,300597,9.36,9.34,9.46,9.17,43348,40526204.0,3.11,0.32,0.03,1.98
2023-04-17,300597,9.36,9.14,9.36,9.08,43775,40275771.0,3.0,-2.14,-0.2,2.0
2023-04-18,300597,9.14,9.08,9.23,8.91,42945,39054780.0,3.5,-0.66,-0.06,1.96
2023-04-19,300597,9.08,9.29,9.41,9.03,55569,51841187.0,4.19,2.31,0.21,2.53
2023-04-20,300597,9.26,9.45,9.49,9.23,63762,60076607.0,2.8,1.72,0.16,2.91
2023-04-21,300597,9.47,8.8,9.47,8.8,79305,72137546.0,7.09,-6.88,-0.65,3.62
2023-04-24,300597,8.83,8.9,9.04,8.76,68960,61450650.0,3.18,1.14,0.1,3.14
2023-04-25,300597,8.88,8.61,9.0,8.5,62508,54237978.0,5.62,-3.26,-0.29,2.85
2023-04-26,300597,8.65,8.51,8.81,8.46,50742,43852975.0,4.07,-1.16,-0.1,2.31
2023-04-27,300597,8.54,8.33,8.59,8.27,52111,44147970.0,3.76,-2.12,-0.18,2.38
2023-04-28,300597,8.34,8.75,8.79,8.34,51672,44730584.0,5.4,5.04,0.42,2.36
2023-05-04,300597,8.72,8.67,8.85,8.5,51686,44788200.0,4.0,-0.91,-0.08,2.36
2023-05-05,300597,8.67,8.62,8.69,8.51,34350,29645629.0,2.08,-0.58,-0.05,1.57
2023-05-08,300597,8.63,8.81,8.87,8.6,46000,40191118.0,3.13,2.2,0.19,2.1
2023-05-09,300597,8.79,8.58,8.79,8.58,46246,40158908.0,2.38,-2.61,-0.23,2.11
2023-05-10,300597,8.58,8.58,8.74,8.5,38441,33260564.0,2.8,0.0,0.0,1.75
