日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-17,688802,700.0,829.9,895.0,650.0,153670,11259382525.0,234.09,692.95,725.24,84.72
2025-12-18,688802,763.0,787.04,829.0,756.0,68398,5408191370.0,8.8,-5.16,-42.86,37.71
2025-12-19,688802,800.0,715.6,808.11,710.0,61475,4521831367.0,12.47,-9.08,-71.44,33.89
2025-12-22,688802,702.0,703.35,725.0,672.5,36845,2578449078.0,7.34,-1.71,-12.25,20.31
2025-12-23,688802,693.36,667.6,693.36,666.66,45455,3068337644.0,3.8,-5.08,-35.75,25.06
2025-12-24,688802,660.3,620.66,666.5,617.98,46320,2920529698.0,7.27,-7.03,-46.94,25.54
2025-12-25,688802,620.18,642.94,665.72,605.0,43280,2787975636.0,9.78,3.59,22.28,23.86
2025-12-26,688802,628.01,619.7,635.99,612.05,27843,1731004485.0,3.72,-3.61,-23.24,15.35
2025-12-29,688802,610.0,615.1,629.9,609.6,21036,1305339611.0,3.28,-0.74,-4.6,11.6
2025-12-30,688802,610.0,608.92,622.07,605.11,21127,1293429681.0,2.76,-1.0,-6.18,11.65
2025-12-31,688802,610.07,580.1,610.07,580.0,27541,1613850964.0,4.94,-4.73,-28.82,15.18
2026-01-05,688802,579.49,605.78,605.79,566.2,30969,1827106137.0,6.82,4.43,25.68,17.07
2026-01-06,688802,600.0,594.21,614.66,592.0,24390,1462034614.0,3.74,-1.91,-11.57,13.45
2026-01-07,688802,590.01,603.96,614.0,590.01,21358,1289563681.0,4.04,1.64,9.75,11.77
2026-01-08,688802,601.12,642.55,655.0,600.01,39323,2492879109.0,9.1,6.39,38.59,21.68
2026-01-09,688802,628.0,634.81,636.0,617.78,23581,1477363643.0,2.84,-1.2,-7.74,13.0
2026-01-12,688802,631.88,621.73,632.89,615.5,20889,1299044306.0,2.74,-2.06,-13.08,11.52
2026-01-13,688802,623.8,621.0,644.88,612.76,22161,1389855475.0,5.17,-0.12,-0.73,12.22
2026-01-14,688802,619.93,613.6,619.93,610.0,18223,1119663331.0,1.6,-1.19,-7.4,10.05
2026-01-15,688802,610.0,597.33,613.07,588.0,17442,1041288623.0,4.09,-2.65,-16.27,9.62
2026-01-16,688802,597.4,601.8,605.88,597.4,12236,736809981.0,1.42,0.75,4.47,6.75
2026-01-19,688802,602.1,595.66,603.99,595.01,8878,530317570.0,1.49,-1.02,-6.14,4.89
2026-01-20,688802,596.02,590.0,599.5,587.35,9915,587939452.0,2.04,-0.95,-5.66,5.47
2026-01-21,688802,585.37,601.3,607.17,584.0,12919,775444480.0,3.93,1.92,11.3,7.12
2026-01-22,688802,601.35,597.64,612.25,595.0,10558,634047470.0,2.87,-0.61,-3.66,5.82
2026-01-23,688802,594.68,587.43,594.68,586.58,11427,672563306.0,1.36,-1.71,-10.21,6.3
2026-01-26,688802,589.9,571.2,589.9,570.05,10505,604434130.0,3.38,-2.76,-16.23,5.79
2026-01-27,688802,570.89,572.18,574.77,558.58,10824,614272741.0,2.83,0.17,0.98,5.97
2026-01-28,688802,576.0,577.2,583.17,573.0,10769,622914830.0,1.78,0.88,5.02,5.94
2026-01-29,688802,573.0,564.0,577.98,562.01,9202,522923041.0,2.77,-2.29,-13.2,5.07
2026-01-30,688802,562.44,558.08,569.95,557.05,9120,512052196.0,2.29,-1.05,-5.92,5.03
2026-02-02,688802,551.08,530.1,557.76,530.0,13537,728500776.0,4.97,-5.01,-27.98,7.46
2026-02-03,688802,532.01,513.78,535.48,493.81,17314,885373849.0,7.86,-3.08,-16.32,9.55
2026-02-04,688802,505.01,505.0,508.05,497.02,9430,473738671.0,2.15,-1.71,-8.78,5.2
2026-02-05,688802,500.0,491.96,503.0,490.5,9688,479432817.0,2.48,-2.58,-13.04,5.34
2026-02-06,688802,485.0,493.88,499.99,479.01,11353,555228865.0,4.26,0.39,1.92,6.26
2026-02-09,688802,501.9,512.62,516.98,497.19,12051,614957850.0,4.01,3.79,18.74,6.64
2026-02-10,688802,512.62,514.35,527.95,510.48,11453,595757275.0,3.41,0.34,1.73,6.31
2026-02-11,688802,512.0,508.5,514.01,505.22,6613,336758952.0,1.71,-1.14,-5.85,3.65
2026-02-12,688802,509.99,520.08,524.5,505.46,9713,500066938.0,3.74,2.28,11.58,5.35
2026-02-13,688802,517.68,512.99,526.93,511.07,7452,385731901.0,3.05,-1.36,-7.09,4.11
