日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603399,14.7,14.79,14.87,14.65,52873,80083708.0,1.5,0.61,0.09,1.04
2023-02-24,603399,14.79,14.58,14.79,14.43,56469,84529210.0,2.43,-1.42,-0.21,1.11
2023-02-27,603399,14.59,14.39,14.69,14.37,64455,96183339.0,2.19,-1.3,-0.19,1.27
2023-02-28,603399,14.32,14.56,14.61,14.32,50642,75514737.0,2.02,1.18,0.17,1.0
2023-03-01,603399,14.54,14.57,14.67,14.5,59978,89789198.0,1.17,0.07,0.01,1.18
2023-03-02,603399,14.54,14.33,14.56,14.21,75472,111375135.0,2.4,-1.65,-0.24,1.49
2023-03-03,603399,14.3,14.27,14.4,14.2,49706,72963850.0,1.4,-0.42,-0.06,0.98
2023-03-06,603399,14.3,14.4,14.44,14.2,62346,91901278.0,1.68,0.91,0.13,1.23
2023-03-07,603399,14.47,14.02,14.47,14.02,49382,72155115.0,3.13,-2.64,-0.38,0.97
2023-03-08,603399,14.02,14.07,14.13,13.91,33036,47690108.0,1.57,0.36,0.05,0.65
2023-03-09,603399,14.31,14.24,14.34,14.07,46226,67562912.0,1.92,1.21,0.17,0.91
2023-03-10,603399,14.24,13.79,14.24,13.78,51775,74008587.0,3.23,-3.16,-0.45,1.02
2023-03-13,603399,14.02,14.38,14.6,14.01,131950,195561683.0,4.28,4.28,0.59,2.6
2023-03-14,603399,14.42,13.84,14.47,13.6,124418,178345175.0,6.05,-3.76,-0.54,2.45
2023-03-15,603399,13.75,13.63,14.0,13.59,96843,137180694.0,2.96,-1.52,-0.21,1.91
2023-03-16,603399,13.63,13.15,13.66,13.08,120788,164757604.0,4.26,-3.52,-0.48,2.38
2023-03-17,603399,13.23,13.06,13.45,12.98,83041,113055525.0,3.57,-0.68,-0.09,1.63
2023-03-20,603399,13.06,13.17,13.24,12.8,80770,108649072.0,3.37,0.84,0.11,1.59
2023-03-21,603399,13.18,13.4,13.4,13.09,60179,82144320.0,2.35,1.75,0.23,1.18
2023-03-22,603399,13.45,13.64,13.87,13.4,78550,110044569.0,3.51,1.79,0.24,1.55
2023-03-23,603399,13.59,13.51,13.6,13.45,52078,72503480.0,1.1,-0.95,-0.13,1.03
2023-03-24,603399,13.38,13.18,13.49,13.09,85200,115863694.0,2.96,-2.44,-0.33,1.68
2023-03-27,603399,13.15,13.04,13.17,12.88,72578,97091154.0,2.2,-1.06,-0.14,1.43
2023-03-28,603399,13.03,12.64,13.04,12.63,80691,106197773.0,3.14,-3.07,-0.4,1.59
2023-03-29,603399,12.67,12.86,12.94,12.66,84451,111510410.0,2.22,1.74,0.22,1.66
2023-03-30,603399,13.07,13.39,13.84,13.01,227540,314046811.0,6.45,4.12,0.53,4.48
2023-03-31,603399,13.2,13.18,13.34,13.0,148568,200466585.0,2.54,-1.57,-0.21,2.92
2023-04-03,603399,13.17,13.3,13.35,12.96,121910,165950047.0,2.96,0.91,0.12,2.4
2023-04-04,603399,13.27,12.83,13.27,12.76,134326,179419357.0,3.83,-3.53,-0.47,2.64
2023-04-06,603399,12.68,12.78,12.93,12.66,90322,118888505.0,2.1,-0.39,-0.05,1.78
2023-04-07,603399,12.76,12.68,12.87,12.65,79730,104768390.0,1.72,-0.78,-0.1,1.57
2023-04-10,603399,12.7,12.48,12.73,12.4,130596,169004004.0,2.6,-1.58,-0.2,2.57
2023-04-11,603399,12.55,12.87,12.87,12.32,125105,163098948.0,4.41,3.13,0.39,2.46
2023-04-12,603399,12.9,12.63,12.94,12.53,102946,134596843.0,3.19,-1.86,-0.24,2.03
2023-04-13,603399,12.55,12.42,12.74,12.4,83192,107537059.0,2.69,-1.66,-0.21,1.64
2023-04-14,603399,12.49,12.69,12.75,12.4,114094,148706198.0,2.82,2.17,0.27,2.25
2023-04-17,603399,12.7,12.64,12.72,12.52,79198,103124285.0,1.58,-0.39,-0.05,1.56
2023-04-18,603399,12.57,12.5,12.8,12.43,100020,129931266.0,2.93,-1.11,-0.14,1.97
2023-04-19,603399,12.49,12.53,12.57,12.27,96011,122695091.0,2.4,0.24,0.03,1.89
2023-04-20,603399,12.41,12.19,12.45,11.97,89736,112540577.0,3.83,-2.71,-0.34,1.77
2023-04-21,603399,12.14,11.82,12.39,11.79,71808,89221136.0,4.92,-3.04,-0.37,1.41
2023-04-24,603399,11.76,11.79,11.96,11.57,63585,77383732.0,3.3,-0.25,-0.03,1.25
2023-04-25,603399,11.78,11.06,11.83,10.95,130363,151795863.0,7.46,-6.19,-0.73,2.57
2023-04-26,603399,11.19,11.48,11.65,11.05,124783,147817914.0,5.42,3.8,0.42,2.46
2023-04-27,603399,11.52,11.4,11.64,11.36,65144,77105633.0,2.44,-0.7,-0.08,1.28
2023-04-28,603399,11.29,11.18,11.43,11.1,122300,142049879.0,2.89,-1.93,-0.22,2.41
2023-05-04,603399,11.21,11.15,11.35,11.11,90843,105472528.0,2.15,-0.27,-0.03,1.79
2023-05-05,603399,11.1,10.8,11.19,10.7,95201,106841089.0,4.39,-3.14,-0.35,1.87
2023-05-08,603399,10.84,10.93,11.06,10.82,82073,92976598.0,2.22,1.2,0.13,1.62
2023-05-09,603399,10.95,10.93,11.15,10.78,111477,126776595.0,3.39,0.0,0.0,2.19
2023-05-10,603399,10.92,11.06,11.17,10.85,85080,97254877.0,2.93,1.19,0.13,1.67
2023-05-11,603399,11.16,11.24,11.28,10.96,83760,96802732.0,2.89,1.63,0.18,1.65
2023-05-12,603399,11.18,10.79,11.29,10.77,124629,140729672.0,4.63,-4.0,-0.45,2.45
2023-05-15,603399,10.85,11.22,11.22,10.71,120239,132901348.0,4.73,3.99,0.43,2.37
2023-05-16,603399,11.17,10.9,11.19,10.84,98219,107479627.0,3.12,-2.85,-0.32,1.93
2023-05-17,603399,10.82,10.94,10.94,10.75,56761,61637665.0,1.74,0.37,0.04,1.12
2023-05-18,603399,10.93,10.82,11.0,10.77,55634,60259398.0,2.1,-1.1,-0.12,1.1
2023-05-19,603399,10.8,10.87,10.91,10.61,56368,60910848.0,2.77,0.46,0.05,1.11
2023-05-22,603399,10.86,10.78,10.86,10.68,58834,63197094.0,1.66,-0.83,-0.09,1.16
2023-05-23,603399,10.75,10.74,10.94,10.71,74650,80758536.0,2.13,-0.37,-0.04,1.47
