日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002099,7.33,7.28,7.45,7.24,92122,68100230.06,2.88,0.0,0.0,0.57
2023-02-24,002099,7.3,7.25,7.34,7.23,51036,37339002.0,1.51,-0.41,-0.03,0.32
2023-02-27,002099,7.26,7.3,7.33,7.22,59508,43566736.0,1.52,0.69,0.05,0.37
2023-02-28,002099,7.31,7.39,7.39,7.29,79531,58803722.21,1.37,1.23,0.09,0.49
2023-03-01,002099,7.42,7.34,7.43,7.33,56636,42033845.22,1.35,-0.68,-0.05,0.35
2023-03-02,002099,7.34,7.31,7.39,7.28,44162,32531948.16,1.5,-0.41,-0.03,0.27
2023-03-03,002099,7.3,7.35,7.37,7.28,48442,35762282.07,1.23,0.55,0.04,0.3
2023-03-06,002099,7.33,7.38,7.39,7.31,39313,29147963.62,1.09,0.41,0.03,0.24
2023-03-07,002099,7.37,7.25,7.39,7.2,45436,33488453.0,2.57,-1.76,-0.13,0.28
2023-03-08,002099,7.26,7.23,7.29,7.19,42631,31019728.5,1.38,-0.28,-0.02,0.27
2023-03-09,002099,7.24,7.23,7.26,7.18,25789,18756179.19,1.11,0.0,0.0,0.16
2023-03-10,002099,7.21,7.23,7.24,7.16,49141,35641509.82,1.11,0.0,0.0,0.31
2023-03-13,002099,7.21,7.2,7.21,7.09,44321,31947990.4,1.66,-0.41,-0.03,0.28
2023-03-14,002099,7.19,7.11,7.28,7.11,54097,39075618.42,2.36,-1.25,-0.09,0.34
2023-03-15,002099,7.11,7.21,7.27,7.11,52389,38088645.26,2.25,1.41,0.1,0.33
2023-03-16,002099,7.23,7.21,7.26,7.17,44734,32502978.82,1.25,0.0,0.0,0.28
2023-03-17,002099,7.27,7.27,7.29,7.21,58876,42987580.25,1.11,0.83,0.06,0.37
2023-03-20,002099,7.25,6.97,7.28,6.92,145534,103503589.8,4.95,-4.13,-0.3,0.91
2023-03-21,002099,6.97,7.1,7.12,6.97,54853,39029879.16,2.15,1.87,0.13,0.34
