日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603121,7.46,7.46,7.57,7.44,24985,19700093.0,1.73,-0.53,-0.04,0.74
2023-02-24,603121,7.46,7.36,7.52,7.31,25481,19741735.0,2.82,-1.34,-0.1,0.75
2023-02-27,603121,7.33,7.28,7.56,7.23,35499,27498116.0,4.48,-1.09,-0.08,1.05
2023-02-28,603121,7.31,7.34,7.37,7.21,22838,17478208.0,2.2,0.82,0.06,0.67
2023-03-01,603121,7.36,7.37,7.56,7.3,31443,24437929.0,3.54,0.41,0.03,0.93
2023-03-02,603121,7.37,7.18,7.45,7.14,38900,29642580.0,4.21,-2.58,-0.19,1.15
2023-03-03,603121,7.18,7.18,7.29,7.08,26650,20171498.0,2.92,0.0,0.0,0.79
2023-03-06,603121,7.17,7.15,7.22,7.13,20461,15440980.0,1.25,-0.42,-0.03,0.6
2023-03-07,603121,7.21,6.99,7.21,6.99,22799,17013965.0,3.08,-2.24,-0.16,0.67
2023-03-08,603121,7.07,7.05,7.07,6.92,20144,14883686.0,2.15,0.86,0.06,0.6
2023-03-09,603121,7.09,7.36,7.53,7.04,80863,62550856.0,6.95,4.4,0.31,2.39
2023-03-10,603121,7.36,7.07,7.36,7.04,38163,28667362.0,4.35,-3.94,-0.29,1.13
2023-03-13,603121,6.97,6.88,7.04,6.82,22083,16068612.0,3.11,-2.69,-0.19,0.65
2023-03-14,603121,6.82,6.71,6.91,6.6,23635,16730348.0,4.51,-2.47,-0.17,0.7
2023-03-15,603121,6.72,6.7,6.8,6.65,23077,16372741.0,2.24,-0.15,-0.01,0.68
2023-03-16,603121,6.72,6.71,6.82,6.64,25863,18392198.0,2.69,0.15,0.01,0.76
2023-03-17,603121,6.71,6.74,6.81,6.65,19595,13952490.0,2.38,0.45,0.03,0.58
2023-03-20,603121,6.76,7.08,7.21,6.74,53838,39703674.0,6.97,5.04,0.34,1.59
2023-03-21,603121,7.07,7.18,7.2,6.96,26106,19502412.0,3.39,1.41,0.1,0.77
2023-03-22,603121,7.17,7.12,7.26,7.08,20068,15089664.0,2.51,-0.84,-0.06,0.59
2023-03-23,603121,7.14,6.96,7.14,6.88,22201,16320917.0,3.65,-2.25,-0.16,0.66
2023-03-24,603121,6.96,7.0,7.17,6.91,31122,22993509.0,3.74,0.57,0.04,0.92
2023-03-27,603121,7.08,6.8,7.08,6.75,27336,19706383.0,4.71,-2.86,-0.2,0.81
2023-03-28,603121,6.82,6.76,6.85,6.72,18665,13342765.0,1.91,-0.59,-0.04,0.55
2023-03-29,603121,6.71,6.73,6.81,6.68,14361,10203839.0,1.92,-0.44,-0.03,0.42
2023-03-30,603121,6.68,6.62,6.74,6.55,15917,11139255.0,2.82,-1.63,-0.11,0.47
2023-03-31,603121,6.62,6.64,6.69,6.57,14971,10481222.0,1.81,0.3,0.02,0.44
2023-04-03,603121,6.65,6.57,6.7,6.48,24224,16781926.0,3.31,-1.05,-0.07,0.72
2023-04-04,603121,6.57,6.41,6.6,6.34,28682,19505197.0,3.96,-2.44,-0.16,0.85
2023-04-06,603121,6.41,6.35,6.45,6.26,18316,12246190.0,2.96,-0.94,-0.06,0.54
2023-04-07,603121,6.37,6.57,6.82,6.37,57927,40454529.0,7.09,3.46,0.22,1.71
2023-04-10,603121,6.53,6.39,6.61,6.35,34052,23213775.0,3.96,-2.74,-0.18,1.01
2023-04-11,603121,6.34,6.29,6.48,6.25,28328,18945659.0,3.6,-1.56,-0.1,0.84
2023-04-12,603121,6.4,6.44,6.46,6.27,20912,14135564.0,3.02,2.38,0.15,0.62
2023-04-13,603121,6.44,6.44,6.62,6.35,23721,16185040.0,4.19,0.0,0.0,0.7
2023-04-14,603121,6.47,6.51,6.61,6.32,24468,16782609.0,4.5,1.09,0.07,0.72
2023-04-17,603121,6.5,6.68,6.82,6.46,31041,21876306.0,5.53,2.61,0.17,0.92
2023-04-18,603121,6.69,6.66,6.76,6.58,16884,11875893.0,2.69,-0.3,-0.02,0.5
2023-04-19,603121,6.68,6.99,7.12,6.59,73962,53938811.0,7.96,4.95,0.33,2.18
