日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300836,16.72,17.15,17.26,16.72,11267,28295366.0,3.2,1.72,0.29,2.91
2023-02-24,300836,17.08,17.25,17.33,16.94,6049,15284307.0,2.27,0.58,0.1,1.56
2023-02-27,300836,17.11,16.81,17.24,16.75,5046,12600291.0,2.84,-2.55,-0.44,1.31
2023-02-28,300836,16.84,16.75,16.94,16.58,4656,11480270.0,2.14,-0.36,-0.06,1.2
2023-03-01,300836,16.72,16.81,16.89,16.72,3876,9601199.0,1.01,0.36,0.06,1.0
2023-03-02,300836,16.81,16.7,17.1,16.54,5736,14216373.0,3.33,-0.65,-0.11,1.48
2023-03-03,300836,16.7,16.51,16.9,16.36,5671,13851531.0,3.23,-1.14,-0.19,1.47
2023-03-06,300836,16.52,16.48,16.6,16.38,2859,6940335.0,1.33,-0.18,-0.03,0.74
2023-03-07,300836,16.47,15.91,16.53,15.89,9978,23792747.0,3.88,-3.46,-0.57,2.58
2023-03-08,300836,15.98,16.14,16.2,15.92,5580,13248386.0,1.76,1.45,0.23,1.44
2023-03-09,300836,16.14,16.5,16.55,15.93,7241,17494343.0,3.84,2.23,0.36,1.87
2023-03-10,300836,16.46,16.23,16.63,16.16,7472,18105612.0,2.85,-1.64,-0.27,1.93
2023-03-13,300836,16.2,16.01,16.54,15.86,7397,17616731.0,4.19,-1.36,-0.22,1.91
2023-03-14,300836,16.01,15.65,16.04,15.43,5920,13701362.0,3.81,-2.25,-0.36,1.53
2023-03-15,300836,15.65,15.84,16.1,15.65,4181,9836621.0,2.88,1.21,0.19,1.08
2023-03-16,300836,15.96,16.02,16.14,15.76,9971,23615736.0,2.4,1.14,0.18,2.58
2023-03-17,300836,16.12,16.63,16.72,16.03,17399,42564403.0,4.31,3.81,0.61,4.5
2023-03-20,300836,16.63,16.52,16.75,16.32,6545,15896308.0,2.59,-0.66,-0.11,1.69
2023-03-21,300836,16.51,16.54,16.59,16.31,3886,9433785.0,1.69,0.12,0.02,1.01
2023-03-22,300836,16.61,17.45,17.61,16.54,21987,55655501.0,6.47,5.5,0.91,5.69
2023-03-23,300836,17.44,17.13,17.44,16.99,9166,23101670.0,2.58,-1.83,-0.32,2.37
2023-03-24,300836,17.19,17.5,18.15,17.0,12797,33200901.0,6.71,2.16,0.37,3.31
2023-03-27,300836,17.44,16.99,17.64,16.65,17066,42751837.0,5.66,-2.91,-0.51,4.41
2023-03-28,300836,16.82,16.52,17.01,16.47,7381,18202390.0,3.18,-2.77,-0.47,1.91
2023-03-29,300836,16.54,16.35,16.62,16.29,4548,11038633.0,2.0,-1.03,-0.17,1.18
2023-03-30,300836,16.41,16.2,16.59,16.16,5531,13338029.0,2.63,-0.92,-0.15,1.43
2023-03-31,300836,16.33,16.26,16.37,16.12,4181,10021266.0,1.54,0.37,0.06,1.08
2023-04-03,300836,16.12,16.91,17.31,16.12,11402,28349058.0,7.32,4.0,0.65,2.95
2023-04-04,300836,16.93,16.59,17.07,16.53,5594,13825726.0,3.19,-1.89,-0.32,1.45
2023-04-06,300836,16.48,16.76,16.98,16.23,8228,20006451.0,4.52,1.02,0.17,2.13
2023-04-07,300836,16.74,16.54,16.74,16.31,6613,16040096.0,2.57,-1.31,-0.22,1.71
2023-04-10,300836,16.44,16.78,17.08,16.43,11429,28423386.0,3.93,1.45,0.24,2.96
2023-04-11,300836,16.89,16.33,17.03,16.27,9015,22038142.0,4.53,-2.68,-0.45,2.33
2023-04-12,300836,16.42,16.89,16.92,16.37,10203,25086882.0,3.37,3.43,0.56,2.64
2023-04-13,300836,16.9,16.62,16.9,16.56,5367,13199104.0,2.01,-1.6,-0.27,1.39
2023-04-14,300836,16.65,16.61,17.07,16.49,4907,12106728.0,3.49,-0.06,-0.01,1.27
2023-04-17,300836,16.54,16.48,16.72,16.38,3619,8812773.0,2.05,-0.78,-0.13,0.94
2023-04-18,300836,16.41,16.24,16.54,16.03,6861,16437859.0,3.09,-1.46,-0.24,1.77
2023-04-19,300836,16.24,15.89,16.25,15.87,3699,8732722.0,2.34,-2.16,-0.35,0.96
2023-04-20,300836,15.89,15.8,15.96,15.71,3308,7724835.0,1.57,-0.57,-0.09,0.86
2023-04-21,300836,15.89,15.25,15.89,15.24,4994,11420660.0,4.11,-3.48,-0.55,1.29
2023-04-24,300836,15.56,15.31,15.58,14.95,3722,8372438.0,4.13,0.39,0.06,0.96
2023-04-25,300836,15.41,15.15,15.45,14.98,5426,12212414.0,3.07,-1.05,-0.16,1.4
2023-04-26,300836,15.2,15.3,15.73,15.06,4244,9685633.0,4.42,0.99,0.15,1.1
2023-04-27,300836,15.43,15.49,15.68,15.2,4475,10242286.0,3.14,1.24,0.19,1.16
2023-04-28,300836,15.55,16.0,16.01,15.46,4505,10520786.0,3.55,3.29,0.51,1.17
2023-05-04,300836,16.02,17.1,17.34,15.82,16399,40775176.0,9.5,6.88,1.1,4.24
2023-05-05,300836,16.83,16.92,17.15,16.8,8167,20394484.0,2.05,-1.05,-0.18,2.11
2023-05-08,300836,16.87,17.03,17.3,16.81,8559,21505965.0,2.9,0.65,0.11,2.21
2023-05-09,300836,16.94,16.58,17.03,16.52,7010,17244407.0,2.99,-2.64,-0.45,1.81
2023-05-10,300836,16.58,17.6,18.09,16.53,17908,46029900.0,9.41,6.15,1.02,4.63
2023-05-11,300836,17.53,17.81,18.24,17.2,17455,45470381.0,5.91,1.19,0.21,4.51
2023-05-12,300836,17.74,17.37,17.83,17.36,7882,20349272.0,2.64,-2.47,-0.44,2.04
2023-05-15,300836,17.32,17.43,17.61,17.15,8578,21987170.0,2.65,0.35,0.06,2.22
2023-05-16,300836,17.42,18.44,19.22,17.28,34838,94497258.0,11.13,5.79,1.01,9.01
2023-05-17,300836,18.21,19.89,20.41,17.92,56382,159183751.0,13.5,7.86,1.45,14.58
2023-05-18,300836,19.79,19.49,20.2,19.24,43783,126413970.0,4.83,-2.01,-0.4,11.32
2023-05-19,300836,19.59,21.45,23.44,19.51,109677,352206344.0,20.16,10.06,1.96,28.37
2023-05-22,300836,20.41,21.05,22.07,19.98,92234,282742975.0,9.74,-1.86,-0.4,23.86
2023-05-23,300836,20.34,22.62,23.18,19.81,108706,340804515.0,16.01,7.46,1.57,28.12
2023-05-24,300836,21.48,22.28,24.21,21.38,112431,373387822.0,12.51,-1.5,-0.34,29.08
2023-05-25,300836,20.96,20.27,21.1,19.89,93307,279629235.0,5.43,-9.02,-2.01,24.13
2023-05-26,300836,19.42,18.56,19.43,18.16,87544,240552814.0,6.27,-8.44,-1.71,22.64
2023-05-29,300836,18.79,18.44,18.88,18.26,42334,115669283.0,3.34,-0.65,-0.12,9.92
2023-05-30,300836,17.67,18.24,18.62,17.65,39313,104423424.0,5.26,-1.08,-0.2,9.21
2023-05-31,300836,18.04,18.89,19.13,18.04,43974,121531942.0,5.98,3.56,0.65,10.3
2023-06-01,300836,19.03,19.62,19.7,18.51,40143,113703171.0,6.3,3.86,0.73,9.41
2023-06-02,300836,19.72,20.35,22.02,19.38,57270,174197967.0,13.46,3.72,0.73,13.42
2023-06-05,300836,20.09,20.31,20.63,19.89,33006,98169900.0,3.64,-0.2,-0.04,7.73
2023-06-06,300836,19.96,19.65,20.47,19.63,22652,66391981.0,4.14,-3.25,-0.66,5.31
2023-06-07,300836,19.49,19.67,19.93,19.32,14694,42429585.0,3.1,0.1,0.02,3.44
2023-06-08,300836,20.41,19.09,20.41,18.77,24656,69978459.0,8.34,-2.95,-0.58,5.78
2023-06-09,300836,19.04,19.27,19.79,18.96,18293,52238551.0,4.35,0.94,0.18,4.29
2023-06-12,300836,19.14,19.22,19.44,18.91,16048,45314365.0,2.75,-0.26,-0.05,3.76
2023-06-13,300836,19.28,19.62,19.85,19.28,18312,52592380.0,2.97,2.08,0.4,4.29
2023-06-14,300836,19.69,19.24,19.69,19.12,15161,42981195.0,2.91,-1.94,-0.38,3.55
2023-06-15,300836,19.24,19.92,20.31,19.05,25739,74953312.0,6.55,3.53,0.68,6.03
2023-06-16,300836,19.85,20.25,20.27,19.63,22712,66694503.0,3.21,1.66,0.33,5.32
2023-06-19,300836,20.13,20.29,20.69,19.98,33424,100192730.0,3.51,0.2,0.04,7.83
2023-06-20,300836,20.31,20.68,20.99,19.72,43230,130030564.0,6.26,1.92,0.39,10.13
2023-06-21,300836,20.69,20.1,21.01,20.04,25518,76578774.0,4.69,-2.8,-0.58,5.98
2023-06-26,300836,20.21,19.69,20.53,19.64,16670,49126207.0,4.43,-2.04,-0.41,3.91
2023-06-27,300836,19.69,20.38,20.52,19.69,23256,68761807.0,4.22,3.5,0.69,5.45
2023-06-28,300836,20.11,19.94,20.24,19.16,22393,64766580.0,5.3,-2.16,-0.44,5.25
2023-06-29,300836,20.07,20.81,20.9,19.93,37023,112335076.0,4.86,4.36,0.87,8.68
2023-06-30,300836,20.76,20.33,20.76,20.22,24229,72642420.0,2.59,-2.31,-0.48,5.68
2023-07-03,300836,20.54,19.82,21.44,19.72,26620,78928095.0,8.46,-2.51,-0.51,6.24
2023-07-04,300836,19.71,20.25,20.55,19.38,21696,64226879.0,5.9,2.17,0.43,5.08
2023-07-05,300836,20.13,19.8,20.19,19.17,10898,31882161.0,5.04,-2.22,-0.45,2.55
2023-07-06,300836,19.93,19.8,20.2,19.58,11075,32367236.0,3.13,0.0,0.0,2.59
2023-07-07,300836,19.8,19.33,19.87,19.13,16184,46217275.0,3.74,-2.37,-0.47,3.79
2023-07-10,300836,19.33,18.77,19.49,18.68,14917,41596240.0,4.19,-2.9,-0.56,3.5
2023-07-11,300836,18.78,18.91,18.96,18.59,8330,23039907.0,1.97,0.75,0.14,1.95
2023-07-12,300836,19.02,19.03,19.55,18.73,14522,41067027.0,4.34,0.63,0.12,3.4
2023-07-13,300836,19.03,19.2,19.23,18.74,12312,34408638.0,2.57,0.89,0.17,2.88
2023-07-14,300836,19.2,20.33,20.62,18.91,33825,99168322.0,8.91,5.89,1.13,7.93
2023-07-17,300836,20.07,20.53,20.87,19.87,33067,99222465.0,4.92,0.98,0.2,7.75
2023-07-18,300836,20.65,20.04,20.69,19.93,19178,56757180.0,3.7,-2.39,-0.49,4.49
2023-07-19,300836,20.16,19.42,20.16,19.29,17298,49713049.0,4.34,-3.09,-0.62,4.05
2023-07-20,300836,19.58,18.86,19.69,18.8,12186,34239694.0,4.58,-2.88,-0.56,2.86
2023-07-21,300836,18.84,17.9,18.93,17.86,22883,61400832.0,5.67,-5.09,-0.96,5.36
2023-07-24,300836,18.0,18.26,18.5,17.92,16906,45393900.0,3.24,2.01,0.36,3.96
2023-07-25,300836,18.37,18.57,18.68,18.11,12424,33625925.0,3.12,1.7,0.31,2.91
2023-07-26,300836,18.66,18.31,18.66,18.13,10841,29192128.0,2.85,-1.4,-0.26,2.54
2023-07-27,300836,18.31,18.45,18.95,18.31,10322,28297115.0,3.5,0.76,0.14,2.42
2023-07-28,300836,18.38,18.09,18.62,18.06,13532,36335190.0,3.04,-1.95,-0.36,3.17
2023-07-31,300836,18.07,17.9,18.33,17.72,14242,37708180.0,3.37,-1.05,-0.19,3.34
