日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002807,3.54,3.61,3.69,3.52,625382,267630818.27,4.83,2.56,0.09,2.88
2023-02-24,002807,3.63,3.61,3.65,3.58,245182,104885624.18,1.94,0.0,0.0,1.13
2023-02-27,002807,3.6,3.57,3.64,3.56,224156,95597768.36,2.22,-1.11,-0.04,1.03
2023-02-28,002807,3.58,3.6,3.6,3.56,159782,67936196.65,1.12,0.84,0.03,0.74
2023-03-01,002807,3.59,3.61,3.62,3.57,236516,101087937.77,1.39,0.28,0.01,1.09
2023-03-02,002807,3.61,3.63,3.65,3.59,178001,76417670.91,1.66,0.55,0.02,0.82
2023-03-03,002807,3.64,3.65,3.66,3.59,218158,93745032.3,1.93,0.55,0.02,1.01
2023-03-06,002807,3.66,3.6,3.67,3.59,225163,96495920.01,2.19,-1.37,-0.05,1.04
2023-03-07,002807,3.6,3.6,3.69,3.59,322868,139259092.83,2.78,0.0,0.0,1.49
2023-03-08,002807,3.59,3.59,3.61,3.54,321868,136363069.64,1.94,-0.28,-0.01,1.48
2023-03-09,002807,3.62,3.57,3.65,3.56,237199,101470678.38,2.51,-0.56,-0.02,1.09
2023-03-10,002807,3.56,3.48,3.57,3.47,256094,106973097.8,2.8,-2.52,-0.09,1.18
2023-03-13,002807,3.43,3.47,3.49,3.43,154572,63846707.4,1.72,-0.29,-0.01,0.71
2023-03-14,002807,3.44,3.38,3.46,3.36,231529,94384299.04,2.88,-2.59,-0.09,1.07
2023-03-15,002807,3.43,3.46,3.48,3.41,211157,87060280.08,2.07,2.37,0.08,0.97
2023-03-16,002807,3.44,3.47,3.51,3.43,237600,98696357.65,2.31,0.29,0.01,1.1
2023-03-17,002807,3.5,3.5,3.53,3.47,191030,79704496.91,1.73,0.86,0.03,0.88
2023-03-20,002807,3.51,3.47,3.56,3.46,247505,103612873.93,2.86,-0.86,-0.03,1.14
2023-03-21,002807,3.48,3.43,3.51,3.42,237830,97995566.8,2.59,-1.15,-0.04,1.1
2023-03-22,002807,3.46,3.47,3.49,3.42,165977,68551054.6,2.04,1.17,0.04,0.77
2023-03-23,002807,3.47,3.47,3.49,3.42,288912,119128492.4,2.02,0.0,0.0,1.33
2023-03-24,002807,3.48,3.41,3.49,3.4,291401,119639420.19,2.59,-1.73,-0.06,1.34
2023-03-27,002807,3.42,3.38,3.42,3.37,211517,85752359.46,1.47,-0.88,-0.03,0.97
2023-03-28,002807,3.37,3.37,3.41,3.33,356738,143853742.13,2.37,-0.3,-0.01,1.64
2023-03-29,002807,3.38,3.32,3.39,3.32,250084,100399176.05,2.08,-1.48,-0.05,1.15
2023-03-30,002807,3.33,3.35,3.35,3.3,201509,80494092.3,1.51,0.9,0.03,0.93
2023-03-31,002807,3.33,3.32,3.37,3.31,208721,83527466.87,1.79,-0.9,-0.03,0.96
2023-04-03,002807,3.32,3.35,3.36,3.3,369352,147762859.86,1.81,0.9,0.03,1.7
2023-04-04,002807,3.35,3.36,3.39,3.32,243040,97904130.92,2.09,0.3,0.01,1.12
2023-04-06,002807,3.36,3.32,3.36,3.32,209281,83667024.56,1.19,-1.19,-0.04,0.96
2023-04-07,002807,3.33,3.34,3.34,3.31,142486,56953094.13,0.9,0.6,0.02,0.66
2023-04-10,002807,3.34,3.32,3.35,3.3,299001,119166890.35,1.5,-0.6,-0.02,1.38
2023-04-11,002807,3.32,3.27,3.32,3.26,351856,138894000.7,1.81,-1.51,-0.05,1.62
2023-04-12,002807,3.27,3.28,3.3,3.26,230199,90854491.21,1.22,0.31,0.01,1.06
2023-04-13,002807,3.27,3.3,3.32,3.25,277394,109660052.7,2.13,0.61,0.02,1.28
2023-04-14,002807,3.3,3.31,3.33,3.29,233036,92751695.31,1.21,0.3,0.01,1.07
2023-04-17,002807,3.3,3.38,3.39,3.3,287199,115486292.06,2.72,2.11,0.07,1.32
2023-04-18,002807,3.38,3.42,3.44,3.38,308304,125934409.8,1.78,1.18,0.04,1.42
2023-04-19,002807,3.44,3.44,3.48,3.41,366003,150684469.15,2.05,0.58,0.02,1.69
2023-04-20,002807,3.45,3.46,3.46,3.4,258056,105629420.8,1.74,0.58,0.02,1.19
2023-04-21,002807,3.45,3.4,3.47,3.39,274556,112460852.26,2.31,-1.73,-0.06,1.27
2023-04-24,002807,3.39,3.4,3.44,3.38,237611,96896710.13,1.76,0.0,0.0,1.1
