日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,301186,32.37,31.72,33.45,31.51,13948,47174670.0,6.06,-0.94,-0.3,6.46
2023-02-24,301186,32.28,32.65,33.77,31.84,18364,63502464.0,6.08,2.93,0.93,8.5
2023-02-27,301186,32.41,30.93,32.49,30.9,14515,47987256.0,4.87,-5.27,-1.72,6.72
2023-02-28,301186,31.17,30.8,31.25,30.45,5890,19100944.0,2.59,-0.42,-0.13,2.73
2023-03-01,301186,31.07,31.47,31.57,30.8,8858,29150444.0,2.5,2.18,0.67,4.1
2023-03-02,301186,31.57,30.12,31.58,30.02,11276,36291842.0,4.96,-4.29,-1.35,5.22
2023-03-03,301186,30.25,29.65,30.57,29.39,8437,26618421.0,3.92,-1.56,-0.47,3.91
2023-03-06,301186,29.65,29.67,29.94,29.35,5245,16432125.0,1.99,0.07,0.02,2.43
2023-03-07,301186,29.91,28.98,30.28,28.93,4903,15180525.0,4.55,-2.33,-0.69,2.27
2023-03-08,301186,28.89,29.13,29.41,28.77,4175,12816936.0,2.21,0.52,0.15,1.93
2023-03-09,301186,29.14,29.79,29.83,29.0,5265,16454605.0,2.85,2.27,0.66,2.44
2023-03-10,301186,29.55,29.89,30.88,29.5,9248,29579578.0,4.63,0.34,0.1,4.28
2023-03-13,301186,29.49,29.01,29.92,28.96,8013,24830149.0,3.21,-2.94,-0.88,3.71
2023-03-14,301186,28.98,29.32,29.39,28.44,6831,20905609.0,3.27,1.07,0.31,3.16
2023-03-15,301186,29.26,29.87,30.59,29.0,9409,29886388.0,5.42,1.88,0.55,4.36
2023-03-16,301186,29.94,29.14,29.94,28.99,3948,12241365.0,3.18,-2.44,-0.73,1.83
2023-03-17,301186,29.29,29.02,29.48,28.97,4452,13733310.0,1.75,-0.41,-0.12,2.06
2023-03-20,301186,29.02,29.23,29.34,28.71,3974,12226930.0,2.17,0.72,0.21,1.84
2023-03-21,301186,29.79,30.79,30.79,29.09,11100,35423333.0,5.82,5.34,1.56,5.14
2023-03-22,301186,30.79,31.23,31.43,30.41,10370,34065232.0,3.31,1.43,0.44,4.8
2023-03-23,301186,31.54,30.77,31.54,30.58,5601,18213715.0,3.07,-1.47,-0.46,2.59
2023-03-24,301186,30.76,31.17,31.97,30.76,9866,32595567.0,3.93,1.3,0.4,4.57
2023-03-27,301186,31.1,31.17,31.64,30.8,6095,19977199.0,2.69,0.0,0.0,2.82
2023-03-28,301186,31.06,31.48,31.8,31.0,7544,25067943.0,2.57,0.99,0.31,3.49
2023-03-29,301186,31.44,31.46,31.92,31.29,7221,24021886.0,2.0,-0.06,-0.02,3.34
2023-03-30,301186,31.37,31.01,31.79,30.89,5787,19091184.0,2.86,-1.43,-0.45,2.68
2023-03-31,301186,32.81,32.99,34.95,32.1,44746,156217279.0,9.19,6.39,1.98,20.72
2023-04-03,301186,32.98,33.6,33.6,32.24,41108,141682640.0,4.12,1.85,0.61,19.03
2023-04-04,301186,31.44,29.89,31.44,29.85,35992,116559958.0,4.73,-11.04,-3.71,16.66
2023-04-06,301186,29.79,28.97,29.79,28.8,17141,52702407.0,3.31,-3.08,-0.92,7.94
2023-04-07,301186,29.19,29.01,29.21,28.64,10834,33265632.0,1.97,0.14,0.04,5.02
2023-04-10,301186,29.0,27.91,29.06,27.91,12352,37254745.0,3.96,-3.79,-1.1,5.72
2023-04-11,301186,27.9,27.48,27.91,27.24,10446,30539214.0,2.4,-1.54,-0.43,4.84
2023-04-12,301186,27.47,27.71,27.71,27.16,7053,20570371.0,2.0,0.84,0.23,3.27
2023-04-13,301186,27.69,27.09,27.72,27.09,6877,19968886.0,2.27,-2.24,-0.62,3.18
2023-04-14,301186,27.09,27.41,27.41,27.01,5830,16893375.0,1.48,1.18,0.32,2.7
2023-04-17,301186,27.29,27.68,27.68,27.29,6593,19290629.0,1.42,0.99,0.27,3.05
2023-04-18,301186,27.74,27.45,27.74,27.33,3972,11577620.0,1.48,-0.83,-0.23,1.84
2023-04-19,301186,27.45,27.03,27.53,27.02,5030,14500334.0,1.86,-1.53,-0.42,2.33
2023-04-20,301186,27.23,27.16,27.23,26.15,6843,19401999.0,4.0,0.48,0.13,3.17
2023-04-21,301186,27.16,26.09,27.27,26.05,6228,17555227.0,4.49,-3.94,-1.07,2.88
2023-04-24,301186,25.97,26.43,26.65,25.78,4511,12592455.0,3.33,1.3,0.34,2.09
2023-04-25,301186,26.27,25.59,26.54,25.5,4938,13562964.0,3.93,-3.18,-0.84,2.29
2023-04-26,301186,25.67,26.57,26.93,25.33,8934,25046361.0,6.25,3.83,0.98,4.14
2023-04-27,301186,27.25,27.27,27.54,26.71,11695,33899294.0,3.12,2.63,0.7,5.41
2023-04-28,301186,27.24,27.55,27.59,27.13,6379,18559865.0,1.69,1.03,0.28,2.95
2023-05-04,301186,27.34,27.6,28.44,27.34,9524,28164328.0,3.99,0.18,0.05,4.41
2023-05-05,301186,28.0,27.43,28.19,27.12,4559,13259796.0,3.88,-0.62,-0.17,2.11
2023-05-08,301186,27.37,27.56,27.97,27.27,4858,14198449.0,2.55,0.47,0.13,2.25
2023-05-09,301186,27.42,26.68,27.56,26.49,7041,20044501.0,3.88,-3.19,-0.88,3.26
2023-05-10,301186,26.67,27.67,27.72,26.59,6378,18507432.0,4.24,3.71,0.99,2.95
2023-05-11,301186,27.59,27.69,27.85,27.44,3186,9339989.0,1.48,0.07,0.02,1.47
2023-05-12,301186,27.69,27.81,27.92,27.41,4576,13431667.0,1.84,0.43,0.12,2.12
2023-05-15,301186,28.02,27.97,28.07,27.58,5514,16284042.0,1.76,0.58,0.16,2.55
2023-05-16,301186,27.82,27.91,28.08,27.55,5052,14919255.0,1.89,-0.21,-0.06,2.34
2023-05-17,301186,27.87,28.27,28.29,27.75,6301,18803702.0,1.93,1.29,0.36,2.92
2023-05-18,301186,28.29,29.11,29.29,28.03,12399,37833818.0,4.46,2.97,0.84,5.74
2023-05-19,301186,28.89,29.2,29.43,28.76,7716,23842892.0,2.3,0.31,0.09,3.57
2023-05-22,301186,29.2,29.48,29.48,28.89,5587,17351069.0,2.02,0.96,0.28,2.59
2023-05-23,301186,29.33,29.3,29.77,29.09,5116,15934665.0,2.31,-0.61,-0.18,2.37
2023-05-24,301186,29.03,29.69,30.03,29.03,8469,26643141.0,3.41,1.33,0.39,3.92
2023-05-25,301186,29.79,30.52,31.03,29.5,15232,48612400.0,5.15,2.8,0.83,7.05
2023-05-26,301186,30.6,31.29,32.17,29.89,18623,60998956.0,7.47,2.52,0.77,8.62
2023-05-29,301186,31.13,29.85,31.13,29.79,16341,52035843.0,4.28,-4.6,-1.44,7.57
2023-05-30,301186,29.86,29.75,30.41,29.52,10484,33181950.0,2.98,-0.34,-0.1,4.85
2023-05-31,301186,29.76,29.48,30.27,29.24,9796,30586120.0,3.46,-0.91,-0.27,4.54
2023-06-01,301186,29.51,29.36,29.81,29.09,5940,18540999.0,2.44,-0.41,-0.12,2.75
2023-06-02,301186,29.47,29.89,29.89,29.22,6577,20592806.0,2.28,1.81,0.53,3.05
2023-06-05,301186,29.64,29.99,30.0,29.24,6437,20238544.0,2.54,0.33,0.1,2.98
2023-06-06,301186,29.99,30.39,31.23,29.19,20573,66211537.0,6.8,1.33,0.4,9.52
2023-06-07,301186,32.18,30.99,33.77,30.05,42288,141260021.0,12.24,1.97,0.6,19.58
2023-06-08,301186,29.91,29.31,30.69,28.9,27506,86036949.0,5.78,-5.42,-1.68,12.73
2023-06-09,301186,29.09,35.51,35.51,29.09,47849,171482313.0,21.9,21.15,6.2,22.15
2023-06-12,301186,34.27,38.02,39.03,33.31,93000,349583318.0,16.11,7.07,2.51,43.05
2023-06-13,301186,36.29,35.48,38.98,35.23,65484,249040465.0,9.86,-6.68,-2.54,30.32
2023-06-14,301186,34.47,36.73,38.68,34.17,71888,271860922.0,12.71,3.52,1.25,33.28
2023-06-15,301186,35.29,34.65,35.76,34.17,49831,182240112.0,4.33,-5.66,-2.08,23.07
2023-06-16,301186,34.31,35.45,38.49,34.25,53241,202628834.0,12.24,2.31,0.8,24.65
2023-06-19,301186,35.42,35.41,36.15,34.87,35962,133312983.0,3.61,-0.11,-0.04,16.65
2023-06-20,301186,35.06,34.24,35.7,34.1,31085,112534555.0,4.52,-3.3,-1.17,14.39
2023-06-21,301186,34.24,33.17,34.34,32.92,23440,82509265.0,4.15,-3.13,-1.07,10.85
2023-06-26,301186,33.17,32.41,33.85,32.29,17988,62422046.0,4.7,-2.29,-0.76,8.33
2023-06-27,301186,31.82,32.66,32.82,31.81,14859,50721796.0,3.12,0.77,0.25,6.88
2023-06-28,301186,32.33,33.57,33.57,31.77,17534,60424689.0,5.51,2.79,0.91,8.12
2023-06-29,301186,33.29,34.67,35.79,33.28,34765,127233005.0,7.48,3.28,1.1,16.09
2023-06-30,301186,34.38,34.15,35.04,34.08,20668,74661460.0,2.77,-1.5,-0.52,9.57
2023-07-03,301186,34.15,33.91,34.52,33.59,15560,55517030.0,2.72,-0.7,-0.24,7.2
2023-07-04,301186,33.62,35.77,36.39,33.62,34286,126725168.0,8.17,5.49,1.86,15.87
2023-07-05,301186,35.81,35.17,36.06,35.06,18904,70253852.0,2.8,-1.68,-0.6,8.75
2023-07-06,301186,35.39,40.29,40.9,34.58,62124,249588118.0,17.97,14.56,5.12,28.76
2023-07-07,301186,40.13,37.54,40.17,37.42,46772,187982778.0,6.83,-6.83,-2.75,21.65
2023-07-10,301186,38.19,37.15,38.79,36.65,38160,149883565.0,5.7,-1.04,-0.39,17.67
2023-07-11,301186,37.24,44.92,44.92,36.79,83024,372448920.0,21.88,20.92,7.77,38.44
2023-07-12,301186,45.29,48.79,50.17,44.89,108887,535695997.0,11.75,8.62,3.87,50.41
2023-07-13,301186,46.77,46.43,47.28,45.31,70883,339100106.0,4.04,-4.84,-2.36,32.82
2023-07-14,301186,45.45,42.19,45.67,42.09,66675,299786489.0,7.71,-9.13,-4.24,30.87
2023-07-17,301186,40.99,40.43,41.98,39.59,47685,200844867.0,5.66,-4.17,-1.76,22.08
2023-07-18,301186,40.65,39.93,40.69,39.29,29132,121325718.0,3.46,-1.24,-0.5,13.49
2023-07-19,301186,39.6,39.48,40.09,39.17,22414,92511399.0,2.3,-1.13,-0.45,10.38
2023-07-20,301186,39.55,38.87,39.78,38.49,21336,87260738.0,3.27,-1.55,-0.61,9.88
2023-07-21,301186,38.36,38.53,39.17,37.91,21864,88015596.0,3.24,-0.87,-0.34,10.12
2023-07-24,301186,38.28,37.58,38.79,37.29,17073,67649187.0,3.89,-2.47,-0.95,7.9
2023-07-25,301186,38.08,37.65,38.26,37.09,17135,67458464.0,3.11,0.19,0.07,7.93
2023-07-26,301186,37.51,35.79,37.57,35.64,25801,97849080.0,5.13,-4.94,-1.86,11.94
2023-07-27,301186,36.16,35.78,36.8,35.67,17375,65851616.0,3.16,-0.03,-0.01,8.04
2023-07-28,301186,35.99,36.01,36.38,34.7,17382,65034333.0,4.7,0.64,0.23,8.05
2023-07-31,301186,36.17,35.23,36.47,35.07,16706,62512706.0,3.89,-2.17,-0.78,7.73
2023-08-01,301186,35.09,35.37,35.71,34.59,14265,52559238.0,3.18,0.4,0.14,6.6
2023-08-02,301186,35.34,35.99,36.11,34.74,22697,84681624.0,3.87,1.75,0.62,10.51
2023-08-03,301186,35.59,35.87,35.87,34.79,20581,76225962.0,3.0,-0.33,-0.12,9.53
2023-08-04,301186,35.64,36.59,37.08,35.15,31040,118080824.0,5.38,2.01,0.72,14.37
2023-08-07,301186,36.25,36.96,37.07,35.7,21958,84074666.0,3.74,1.01,0.37,10.17
2023-08-08,301186,37.41,39.06,41.55,37.41,60807,251730964.0,11.2,5.68,2.1,28.15
2023-08-09,301186,38.31,37.22,38.62,36.99,34937,136872413.0,4.17,-4.71,-1.84,16.17
2023-08-10,301186,37.03,35.46,37.22,35.18,31813,119046909.0,5.48,-4.73,-1.76,14.73
2023-08-11,301186,35.52,35.54,36.72,35.39,25561,96147745.0,3.75,0.23,0.08,11.83
2023-08-14,301186,35.29,34.17,35.29,33.45,24350,86881035.0,5.18,-3.85,-1.37,11.27
2023-08-15,301186,34.5,34.26,35.51,33.91,18472,67258429.0,4.68,0.26,0.09,8.55
2023-08-16,301186,34.09,33.23,34.66,33.14,17597,62266303.0,4.44,-3.01,-1.03,8.15
2023-08-17,301186,33.23,34.64,35.12,32.89,20910,75117992.0,6.71,4.24,1.41,9.68
2023-08-18,301186,34.39,34.12,35.04,33.79,13221,47887162.0,3.61,-1.5,-0.52,6.12
2023-08-21,301186,33.97,33.82,34.97,33.81,9459,33948949.0,3.4,-0.88,-0.3,4.38
2023-08-22,301186,33.99,34.42,34.78,33.14,12486,44537546.0,4.85,1.77,0.6,5.78
2023-08-23,301186,33.96,34.55,35.04,33.68,15302,55378985.0,3.95,0.38,0.13,7.08
2023-08-24,301186,34.37,34.7,35.17,33.63,15603,56461524.0,4.46,0.43,0.15,7.22
2023-08-25,301186,34.31,32.59,34.53,32.3,16726,58232646.0,6.43,-6.08,-2.11,7.74
2023-08-28,301186,34.29,32.51,34.52,32.5,12531,43946188.0,6.2,-0.25,-0.08,5.8
2023-08-29,301186,32.5,35.5,35.69,32.5,27684,101003660.0,9.81,9.2,2.99,12.82
2023-08-30,301186,36.94,37.7,39.27,36.87,41404,164286941.0,6.76,6.2,2.2,19.17
2023-08-31,301186,38.45,37.78,38.79,37.34,27311,109038422.0,3.85,0.21,0.08,12.64
2023-09-01,301186,37.79,38.3,38.63,37.59,18347,73223855.0,2.75,1.38,0.52,8.49
2023-09-04,301186,38.06,38.53,40.27,37.85,20733,83922143.0,6.32,0.6,0.23,9.6
2023-09-05,301186,38.37,38.07,38.93,37.81,16452,65795638.0,2.91,-1.19,-0.46,7.62
2023-09-06,301186,38.3,38.79,39.09,38.04,18512,74626754.0,2.76,1.89,0.72,8.57
2023-09-07,301186,38.3,37.41,38.77,37.35,14873,58910248.0,3.66,-3.56,-1.38,6.89
2023-09-08,301186,37.45,37.61,38.42,37.38,10974,43497609.0,2.78,0.53,0.2,5.08
2023-09-11,301186,38.23,40.19,40.28,37.49,37527,154022226.0,7.42,6.86,2.58,17.37
2023-09-12,301186,41.64,42.64,45.07,41.58,69812,313314731.0,8.68,6.1,2.45,32.32
2023-09-13,301186,41.76,38.64,42.25,38.22,56146,234399796.0,9.45,-9.38,-4.0,25.99
2023-09-14,301186,38.65,37.29,39.03,36.86,29513,116038893.0,5.62,-3.49,-1.35,13.66
2023-09-15,301186,37.7,36.75,38.59,36.67,22169,86710654.0,5.15,-1.45,-0.54,10.26
2023-09-18,301186,36.56,40.05,40.68,36.44,49830,204522674.0,11.54,8.98,3.3,23.07
2023-09-19,301186,38.82,39.34,39.52,37.74,40162,161018672.0,4.44,-1.77,-0.71,18.59
2023-09-20,301186,38.85,41.0,42.97,38.77,48354,206443457.0,10.68,4.22,1.66,22.39
2023-09-21,301186,41.65,39.29,42.19,38.43,39304,162760672.0,9.17,-4.17,-1.71,18.2
2023-09-22,301186,39.39,38.54,39.69,37.94,32225,129625254.0,4.45,-1.91,-0.75,14.92
2023-09-25,301186,38.47,39.25,39.58,38.0,32087,128949773.0,4.1,1.84,0.71,14.85
2023-09-26,301186,38.29,38.21,38.74,37.21,23523,92410712.0,3.9,-2.65,-1.04,10.89
2023-09-27,301186,38.27,37.0,38.27,36.76,22714,87691491.0,3.95,-3.17,-1.21,10.52
2023-09-28,301186,37.29,39.28,40.13,37.04,37591,151515629.0,8.35,6.16,2.28,17.4
2023-10-09,301186,39.99,41.09,41.67,39.99,41820,176708607.0,4.28,4.61,1.81,19.36
2023-10-10,301186,40.53,40.29,41.54,39.99,32016,134441637.0,3.77,-1.95,-0.8,14.82
2023-10-11,301186,40.58,39.39,40.73,38.87,23737,96769951.0,4.62,-2.23,-0.9,10.99
2023-10-12,301186,39.42,41.01,41.12,38.99,35826,149261064.0,5.41,4.11,1.62,16.59
2023-10-13,301186,40.64,40.14,41.31,40.02,23282,97463438.0,3.15,-2.12,-0.87,10.78
2023-10-16,301186,40.29,41.18,41.34,39.66,30672,129135266.0,4.19,2.59,1.04,14.2
2023-10-17,301186,40.69,38.46,40.69,37.91,28823,115543449.0,6.75,-6.61,-2.72,13.34
2023-10-18,301186,38.27,38.14,39.03,37.41,15900,63049111.0,4.21,-0.83,-0.32,7.36
