日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603327,8.31,8.21,8.35,8.17,25819,42389881.0,2.17,-1.08,-0.09,0.5
2023-02-24,603327,8.21,8.21,8.3,8.17,19745,32372602.0,1.58,0.0,0.0,0.38
2023-02-27,603327,8.21,8.0,8.21,7.97,27712,44579308.0,2.92,-2.56,-0.21,0.53
2023-02-28,603327,8.02,8.04,8.16,7.91,20970,33611357.0,3.13,0.5,0.04,0.4
2023-03-01,603327,8.04,8.27,8.28,7.99,34076,55835104.0,3.61,2.86,0.23,0.65
2023-03-02,603327,8.25,8.14,8.31,8.12,23693,38672186.0,2.3,-1.57,-0.13,0.45
2023-03-03,603327,8.14,8.1,8.21,8.05,16816,27296703.0,1.97,-0.49,-0.04,0.32
2023-03-06,603327,8.05,8.12,8.2,7.99,19193,31043855.0,2.59,0.25,0.02,0.37
2023-03-07,603327,8.12,7.85,8.13,7.85,27468,43743823.0,3.45,-3.33,-0.27,0.53
2023-03-08,603327,7.86,7.93,7.94,7.8,15850,24975776.0,1.78,1.02,0.08,0.3
2023-03-09,603327,7.94,8.0,8.06,7.84,11919,19031123.0,2.77,0.88,0.07,0.23
2023-03-10,603327,8.0,7.83,8.0,7.81,13871,21876039.0,2.38,-2.13,-0.17,0.27
2023-03-13,603327,7.88,7.98,7.99,7.63,18794,29459135.0,4.6,1.92,0.15,0.36
2023-03-14,603327,7.94,8.0,8.06,7.75,17585,27822563.0,3.88,0.25,0.02,0.34
2023-03-15,603327,8.11,7.95,8.11,7.92,15451,24759999.0,2.38,-0.63,-0.05,0.3
2023-03-16,603327,7.83,7.86,8.09,7.82,16100,25616237.0,3.4,-1.13,-0.09,0.31
2023-03-17,603327,7.91,7.81,7.97,7.8,19434,30645306.0,2.16,-0.64,-0.05,0.37
2023-03-20,603327,7.83,7.81,7.9,7.67,22101,34492008.0,2.94,0.0,0.0,0.42
2023-03-21,603327,7.86,7.98,8.0,7.8,18787,29736320.0,2.56,2.18,0.17,0.36
2023-03-22,603327,7.99,8.0,8.05,7.94,25910,41410858.0,1.38,0.25,0.02,0.5
2023-03-23,603327,8.06,8.13,8.24,7.98,40318,65245241.0,3.25,1.63,0.13,0.77
2023-03-24,603327,8.11,8.27,8.37,8.11,59944,99107186.0,3.2,1.72,0.14,1.15
2023-03-27,603327,8.27,8.29,8.4,8.22,35259,58377333.0,2.18,0.24,0.02,0.68
2023-03-28,603327,8.39,8.07,8.39,8.05,30979,50508955.0,4.1,-2.65,-0.22,0.59
2023-03-29,603327,8.07,8.14,8.23,8.03,23783,38595269.0,2.48,0.87,0.07,0.46
2023-03-30,603327,8.16,8.0,8.19,7.91,25427,40718683.0,3.44,-1.72,-0.14,0.49
2023-03-31,603327,8.05,7.95,8.06,7.9,15280,24337847.0,2.0,-0.63,-0.05,0.29
2023-04-03,603327,7.91,7.61,8.02,7.57,67047,103645454.0,5.66,-4.28,-0.34,1.29
2023-04-04,603327,7.68,7.43,7.69,7.37,39359,59080668.0,4.2,-2.37,-0.18,0.76
2023-04-06,603327,7.42,7.47,7.49,7.31,30212,45057999.0,2.42,0.54,0.04,0.58
2023-04-07,603327,7.48,7.63,7.66,7.42,31857,48566742.0,3.21,2.14,0.16,0.61
2023-04-10,603327,7.63,7.5,7.71,7.44,30608,46539514.0,3.54,-1.7,-0.13,0.59
2023-04-11,603327,7.47,7.51,7.54,7.42,20897,31480738.0,1.6,0.13,0.01,0.4
2023-04-12,603327,7.48,7.6,7.61,7.42,23027,34765392.0,2.53,1.2,0.09,0.44
2023-04-13,603327,7.6,7.4,7.6,7.35,27036,40607525.0,3.29,-2.63,-0.2,0.52
2023-04-14,603327,7.44,7.42,7.46,7.26,19206,28479527.0,2.7,0.27,0.02,0.37
2023-04-17,603327,7.36,7.45,7.5,7.34,20272,30282460.0,2.16,0.4,0.03,0.39
2023-04-18,603327,7.5,7.42,7.5,7.37,11263,16798910.0,1.74,-0.4,-0.03,0.22
2023-04-19,603327,7.39,7.41,7.46,7.38,9745,14527379.0,1.08,-0.13,-0.01,0.19
2023-04-20,603327,7.45,7.36,7.48,7.22,14916,21929623.0,3.51,-0.67,-0.05,0.29
2023-04-21,603327,7.34,7.13,7.36,7.12,20786,30302012.0,3.26,-3.13,-0.23,0.4
2023-04-24,603327,7.13,6.94,7.16,6.9,29272,41456864.0,3.65,-2.66,-0.19,0.56
2023-04-25,603327,6.88,6.92,7.12,6.66,33054,46031071.0,6.63,-0.29,-0.02,0.63
