日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688359,63.4,63.49,64.9,62.91,6598,42100845.0,3.14,0.14,0.09,1.32
2023-02-24,688359,63.66,63.3,64.14,62.0,6248,39304842.0,3.37,-0.3,-0.19,1.25
2023-02-27,688359,63.01,63.3,65.1,62.25,7085,44916635.0,4.5,0.0,0.0,1.42
2023-02-28,688359,62.02,62.1,63.29,61.5,4732,29336422.0,2.83,-1.9,-1.2,0.95
2023-03-01,688359,61.3,62.0,62.38,61.1,4467,27645763.0,2.06,-0.16,-0.1,0.9
2023-03-02,688359,62.07,59.96,62.07,59.57,6466,38946341.0,4.03,-3.29,-2.04,1.3
2023-03-03,688359,60.1,58.22,60.3,58.03,6663,39187837.0,3.79,-2.9,-1.74,1.34
2023-03-06,688359,57.1,69.86,69.86,57.1,33486,220134113.0,21.92,19.99,11.64,6.72
2023-03-07,688359,70.45,69.93,72.64,69.68,30810,219566882.0,4.24,0.1,0.07,6.18
2023-03-08,688359,71.32,70.23,71.49,68.0,18020,125827853.0,4.99,0.43,0.3,3.61
2023-03-09,688359,71.15,71.19,72.48,69.38,15930,113391294.0,4.41,1.37,0.96,3.2
2023-03-10,688359,70.08,70.34,71.28,68.65,11954,83692807.0,3.69,-1.19,-0.85,2.4
2023-03-13,688359,69.51,70.8,71.95,69.51,10194,72244138.0,3.47,0.65,0.46,2.04
2023-03-14,688359,70.81,69.85,71.22,68.32,8844,61472660.0,4.1,-1.34,-0.95,1.77
2023-03-15,688359,70.0,68.8,71.18,68.23,8428,58490268.0,4.22,-1.5,-1.05,1.69
2023-03-16,688359,69.88,68.14,71.23,66.7,12290,84521438.0,6.58,-0.96,-0.66,2.47
2023-03-17,688359,68.6,64.9,68.6,64.4,11389,74460560.0,6.16,-4.75,-3.24,2.28
2023-03-20,688359,65.35,65.3,65.37,62.95,7105,45643740.0,3.73,0.62,0.4,1.43
2023-03-21,688359,65.0,64.7,65.39,63.82,4715,30393502.0,2.4,-0.92,-0.6,0.95
2023-03-22,688359,65.19,64.55,65.68,63.28,4438,28522372.0,3.71,-0.23,-0.15,0.89
2023-03-23,688359,64.55,64.8,65.61,63.05,5733,37045546.0,3.97,0.39,0.25,1.15
2023-03-24,688359,64.9,68.82,70.11,64.23,15460,105746824.0,9.07,6.2,4.02,3.1
2023-03-27,688359,68.9,67.53,69.29,67.1,8326,56741961.0,3.18,-1.87,-1.29,1.67
2023-03-28,688359,67.12,66.58,68.09,66.03,4700,31430810.0,3.05,-1.41,-0.95,0.94
2023-03-29,688359,66.57,68.33,68.9,66.04,8376,57211097.0,4.3,2.63,1.75,1.68
2023-03-30,688359,68.33,68.25,69.55,67.72,6018,41381767.0,2.68,-0.12,-0.08,1.21
2023-03-31,688359,67.9,68.56,69.0,67.58,4445,30279381.0,2.08,0.45,0.31,0.89
2023-04-03,688359,68.0,67.54,68.55,66.5,5788,39023968.0,2.99,-1.49,-1.02,1.16
2023-04-04,688359,68.89,67.91,68.89,65.02,7319,48680260.0,5.73,0.55,0.37,1.47
2023-04-06,688359,67.83,66.73,68.38,66.73,6318,42518284.0,2.43,-1.74,-1.18,1.27
2023-04-07,688359,67.28,65.86,67.28,65.33,5246,34522609.0,2.92,-1.3,-0.87,1.05
2023-04-10,688359,66.38,67.75,68.5,63.21,8247,55315396.0,8.03,2.87,1.89,1.65
2023-04-11,688359,67.75,66.2,68.72,65.98,6750,45134239.0,4.04,-2.29,-1.55,1.35
2023-04-12,688359,66.88,66.38,66.88,65.18,3549,23409704.0,2.57,0.27,0.18,0.71
2023-04-13,688359,66.38,66.61,66.95,65.5,2619,17322459.0,2.18,0.35,0.23,0.53
2023-04-14,688359,66.63,67.15,68.19,66.03,4831,32431478.0,3.24,0.81,0.54,0.97
2023-04-17,688359,67.2,74.98,78.0,67.2,25868,192738260.0,16.08,11.66,7.83,5.19
2023-04-18,688359,75.42,76.35,78.88,72.0,20696,156445512.0,9.18,1.83,1.37,4.15
2023-04-19,688359,75.6,74.78,77.0,74.03,10464,78982784.0,3.89,-2.06,-1.57,2.1
2023-04-20,688359,74.18,74.37,75.49,71.43,13876,101442837.0,5.43,-0.55,-0.41,2.78
2023-04-21,688359,73.95,76.58,79.5,73.66,17158,131947338.0,7.85,2.97,2.21,3.44
2023-04-24,688359,77.68,74.27,78.0,72.2,15326,114231552.0,7.57,-3.02,-2.31,3.07
2023-04-25,688359,75.0,79.16,79.88,73.38,22120,171071826.0,8.75,6.58,4.89,4.44
2023-04-26,688359,80.66,84.09,85.97,79.19,21746,181854865.0,8.56,6.23,4.93,4.36
2023-04-27,688359,86.0,81.94,87.28,81.33,14803,125043609.0,7.08,-2.56,-2.15,2.97
2023-04-28,688359,78.55,83.06,83.49,78.55,8481,69686407.0,6.03,1.37,1.12,1.7
2023-05-04,688359,82.6,81.5,85.0,80.54,7717,63874882.0,5.37,-1.88,-1.56,1.55
2023-05-05,688359,82.07,81.41,82.42,78.94,5008,40585334.0,4.27,-0.11,-0.09,1.0
2023-05-08,688359,82.03,79.2,83.39,78.97,9270,74621247.0,5.43,-2.71,-2.21,1.86
2023-05-09,688359,76.08,79.19,81.01,74.0,17959,140446275.0,8.85,-0.01,-0.01,3.6
2023-05-10,688359,78.56,84.1,85.29,78.17,15397,127082916.0,8.99,6.2,4.91,3.09
2023-05-11,688359,84.09,82.3,85.49,81.51,12263,102012710.0,4.73,-2.14,-1.8,2.46
2023-05-12,688359,83.5,83.48,84.39,81.35,11244,93364469.0,3.69,1.43,1.18,2.26
2023-05-15,688359,83.2,78.5,83.34,77.1,14439,114989483.0,7.47,-5.97,-4.98,2.9
2023-05-16,688359,78.48,77.05,79.75,76.0,9428,73363949.0,4.78,-1.85,-1.45,1.89
2023-05-17,688359,75.75,76.46,78.44,74.99,7267,55407027.0,4.48,-0.77,-0.59,1.46
2023-05-18,688359,77.54,76.18,77.81,75.5,4613,35209879.0,3.02,-0.37,-0.28,0.93
2023-05-19,688359,77.25,75.07,77.41,73.88,8331,62529959.0,4.63,-1.46,-1.11,1.67
2023-05-22,688359,75.07,76.33,78.0,75.07,6682,51095519.0,3.9,1.68,1.26,1.34
2023-05-23,688359,78.0,74.9,78.8,73.49,6764,50998155.0,6.96,-1.87,-1.43,1.36
2023-05-24,688359,74.83,74.2,74.83,73.2,5417,40126620.0,2.18,-0.93,-0.7,1.09
2023-05-25,688359,74.81,73.35,74.81,72.01,4372,31935006.0,3.77,-1.15,-0.85,0.88
2023-05-26,688359,73.33,72.07,74.95,72.07,6396,47170820.0,3.93,-1.75,-1.28,1.28
2023-05-29,688359,73.38,73.01,74.8,72.65,5361,39531804.0,2.98,1.3,0.94,1.08
2023-05-30,688359,73.02,72.4,74.92,72.1,4721,34535679.0,3.86,-0.84,-0.61,0.95
2023-05-31,688359,73.59,72.41,73.59,71.54,3710,26799518.0,2.83,0.01,0.01,0.74
2023-06-01,688359,72.42,72.74,73.95,71.71,4365,31812928.0,3.09,0.46,0.33,0.87
2023-06-02,688359,73.0,75.8,78.95,72.22,14489,110443725.0,9.25,4.21,3.06,2.9
2023-06-05,688359,75.8,75.2,76.7,74.29,6715,50423086.0,3.18,-0.79,-0.6,1.34
2023-06-06,688359,74.01,78.0,80.0,73.64,16658,129751891.0,8.46,3.72,2.8,3.33
2023-06-07,688359,77.52,78.17,80.49,77.0,9525,75048915.0,4.47,0.22,0.17,1.91
2023-06-08,688359,78.17,76.99,78.66,76.98,5892,45618795.0,2.15,-1.51,-1.18,1.18
2023-06-09,688359,77.86,75.29,78.04,74.91,5648,42660940.0,4.07,-2.21,-1.7,1.13
2023-06-12,688359,75.91,73.85,75.92,72.5,5938,43901789.0,4.54,-1.91,-1.44,1.19
2023-06-13,688359,73.81,72.99,73.85,71.6,5756,41765793.0,3.05,-1.16,-0.86,1.15
2023-06-14,688359,71.8,63.69,72.48,63.69,23074,155384029.0,12.04,-12.74,-9.3,4.62
2023-06-15,688359,64.26,65.88,66.47,59.0,31779,202072803.0,11.73,3.44,2.19,6.36
2023-06-16,688359,65.11,64.45,65.88,63.29,10005,64516881.0,3.93,-2.17,-1.43,2.0
2023-06-19,688359,64.42,62.46,64.48,62.1,8407,53059347.0,3.69,-3.09,-1.99,1.68
2023-06-20,688359,62.49,64.3,64.9,62.36,7680,49049388.0,4.07,2.95,1.84,1.54
2023-06-21,688359,66.6,65.95,67.44,63.5,13964,90931600.0,6.13,2.57,1.65,2.79
2023-06-26,688359,65.95,63.6,66.25,62.46,8347,53344258.0,5.75,-3.56,-2.35,1.67
2023-06-27,688359,62.0,64.67,65.74,62.0,5842,37676339.0,5.88,1.68,1.07,1.17
2023-06-28,688359,63.72,64.18,66.0,63.6,5897,37886454.0,3.71,-0.76,-0.49,1.18
2023-06-29,688359,64.18,67.29,67.71,62.84,12054,79839098.0,7.59,4.85,3.11,2.41
2023-06-30,688359,69.14,74.0,77.0,66.2,26384,191113395.0,16.05,9.97,6.71,5.28
2023-07-03,688359,75.1,73.0,75.9,71.49,18390,134701598.0,5.96,-1.35,-1.0,3.68
2023-07-04,688359,72.64,70.15,72.65,69.46,8621,60800662.0,4.37,-3.9,-2.85,1.73
2023-07-05,688359,69.52,69.03,70.89,68.38,5001,34629920.0,3.58,-1.6,-1.12,1.0
2023-07-06,688359,69.6,69.81,71.0,68.83,4892,34285587.0,3.14,1.13,0.78,0.98
2023-07-07,688359,69.52,69.0,70.7,68.42,4077,28213287.0,3.27,-1.16,-0.81,0.82
2023-07-10,688359,69.5,69.28,71.05,69.0,4108,28794196.0,2.97,0.41,0.28,0.82
2023-07-11,688359,70.0,67.98,70.28,67.62,3861,26304179.0,3.84,-1.88,-1.3,0.77
2023-07-12,688359,68.31,66.66,68.31,66.43,3995,26791492.0,2.77,-1.94,-1.32,0.8
2023-07-13,688359,67.54,66.73,67.54,65.76,3807,25394446.0,2.67,0.11,0.07,0.76
2023-07-14,688359,66.73,66.97,68.27,65.88,5098,34116892.0,3.58,0.36,0.24,1.02
2023-07-17,688359,67.98,66.89,67.98,65.7,4585,30644472.0,3.4,-0.12,-0.08,0.92
2023-07-18,688359,66.25,66.0,67.36,65.5,3589,23735016.0,2.78,-1.33,-0.89,0.72
2023-07-19,688359,65.55,65.47,66.13,65.15,2021,13254928.0,1.48,-0.8,-0.53,0.4
2023-07-20,688359,65.01,65.17,66.73,65.0,2520,16495336.0,2.64,-0.46,-0.3,0.5
2023-07-21,688359,66.1,64.04,66.4,63.96,3552,22937364.0,3.74,-1.73,-1.13,0.71
2023-07-24,688359,63.68,61.42,63.69,59.59,11390,70262670.0,6.4,-4.09,-2.62,2.28
2023-07-25,688359,62.99,60.37,62.99,60.1,7628,46710528.0,4.71,-1.71,-1.05,1.53
2023-07-26,688359,60.8,61.05,61.2,59.62,4987,30143516.0,2.62,1.13,0.68,1.0
2023-07-27,688359,61.0,60.9,62.15,60.02,3818,23435195.0,3.49,-0.25,-0.15,0.76
2023-07-28,688359,62.0,64.81,65.8,60.11,11923,75873417.0,9.34,6.42,3.91,2.39
2023-07-31,688359,64.68,67.7,69.68,64.68,18245,122860473.0,7.71,4.46,2.89,3.65
2023-08-01,688359,67.9,64.4,68.1,62.01,12630,81585100.0,9.0,-4.87,-3.3,2.53
2023-08-02,688359,64.3,65.3,66.58,62.59,10157,65661321.0,6.2,1.4,0.9,2.03
2023-08-03,688359,65.0,63.99,66.3,63.71,5887,37982523.0,3.97,-2.01,-1.31,1.18
2023-08-04,688359,63.51,64.67,65.35,63.05,6349,40719113.0,3.59,1.06,0.68,1.27
2023-08-07,688359,64.66,60.69,64.66,59.95,11352,69931598.0,7.28,-6.15,-3.98,2.27
2023-08-08,688359,61.84,61.25,61.84,60.13,4236,25856288.0,2.82,0.92,0.56,0.85
2023-08-09,688359,62.0,61.49,62.1,60.5,2964,18170320.0,2.61,0.39,0.24,0.59
2023-08-10,688359,61.49,62.32,62.7,61.49,2908,18070087.0,1.97,1.35,0.83,0.58
2023-08-11,688359,62.6,61.42,62.6,61.03,2194,13559016.0,2.52,-1.44,-0.9,0.44
2023-08-14,688359,63.62,60.29,63.62,58.29,6625,39527207.0,8.68,-1.84,-1.13,1.33
2023-08-15,688359,60.78,60.18,60.8,59.1,4468,26725018.0,2.82,-0.18,-0.11,0.89
2023-08-16,688359,59.9,58.52,60.38,58.23,3018,17791420.0,3.57,-2.76,-1.66,0.6
2023-08-17,688359,59.11,59.6,59.77,58.12,2548,15053072.0,2.82,1.85,1.08,0.51
2023-08-18,688359,58.5,62.54,64.39,58.5,14261,89112398.0,9.88,4.93,2.94,2.85
2023-08-21,688359,62.54,63.7,66.0,62.54,14177,90838920.0,5.53,1.85,1.16,2.84
2023-08-22,688359,64.28,66.05,66.67,63.2,15433,100893236.0,5.45,3.69,2.35,3.09
2023-08-23,688359,66.75,68.22,69.68,66.0,21155,144572574.0,5.57,3.29,2.17,4.23
2023-08-24,688359,69.58,68.51,69.58,66.36,10327,69957918.0,4.72,0.43,0.29,2.07
2023-08-25,688359,69.0,68.36,70.45,67.5,10859,75144558.0,4.31,-0.22,-0.15,2.17
2023-08-28,688359,72.0,72.65,75.0,69.13,18100,128510801.0,8.59,6.28,4.29,3.62
2023-08-29,688359,72.0,75.8,76.0,69.87,20018,149740827.0,8.44,4.34,3.15,4.01
2023-08-30,688359,76.6,75.77,79.7,75.06,26006,201607560.0,6.12,-0.04,-0.03,5.2
2023-08-31,688359,76.98,76.36,76.98,73.6,21810,164162319.0,4.46,0.78,0.59,4.36
2023-09-01,688359,77.0,77.69,77.8,76.01,12892,99183087.0,2.34,1.74,1.33,2.58
2023-09-04,688359,77.0,78.22,78.88,76.02,15902,123401732.0,3.68,0.68,0.53,3.18
2023-09-05,688359,80.17,81.15,82.36,78.22,22998,183888594.0,5.29,3.75,2.93,4.6
2023-09-06,688359,80.99,81.0,81.72,79.27,11031,88844110.0,3.02,-0.18,-0.15,2.21
2023-09-07,688359,81.35,79.8,81.35,78.32,9137,72627245.0,3.74,-1.48,-1.2,1.83
2023-09-08,688359,80.08,80.1,80.6,78.25,7977,63393230.0,2.94,0.38,0.3,1.6
2023-09-11,688359,80.13,79.55,81.18,78.68,9222,73492186.0,3.12,-0.69,-0.55,1.85
2023-09-12,688359,79.8,76.24,79.8,71.07,33579,251529693.0,10.97,-4.16,-3.31,6.72
2023-09-13,688359,77.0,75.5,77.0,73.31,10828,81379049.0,4.84,-0.97,-0.74,2.17
