日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603778,7.48,7.42,7.53,7.35,226119,167896511.0,2.4,-0.93,-0.07,3.52
2023-02-24,603778,7.32,7.44,7.45,7.25,177129,130299326.0,2.7,0.27,0.02,2.76
2023-02-27,603778,7.4,7.16,7.4,7.16,267617,193859559.0,3.23,-3.76,-0.28,4.16
2023-02-28,603778,7.1,6.84,7.18,6.6,454782,313062559.0,8.1,-4.47,-0.32,7.07
2023-03-01,603778,6.83,6.98,7.04,6.64,403467,275064474.0,5.85,2.05,0.14,6.28
2023-03-02,603778,6.91,6.69,7.02,6.68,268111,182968228.0,4.87,-4.15,-0.29,4.17
2023-03-03,603778,6.67,6.7,6.78,6.58,206267,137524244.0,2.99,0.15,0.01,3.21
2023-03-06,603778,6.7,6.58,6.74,6.4,238564,156888703.0,5.07,-1.79,-0.12,3.71
2023-03-07,603778,6.72,6.76,7.04,6.63,359704,246240498.0,6.23,2.74,0.18,5.6
2023-03-08,603778,6.74,6.95,7.05,6.71,272030,187792356.0,5.03,2.81,0.19,4.23
2023-03-09,603778,6.89,6.62,6.95,6.62,270863,182643595.0,4.75,-4.75,-0.33,4.21
2023-03-10,603778,6.62,6.54,6.62,6.45,156772,102277804.0,2.57,-1.21,-0.08,2.44
2023-03-13,603778,6.41,6.43,6.56,6.38,166570,107499193.0,2.75,-1.68,-0.11,2.59
2023-03-14,603778,6.4,6.24,6.54,6.15,184880,117069255.0,6.07,-2.95,-0.19,2.88
2023-03-15,603778,6.24,6.39,6.53,6.23,207053,132378118.0,4.81,2.4,0.15,3.22
2023-03-16,603778,6.33,6.19,6.37,6.15,169368,105477120.0,3.44,-3.13,-0.2,2.63
2023-03-17,603778,6.28,6.22,6.32,6.17,128233,80042258.0,2.42,0.48,0.03,1.99
2023-03-20,603778,6.22,6.19,6.35,5.96,294405,180652405.0,6.27,-0.48,-0.03,4.58
2023-03-21,603778,6.2,6.5,6.66,6.13,322860,207125409.0,8.56,5.01,0.31,5.02
2023-03-22,603778,6.52,6.32,6.59,6.26,259583,166439781.0,5.08,-2.77,-0.18,4.04
2023-03-23,603778,6.32,6.34,6.56,6.25,193202,123477439.0,4.91,0.32,0.02,3.01
2023-03-24,603778,6.46,6.18,6.5,6.1,356429,225043216.0,6.31,-2.52,-0.16,5.54
2023-03-27,603778,6.14,6.15,6.3,6.09,222409,137267397.0,3.4,-0.49,-0.03,3.46
