日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603999,5.77,5.71,5.79,5.66,34055,19862090.0,2.26,-0.87,-0.05,0.59
2023-02-24,603999,5.69,5.73,5.74,5.64,25935,15092816.0,1.75,0.35,0.02,0.45
2023-02-27,603999,5.71,5.59,5.75,5.57,36641,21111095.0,3.14,-2.44,-0.14,0.64
2023-02-28,603999,5.6,5.69,5.69,5.6,26695,15421311.0,1.61,1.79,0.1,0.46
2023-03-01,603999,5.69,5.97,5.98,5.67,94763,56957865.0,5.45,4.92,0.28,1.65
2023-03-02,603999,5.98,6.18,6.24,5.98,135264,84501217.0,4.36,3.52,0.21,2.35
2023-03-03,603999,6.22,6.1,6.25,6.04,92289,57659963.0,3.4,-1.29,-0.08,1.6
2023-03-06,603999,6.12,6.11,6.18,6.05,61934,38733974.0,2.13,0.16,0.01,1.08
2023-03-07,603999,6.11,6.02,6.18,5.98,77706,48319104.0,3.27,-1.47,-0.09,1.35
2023-03-08,603999,6.01,6.13,6.13,6.01,45775,28437329.0,1.99,1.83,0.11,0.79
2023-03-09,603999,6.13,6.13,6.17,6.06,30841,19222401.0,1.79,0.0,0.0,0.54
2023-03-10,603999,6.08,5.99,6.11,5.97,48269,29755949.0,2.28,-2.28,-0.14,0.84
2023-03-13,603999,5.99,6.09,6.1,5.92,48743,29957126.0,3.01,1.67,0.1,0.85
2023-03-14,603999,6.07,6.0,6.12,5.95,41854,25742670.0,2.79,-1.48,-0.09,0.73
2023-03-15,603999,6.05,6.04,6.09,5.95,37878,23319590.0,2.33,0.67,0.04,0.66
2023-03-16,603999,6.04,5.95,6.04,5.91,33918,20654713.0,2.15,-1.49,-0.09,0.59
2023-03-17,603999,5.99,6.09,6.11,5.97,47076,29175227.0,2.35,2.35,0.14,0.82
2023-03-20,603999,6.14,6.15,6.29,6.11,87239,55102227.0,2.96,0.99,0.06,1.51
