日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603786,64.75,64.83,66.79,64.65,8062,54154862.0,3.3,0.06,0.04,0.2
2023-02-24,603786,64.82,64.47,64.82,63.8,4765,31456670.0,1.57,-0.56,-0.36,0.12
2023-02-27,603786,64.09,63.99,64.74,63.25,5626,36890784.0,2.31,-0.74,-0.48,0.14
2023-02-28,603786,63.94,64.25,64.91,63.63,5637,37178976.0,2.0,0.41,0.26,0.14
2023-03-01,603786,64.91,62.98,64.91,61.83,16439,105972745.0,4.79,-1.98,-1.27,0.41
2023-03-02,603786,62.98,60.35,62.98,59.34,24365,151232369.0,5.78,-4.18,-2.63,0.61
2023-03-03,603786,60.1,59.35,60.27,59.11,9217,56478977.0,1.92,-1.66,-1.0,0.23
2023-03-06,603786,59.05,59.45,59.71,57.49,12079,73006584.0,3.74,0.17,0.1,0.3
2023-03-07,603786,59.45,58.76,59.64,58.55,6247,37948680.0,1.83,-1.16,-0.69,0.16
2023-03-08,603786,58.25,58.76,59.34,57.55,9048,54599524.0,3.05,0.0,0.0,0.23
2023-03-09,603786,59.3,57.81,59.3,57.5,13372,79944950.0,3.06,-1.62,-0.95,0.33
2023-03-10,603786,58.91,56.37,58.91,56.35,9962,58316871.0,4.43,-2.49,-1.44,0.25
2023-03-13,603786,56.12,56.49,56.83,56.05,7205,41885100.0,1.38,0.21,0.12,0.18
2023-03-14,603786,56.66,56.23,57.23,54.56,10010,57442445.0,4.73,-0.46,-0.26,0.25
2023-03-15,603786,55.75,55.63,57.56,55.25,6309,36551768.0,4.11,-1.07,-0.6,0.16
2023-03-16,603786,55.25,55.08,55.45,54.02,9506,53629361.0,2.57,-0.99,-0.55,0.24
2023-03-17,603786,55.33,55.45,56.04,54.25,9069,51622681.0,3.25,0.67,0.37,0.23
2023-03-20,603786,55.55,56.26,56.44,53.52,12039,68501142.0,5.27,1.46,0.81,0.3
2023-03-21,603786,56.04,57.45,58.05,54.58,19987,115542047.0,6.17,2.12,1.19,0.5
2023-03-22,603786,57.43,56.95,58.05,55.13,12339,71732755.0,5.08,-0.87,-0.5,0.31
2023-03-23,603786,55.62,55.85,56.15,55.32,10582,60692159.0,1.46,-1.93,-1.1,0.26
2023-03-24,603786,55.22,56.03,56.2,55.22,5925,34074421.0,1.75,0.32,0.18,0.15
2023-03-27,603786,56.05,56.62,57.18,55.61,8853,51517898.0,2.8,1.05,0.59,0.22
2023-03-28,603786,57.25,55.97,57.25,55.56,5365,30980895.0,2.98,-1.15,-0.65,0.13
2023-03-29,603786,56.25,56.31,57.43,56.17,8838,51747164.0,2.25,0.61,0.34,0.22
2023-03-30,603786,56.25,56.53,56.82,55.88,4873,28269107.0,1.67,0.39,0.22,0.12
2023-03-31,603786,57.39,56.84,57.39,56.26,5596,32747050.0,2.0,0.55,0.31,0.14
2023-04-03,603786,57.23,57.57,57.72,55.91,10820,63713711.0,3.18,1.28,0.73,0.27
2023-04-04,603786,57.07,57.91,57.93,56.06,8190,48212793.0,3.25,0.59,0.34,0.2
2023-04-06,603786,57.04,58.44,58.65,56.27,10235,60445624.0,4.11,0.92,0.53,0.26
2023-04-07,603786,58.14,57.39,58.85,56.97,8928,53162945.0,3.22,-1.8,-1.05,0.22
2023-04-10,603786,57.43,57.18,57.89,56.05,8298,48384608.0,3.21,-0.37,-0.21,0.21
2023-04-11,603786,58.05,56.45,59.91,56.05,14890,88781351.0,6.75,-1.28,-0.73,0.37
2023-04-12,603786,56.36,55.07,56.5,54.7,7903,44996492.0,3.19,-2.44,-1.38,0.2
2023-04-13,603786,55.07,54.76,55.54,53.86,4587,26006748.0,3.05,-0.56,-0.31,0.11
2023-04-14,603786,55.37,58.23,58.25,55.14,17600,103382237.0,5.68,6.34,3.47,0.44
2023-04-17,603786,58.23,56.5,58.96,55.86,12049,70691650.0,5.32,-2.97,-1.73,0.3
2023-04-18,603786,56.34,57.05,57.83,56.1,7457,43837459.0,3.06,0.97,0.55,0.19
2023-04-19,603786,56.95,56.25,57.21,55.55,6419,37055970.0,2.91,-1.4,-0.8,0.16
2023-04-20,603786,55.56,54.67,56.25,54.55,6289,35725441.0,3.02,-2.81,-1.58,0.16
2023-04-21,603786,55.13,53.24,55.58,52.75,11858,66067608.0,5.18,-2.62,-1.43,0.3
2023-04-24,603786,53.14,52.3,53.66,50.75,12746,68413548.0,5.47,-1.77,-0.94,0.32
2023-04-25,603786,52.37,51.75,52.55,50.58,8183,43425609.0,3.77,-1.05,-0.55,0.2
2023-04-26,603786,52.25,53.17,53.55,52.23,8161,44729257.0,2.55,2.74,1.42,0.2
2023-04-27,603786,53.17,53.15,54.03,52.29,4528,24878124.0,3.27,-0.04,-0.02,0.11
2023-04-28,603786,52.92,51.79,54.13,51.26,7464,40369431.0,5.4,-2.56,-1.36,0.19
2023-05-04,603786,51.75,51.24,52.53,50.85,8354,44347867.0,3.24,-1.06,-0.55,0.21
2023-05-05,603786,51.34,50.63,51.39,49.73,7383,38490992.0,3.24,-1.19,-0.61,0.18
2023-05-08,603786,50.8,49.63,52.01,49.37,11076,57589714.0,5.21,-1.98,-1.0,0.28
2023-05-09,603786,49.92,48.27,49.92,48.06,10159,51255621.0,3.75,-2.74,-1.36,0.25
2023-05-10,603786,47.94,52.77,53.1,47.49,22010,114941481.0,11.62,9.32,4.5,0.55
2023-05-11,603786,53.53,53.03,54.04,52.15,19191,105023437.0,3.58,0.49,0.26,0.48
2023-05-12,603786,53.06,53.11,54.11,52.45,11751,64750641.0,3.13,0.15,0.08,0.29
2023-05-15,603786,53.21,52.73,53.21,51.55,9447,51022130.0,3.13,-0.72,-0.38,0.24
2023-05-16,603786,52.78,52.07,52.78,51.81,5334,28765980.0,1.84,-1.25,-0.66,0.13
