日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300107,5.59,5.66,5.67,5.56,68778,39265303.0,1.98,1.8,0.1,2.04
2023-02-24,300107,5.63,5.58,5.67,5.55,56555,32077787.0,2.12,-1.41,-0.08,1.68
2023-02-27,300107,5.59,5.53,5.61,5.5,40196,22666145.0,1.97,-0.9,-0.05,1.19
2023-02-28,300107,5.53,5.57,5.61,5.51,35339,19985828.0,1.81,0.72,0.04,1.05
2023-03-01,300107,5.59,5.63,5.63,5.57,39780,22648417.0,1.08,1.08,0.06,1.18
2023-03-02,300107,5.64,5.64,5.72,5.62,44222,25456789.0,1.78,0.18,0.01,1.31
2023-03-03,300107,5.67,5.66,5.7,5.61,35876,20611800.0,1.6,0.35,0.02,1.06
2023-03-06,300107,5.67,5.62,5.7,5.62,40520,23267887.0,1.41,-0.71,-0.04,1.2
2023-03-07,300107,5.6,5.5,5.64,5.5,41713,23573879.0,2.49,-2.14,-0.12,1.24
2023-03-08,300107,5.5,5.56,5.56,5.49,30086,16887497.0,1.27,1.09,0.06,0.89
2023-03-09,300107,5.56,5.62,5.63,5.53,40292,22922144.0,1.8,1.08,0.06,1.19
2023-03-10,300107,5.63,5.52,5.63,5.52,38234,21570011.0,1.96,-1.78,-0.1,1.13
2023-03-13,300107,5.51,5.45,5.53,5.4,54906,30370320.0,2.36,-1.27,-0.07,1.63
2023-03-14,300107,5.43,5.38,5.47,5.34,41759,22893421.0,2.39,-1.28,-0.07,1.24
2023-03-15,300107,5.42,5.55,5.57,5.38,60944,34193821.0,3.53,3.16,0.17,1.81
2023-03-16,300107,5.53,5.38,5.54,5.37,45137,24969068.0,3.06,-3.06,-0.17,1.34
2023-03-17,300107,5.42,5.42,5.47,5.38,37572,20743443.0,1.67,0.74,0.04,1.11
2023-03-20,300107,5.42,5.49,5.53,5.42,52320,29111962.0,2.03,1.29,0.07,1.55
2023-03-21,300107,5.49,5.6,5.6,5.45,48943,27495617.0,2.73,2.0,0.11,1.45
2023-03-22,300107,5.63,5.64,5.67,5.59,46825,26757182.0,1.43,0.71,0.04,1.39
2023-03-23,300107,5.62,5.59,5.64,5.56,39618,22507791.0,1.42,-0.89,-0.05,1.17
2023-03-24,300107,5.61,5.75,5.89,5.6,154579,90820868.0,5.19,2.86,0.16,4.58
2023-03-27,300107,5.74,5.61,5.79,5.56,97727,55969943.0,4.0,-2.43,-0.14,2.9
2023-03-28,300107,5.71,5.86,6.08,5.66,255167,152820102.0,7.49,4.46,0.25,7.56
2023-03-29,300107,5.82,5.71,5.88,5.64,183825,106483578.0,4.1,-2.56,-0.15,5.45
2023-03-30,300107,5.68,5.54,5.71,5.49,124514,70466114.0,3.85,-2.98,-0.17,3.69
2023-03-31,300107,5.52,5.6,5.74,5.52,87368,49977143.0,3.97,1.08,0.06,2.59
2023-04-03,300107,5.61,5.57,5.64,5.54,78526,44412614.0,1.79,-0.54,-0.03,2.33
2023-04-04,300107,5.56,5.45,5.57,5.43,94408,52545449.0,2.51,-2.15,-0.12,2.8
2023-04-06,300107,5.45,5.5,5.51,5.39,62714,34722280.0,2.2,0.92,0.05,1.86
2023-04-07,300107,5.49,5.63,5.68,5.44,85813,48623682.0,4.36,2.36,0.13,2.54
2023-04-10,300107,5.61,5.41,5.64,5.39,110559,61220346.0,4.44,-3.91,-0.22,3.28
2023-04-11,300107,5.43,5.33,5.43,5.26,73420,39662880.0,3.14,-1.48,-0.08,2.18
2023-04-12,300107,5.32,5.38,5.39,5.3,52925,28766708.0,1.69,0.94,0.05,1.57
2023-04-13,300107,5.36,5.32,5.38,5.3,40795,22100016.0,1.49,-1.12,-0.06,1.21
2023-04-14,300107,5.34,5.38,5.4,5.32,44996,24562081.0,1.5,1.13,0.06,1.33
2023-04-17,300107,5.33,5.33,5.35,5.28,52108,28123201.0,1.3,-0.93,-0.05,1.54
2023-04-18,300107,5.35,5.27,5.35,5.25,49017,26337159.0,1.88,-1.13,-0.06,1.45
2023-04-19,300107,5.26,5.26,5.31,5.25,35269,18916965.0,1.14,-0.19,-0.01,1.05
2023-04-20,300107,5.28,5.18,5.29,5.13,61767,32600876.0,3.04,-1.52,-0.08,1.83
2023-04-21,300107,5.2,5.05,5.22,5.05,66012,34263264.0,3.28,-2.51,-0.13,1.96
2023-04-24,300107,5.04,5.15,5.22,5.04,49042,25663884.0,3.56,1.98,0.1,1.45
2023-04-25,300107,4.91,4.7,4.91,4.63,131217,63322989.0,5.44,-8.74,-0.45,3.89
2023-04-26,300107,4.7,4.78,4.82,4.64,58841,28478508.0,3.83,1.7,0.08,1.74
2023-04-27,300107,4.78,4.82,4.86,4.75,36299,17835612.0,2.3,0.84,0.04,1.08
2023-04-28,300107,4.82,4.89,4.9,4.8,57614,28521968.0,2.07,1.45,0.07,1.71
2023-05-04,300107,4.88,4.89,4.93,4.86,40808,20337851.0,1.43,0.0,0.0,1.21
2023-05-05,300107,4.9,4.82,4.9,4.76,38185,18682957.0,2.86,-1.43,-0.07,1.13
2023-05-08,300107,4.84,4.81,4.84,4.77,30293,14808874.0,1.45,-0.21,-0.01,0.9
2023-05-09,300107,4.8,4.74,4.81,4.72,36469,17673514.0,1.87,-1.46,-0.07,1.08
2023-05-10,300107,4.73,4.76,4.78,4.71,28831,13941077.0,1.48,0.42,0.02,0.85
2023-05-11,300107,4.9,4.84,4.91,4.81,50457,24918761.0,2.1,1.68,0.08,1.5
2023-05-12,300107,4.81,4.8,4.85,4.79,28568,13999497.0,1.24,-0.83,-0.04,0.85
2023-05-15,300107,4.8,4.82,4.83,4.74,27695,13514752.0,1.88,0.42,0.02,0.82
2023-05-16,300107,4.83,4.77,4.83,4.76,27778,13547600.0,1.45,-1.04,-0.05,0.82
2023-05-17,300107,4.79,4.85,4.86,4.74,32617,15997180.0,2.52,1.68,0.08,0.97
2023-05-18,300107,4.85,4.88,4.89,4.82,28119,13916010.0,1.44,0.62,0.03,0.83
2023-05-19,300107,4.87,4.89,4.9,4.83,23872,11836616.0,1.43,0.2,0.01,0.71
2023-05-22,300107,4.9,4.92,4.92,4.86,26542,13243725.0,1.23,0.61,0.03,0.79
2023-05-23,300107,4.92,4.92,4.96,4.89,28082,14076907.0,1.42,0.0,0.0,0.83
2023-05-24,300107,4.94,4.9,4.95,4.88,29036,14535515.0,1.42,-0.41,-0.02,0.86
2023-05-25,300107,4.87,4.89,4.92,4.84,30888,15341108.0,1.63,-0.2,-0.01,0.92
2023-05-26,300107,4.88,4.96,4.96,4.84,29002,14487993.0,2.45,1.43,0.07,0.86
2023-05-29,300107,4.97,4.92,4.99,4.91,23318,11729230.0,1.61,-0.81,-0.04,0.69
2023-05-30,300107,4.92,4.93,4.97,4.88,27975,13856823.0,1.83,0.2,0.01,0.83
2023-05-31,300107,4.92,4.87,4.93,4.85,30033,14757052.0,1.62,-1.22,-0.06,0.89
2023-06-01,300107,4.83,4.89,4.93,4.83,34789,17139653.0,2.05,0.41,0.02,1.03
2023-06-02,300107,4.89,4.91,4.92,4.86,30668,15091118.0,1.23,0.41,0.02,0.91
2023-06-05,300107,4.93,4.92,4.93,4.89,22644,11188630.0,0.81,0.2,0.01,0.67
2023-06-06,300107,4.91,4.78,4.91,4.78,37012,18033191.0,2.64,-2.85,-0.14,1.1
2023-06-07,300107,4.78,4.78,4.82,4.76,20665,9951102.0,1.26,0.0,0.0,0.61
2023-06-08,300107,4.76,4.77,4.82,4.74,21525,10357761.0,1.67,-0.21,-0.01,0.64
2023-06-09,300107,4.81,4.76,4.81,4.74,24648,11837266.0,1.47,-0.21,-0.01,0.73
2023-06-12,300107,4.76,4.79,4.81,4.68,27826,13268686.0,2.73,0.63,0.03,0.82
2023-06-13,300107,4.83,4.81,4.83,4.77,20971,10135328.0,1.25,0.42,0.02,0.62
2023-06-14,300107,4.82,4.81,4.83,4.78,21337,10323303.0,1.04,0.0,0.0,0.63
