日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,003002,21.33,21.24,21.44,21.14,16698,36433974.0,1.39,-1.3,-0.28,2.13
2023-02-24,003002,21.25,21.34,21.53,20.91,26969,58536264.65,2.92,0.47,0.1,3.44
2023-02-27,003002,21.15,20.86,21.3,20.77,34156,73680231.56,2.48,-2.25,-0.48,4.36
2023-02-28,003002,21.04,21.34,21.55,20.89,45061,98317310.38,3.16,2.3,0.48,5.76
2023-03-01,003002,21.27,21.54,21.6,21.07,27368,59993717.44,2.48,0.94,0.2,3.5
2023-03-02,003002,21.47,21.14,21.55,20.77,29375,63535418.0,3.62,-1.86,-0.4,3.75
2023-03-03,003002,21.05,21.07,21.22,20.65,23890,51252276.4,2.7,-0.33,-0.07,3.05
2023-03-06,003002,20.93,20.69,20.93,20.61,19256,40925932.0,1.52,-1.8,-0.38,2.46
2023-03-07,003002,20.69,20.08,20.69,20.07,26267,54761587.12,3.0,-2.95,-0.61,3.35
2023-03-08,003002,20.06,20.31,20.39,19.82,15467,32098326.0,2.84,1.15,0.23,1.98
2023-03-09,003002,20.32,20.22,20.35,19.88,13901,28631573.56,2.31,-0.44,-0.09,1.78
2023-03-10,003002,19.89,19.64,20.05,19.51,19453,39375831.0,2.67,-2.87,-0.58,2.48
2023-03-13,003002,19.69,19.73,20.05,19.3,23912,48432155.0,3.82,0.46,0.09,3.05
2023-03-14,003002,19.63,20.3,20.9,19.49,40823,85059612.38,7.15,2.89,0.57,5.21
2023-03-15,003002,20.3,20.46,20.59,19.93,22846,47376744.28,3.25,0.79,0.16,2.92
2023-03-16,003002,20.45,20.5,20.6,20.15,15377,32193606.0,2.2,0.2,0.04,1.96
2023-03-17,003002,20.45,19.87,20.45,19.25,43172,87443610.99,5.85,-3.07,-0.63,5.51
2023-03-20,003002,19.36,18.85,19.65,18.66,33061,64468434.0,4.98,-5.13,-1.02,4.22
2023-03-21,003002,18.96,19.23,19.45,18.93,24702,48915863.0,2.76,2.02,0.38,3.16
2023-03-22,003002,19.17,19.46,19.6,19.17,17216,34360767.0,2.24,1.2,0.23,2.2
2023-03-23,003002,19.46,19.75,20.11,19.25,18141,36713206.0,4.42,1.49,0.29,2.32
2023-03-24,003002,19.81,19.5,19.96,19.25,16406,33042268.0,3.59,-1.27,-0.25,2.1
2023-03-27,003002,19.1,19.51,19.68,19.06,14318,28507938.65,3.18,0.05,0.01,1.83
2023-03-28,003002,19.45,19.35,19.59,18.95,24258,47865137.4,3.28,-0.82,-0.16,3.1
2023-03-29,003002,19.35,19.46,19.55,19.06,19455,38745069.0,2.53,0.57,0.11,2.48
2023-03-30,003002,19.44,19.16,19.48,18.8,20271,39952235.0,3.49,-1.54,-0.3,2.59
2023-03-31,003002,19.28,19.45,19.51,19.1,17687,35186823.0,2.14,1.51,0.29,2.26
2023-04-03,003002,19.35,19.52,19.81,19.06,20931,41724199.67,3.86,0.36,0.07,2.67
2023-04-04,003002,19.53,19.2,19.66,19.11,15477,30654541.24,2.82,-1.64,-0.32,1.98
2023-04-06,003002,19.25,19.62,19.9,19.05,21612,43493544.76,4.43,2.19,0.42,2.76
2023-04-07,003002,19.62,19.26,19.75,19.18,15655,31065695.0,2.91,-1.83,-0.36,2.0
2023-04-10,003002,19.26,19.65,19.98,19.0,98673,197986859.92,5.09,2.02,0.39,12.6
2023-04-11,003002,19.54,18.92,19.54,18.76,47492,92845162.57,3.97,-3.72,-0.73,6.07
2023-04-12,003002,19.04,18.92,19.07,18.66,26374,51072805.55,2.17,0.0,0.0,3.37
2023-04-13,003002,18.93,19.26,19.42,18.64,22751,44874071.12,4.12,1.8,0.34,2.91
2023-04-14,003002,19.2,19.45,19.65,19.13,26010,51685831.0,2.7,0.99,0.19,3.32
2023-04-17,003002,19.36,19.3,19.97,19.23,23700,47686396.0,3.8,-0.77,-0.15,3.03
2023-04-18,003002,19.31,18.85,19.44,18.81,17684,34608287.16,3.26,-2.33,-0.45,2.26
2023-04-19,003002,18.89,18.53,18.89,18.4,20188,38648373.0,2.6,-1.7,-0.32,2.58
2023-04-20,003002,18.61,18.33,18.61,18.05,13721,25847592.0,3.02,-1.08,-0.2,1.75
2023-04-21,003002,18.45,18.05,18.48,17.65,15257,28259128.0,4.53,-1.53,-0.28,1.95
2023-04-24,003002,18.03,17.63,18.03,17.51,33803,61945910.0,2.88,-2.33,-0.42,4.32
2023-04-25,003002,17.7,17.01,17.7,16.56,19013,33517354.0,6.47,-3.52,-0.62,2.43
2023-04-26,003002,17.11,17.81,17.95,16.92,15388,27965310.0,6.06,4.7,0.8,1.97
2023-04-27,003002,17.91,17.96,18.33,17.63,12251,22793508.0,3.93,0.84,0.15,1.56
2023-04-28,003002,17.98,17.89,18.32,17.82,18190,33617242.72,2.78,-0.39,-0.07,2.32
2023-05-04,003002,17.53,17.79,18.06,17.37,23563,42961029.32,3.86,-0.56,-0.1,3.01
2023-05-05,003002,17.8,17.45,17.8,16.94,11879,21360866.0,4.83,-1.91,-0.34,1.52
2023-05-08,003002,17.31,17.3,17.7,17.06,12677,22752796.69,3.67,-0.86,-0.15,1.62
2023-05-09,003002,17.3,16.8,17.3,16.8,14217,24900076.0,2.89,-2.89,-0.5,1.82
2023-05-10,003002,16.68,16.8,17.05,16.5,12949,22352401.0,3.27,0.0,0.0,1.65
2023-05-11,003002,16.91,16.95,17.0,16.52,10152,17673974.0,2.86,0.89,0.15,1.3
2023-05-12,003002,16.96,16.91,17.1,16.81,7357,12860273.16,1.71,-0.24,-0.04,0.94
2023-05-15,003002,16.96,16.95,17.03,16.77,6131,10706393.0,1.54,0.24,0.04,0.78
2023-05-16,003002,16.95,16.74,17.04,16.66,6119,10615046.0,2.24,-1.24,-0.21,0.78
2023-05-17,003002,16.72,17.21,17.23,16.7,12253,21544163.15,3.17,2.81,0.47,1.56
2023-05-18,003002,17.2,17.33,17.43,17.0,7081,12660887.95,2.5,0.7,0.12,0.9
2023-05-19,003002,17.33,17.4,17.5,17.11,7097,12678852.0,2.25,0.4,0.07,0.91
2023-05-22,003002,17.35,17.7,17.8,17.28,9247,16833144.1,2.99,1.72,0.3,1.18
2023-05-23,003002,17.7,17.65,17.88,17.57,11820,21621794.0,1.75,-0.28,-0.05,1.51
2023-05-24,003002,17.59,17.58,17.95,17.45,27669,50620704.0,2.83,-0.4,-0.07,3.53
2023-05-25,003002,17.46,17.32,17.57,17.09,14190,25301445.0,2.73,-1.48,-0.26,1.81
2023-05-26,003002,17.32,17.43,17.63,17.16,14965,26902057.0,2.71,0.64,0.11,1.91
2023-05-29,003002,17.44,17.25,17.65,17.03,9649,17166675.24,3.56,-1.03,-0.18,1.23
2023-05-30,003002,17.2,17.15,17.34,16.95,7190,12696522.0,2.26,-0.58,-0.1,0.92
2023-05-31,003002,17.15,17.25,17.31,17.04,9771,17156229.0,1.57,0.58,0.1,1.25
2023-06-01,003002,17.25,17.2,17.25,16.9,12487,21829736.0,2.03,-0.29,-0.05,1.59
2023-06-02,003002,17.05,17.28,17.36,17.05,13157,23263950.41,1.8,0.47,0.08,1.68
2023-06-05,003002,17.28,17.34,17.45,17.18,13732,24308206.0,1.56,0.35,0.06,1.75
2023-06-06,003002,17.33,16.66,17.33,16.66,13500,23414960.0,3.86,-3.92,-0.68,1.72
2023-06-07,003002,16.71,16.68,16.82,16.36,15754,26855213.0,2.76,0.12,0.02,2.01
2023-06-08,003002,16.68,16.48,16.86,16.46,15632,26637538.68,2.4,-1.2,-0.2,2.0
2023-06-09,003002,16.62,16.45,16.64,16.2,12363,20705974.38,2.67,-0.18,-0.03,1.58
2023-06-12,003002,16.45,16.37,16.45,16.16,11143,18593786.0,1.76,-0.49,-0.08,1.42
2023-06-13,003002,16.26,15.89,16.35,15.85,15841,25984709.0,3.05,-2.93,-0.48,2.02
2023-06-14,003002,15.88,15.59,16.04,15.4,28974,46688646.68,4.03,-1.89,-0.3,3.7
2023-06-15,003002,15.6,15.73,15.79,15.37,16212,26039854.38,2.69,0.9,0.14,2.07
2023-06-16,003002,15.74,15.67,16.23,15.66,43300,70454047.78,3.62,-0.38,-0.06,5.53
2023-06-19,003002,15.71,15.64,15.92,15.55,23971,38606456.0,2.36,-0.19,-0.03,3.06
2023-06-20,003002,15.58,15.16,15.6,15.16,18743,29465091.32,2.81,-3.07,-0.48,2.39
2023-06-21,003002,15.21,14.9,15.27,14.84,18539,28580732.0,2.84,-1.72,-0.26,2.37
2023-06-26,003002,14.92,14.6,15.28,14.43,31254,47522058.16,5.7,-2.01,-0.3,3.99
2023-06-27,003002,14.59,14.89,15.0,14.52,20334,31038410.14,3.29,1.99,0.29,2.6
2023-06-28,003002,14.91,15.0,15.03,14.56,26972,41132496.8,3.16,0.74,0.11,3.44
2023-06-29,003002,14.92,15.3,15.41,14.89,26300,41274032.16,3.47,2.0,0.3,3.36
2023-06-30,003002,15.37,15.42,15.53,15.2,19548,30825485.0,2.16,0.78,0.12,2.34
2023-07-03,003002,16.36,17.0,17.0,16.3,23449,40604973.4,4.54,10.25,1.58,2.81
2023-07-04,003002,16.9,16.35,16.9,16.1,83081,139121556.0,4.71,-3.82,-0.65,9.95
2023-07-05,003002,16.11,15.86,16.31,15.73,63204,103662549.27,3.55,-3.0,-0.49,7.57
2023-07-06,003002,15.86,16.51,16.79,15.75,68586,114945587.72,6.56,4.1,0.65,8.21
2023-07-07,003002,16.31,16.76,17.06,16.03,59392,101118981.7,6.24,1.51,0.25,7.11
2023-07-10,003002,16.76,16.64,17.25,16.3,40650,69333886.28,5.67,-0.72,-0.12,4.87
2023-07-11,003002,16.69,16.85,16.9,16.48,28111,48223369.0,2.52,1.26,0.21,3.37
2023-07-12,003002,16.75,17.06,17.26,16.66,31297,54351671.88,3.56,1.25,0.21,3.75
2023-07-13,003002,17.6,16.47,17.6,16.16,108126,184807727.82,8.44,-3.46,-0.59,12.95
2023-07-14,003002,16.46,16.36,16.63,16.21,53082,89186934.0,2.55,-0.67,-0.11,6.36
2023-07-17,003002,16.25,16.4,16.61,16.16,58100,97138575.5,2.75,0.24,0.04,6.96
2023-07-18,003002,16.38,16.66,16.82,16.37,46563,79428431.0,2.74,1.59,0.26,5.57
2023-07-19,003002,16.73,16.55,16.77,16.33,23362,39445655.0,2.64,-0.66,-0.11,2.8
2023-07-20,003002,16.55,16.44,16.79,16.43,21769,37008234.02,2.18,-0.66,-0.11,2.61
2023-07-21,003002,16.34,16.38,16.54,16.3,17224,28953998.66,1.46,-0.36,-0.06,2.06
2023-07-24,003002,16.51,16.26,16.51,16.15,15903,26510082.0,2.2,-0.73,-0.12,1.9
2023-07-25,003002,16.39,16.5,16.53,16.28,13898,23370674.0,1.54,1.48,0.24,1.66
2023-07-26,003002,16.59,16.61,16.75,16.4,17897,30411031.0,2.12,0.67,0.11,2.14
2023-07-27,003002,16.63,16.23,16.64,16.2,13148,22081095.0,2.65,-2.29,-0.38,1.57
2023-07-28,003002,16.18,16.27,16.33,16.05,16931,28133428.0,1.73,0.25,0.04,2.03
2023-07-31,003002,16.32,16.19,16.68,16.05,22235,36882479.0,3.87,-0.49,-0.08,2.66
2023-08-01,003002,16.08,16.15,16.22,15.93,14261,23471061.06,1.79,-0.25,-0.04,1.71
2023-08-02,003002,16.15,16.29,16.32,15.99,22138,36778644.0,2.04,0.87,0.14,2.65
2023-08-03,003002,16.29,15.95,16.29,15.91,11841,19449556.0,2.33,-2.09,-0.34,1.42
2023-08-04,003002,15.98,15.94,16.15,15.76,12106,19694976.0,2.45,-0.06,-0.01,1.45
2023-08-07,003002,15.92,15.77,15.99,15.75,12523,20327890.0,1.51,-1.07,-0.17,1.5
2023-08-08,003002,15.77,15.79,15.94,15.68,12988,20996972.0,1.65,0.13,0.02,1.55
2023-08-09,003002,15.78,15.65,15.79,15.59,9824,15762671.0,1.27,-0.89,-0.14,1.18
2023-08-10,003002,15.69,15.8,15.86,15.64,10871,17574740.0,1.41,0.96,0.15,1.3
2023-08-11,003002,15.81,15.52,16.02,15.51,13135,21290806.0,3.23,-1.77,-0.28,1.57
2023-08-14,003002,15.57,15.59,15.66,15.26,13807,21841168.48,2.58,0.45,0.07,1.65
2023-08-15,003002,15.65,15.52,15.82,15.4,12832,20474519.9,2.69,-0.45,-0.07,1.54
2023-08-16,003002,15.4,15.31,15.54,15.28,11991,18917512.0,1.68,-1.35,-0.21,1.44
2023-08-17,003002,15.47,15.83,15.93,15.01,32587,52065282.0,6.01,3.4,0.52,3.9
2023-08-18,003002,16.0,15.84,16.26,15.6,23292,38064258.0,4.17,0.06,0.01,2.79
2023-08-21,003002,15.75,15.56,15.95,15.44,21084,33707736.0,3.22,-1.77,-0.28,2.52
2023-08-22,003002,15.69,15.39,15.69,15.03,15240,23990947.0,4.24,-1.09,-0.17,1.82
2023-08-23,003002,15.45,15.03,15.54,15.03,10268,16053033.0,3.31,-2.34,-0.36,1.23
2023-08-24,003002,15.11,14.95,15.12,14.78,12564,19277370.0,2.26,-0.53,-0.08,1.5
2023-08-25,003002,14.85,14.66,15.04,14.57,16284,24674238.0,3.14,-1.94,-0.29,1.95
2023-08-28,003002,15.38,15.03,15.48,14.94,19926,31197808.0,3.68,2.52,0.37,2.39
2023-08-29,003002,14.95,15.41,15.43,14.61,26078,40817381.64,5.46,2.53,0.38,3.12
2023-08-30,003002,15.53,15.33,16.6,15.09,70930,113621153.0,9.8,-0.52,-0.08,8.49
2023-08-31,003002,15.35,15.36,15.84,15.32,48380,76989340.0,3.39,0.2,0.03,5.79
2023-09-01,003002,15.33,15.36,15.63,15.15,42253,66733026.0,3.13,0.0,0.0,5.06
2023-09-04,003002,15.4,15.63,15.65,15.26,32813,52234631.0,2.54,1.76,0.27,3.93
2023-09-05,003002,15.6,15.7,15.76,15.48,27349,43895841.6,1.79,0.45,0.07,3.27
2023-09-06,003002,15.62,15.97,16.0,15.55,22995,37425139.0,2.87,1.72,0.27,2.75
2023-09-07,003002,15.97,15.68,16.08,15.68,17442,28392978.0,2.5,-1.82,-0.29,2.09
2023-09-08,003002,15.63,15.71,15.99,15.63,13820,22427804.58,2.3,0.19,0.03,1.65
2023-09-11,003002,15.71,15.74,15.84,15.5,20439,32960724.02,2.16,0.19,0.03,2.45
2023-09-12,003002,15.67,15.8,15.93,15.52,18662,30220530.0,2.6,0.38,0.06,2.23
2023-09-13,003002,15.8,15.58,15.8,15.43,16497,26347272.0,2.34,-1.39,-0.22,1.98
2023-09-14,003002,15.53,15.46,15.64,15.35,14763,23419779.08,1.86,-0.77,-0.12,1.77
2023-09-15,003002,15.44,15.43,15.64,15.3,21361,33951847.0,2.2,-0.19,-0.03,2.56
2023-09-18,003002,15.23,15.65,15.78,15.23,33855,54267187.24,3.56,1.43,0.22,4.05
2023-09-19,003002,15.73,15.71,15.73,15.35,20536,32826527.02,2.43,0.38,0.06,2.46
2023-09-20,003002,15.71,15.4,15.71,15.36,15260,24276767.0,2.23,-1.97,-0.31,1.83
2023-09-21,003002,15.34,15.3,15.41,15.12,16048,25143041.0,1.88,-0.65,-0.1,1.92
2023-09-22,003002,15.29,15.34,15.5,15.16,9803,15375253.0,2.22,0.26,0.04,1.17
2023-09-25,003002,15.36,15.17,15.37,15.04,10190,15862589.0,2.15,-1.11,-0.17,1.22
2023-09-26,003002,15.22,15.13,15.27,15.06,11086,17255615.0,1.38,-0.26,-0.04,0.56
2023-09-27,003002,15.14,15.42,15.57,15.01,14818,23396685.0,3.7,1.92,0.29,0.75
2023-09-28,003002,15.5,15.58,15.62,15.35,10356,16503000.0,1.75,1.04,0.16,0.52
2023-10-09,003002,15.49,15.1,15.61,15.02,26079,40864784.85,3.79,-3.08,-0.48,1.32
2023-10-10,003002,15.15,15.09,15.35,14.56,36058,55244326.0,5.23,-0.07,-0.01,1.82
