日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300556,20.32,20.15,20.47,19.92,34805,70340322.0,2.71,-0.79,-0.16,3.66
2023-02-24,300556,20.21,20.04,20.42,19.97,34676,70244204.0,2.23,-0.55,-0.11,3.64
2023-02-27,300556,20.04,19.82,20.27,19.77,29794,59610633.0,2.5,-1.1,-0.22,3.13
2023-02-28,300556,20.1,20.14,20.29,19.75,28474,57351370.0,2.72,1.61,0.32,2.99
2023-03-01,300556,19.98,21.02,21.11,19.98,67582,141009624.0,5.61,4.37,0.88,7.1
2023-03-02,300556,20.99,21.62,21.9,20.97,75280,163398018.0,4.42,2.85,0.6,7.91
2023-03-03,300556,21.62,21.27,21.72,20.86,50442,107520701.0,3.98,-1.62,-0.35,5.3
2023-03-06,300556,21.27,20.77,21.28,20.63,41445,86523104.0,3.06,-2.35,-0.5,4.36
2023-03-07,300556,20.96,20.24,20.97,20.17,30322,62393391.0,3.85,-2.55,-0.53,3.19
2023-03-08,300556,20.24,20.77,20.97,20.05,31296,64866552.0,4.55,2.62,0.53,3.29
2023-03-09,300556,20.81,21.02,21.2,20.33,35096,73153454.0,4.19,1.2,0.25,3.69
2023-03-10,300556,20.76,21.19,21.33,20.76,51351,109134449.0,2.71,0.81,0.17,5.4
2023-03-13,300556,21.19,21.28,21.34,20.54,45987,96942405.0,3.78,0.42,0.09,4.83
2023-03-14,300556,21.22,21.26,22.02,21.09,87915,189564868.0,4.37,-0.09,-0.02,9.24
2023-03-15,300556,21.51,21.22,21.58,21.07,48242,103192402.0,2.4,-0.19,-0.04,5.07
2023-03-16,300556,21.07,20.88,21.35,20.52,42811,89886775.0,3.91,-1.6,-0.34,4.5
2023-03-17,300556,21.14,22.29,22.31,21.0,119746,261946551.0,6.27,6.75,1.41,12.58
2023-03-20,300556,23.39,24.31,25.68,22.52,264721,630397891.0,14.18,9.06,2.02,27.64
2023-03-21,300556,23.92,26.15,26.75,23.72,210779,532841784.0,12.46,7.57,1.84,22.01
2023-03-22,300556,26.2,26.56,27.02,25.39,176720,466344501.0,6.23,1.57,0.41,18.45
2023-03-23,300556,26.43,26.21,27.56,25.7,186233,499129594.0,7.0,-1.32,-0.35,19.45
2023-03-24,300556,26.22,26.76,27.43,25.5,177339,474799530.0,7.36,2.1,0.55,18.52
2023-03-27,300556,26.94,28.03,28.4,26.92,204662,568005165.0,5.53,4.75,1.27,21.37
2023-03-28,300556,26.72,25.56,27.02,25.12,171954,448462719.0,6.78,-8.81,-2.47,17.96
2023-03-29,300556,25.83,26.12,26.34,25.27,104345,270725598.0,4.19,2.19,0.56,10.37
2023-03-30,300556,25.83,24.88,25.99,24.8,75502,191979101.0,4.56,-4.75,-1.24,7.5
2023-03-31,300556,25.01,26.48,26.59,24.75,119945,310264594.0,7.4,6.43,1.6,11.81
2023-04-03,300556,26.14,26.3,26.37,25.3,86066,224359842.0,4.04,-0.68,-0.18,8.48
2023-04-04,300556,26.23,25.81,27.51,25.62,126013,332661147.0,7.19,-1.86,-0.49,12.41
2023-04-06,300556,25.53,24.92,25.91,24.7,89797,226308822.0,4.69,-3.45,-0.89,8.84
2023-04-07,300556,25.04,25.49,25.78,24.49,69427,175678794.0,5.18,2.29,0.57,6.84
2023-04-10,300556,28.18,26.82,29.91,26.31,248686,707096204.0,14.12,5.22,1.33,24.49
2023-04-11,300556,26.44,26.56,27.33,25.27,236624,617878253.0,7.68,-0.97,-0.26,23.3
2023-04-12,300556,26.23,27.43,28.04,26.0,199390,546478013.0,7.68,3.28,0.87,19.64
2023-04-13,300556,27.2,30.06,31.5,26.71,288573,849975439.0,17.46,9.59,2.63,28.42
2023-04-14,300556,28.98,28.38,29.51,27.77,189925,542351211.0,5.79,-5.59,-1.68,18.7
2023-04-17,300556,28.04,26.92,28.04,26.5,114193,307911492.0,5.43,-5.14,-1.46,11.25
2023-04-18,300556,26.3,25.79,26.62,25.32,91924,238445505.0,4.83,-4.2,-1.13,9.05
2023-04-19,300556,25.78,25.92,26.73,25.53,82876,218158592.0,4.65,0.5,0.13,8.16
2023-04-20,300556,25.52,26.64,26.69,25.47,92479,244414183.0,4.71,2.78,0.72,9.11
2023-04-21,300556,26.32,23.77,26.42,23.74,135623,337821425.0,10.06,-10.77,-2.87,13.26
2023-04-24,300556,23.8,24.86,25.42,23.8,111579,279276622.0,6.82,4.59,1.09,10.91
2023-04-25,300556,24.85,24.35,25.17,23.95,62357,152818899.0,4.91,-2.05,-0.51,6.09
2023-04-26,300556,23.32,22.17,23.8,21.5,125562,282253919.0,9.45,-8.95,-2.18,12.27
2023-04-27,300556,21.97,21.72,22.52,21.34,74535,164654503.0,5.32,-2.03,-0.45,7.29
2023-04-28,300556,21.61,22.93,23.04,21.61,63180,143451311.0,6.58,5.57,1.21,6.18
2023-05-04,300556,22.82,23.04,23.5,22.33,64551,147752650.0,5.1,0.48,0.11,6.31
2023-05-05,300556,22.78,23.18,23.47,22.38,52698,121301245.0,4.73,0.61,0.14,5.15
2023-05-08,300556,22.77,23.9,24.08,22.71,73909,174123242.0,5.91,3.11,0.72,7.22
2023-05-09,300556,23.87,24.11,25.11,23.27,125611,302437330.0,7.7,0.88,0.21,12.28
2023-05-10,300556,24.06,24.67,24.82,23.55,134642,327639067.0,5.27,2.32,0.56,13.16
2023-05-11,300556,25.34,24.66,25.35,24.2,111628,276893384.0,4.66,-0.04,-0.01,10.91
2023-05-12,300556,24.21,24.11,25.02,23.87,83043,202672174.0,4.66,-2.23,-0.55,8.12
2023-05-15,300556,24.29,23.73,24.49,23.35,62638,149391145.0,4.73,-1.58,-0.38,6.12
